age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
6341346948.1,7.5094,23.2106,1.1987,0.5104,1.2,0.9452,0.253,120.3908,0.0188
6342208375.4,7.5571,23.4568,1.1987,0.5284,1.2,0.9442,0.2541,121.8332,0.021
6343058494.8,7.6049,23.7038,1.1987,0.5265,1.2,0.9442,0.2541,123.2878,0.0205
6343895470.3,7.6524,23.9491,1.1987,0.5246,1.2,0.9442,0.2541,124.7422,0.02
6344720059.4,7.7004,24.1957,1.1987,0.5226,1.2,0.9442,0.2541,126.2211,0.0195
6345533054.9,7.7477,24.4429,1.1987,0.5205,1.2,0.9442,0.2541,127.6836,0.019
6346333921.9,7.795,24.6922,1.1987,0.5275,1.2,0.9438,0.2545,129.1524,0.0196
6347123715.5,7.8424,24.9405,1.1987,0.5253,1.2,0.9437,0.2545,130.6337,0.0191
6347904647.4,7.8898,25.1916,1.1987,0.5231,1.2,0.9437,0.2545,132.1249,0.0186
6348693210.9,7.9384,25.4489,1.1987,0.5207,1.2,0.9437,0.2545,133.6591,0.0181
6349508167.9,7.9896,25.7186,1.1987,0.5182,1.2,0.9437,0.2545,135.2865,0.0176
6350254154.9,8.0359,25.9654,1.1987,0.5348,1.2,0.9429,0.255,136.761,0.0182
6350988409.0,8.0831,26.2162,1.1987,0.5325,1.2,0.9429,0.255,138.2711,0.0177
6351714095.0,8.1303,26.4703,1.1987,0.53,1.2,0.9428,0.255,139.7936,0.0172
6352430910.6,8.1771,26.7216,1.1987,0.5275,1.2,0.9428,0.255,141.308,0.0167
6353138249.9,8.2241,26.9748,1.1987,0.5249,1.2,0.9428,0.255,142.8366,0.0163
6353903891.4,8.2763,27.2589,1.1987,0.522,1.2,0.9428,0.255,144.5433,0.0158
6354592712.8,8.3216,27.5069,1.1987,0.5191,1.2,0.9428,0.255,146.0317,0.0153
6355271805.2,8.368,27.7585,1.1987,0.5162,1.2,0.9428,0.255,147.5624,0.0148
6355941569.9,8.4146,28.0123,1.1986,0.523,1.2,0.9424,0.2558,149.1045,0.0164
6356644798.1,8.4649,28.2892,1.1986,0.52,1.2,0.9424,0.2558,150.7823,0.0159
6357319891.6,8.512,28.5499,1.1986,0.5266,1.2,0.942,0.2562,152.3558,0.0163
6357964264.6,8.5574,28.7971,1.1986,0.5235,1.2,0.942,0.2562,153.8803,0.0159
6358600787.0,8.6037,29.0518,1.1986,0.5204,1.2,0.942,0.2562,155.4417,0.0154
6359288222.5,8.6544,29.3346,1.1986,0.5169,1.2,0.942,0.2562,157.1651,0.0149
6359908747.4,8.6985,29.5811,1.1986,0.5135,1.2,0.942,0.2562,158.6641,0.0144
6360520638.7,8.7436,29.8337,1.1986,0.51,1.2,0.942,0.2562,160.2047,0.014
6361180109.4,8.7937,30.113,1.1986,0.5274,1.2,0.9412,0.2566,161.9268,0.0144
6361778280.3,8.8372,30.3575,1.1986,0.5239,1.2,0.9412,0.2566,163.426,0.0139
6362404317.4,8.8852,30.6287,1.1986,0.535,1.2,0.9406,0.2575,165.0872,0.0154
6363006377.5,8.93,30.8822,1.1986,0.524,1.2,0.9409,0.2575,166.6427,0.0149
6363581992.1,8.9726,31.1253,1.1986,0.5203,1.2,0.9409,0.2575,168.1277,0.0144
6364151132.9,9.0158,31.3717,1.1986,0.5242,1.2,0.9406,0.2577,169.6435,0.0146
6364766468.2,9.0635,31.6444,1.1986,0.5202,1.2,0.9406,0.2577,171.3217,0.0141
6365322632.4,9.1048,31.879,1.1986,0.5257,1.2,0.9402,0.258,172.7757,0.0143
6365906129.4,9.1502,32.1408,1.1986,0.5218,1.2,0.9402,0.258,174.3863,0.0139
6366468274.3,9.1926,32.3813,1.1986,0.5176,1.2,0.9402,0.258,175.893,0.0134
6367017684.1,9.2336,32.6186,1.1986,0.5231,1.2,0.9399,0.2584,177.3512,0.0137
6367585269.0,9.2764,32.8644,1.1985,0.5188,1.2,0.9399,0.2584,178.8834,0.0132
6368111895.6,9.3152,33.0874,1.1985,0.534,1.2,0.9392,0.2587,180.2704,0.0136
6368631804.2,9.3534,33.3107,1.1985,0.5299,1.2,0.9392,0.2587,181.6449,0.0131
6369146237.0,9.3908,33.5291,1.1985,0.5256,1.2,0.9392,0.2587,182.988,0.0127
6369703313.1,9.4319,33.7698,1.1985,0.521,1.2,0.9391,0.2587,184.4763,0.0122
6370209671.9,9.4662,33.9716,1.1985,0.5281,1.2,0.9387,0.2594,185.7117,0.0133
6370740279.9,9.5041,34.1945,1.1985,0.5234,1.2,0.9387,0.2594,187.0869,0.0129
6371252109.1,9.5383,34.391,1.1985,0.5185,1.2,0.9387,0.2594,188.3233,0.0124
6371740585.9,9.5695,34.5768,1.1985,0.5256,1.2,0.9383,0.2598,189.4554,0.0129
6372264232.9,9.604,34.7798,1.1985,0.5205,1.2,0.9383,0.2598,190.7079,0.0124
6372753221.8,9.6316,34.9464,1.1985,0.5311,1.2,0.9378,0.2602,191.7023,0.0129
6373229482.1,9.6586,35.1062,1.1985,0.5259,1.2,0.9378,0.2602,192.6781,0.0124
6373731530.5,9.6877,35.2796,1.1985,0.5364,1.2,0.9372,0.2607,193.7321,0.0132
6374216924.1,9.7116,35.4238,1.1985,0.5308,1.2,0.9372,0.2607,194.5894,0.0127
6374711946.7,9.7355,35.568,1.1985,0.525,1.2,0.9372,0.2607,195.4459,0.0122
6375188569.1,9.7549,35.6835,1.1985,0.527,1.2,0.937,0.2612,196.1283,0.0129
6375691707.8,9.7749,35.8051,1.1985,0.5286,1.2,0.9367,0.2615,196.8312,0.013
6376148615.9,9.7884,35.8884,1.1985,0.5222,1.2,0.9367,0.2615,197.2859,0.0125
6376644033.8,9.8031,35.9791,1.1984,0.5317,1.2,0.9362,0.2618,197.7813,0.0125
6377095056.7,9.8112,36.0309,1.1984,0.5382,1.2,0.9357,0.2623,198.025,0.0133
6377581778.5,9.8204,36.0895,1.1984,0.5311,1.2,0.9357,0.2623,198.3078,0.0127
6378034681.7,9.8225,36.1058,1.1984,0.537,1.2,0.9353,0.2627,198.3118,0.0132
6378521636.2,9.8245,36.122,1.1984,0.5291,1.2,0.9353,0.2627,198.3088,0.0126
6378977383.1,9.8202,36.1011,1.1984,0.5343,1.2,0.9348,0.2632,198.0614,0.013
6379450279.8,9.8135,36.0657,1.1984,0.539,1.2,0.9344,0.2636,197.714,0.0134
6379890527.9,9.8022,36.0035,1.1984,0.5306,1.2,0.9344,0.2636,197.1948,0.0128
6380368321.4,9.7889,35.93,1.1984,0.5365,1.2,0.9339,0.264,196.5921,0.0131
6380807492.1,9.7701,35.8231,1.1984,0.5423,1.2,0.9334,0.2645,195.7766,0.0137
6381280185.0,9.748,35.6983,1.1984,0.5397,1.2,0.9331,0.265,194.8296,0.0142
6381719509.1,9.7212,35.5457,1.1984,0.5372,1.2,0.9329,0.2653,193.7099,0.014
6382186845.5,9.6911,35.374,1.1984,0.5413,1.2,0.9324,0.2655,192.4599,0.0139
6382653049.9,9.6559,35.1733,1.1984,0.5465,1.2,0.9318,0.266,191.0157,0.0143
6383095811.4,9.6174,34.9522,1.1984,0.5355,1.2,0.9318,0.266,189.4507,0.0134
6383559615.9,9.5757,34.7144,1.1984,0.5399,1.2,0.9312,0.2666,187.7664,0.014
6384008535.7,9.531,34.459,1.1984,0.5597,1.2,0.9301,0.2677,185.9773,0.0159
6384469630.0,9.4828,34.1842,1.1984,0.5475,1.2,0.9301,0.2677,184.0621,0.0149
6384929846.9,9.4332,33.9018,1.1983,0.5523,1.2,0.9295,0.2683,182.1041,0.0154
6385399703.4,9.3825,33.6133,1.1983,0.5397,1.2,0.9295,0.2683,180.1135,0.0144
6385859741.7,9.3326,33.3308,1.1983,0.5442,1.2,0.9288,0.2692,178.1634,0.0158
6386333260.2,9.2844,33.0578,1.1983,0.5484,1.2,0.9282,0.2695,176.2855,0.0156
6386811580.8,9.2387,32.8139,1.1983,0.5528,1.2,0.9276,0.2701,174.5089,0.0162
6387295940.7,9.2012,32.6042,1.1983,0.5577,1.2,0.927,0.2707,173.0433,0.0168
6387775743.1,9.1721,32.4435,1.1983,0.5633,1.2,0.9263,0.2714,171.8958,0.0176
6388270708.3,9.1534,32.3414,1.1983,0.554,1.2,0.9263,0.2714,171.1309,0.0167
6388775434.2,9.1456,32.3012,1.1983,0.5615,1.2,0.9257,0.272,170.7634,0.0175
6389263061.3,9.1478,32.3184,1.1983,0.5545,1.2,0.9257,0.272,170.7712,0.0168
6389788081.4,9.1632,32.4109,1.1983,0.5642,1.2,0.9251,0.2726,171.2541,0.0178
6390312651.6,9.1885,32.5593,1.1983,0.5593,1.2,0.9251,0.2726,172.1031,0.0172
6390837028.5,9.2359,32.8345,1.1983,0.3239,1.2,0.933,0.2651,173.7812,0.0038
6391348448.7,9.2866,33.1287,1.1983,0.3266,1.2,0.9328,0.2653,175.5757,0.0037
6391883262.2,9.3352,33.4121,1.1983,0.5831,1.2,0.9238,0.2738,177.2833,0.0193
6392381942.6,9.3799,33.6669,1.1983,0.5805,1.2,0.9238,0.2738,178.8736,0.0189
6392915321.6,9.4309,33.966,1.1983,0.578,1.2,0.9238,0.2738,180.7005,0.0184
6393406406.8,9.4769,34.2363,1.1983,0.5754,1.2,0.9238,0.2738,182.3564,0.018
6393930607.5,9.5286,34.5401,1.1983,0.5728,1.2,0.9238,0.2738,184.2241,0.0175
6394412445.2,9.5741,34.809,1.1983,0.3281,1.2,0.9317,0.2664,185.8879,0.0037
6394886956.2,9.6202,35.0812,1.1982,0.584,1.2,0.9232,0.2745,187.5499,0.0185
6395356467.2,9.6667,35.3575,1.1982,0.5814,1.2,0.9232,0.2745,189.252,0.018
6395820869.8,9.7136,35.633,1.1982,0.5787,1.2,0.9232,0.2745,190.9725,0.0176
6396314518.1,9.7653,35.9413,1.1982,0.5759,1.2,0.9232,0.2745,192.8812,0.0172
6396769769.5,9.8108,36.2135,1.1982,0.5901,1.2,0.9225,0.2751,194.5623,0.0185
6397242061.3,9.86,36.5075,1.1982,0.5872,1.2,0.9225,0.2751,196.3893,0.018
6397698158.0,9.9072,36.789,1.1982,0.5842,1.2,0.9225,0.2751,198.1487,0.0176
6398136719.4,9.9516,37.0576,1.1982,0.5916,1.2,0.9221,0.2757,199.8061,0.019
6398569473.5,9.9972,37.3331,1.1982,0.5886,1.2,0.9221,0.2757,201.5183,0.0185
