age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
2218409202.1,0.3723,0.0169,0.4,0.1179,0.4,0.3381,0.0593,0.1508,0.0042
2218523844.4,0.3723,0.0177,0.4,0.1179,0.4,0.3381,0.0593,0.1508,0.0042
2173625819.7,0.3735,0.0184,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2173768386.3,0.3735,0.0189,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2173904116.2,0.3735,0.0183,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2174062936.5,0.3735,0.0179,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2174211055.8,0.3735,0.0171,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2174363390.5,0.3735,0.0185,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2174506305.4,0.3735,0.0181,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2174660204.9,0.3735,0.0187,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2174831646.4,0.3735,0.0195,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2174954624.8,0.3735,0.0182,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2175103776.8,0.3735,0.018,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2175280831.3,0.3735,0.017,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2175407479.8,0.3734,0.0188,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2175549828.7,0.3734,0.0182,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2175722157.1,0.3734,0.0184,0.4,0.1182,0.4,0.3381,0.0593,0.1517,0.0042
2175865528.5,0.3734,0.0184,0.4,0.1182,0.4,0.3381,0.0593,0.1516,0.0042
2176055219.4,0.3734,0.0179,0.4,0.1182,0.4,0.3381,0.0593,0.1516,0.0042
2176202101.4,0.3734,0.0186,0.4,0.1182,0.4,0.3381,0.0593,0.1516,0.0042
2176365725.6,0.3734,0.0186,0.4,0.1182,0.4,0.3381,0.0593,0.1516,0.0042
2176525749.0,0.3734,0.0181,0.4,0.1182,0.4,0.3381,0.0593,0.1516,0.0042
2176677696.0,0.3734,0.0179,0.4,0.1182,0.4,0.3381,0.0593,0.1516,0.0042
2176780697.5,0.3734,0.0182,0.4,0.1182,0.4,0.3381,0.0593,0.1516,0.0042
2176909697.9,0.3734,0.0176,0.4,0.1182,0.4,0.3381,0.0593,0.1516,0.0042
2177030716.3,0.3733,0.0188,0.4,0.1182,0.4,0.3381,0.0593,0.1516,0.0042
2177175876.4,0.3733,0.0182,0.4,0.1182,0.4,0.3381,0.0593,0.1516,0.0042
2177326082.9,0.3733,0.018,0.4,0.1182,0.4,0.3381,0.0593,0.1516,0.0042
2177480336.1,0.3733,0.0186,0.4,0.1182,0.4,0.3381,0.0593,0.1516,0.0042
2177652171.5,0.3733,0.0187,0.4,0.1181,0.4,0.3381,0.0593,0.1516,0.0042
2177820225.5,0.3733,0.0182,0.4,0.1181,0.4,0.3381,0.0593,0.1516,0.0042
2178023719.7,0.3733,0.017,0.4,0.1181,0.4,0.3381,0.0593,0.1515,0.0042
2178163243.4,0.3733,0.0183,0.4,0.1181,0.4,0.3381,0.0593,0.1515,0.0042
2178336221.2,0.3733,0.0179,0.4,0.1181,0.4,0.3381,0.0593,0.1515,0.0042
2178516111.0,0.3732,0.0187,0.4,0.1181,0.4,0.3381,0.0593,0.1515,0.0042
2178639390.6,0.3732,0.0178,0.4,0.1181,0.4,0.3381,0.0593,0.1515,0.0042
2178779420.1,0.3732,0.0183,0.4,0.1181,0.4,0.3381,0.0593,0.1515,0.0042
2178953822.7,0.3732,0.0178,0.4,0.1181,0.4,0.3381,0.0593,0.1515,0.0042
2179109665.4,0.3732,0.0185,0.4,0.1181,0.4,0.3381,0.0593,0.1515,0.0042
2179262078.6,0.3732,0.0181,0.4,0.1181,0.4,0.3381,0.0593,0.1515,0.0042
2179476509.1,0.3732,0.0189,0.4,0.1181,0.4,0.3381,0.0593,0.1515,0.0042
2179599477.8,0.3732,0.0181,0.4,0.1181,0.4,0.3381,0.0593,0.1515,0.0042
2179738860.9,0.3732,0.0179,0.4,0.1181,0.4,0.3381,0.0593,0.1515,0.0042
2179931103.2,0.3732,0.0201,0.4,0.1181,0.4,0.3381,0.0593,0.1515,0.0042
2180063832.5,0.3732,0.0185,0.4,0.1181,0.4,0.3381,0.0593,0.1515,0.0042
2180291493.2,0.3732,0.019,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2180454071.2,0.3731,0.0185,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2180591074.0,0.3732,0.0179,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2180767558.8,0.3731,0.0197,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2180890228.1,0.3731,0.0184,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2181101082.6,0.3731,0.017,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2181215815.2,0.3731,0.0185,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2181404966.5,0.3731,0.0184,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2181554785.5,0.3731,0.0186,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2181701307.7,0.3731,0.0181,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2181907449.9,0.3731,0.0188,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2182026565.1,0.3731,0.0181,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2182221071.1,0.3731,0.017,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2182354432.3,0.3731,0.0183,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2182571517.3,0.373,0.0181,0.4,0.1181,0.4,0.3381,0.0593,0.1514,0.0042
2182728658.8,0.373,0.017,0.4,0.1181,0.4,0.3381,0.0593,0.1513,0.0042
2182816058.5,0.373,0.018,0.4,0.1181,0.4,0.3381,0.0593,0.1513,0.0042
2182994533.0,0.373,0.017,0.4,0.1181,0.4,0.3381,0.0593,0.1513,0.0042
2183119830.7,0.373,0.0182,0.4,0.1181,0.4,0.3381,0.0593,0.1513,0.0042
2183276904.4,0.373,0.0178,0.4,0.1181,0.4,0.3381,0.0593,0.1513,0.0042
2183445330.4,0.373,0.0195,0.4,0.1181,0.4,0.3381,0.0593,0.1513,0.0042
2183565654.4,0.373,0.0184,0.4,0.1181,0.4,0.3381,0.0593,0.1513,0.0042
