age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
9895413789.3,6.8573,15.4423,1.199,0.4387,1.2,0.9627,0.2355,102.5252,0.0111
9896413204.9,6.8968,15.5876,1.199,0.4367,1.2,0.9627,0.2355,103.64,0.0108
9897398357.9,6.9364,15.736,1.199,0.4346,1.2,0.9627,0.2355,104.7656,0.0105
9898444720.1,6.9795,15.8982,1.199,0.4324,1.2,0.9627,0.2355,105.9984,0.0102
9899442012.3,7.0196,16.0495,1.199,0.4299,1.2,0.9627,0.2355,107.1479,0.0099
9900456133.3,7.0617,16.209,1.199,0.4274,1.2,0.9626,0.2355,108.3653,0.0096
9901423979.1,7.1015,16.3598,1.199,0.4248,1.2,0.9626,0.2355,109.5182,0.0093
9902342064.3,7.1396,16.5049,1.199,0.4317,1.2,0.9622,0.2364,110.6245,0.0103
9903339066.3,7.1837,16.6728,1.199,0.4385,1.2,0.9618,0.2368,111.9163,0.0107
9904251052.2,7.2216,16.8185,1.199,0.4359,1.2,0.9618,0.2368,113.0296,0.0104
9905132831.5,7.2594,16.9636,1.199,0.4334,1.2,0.9618,0.2368,114.1436,0.0101
9906004503.8,7.298,17.1109,1.199,0.4308,1.2,0.9618,0.2368,115.2874,0.0098
9906867213.3,7.3358,17.2569,1.199,0.4281,1.2,0.9618,0.2368,116.4148,0.0095
9907719700.1,7.3738,17.4034,1.199,0.4255,1.2,0.9618,0.2368,117.5526,0.0093
9908563580.7,7.4115,17.5499,1.199,0.4398,1.2,0.961,0.2372,118.682,0.0096
9909394753.2,7.4485,17.6941,1.199,0.4371,1.2,0.961,0.2372,119.7988,0.0094
9910216984.6,7.4851,17.8366,1.199,0.4342,1.2,0.961,0.2372,120.9058,0.0091
9911028999.5,7.5216,17.9789,1.199,0.4314,1.2,0.961,0.2372,122.0129,0.0088
9911833762.5,7.5577,18.121,1.199,0.4285,1.2,0.961,0.2372,123.1158,0.0085
9912651591.7,7.595,18.2661,1.199,0.4344,1.2,0.9606,0.238,124.257,0.0094
9913504562.9,7.634,18.42,1.199,0.44,1.2,0.9602,0.2383,125.4547,0.0097
9914281022.7,7.6681,18.5551,1.1989,0.437,1.2,0.9602,0.2383,126.5056,0.0094
9915104559.0,7.7061,18.7062,1.1989,0.4337,1.2,0.9602,0.2383,127.6818,0.0091
9915891429.5,7.7406,18.8438,1.1989,0.4303,1.2,0.9602,0.2383,128.7514,0.0088
9916640508.4,7.7731,18.9727,1.1989,0.4269,1.2,0.9602,0.2383,129.7619,0.0085
9917381090.7,7.8055,19.1029,1.1989,0.4235,1.2,0.9602,0.2383,130.7728,0.0082
9918117043.9,7.8378,19.2325,1.1989,0.4358,1.2,0.9596,0.2387,131.7845,0.0085
9918898376.4,7.8727,19.3733,1.1989,0.4322,1.2,0.9596,0.2387,132.8832,0.0082
9919645952.3,7.9032,19.4968,1.1989,0.4284,1.2,0.9596,0.2387,133.8393,0.0079
9920435252.7,7.9365,19.6319,1.1989,0.4404,1.2,0.959,0.2393,134.889,0.0086
9921145533.3,7.9636,19.7415,1.1989,0.4365,1.2,0.959,0.2393,135.7384,0.0083
9921841759.8,7.9905,19.8514,1.1989,0.4327,1.2,0.959,0.2393,136.589,0.008
9922606549.5,8.0219,19.9781,1.1989,0.4384,1.2,0.9586,0.24,137.5828,0.0087
9923296978.0,8.0455,20.075,1.1989,0.4343,1.2,0.9586,0.24,138.328,0.0084
9923974263.4,8.0687,20.1701,1.1989,0.4399,1.2,0.9582,0.2403,139.057,0.0087
9924724266.1,8.0951,20.2782,1.1989,0.4355,1.2,0.9582,0.2403,139.8918,0.0084
9925392518.5,8.1147,20.3582,1.1989,0.426,1.2,0.9584,0.2403,140.5052,0.0081
9926120396.1,8.1378,20.4536,1.1989,0.4363,1.2,0.9578,0.2407,141.2331,0.0083
9926789122.7,8.1538,20.5202,1.1989,0.4315,1.2,0.9578,0.2407,141.7269,0.008
9927492389.7,8.1716,20.5944,1.1989,0.4366,1.2,0.9574,0.2411,142.2792,0.0083
9928167037.0,8.1854,20.6524,1.1989,0.4314,1.2,0.9574,0.2411,142.6979,0.008
9928863622.3,8.199,20.7094,1.1989,0.4378,1.2,0.957,0.2414,143.1047,0.0082
9929529331.6,8.2076,20.7466,1.1989,0.4323,1.2,0.957,0.2414,143.3479,0.0079
9930239997.9,8.2167,20.786,1.1989,0.4381,1.2,0.9566,0.2419,143.6023,0.0082
9930878058.7,8.22,20.8014,1.1989,0.4441,1.2,0.9561,0.2423,143.6664,0.0086
9931559276.2,8.2237,20.8188,1.1989,0.4381,1.2,0.9561,0.2423,143.7383,0.0082
9932214110.4,8.2222,20.8153,1.1989,0.4434,1.2,0.9557,0.2427,143.6358,0.0086
9932910820.9,8.2194,20.8067,1.1988,0.4366,1.2,0.9557,0.2427,143.4856,0.0081
9933586169.6,8.2125,20.7812,1.1988,0.443,1.2,0.9552,0.2432,143.1947,0.0085
9934230923.6,8.202,20.7416,1.1988,0.4491,1.2,0.9547,0.2437,142.7861,0.0089
9934906969.7,8.1896,20.6944,1.1988,0.4417,1.2,0.9547,0.2437,142.3109,0.0084
9935534969.4,8.1726,20.6283,1.1988,0.4342,1.2,0.9547,0.2439,141.6815,0.0084
9936209281.8,8.1535,20.5543,1.1988,0.4521,1.2,0.9537,0.2447,140.9798,0.0092
9936842829.4,8.1306,20.4649,1.1988,0.4442,1.2,0.9537,0.2447,140.1564,0.0087
9937500894.2,8.1047,20.3638,1.1988,0.4501,1.2,0.9531,0.2452,139.2322,0.0091
9938153464.1,8.0755,20.2501,1.1988,0.4485,1.2,0.9528,0.2457,138.1992,0.0095
9938792656.0,8.0433,20.1239,1.1988,0.4606,1.2,0.952,0.2463,137.0697,0.01
9939442521.5,8.0084,19.9866,1.1988,0.4514,1.2,0.952,0.2463,135.8561,0.0094
9940083114.2,7.9705,19.8379,1.1988,0.4421,1.2,0.952,0.2463,134.5481,0.0089
9940750814.7,7.9306,19.6811,1.1988,0.4461,1.2,0.9514,0.2468,133.1801,0.0093
9941383303.1,7.8898,19.521,1.1988,0.4546,1.2,0.9507,0.2474,131.79,0.0096
9942053764.1,7.8478,19.3568,1.1988,0.4534,1.2,0.9503,0.2481,130.365,0.0103
9942724502.9,7.8066,19.1976,1.1988,0.4524,1.2,0.9499,0.2485,128.9749,0.0104
9943385971.0,7.7684,19.0499,1.1988,0.4602,1.2,0.9492,0.2489,127.6881,0.0104
9944064658.7,7.7339,18.9168,1.1988,0.4596,1.2,0.9488,0.2496,126.527,0.0111
9944764820.4,7.7063,18.8117,1.1988,0.4594,1.2,0.9484,0.25,125.5898,0.0112
9945472098.3,7.6883,18.7441,1.1988,0.4516,1.2,0.9484,0.25,124.9639,0.0107
9946192184.3,7.6803,18.7155,1.1988,0.4617,1.2,0.9477,0.2504,124.656,0.0108
9946893707.7,7.6821,18.725,1.1988,0.4644,1.2,0.9473,0.2511,124.6607,0.0117
9947649115.0,7.6975,18.7882,1.1988,0.4898,1.2,0.9459,0.2524,125.0979,0.0138
9948400726.5,7.7351,18.938,1.1988,0.4766,1.2,0.9464,0.2519,126.2473,0.0124
