age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
6291201610.1,8.6656,41.4167,0.9983,0.803,1.0,0.6993,0.2984,113.8505,0.0794
6291854791.7,8.7252,41.8968,0.9983,0.8029,1.0,0.6993,0.2984,115.3101,0.0784
6292496881.4,8.7845,42.3752,0.9983,0.8026,1.0,0.6993,0.2984,116.7656,0.0774
6293129316.6,8.844,42.8579,0.9983,0.8024,1.0,0.6993,0.2984,118.2374,0.0764
6293750895.8,8.9034,43.3403,0.9983,0.8019,1.0,0.6993,0.2984,119.7134,0.0753
6294362807.1,8.9625,43.8233,0.9983,0.8013,1.0,0.6992,0.2984,121.1894,0.0743
6294965129.2,9.0218,44.3098,0.9983,0.8006,1.0,0.6992,0.2984,122.6776,0.0732
6295558097.1,9.0819,44.7985,0.9983,0.7999,1.0,0.6992,0.2984,124.1937,0.0721
6296141510.6,9.141,45.2877,0.9983,0.7989,1.0,0.6992,0.2984,125.692,0.0711
6296716691.0,9.2005,45.7819,0.9982,0.798,1.0,0.6992,0.2984,127.2089,0.07
6297282157.5,9.2594,46.2742,0.9982,0.7968,1.0,0.6992,0.2984,128.7184,0.0689
6297839778.4,9.3188,46.7685,0.9982,0.7956,1.0,0.6992,0.2984,130.2484,0.0678
6298388477.0,9.3784,47.2634,0.9982,0.7944,1.0,0.6992,0.2984,131.7906,0.0667
6298928797.5,9.4379,47.7624,0.9982,0.7931,1.0,0.6992,0.2984,133.3383,0.0656
6299460859.4,9.4968,48.2608,0.9982,0.7915,1.0,0.6992,0.2984,134.876,0.0645
6299984628.6,9.5562,48.7611,0.9982,0.7899,1.0,0.6991,0.2984,136.4357,0.0633
6300501182.3,9.6157,49.2611,0.9982,0.7882,1.0,0.6991,0.2984,138.0069,0.0622
6301010658.8,9.6749,49.7661,0.9982,0.8185,1.0,0.6977,0.299,139.5747,0.0644
6301513832.0,9.7341,50.2736,0.9982,0.817,1.0,0.6977,0.299,141.1514,0.0633
6302008982.6,9.7928,50.7793,0.9981,0.8153,1.0,0.6977,0.299,142.7215,0.0621
6302497286.1,9.8519,51.2901,0.9981,0.8135,1.0,0.6977,0.299,144.3106,0.061
6302977819.4,9.9109,51.8015,0.9981,0.8117,1.0,0.6977,0.299,145.9041,0.0598
6303451250.0,9.9694,52.3114,0.9981,0.8097,1.0,0.6977,0.299,147.4922,0.0587
6303919058.9,10.0285,52.8246,0.9981,0.8076,1.0,0.6977,0.299,149.1039,0.0575
6304389424.1,10.0887,53.3523,0.9981,0.8055,1.0,0.6976,0.299,150.7541,0.0563
6304872260.1,10.1513,53.903,0.9981,0.8031,1.0,0.6976,0.2997,152.4727,0.059
6305319654.5,10.2102,54.4094,0.9981,0.8007,1.0,0.6976,0.2997,154.1003,0.0578
6305760204.7,10.2689,54.9305,0.9981,0.8096,1.0,0.6972,0.3005,155.726,0.0606
6306196594.0,10.3275,55.453,0.9981,0.8185,1.0,0.6967,0.3009,157.3592,0.0621
6306626876.2,10.3865,55.9764,0.998,0.8161,1.0,0.6967,0.3009,159.0102,0.0609
6307050702.6,10.4451,56.4979,0.998,0.8136,1.0,0.6967,0.3009,160.6601,0.0597
6307469038.1,10.5035,57.0243,0.998,0.8109,1.0,0.6967,0.3009,162.3122,0.0584
6307891578.4,10.5638,57.5686,0.998,0.8082,1.0,0.6966,0.3009,164.0247,0.0572
6308325021.6,10.6264,58.1358,0.998,0.829,1.0,0.6957,0.3014,165.8073,0.0586
6308726358.8,10.6833,58.6526,0.998,0.8261,1.0,0.6957,0.3014,167.432,0.0573
6309122275.2,10.7414,59.1825,0.998,0.8233,1.0,0.6957,0.3014,169.1024,0.0561
6309513355.4,10.8003,59.714,0.998,0.8205,1.0,0.6957,0.3014,170.8021,0.0549
6309899762.3,10.8586,60.2491,0.998,0.8175,1.0,0.6957,0.3014,172.4934,0.0537
6310280891.6,10.9179,60.7828,0.998,0.8145,1.0,0.6957,0.3014,174.2212,0.0525
6310658093.9,10.9758,61.3186,0.9979,0.8113,1.0,0.6957,0.3014,175.9136,0.0513
6311029974.3,11.0335,61.8543,0.9979,0.808,1.0,0.6957,0.3014,177.6088,0.0501
6311425589.6,11.0972,62.4463,0.9979,0.8045,1.0,0.6956,0.3014,179.4881,0.0488
6311789664.7,11.1538,62.975,0.9979,0.8181,1.0,0.695,0.3023,181.1545,0.0527
6312147573.4,11.2111,63.5118,0.9979,0.8146,1.0,0.695,0.3023,182.8568,0.0515
6312528582.1,11.275,64.1061,0.9979,0.8284,1.0,0.6944,0.3029,184.7631,0.0538
6312878195.3,11.3315,64.6389,0.9979,0.8247,1.0,0.6944,0.3029,186.4528,0.0525
6313222717.5,11.3891,65.1798,0.9979,0.8212,1.0,0.6944,0.3029,188.1862,0.0513
6313587669.7,11.453,65.7811,0.9979,0.8175,1.0,0.6944,0.3029,190.1208,0.05
6313928665.7,11.51,66.3218,0.9979,0.8135,1.0,0.6944,0.3029,191.8457,0.0488
6314260932.7,11.5666,66.861,0.9978,0.8096,1.0,0.6943,0.3032,193.5626,0.0493
6314589556.0,11.6243,67.4061,0.9978,0.8239,1.0,0.6937,0.3035,195.3246,0.0498
6314914326.5,11.6824,67.9552,0.9978,0.8201,1.0,0.6937,0.3035,197.108,0.0486
6315235191.7,11.7395,68.5033,0.9978,0.8161,1.0,0.6937,0.3035,198.8624,0.0474
6315552585.2,11.7964,69.0527,0.9978,0.8121,1.0,0.6937,0.3035,200.6202,0.0462
6315887287.9,11.8586,69.6547,0.9978,0.8267,1.0,0.6931,0.3041,202.5488,0.0485
6316200692.7,11.9148,70.1989,0.9978,0.8224,1.0,0.6931,0.3041,204.2935,0.0472
6316506625.3,11.9705,70.7419,0.9978,0.8181,1.0,0.6931,0.3041,206.0329,0.046
6316809494.7,12.0279,71.2909,0.9978,0.8331,1.0,0.6924,0.3047,207.8261,0.0484
6317124239.2,12.0886,71.8856,0.9977,0.8288,1.0,0.6924,0.3047,209.7399,0.0471
6317428041.8,12.1455,72.444,0.9977,0.8242,1.0,0.6924,0.3047,211.5329,0.0459
6317720467.3,12.2008,72.9883,0.9977,0.8198,1.0,0.6924,0.3047,213.2817,0.0446
6318031262.1,12.2625,73.5926,0.9977,0.8349,1.0,0.6918,0.3053,215.2444,0.047
6318318803.5,12.317,74.1326,0.9977,0.8302,1.0,0.6918,0.3053,216.9774,0.0457
6318616068.6,12.3767,74.7247,0.9977,0.8256,1.0,0.6918,0.3053,218.8917,0.0445
6318903677.6,12.4335,75.28,0.9977,0.8208,1.0,0.6918,0.3053,220.7141,0.0433
6319180054.5,12.4879,75.8215,0.9977,0.8363,1.0,0.6912,0.3059,222.46,0.0456
6319453391.2,12.5427,76.3701,0.9977,0.8317,1.0,0.6911,0.3059,224.2304,0.0444
6319737744.2,12.6015,76.9599,0.9977,0.8269,1.0,0.6911,0.3059,226.1403,0.0432
6320013258.5,12.6573,77.5113,0.9976,0.8219,1.0,0.6911,0.3059,227.954,0.042
6320278057.0,12.7104,78.0477,0.9976,0.8377,1.0,0.6905,0.3065,229.6826,0.0444
6320540266.5,12.7643,78.5928,0.9976,0.8328,1.0,0.6905,0.3065,231.4453,0.0432
6320804981.7,12.8194,79.1506,0.9976,0.8278,1.0,0.6905,0.3065,233.2513,0.042
6321077176.8,12.8763,79.7272,0.9976,0.8224,1.0,0.6905,0.3065,235.1273,0.0408
6321331754.7,12.9281,80.2546,0.9976,0.8385,1.0,0.6899,0.3071,236.8273,0.0432
6321600953.8,12.986,80.8448,0.9976,0.8332,1.0,0.6898,0.3071,238.7479,0.0419
6321851127.1,13.0365,81.3627,0.9976,0.8277,1.0,0.6898,0.3071,240.4192,0.0407
6322113680.2,13.0946,81.9412,0.9976,0.8223,1.0,0.6898,0.3071,242.3586,0.0395
6322360743.6,13.1456,82.4593,0.9975,0.8387,1.0,0.6892,0.3077,244.0541,0.0419
6322619911.9,13.2007,83.0284,0.9975,0.833,1.0,0.6892,0.3077,245.8965,0.0406
6322859340.9,13.2504,83.5338,0.9975,0.8273,1.0,0.6892,0.3077,247.5602,0.0395
6323112956.5,13.305,84.1007,0.9975,0.8215,1.0,0.6892,0.3077,249.3978,0.0383
6323348912.9,13.3528,84.5962,0.9975,0.838,1.0,0.6886,0.3083,250.997,0.0406
6323585257.6,13.4019,85.1078,0.9975,0.8322,1.0,0.6885,0.3083,252.6502,0.0395
6323828288.0,13.4528,85.6397,0.9975,0.8262,1.0,0.6885,0.3086,254.3698,0.04
6324056921.9,13.4983,86.1174,0.9975,0.843,1.0,0.6879,0.3089,255.9011,0.0407
6324283314.4,13.5446,86.6032,0.9975,0.837,1.0,0.6879,0.3089,257.4684,0.0395
6324507642.7,13.5901,87.0767,0.9974,0.8309,1.0,0.6879,0.3089,259.0093,0.0383
6324729862.7,13.6344,87.5444,0.9974,0.8479,1.0,0.6873,0.3095,260.5107,0.0408
6324950937.3,13.6784,88.0084,0.9974,0.8418,1.0,0.6873,0.3095,262.0022,0.0396
6325180477.7,13.7245,88.4957,0.9974,0.8353,1.0,0.6873,0.3095,263.5709,0.0384
6325402916.1,13.7658,88.9344,0.9974,0.8285,1.0,0.6873,0.3095,264.9686,0.0371
6325617739.6,13.8048,89.3442,0.9974,0.8453,1.0,0.6866,0.3105,266.2824,0.0414
6325846927.9,13.8484,89.8071,0.9974,0.8384,1.0,0.6866,0.3105,267.7638,0.0401
6326059091.0,13.8844,90.1924,0.9974,0.8313,1.0,0.6866,0.3105,268.974,0.0388
6326281524.6,13.9253,90.6191,0.9974,0.8479,1.0,0.686,0.3108,270.3628,0.0394
6326492190.6,13.9582,90.974,0.9974,0.8405,1.0,0.686,0.3108,271.4601,0.0381
6326712409.4,13.9942,91.3643,0.9973,0.8568,1.0,0.6854,0.3114,272.6652,0.0405
6326920892.9,14.0238,91.6849,0.9973,0.849,1.0,0.6854,0.3114,273.6397,0.0392
6327125273.7,14.0522,91.9844,0.9973,0.8412,1.0,0.6854,0.3114,274.574,0.0378
6327328104.0,14.0795,92.2816,0.9973,0.8455,1.0,0.685,0.312,275.4641,0.0403
6327544610.2,14.1075,92.5877,0.9973,0.849,1.0,0.6847,0.3123,276.3733,0.0407
6327745729.1,14.128,92.8132,0.9973,0.8404,1.0,0.6847,0.3123,277.0066,0.0393
6327957808.8,14.1509,93.0658,0.9973,0.8557,1.0,0.6841,0.3126,277.7268,0.0397
6328158481.4,14.1663,93.2378,0.9973,0.8465,1.0,0.6841,0.3126,278.1652,0.0382
6328369719.0,14.183,93.4241,0.9973,0.8611,1.0,0.6835,0.3132,278.6464,0.0405
6328576621.8,14.1946,93.5559,0.9972,0.851,1.0,0.6835,0.3132,278.9321,0.0389
6328776796.2,14.2008,93.6319,0.9972,0.8529,1.0,0.6832,0.3138,279.019,0.0411
6328986230.7,14.2074,93.7117,0.9972,0.8542,1.0,0.6828,0.3141,279.1116,0.0413
6329189797.8,14.2081,93.729,0.9972,0.8431,1.0,0.6828,0.3141,278.9863,0.0396
6329388006.9,14.2039,93.6934,0.9972,0.8558,1.0,0.6822,0.3144,278.6708,0.0397
6329592561.4,14.1981,93.6411,0.9972,0.868,1.0,0.6816,0.315,278.2897,0.0417
6329792712.7,14.1864,93.527,0.9972,0.8556,1.0,0.6816,0.315,277.6925,0.0399
6329988163.5,14.1699,93.3614,0.9972,0.8669,1.0,0.681,0.3156,276.9104,0.0418
6330189609.7,14.1502,93.1623,0.9972,0.8536,1.0,0.681,0.3159,276.0054,0.0417
6330381901.9,14.1253,92.9075,0.9971,0.8639,1.0,0.6804,0.3162,274.9089,0.0416
6330580904.4,14.0971,92.6189,0.9971,0.8733,1.0,0.6797,0.3168,273.6844,0.0434
6330774111.8,14.0637,92.2745,0.9971,0.8588,1.0,0.6797,0.3168,272.2706,0.0412
6330973255.3,14.0262,91.8886,0.9971,0.867,1.0,0.6791,0.3174,270.7025,0.0428
6331170413.6,13.9847,91.4602,0.9971,0.8745,1.0,0.6785,0.318,268.9854,0.0444
6331365118.3,13.9397,90.9965,0.9971,0.8816,1.0,0.6779,0.3186,267.1482,0.046
6331563535.1,13.8911,90.4952,0.9971,0.8878,1.0,0.6773,0.3192,265.1761,0.0474
6331758006.9,13.8409,89.9791,0.9971,0.8938,1.0,0.6767,0.3198,263.1581,0.0489
6331957890.2,13.7887,89.4428,0.9971,0.8767,1.0,0.6767,0.3198,261.0705,0.0462
6332157872.6,13.7368,88.9105,0.9971,0.8821,1.0,0.6761,0.3204,258.9987,0.0475
6332358923.1,13.686,88.3914,0.997,0.8871,1.0,0.6754,0.321,256.9751,0.0488
6332558339.6,13.6383,87.9051,0.997,0.8925,1.0,0.6748,0.3216,255.072,0.0502
6332763332.4,13.5956,87.4711,0.997,0.8979,1.0,0.6742,0.3222,253.355,0.0516
6332970553.4,13.5591,87.1027,0.997,0.9039,1.0,0.6736,0.3228,251.8673,0.0531
6333174101.4,13.5287,86.8157,0.997,0.9107,1.0,0.673,0.3234,250.6127,0.0548
