age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
2521021199.3,9.3876,44.7499,1.3985,0.7286,1.4,1.1102,0.2878,223.1733,0.0545
2521813903.3,9.4679,45.3847,1.3985,0.726,1.4,1.1101,0.2878,226.7797,0.053
2522587633.4,9.549,46.0308,1.3985,0.7407,1.4,1.1093,0.2884,230.4447,0.0542
2523337982.9,9.6288,46.662,1.3985,0.738,1.4,1.1093,0.2884,234.0812,0.0527
2524064282.8,9.7085,47.3032,1.3985,0.7353,1.4,1.1092,0.2884,237.7372,0.0512
2524782083.3,9.7933,47.9861,1.3985,0.7331,1.4,1.1092,0.2884,241.6685,0.0499
2525481450.2,9.873,48.6254,1.3985,0.7484,1.4,1.1084,0.2892,245.3747,0.0525
2526165713.6,9.9543,49.29,1.3985,0.7458,1.4,1.1083,0.2892,249.1883,0.051
2526833023.3,10.0416,50.006,1.3985,0.7439,1.4,1.1083,0.2892,253.3349,0.0497
2527491236.0,10.1236,50.6779,1.3984,0.7409,1.4,1.1083,0.2892,257.2365,0.0483
2528137127.8,10.2082,51.3756,1.3984,0.7409,1.4,1.1083,0.2892,261.3409,0.0472
2528768978.7,10.2898,52.0455,1.3984,0.7379,1.4,1.1083,0.2892,265.2863,0.0458
2529381762.3,10.3786,52.7895,1.3984,0.7356,1.4,1.1083,0.2892,269.6256,0.0446
2529982290.7,10.4626,53.487,1.3984,0.7324,1.4,1.1083,0.2892,273.7473,0.0432
2530569304.2,10.549,54.217,1.3984,0.7293,1.4,1.1083,0.2892,278.0244,0.0419
2531142269.6,10.6344,54.941,1.3984,0.726,1.4,1.1083,0.2892,282.2806,0.0406
2531707747.1,10.7217,55.6782,1.3984,0.744,1.4,1.1074,0.2901,286.6551,0.0433
2532265457.7,10.8051,56.387,1.3984,0.7402,1.4,1.1074,0.2901,290.8597,0.0419
2532814725.9,10.8928,57.1417,1.3984,0.7368,1.4,1.1074,0.2901,295.3213,0.0406
2533351497.1,10.9771,57.8699,1.3983,0.7328,1.4,1.1074,0.2901,299.6273,0.0393
2533878262.8,11.0587,58.5724,1.3983,0.7286,1.4,1.1074,0.2901,303.8258,0.038
2534393611.9,11.1481,59.3525,1.3983,0.7263,1.4,1.1073,0.2901,308.4882,0.0369
2534898139.6,11.2282,60.0469,1.3983,0.7214,1.4,1.1073,0.2901,312.652,0.0355
2535391291.5,11.3141,60.7997,1.3983,0.7407,1.4,1.1065,0.291,317.1581,0.0382
2535874186.9,11.395,61.5113,1.3983,0.7361,1.4,1.1064,0.291,321.4259,0.0369
2536351189.0,11.4802,62.2502,1.3983,0.7316,1.4,1.1064,0.291,325.9513,0.0356
2536818822.1,11.5616,62.9716,1.3983,0.7266,1.4,1.1064,0.291,330.2959,0.0343
2537279145.0,11.6399,63.6717,1.3983,0.7216,1.4,1.1064,0.291,334.499,0.033
2537729708.9,11.7227,64.4139,1.3983,0.7271,1.4,1.106,0.2919,338.9745,0.0357
2538175010.3,11.8034,65.1369,1.3983,0.7531,1.4,1.1049,0.2926,343.3485,0.0378
2538613636.1,11.8815,65.8345,1.3982,0.7478,1.4,1.1049,0.2926,347.6046,0.0364
2539042705.7,11.9603,66.541,1.3982,0.7425,1.4,1.1049,0.2926,351.9317,0.035
2539465408.1,12.0414,67.2781,1.3982,0.7373,1.4,1.1049,0.2926,356.4135,0.0337
2539881556.2,12.1166,67.9645,1.3982,0.7312,1.4,1.1049,0.2926,360.5736,0.0324
2540293178.7,12.1943,68.6697,1.3982,0.7518,1.4,1.104,0.2933,364.8958,0.0344
2540695032.5,12.2673,69.3384,1.3982,0.7457,1.4,1.104,0.2933,368.9771,0.0331
2541092769.6,12.3411,70.0187,1.3982,0.7396,1.4,1.104,0.2933,373.1214,0.0318
2541480592.2,12.4137,70.6928,1.3982,0.7469,1.4,1.1036,0.2942,377.2137,0.0346
2541864228.5,12.483,71.3359,1.3982,0.7401,1.4,1.1036,0.2942,381.1275,0.0332
2542241603.2,12.5517,71.9635,1.3982,0.7332,1.4,1.1035,0.2942,385.0328,0.0318
2542613674.5,12.6196,72.5961,1.3981,0.7402,1.4,1.1031,0.2946,388.8967,0.0325
2542981831.4,12.682,73.1822,1.3981,0.7326,1.4,1.1031,0.2946,392.4511,0.0311
2543344639.2,12.7467,73.7871,1.3981,0.7251,1.4,1.1031,0.2946,396.1629,0.0298
2543702406.9,12.8037,74.3244,1.3981,0.7409,1.4,1.1023,0.295,399.4148,0.0303
2544057417.2,12.8649,74.9021,1.3981,0.733,1.4,1.1023,0.295,402.9383,0.029
2544403892.9,12.9169,75.3955,1.3981,0.7487,1.4,1.1016,0.2958,405.9085,0.0309
2544748518.7,12.9754,75.9511,1.3981,0.7408,1.4,1.1016,0.2961,409.2908,0.0313
2545089799.6,13.0194,76.3729,1.3981,0.7312,1.4,1.1016,0.2961,411.7897,0.0297
2545425938.0,13.0722,76.8738,1.3981,0.7226,1.4,1.1016,0.2961,414.8447,0.0284
2545757740.1,13.119,77.3075,1.3981,0.7359,1.4,1.1009,0.2965,417.531,0.0286
2546087593.4,13.1638,77.7339,1.398,0.749,1.4,1.1003,0.2971,420.0995,0.0302
2546413784.1,13.2042,78.1257,1.398,0.7616,1.4,1.0996,0.2978,422.3984,0.0318
2546736768.5,13.2432,78.5037,1.398,0.7407,1.4,1.0999,0.2978,424.6177,0.0303
2547054413.1,13.2767,78.8314,1.398,0.7303,1.4,1.0999,0.2978,426.5042,0.0288
2547370252.1,13.318,79.2332,1.398,0.7321,1.4,1.0996,0.2981,428.8818,0.0289
2547684864.2,13.3499,79.5464,1.398,0.7446,1.4,1.0989,0.2984,430.6693,0.0289
2547996610.7,13.3778,79.8212,1.398,0.7641,1.4,1.098,0.2991,432.2008,0.0304
2548305594.1,13.4076,80.115,1.398,0.7537,1.4,1.098,0.2991,433.8663,0.0289
2548613063.7,13.4362,80.3973,1.398,0.743,1.4,1.098,0.2991,435.4558,0.0274
2548917369.1,13.4584,80.6172,1.398,0.7623,1.4,1.0971,0.3004,436.6346,0.032
2549218907.9,13.4847,80.8735,1.398,0.7516,1.4,1.0971,0.3004,438.088,0.0304
2549516883.4,13.5061,81.0867,1.3979,0.7403,1.4,1.0971,0.3004,439.2261,0.0288
2549812297.7,13.5247,81.275,1.3979,0.7598,1.4,1.0962,0.3008,440.1945,0.0293
2550106396.6,13.5428,81.4575,1.3979,0.7484,1.4,1.0962,0.3008,441.1263,0.0278
2550399243.5,13.5604,81.6332,1.3979,0.7677,1.4,1.0953,0.3021,442.023,0.0325
2550689538.5,13.5832,81.8611,1.3979,0.7569,1.4,1.0953,0.3021,443.2577,0.0309
2550977813.4,13.5928,81.963,1.3979,0.7601,1.4,1.0949,0.3026,443.6515,0.0314
2551265064.6,13.6133,82.1691,1.3979,0.7644,1.4,1.0944,0.303,444.7368,0.0319
2551551403.3,13.625,82.2912,1.3979,0.7524,1.4,1.0944,0.303,445.2677,0.0302
2551836260.8,13.642,82.4638,1.3979,0.7719,1.4,1.0936,0.3034,446.1316,0.0308
2552120033.2,13.6556,82.6043,1.3979,0.7602,1.4,1.0935,0.3034,446.7833,0.0291
2552403624.7,13.6766,82.8157,1.3978,0.7799,1.4,1.0927,0.3047,447.8963,0.0341
2552682583.8,13.6882,82.9372,1.3978,0.7681,1.4,1.0927,0.3047,448.4227,0.0323
2552963034.6,13.7072,83.1305,1.3978,0.7724,1.4,1.0922,0.3052,449.4225,0.0329
2553240933.9,13.718,83.2437,1.3978,0.7757,1.4,1.0918,0.3056,449.8884,0.0334
2553517573.6,13.7377,83.4313,1.3978,0.7647,1.4,1.0918,0.3056,450.931,0.0318
2553791153.9,13.7547,83.6052,1.3978,0.7842,1.4,1.0909,0.306,451.8021,0.0323
2554062776.2,13.7739,83.8006,1.3978,0.7733,1.4,1.0909,0.306,452.8203,0.0307
2554333040.1,13.8018,84.0738,1.3978,0.7787,1.4,1.0904,0.3069,454.3903,0.0337
2554600833.8,13.8133,84.1845,1.3978,0.7822,1.4,1.09,0.3074,454.903,0.0342
2554867346.4,13.8428,84.4811,1.3978,0.7724,1.4,1.09,0.3074,456.5871,0.0326
2555134610.3,13.8655,84.7115,1.3978,0.7823,1.4,1.0894,0.3078,457.8268,0.0333
2555399829.1,13.8935,84.9925,1.3977,0.7721,1.4,1.0894,0.3078,459.4192,0.0317
2555666223.7,13.9212,85.2715,1.3977,0.7825,1.4,1.0888,0.3087,460.9804,0.0347
2555932560.4,13.951,85.5717,1.3977,0.7929,1.4,1.0882,0.3089,462.6821,0.0346
2556194807.9,13.9808,85.8727,1.3977,0.7828,1.4,1.0882,0.3089,464.3909,0.033
2556456209.9,14.0157,86.2232,1.3977,0.7939,1.4,1.0876,0.3095,466.4278,0.0346
2556715025.8,14.0519,86.5867,1.3977,0.7844,1.4,1.0876,0.3095,468.5584,0.0331
2556974971.0,14.085,86.9215,1.3977,0.79,1.4,1.0872,0.3101,470.483,0.0346
2557230078.6,14.1293,87.3662,1.3977,0.7814,1.4,1.0871,0.3101,473.154,0.0331
2557485295.0,14.1641,87.7123,1.3977,0.7871,1.4,1.0867,0.3105,475.2008,0.0339
