age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
3722032320.3,9.6755,37.4459,1.3985,0.576,1.4,1.1324,0.2657,240.279,0.0189
3722764365.8,9.7436,37.8769,1.3985,0.5705,1.4,1.1323,0.2657,243.4635,0.018
3723483199.0,9.8102,38.3002,1.3985,0.5647,1.4,1.1323,0.2657,246.5953,0.0172
3724191816.0,9.8792,38.7392,1.3985,0.5591,1.4,1.1323,0.2657,249.8601,0.0164
3724889354.0,9.9418,39.1401,1.3985,0.5667,1.4,1.1318,0.2662,252.8261,0.0169
3725570547.7,10.0064,39.5433,1.3985,0.5606,1.4,1.1318,0.2662,255.9142,0.0161
3726242832.8,10.0668,39.9332,1.3985,0.5704,1.4,1.1312,0.2667,258.8031,0.0167
3726906854.5,10.1243,40.305,1.3985,0.5634,1.4,1.1312,0.2667,261.5563,0.0158
3727560429.2,10.182,40.6784,1.3985,0.5564,1.4,1.1312,0.2667,264.3381,0.015
3728203953.7,10.2317,41.0004,1.3985,0.5655,1.4,1.1306,0.2673,266.7221,0.0157
3728834775.8,10.2851,41.3495,1.3985,0.5582,1.4,1.1306,0.2673,269.3108,0.0149
3729457227.8,10.3281,41.6323,1.3984,0.5671,1.4,1.13,0.2681,271.3689,0.0164
3730069147.8,10.3731,41.9287,1.3984,0.5763,1.4,1.1294,0.2684,273.5411,0.0163
3730674237.9,10.4131,42.1906,1.3984,0.5871,1.4,1.1288,0.269,275.4655,0.017
3731272757.8,10.457,42.4793,1.3984,0.5793,1.4,1.1288,0.269,277.5976,0.0161
3731867973.4,10.487,42.6806,1.3984,0.5798,1.4,1.1284,0.2696,279.0066,0.017
3732456368.2,10.5215,42.9104,1.3984,0.571,1.4,1.1284,0.2696,280.6608,0.0161
3733041387.2,10.5482,43.0901,1.3984,0.5712,1.4,1.1281,0.27,281.9081,0.0161
3733620279.0,10.5726,43.2529,1.3984,0.5613,1.4,1.1281,0.27,283.0357,0.0151
3734190416.1,10.5962,43.4131,1.3984,0.5714,1.4,1.1274,0.2703,284.1259,0.015
3734754581.1,10.6133,43.531,1.3984,0.5809,1.4,1.1268,0.2709,284.8764,0.0159
3735312782.8,10.6271,43.6273,1.3984,0.5803,1.4,1.1264,0.2716,285.4539,0.0168
3735866194.0,10.6426,43.7354,1.3984,0.57,1.4,1.1264,0.2716,286.123,0.0157
