age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
5718968075.2,9.0318,25.9533,1.3987,0.4863,1.4,1.143,0.2551,210.6462,0.0108
5719770616.1,9.0539,26.0587,1.3987,0.4781,1.4,1.143,0.2551,211.5555,0.0101
5720567911.0,9.0718,26.1437,1.3987,0.485,1.4,1.1424,0.256,212.2677,0.0112
5721364764.6,9.0999,26.2759,1.3987,0.4773,1.4,1.1424,0.256,213.4492,0.0106
5722164127.3,9.1184,26.3655,1.3987,0.484,1.4,1.1418,0.2563,214.1908,0.0105
5722953141.0,9.1541,26.5336,1.3987,0.4927,1.4,1.1412,0.2569,215.7296,0.0111
5723736603.3,9.1821,26.6629,1.3987,0.4927,1.4,1.141,0.2574,216.9134,0.0116
5724514377.7,9.2139,26.8148,1.3987,0.5008,1.4,1.1404,0.258,218.2768,0.0122
5725283565.6,9.2477,26.9746,1.3987,0.4934,1.4,1.1404,0.258,219.7359,0.0116
5726046053.4,9.2835,27.1441,1.3987,0.4861,1.4,1.1404,0.258,221.2942,0.011
5726799571.4,9.3263,27.3469,1.3987,0.5036,1.4,1.1395,0.2586,223.1902,0.0116
5727550054.0,9.369,27.5494,1.3987,0.497,1.4,1.1395,0.2586,225.0822,0.011
5728294555.7,9.41,27.7447,1.3987,0.49,1.4,1.1395,0.2586,226.9018,0.0104
5729026521.7,9.4558,27.9607,1.3987,0.4956,1.4,1.139,0.2592,228.9531,0.0111
5729755614.7,9.5103,28.2188,1.3986,0.5021,1.4,1.1386,0.2596,231.432,0.0115
5730475723.0,9.5531,28.4239,1.3986,0.4951,1.4,1.1386,0.2596,233.3581,0.0109
5731187273.2,9.6063,28.6779,1.3986,0.5015,1.4,1.1382,0.26,235.7887,0.0112
5731883543.7,9.6559,28.9148,1.3986,0.4952,1.4,1.1382,0.26,238.063,0.0107
5732565606.2,9.7104,29.176,1.3986,0.5019,1.4,1.1377,0.2605,240.5822,0.0111
5733221667.5,9.7637,29.4316,1.3986,0.4962,1.4,1.1377,0.2605,243.0631,0.0106
5733861987.7,9.8132,29.67,1.3986,0.5029,1.4,1.1373,0.2609,245.366,0.011
5734491903.9,9.8745,29.9663,1.3986,0.498,1.4,1.1373,0.2609,248.2601,0.0105
5735109320.8,9.9236,30.2035,1.3986,0.505,1.4,1.1368,0.2613,250.5656,0.0109
5735722855.0,9.984,30.497,1.3986,0.4998,1.4,1.1368,0.2613,253.4419,0.0105
5736327557.8,10.0404,30.775,1.3986,0.5075,1.4,1.1364,0.2618,256.1353,0.0109
5736934121.0,10.0997,31.064,1.3986,0.5019,1.4,1.1364,0.2618,258.9801,0.0104
5737536173.0,10.1643,31.3823,1.3986,0.4966,1.4,1.1364,0.2618,262.1131,0.01
5738134926.1,10.2299,31.7055,1.3986,0.505,1.4,1.1359,0.2622,265.3061,0.0104
5738724788.8,10.2925,32.0171,1.3986,0.5177,1.4,1.1354,0.2629,268.3648,0.0116
5739298930.7,10.3695,32.3964,1.3986,0.5316,1.4,1.1348,0.2632,272.1778,0.0118
5739859678.5,10.4383,32.737,1.3986,0.5269,1.4,1.1348,0.2632,275.5973,0.0113
5740421890.0,10.5079,33.0806,1.3986,0.292,1.4,1.141,0.2574,279.084,0.0023
5740991695.4,10.5663,33.373,1.3985,0.2941,1.4,1.1407,0.2577,281.9919,0.0023
5741564018.1,10.6356,33.7218,1.3985,0.5103,1.4,1.1347,0.2632,285.4778,0.0098
5742136903.9,10.6981,34.0384,1.3985,0.5234,1.4,1.1342,0.2638,288.6308,0.0106
5742679910.9,10.7689,34.392,1.3985,0.518,1.4,1.1342,0.2638,292.2401,0.0101
5743202869.9,10.835,34.726,1.3985,0.5222,1.4,1.1339,0.2644,295.6213,0.011
5743724806.5,10.9002,35.0569,1.3985,0.5264,1.4,1.1336,0.2647,298.9712,0.0112
5744203316.5,10.9505,35.3134,1.3985,0.5202,1.4,1.1336,0.2647,301.55,0.0107
5744575829.9,10.9945,35.539,1.3985,0.2936,1.4,1.1391,0.2593,303.8271,0.0023
5744896081.7,11.033,35.7356,1.3985,0.5316,1.4,1.133,0.265,305.8154,0.0106
5745217121.2,11.0748,35.9496,1.3985,0.3,1.4,1.1387,0.2597,308.0033,0.0024
5745551960.6,11.1206,36.1824,1.3985,0.2984,1.4,1.1386,0.2598,310.4023,0.0023
5745861808.0,11.1599,36.3844,1.3985,0.2921,1.4,1.1386,0.2598,312.4618,0.0022
5746169097.5,11.2,36.5917,1.3985,0.2907,1.4,1.1384,0.2599,314.5706,0.0022
5746503783.9,11.2467,36.8323,1.3985,0.5119,1.4,1.133,0.265,317.0342,0.0091
5746814285.3,11.2874,37.0398,1.3985,0.5182,1.4,1.1327,0.2655,319.1823,0.0101
5747135367.3,11.331,37.2651,1.3985,0.5245,1.4,1.1324,0.2658,321.4979,0.0104
5747432629.5,11.3699,37.4661,1.3985,0.5203,1.4,1.1324,0.2658,323.5694,0.0101
5747746348.9,11.4146,37.6978,1.3985,0.5161,1.4,1.1324,0.2658,325.96,0.0098
5748048822.1,11.4562,37.9132,1.3985,0.5225,1.4,1.1321,0.2661,328.1879,0.0101
5748357445.7,11.5001,38.1416,1.3985,0.529,1.4,1.1318,0.2664,330.5501,0.0105
5748654886.4,11.541,38.3558,1.3985,0.5246,1.4,1.1318,0.2664,332.756,0.0101
5748940074.6,11.5792,38.5591,1.3985,0.5203,1.4,1.1318,0.2664,334.8165,0.0098
5749222467.6,11.6185,38.7656,1.3985,0.2938,1.4,1.1369,0.2615,336.9523,0.0021
5749529371.9,11.6651,39.0085,1.3985,0.5115,1.4,1.1318,0.2664,339.4852,0.0092
5749810026.0,11.7036,39.2112,1.3984,0.2954,1.4,1.1366,0.2618,341.5875,0.0022
5750086660.8,11.7442,39.4261,1.3984,0.5251,1.4,1.1312,0.2667,343.8042,0.0092
5750360886.9,11.7851,39.6422,1.3984,0.5207,1.4,1.1312,0.2667,346.0462,0.0089
5750659831.0,11.8325,39.8877,1.3984,0.5161,1.4,1.1312,0.2667,348.6662,0.0086
5750931186.0,11.8713,40.093,1.3984,0.5229,1.4,1.1309,0.2673,350.8016,0.0096
5751206069.2,11.9132,40.315,1.3984,0.5183,1.4,1.1309,0.2673,353.1207,0.0093
5751491366.6,11.9581,40.5551,1.3984,0.5251,1.4,1.1306,0.2676,355.6172,0.0096
5751755888.6,11.9971,40.7616,1.3984,0.5205,1.4,1.1306,0.2676,357.7853,0.0093
5752041494.2,12.0433,41.0075,1.3984,0.5157,1.4,1.1306,0.2676,360.3744,0.009
5752303491.6,12.0823,41.2154,1.3984,0.5342,1.4,1.13,0.2681,362.5476,0.01
5752561223.1,12.1217,41.4272,1.3984,0.5297,1.4,1.13,0.2681,364.7638,0.0097
5752837850.3,12.1687,41.6752,1.3984,0.525,1.4,1.13,0.2681,367.4176,0.0094
5753095773.7,12.2085,41.889,1.3984,0.295,1.4,1.1348,0.2635,369.67,0.0021
5753354486.5,12.2501,42.1136,1.3984,0.5153,1.4,1.13,0.2681,372.0222,0.0087
5753622929.4,12.2949,42.3555,1.3984,0.5224,1.4,1.1297,0.2684,374.5711,0.0091
5753871639.6,12.3338,42.5657,1.3984,0.5175,1.4,1.1297,0.2684,376.7828,0.0088
5754141161.2,12.3808,42.8196,1.3984,0.5247,1.4,1.1294,0.2687,379.4752,0.0091
5754387555.1,12.4189,43.0307,1.3984,0.5196,1.4,1.1294,0.2687,381.6527,0.0088
5754630472.0,12.4588,43.2483,1.3984,0.527,1.4,1.1291,0.269,383.9411,0.0092
5754887176.9,12.5047,43.4983,1.3984,0.5221,1.4,1.1291,0.269,386.5918,0.0089
5755134909.7,12.5463,43.7247,1.3984,0.517,1.4,1.1291,0.269,388.994,0.0085
5755372191.5,12.5848,43.9354,1.3984,0.5244,1.4,1.1288,0.2693,391.2242,0.0089
5755629849.0,12.6325,44.1934,1.3984,0.5192,1.4,1.1288,0.2693,394.0048,0.0086
5755865881.3,12.6728,44.4142,1.3984,0.5391,1.4,1.1282,0.2699,396.348,0.0096
5756112783.7,12.7178,44.6626,1.3984,0.5342,1.4,1.1282,0.2699,398.9814,0.0093
5756351405.5,12.7593,44.891,1.3984,0.529,1.4,1.1282,0.2699,401.411,0.009
5756595446.7,12.8018,45.1258,1.3983,0.5237,1.4,1.1282,0.2699,403.9089,0.0086
5756830679.6,12.8422,45.3472,1.3983,0.5183,1.4,1.1282,0.2699,406.2871,0.0083
5757070205.9,12.8882,45.6012,1.3983,0.526,1.4,1.1279,0.2702,409.0057,0.0087
5757301965.7,12.9313,45.8362,1.3983,0.5207,1.4,1.1279,0.2702,411.5661,0.0084
5757539077.7,12.9747,46.0769,1.3983,0.5283,1.4,1.1276,0.2704,414.1398,0.0087
5757767154.4,13.0168,46.3102,1.3983,0.5228,1.4,1.1276,0.2704,416.6512,0.0084
5757986614.7,13.0551,46.5288,1.3983,0.5307,1.4,1.1273,0.2707,418.9288,0.0088
5758209828.9,13.0984,46.7682,1.3983,0.5254,1.4,1.1273,0.2707,421.5274,0.0085
5758442770.2,13.1463,47.0345,1.3983,0.52,1.4,1.1273,0.2707,424.4137,0.0081
5758658244.3,13.1864,47.259,1.3983,0.5279,1.4,1.127,0.271,426.8228,0.0085
5758872114.3,13.2272,47.4878,1.3983,0.5226,1.4,1.127,0.271,429.2847,0.0082
5759098155.6,13.273,47.7449,1.3983,0.5306,1.4,1.1267,0.2713,432.0608,0.0086
3765033.1,1.9081,1.2981,1.4,0.7139,1.4,1.0402,0.3506,12.8169,0.8795
4073584.0,1.8626,1.2382,1.4,0.7192,1.4,1.008,0.3874,12.0047,0.9892
4409912.3,1.8187,1.1832,1.4,0.7363,1.4,0.958,0.4329,11.1865,1.1361
4776728.2,1.7765,1.1333,1.4,0.7467,1.4,0.9135,0.4777,10.405,1.2758
5176943.1,1.736,1.088,1.4,0.7543,1.4,0.8698,0.5215,9.661,1.4055
5614028.5,1.6973,1.0478,1.4,0.7652,1.4,0.819,0.5727,8.9111,1.5664
6091626.6,1.6605,1.0131,1.4,0.7732,1.4,0.7698,0.6221,8.2006,1.7114
6613932.3,1.6254,0.9838,1.4,0.7786,1.4,0.7226,0.6697,7.5302,1.8377
