age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
503302.9,3.2168,2.6958,0.91,0.0,0.91,0.91,0.0,25.1075,0.0
539319.6,3.1322,2.5562,0.91,0.0,0.91,0.91,0.0,23.8298,0.0
578279.1,3.05,2.4223,0.91,0.0,0.91,0.91,0.0,22.6186,0.0
620443.2,2.9701,2.2953,0.91,0.0,0.91,0.91,0.0,21.4702,0.0
666054.8,2.8924,2.1743,0.91,0.0,0.91,0.91,0.0,20.3819,0.0
715407.7,2.8168,2.0591,0.91,0.0,0.91,0.91,0.0,19.3503,0.0
768850.9,2.7434,1.9498,0.91,0.0,0.91,0.91,0.0,18.3718,0.0
826760.3,2.6719,1.8453,0.91,0.0,0.91,0.91,0.0,17.4435,0.0
889496.2,2.6025,1.746,0.91,0.0,0.91,0.91,0.0,16.5632,0.0
957473.3,2.5349,1.6516,0.91,0.0,0.91,0.91,0.0,15.7284,0.0
1031109.9,2.4692,1.5617,0.91,0.0,0.91,0.91,0.0,14.9369,0.0
1110927.2,2.4053,1.4763,0.91,0.0,0.91,0.91,0.0,14.1865,0.0
1197470.6,2.3432,1.3953,0.91,0.0,0.91,0.91,0.0,13.4746,0.0
1291294.9,2.2829,1.3183,0.91,0.0,0.91,0.91,0.0,12.7997,0.0
1393113.9,2.2241,1.2453,0.91,0.0,0.91,0.91,0.0,12.1591,0.0
1503628.3,2.1669,1.1761,0.91,0.0,0.91,0.91,0.0,11.5513,0.0
1623605.3,2.1113,1.1104,0.91,0.0,0.91,0.91,0.0,10.9744,0.0
1753825.2,2.0572,1.0479,0.91,0.0,0.91,0.91,0.0,10.4273,0.0
1895227.8,2.0046,0.9888,0.91,0.0,0.91,0.91,0.0,9.9081,0.0
2048769.2,1.9535,0.9328,0.91,0.0,0.91,0.91,0.0,9.4156,0.0
2215594.4,1.9037,0.8798,0.91,0.0,0.91,0.91,0.0,8.9481,0.0
2396754.9,1.8552,0.8297,0.91,0.0,0.91,0.91,0.0,8.5046,0.0
2593639.8,1.8081,0.7824,0.91,0.0,0.91,0.91,0.0,8.0834,0.0
2807586.5,1.7622,0.7376,0.91,0.0,0.91,0.91,0.0,7.6837,0.0
3040051.3,1.7176,0.6951,0.91,0.0,0.91,0.91,0.0,7.3044,0.0
3292873.9,1.6742,0.6552,0.91,0.0,0.91,0.91,0.0,6.9443,0.0
3567828.0,1.632,0.6164,0.91,0.0,0.91,0.91,0.0,6.6023,0.0
