age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
532651.7,2.1209,1.1742,0.51,0.0,0.51,0.51,0.0,6.1356,0.0
571522.9,2.0666,1.1038,0.51,0.0,0.51,0.51,0.0,5.8329,0.0
613845.0,2.0139,1.0375,0.51,0.0,0.51,0.51,0.0,5.5458,0.0
660035.2,1.9625,0.9751,0.51,0.0,0.51,0.51,0.0,5.2728,0.0
710449.6,1.9124,0.9164,0.51,0.0,0.51,0.51,0.0,5.0133,0.0
765236.1,1.8639,0.8614,0.51,0.0,0.51,0.51,0.0,4.7674,0.0
825062.6,1.8165,0.8099,0.51,0.0,0.51,0.51,0.0,4.5334,0.0
890135.1,1.7705,0.7617,0.51,0.0,0.51,0.51,0.0,4.3114,0.0
960840.8,1.7258,0.7167,0.51,0.0,0.51,0.51,0.0,4.1009,0.0
1037925.6,1.6823,0.6745,0.51,0.0,0.51,0.51,0.0,3.9006,0.0
1121987.1,1.6398,0.635,0.51,0.0,0.51,0.51,0.0,3.7099,0.0
1212987.6,1.5986,0.5983,0.51,0.0,0.51,0.51,0.0,3.5295,0.0
1312149.7,1.5584,0.5639,0.51,0.0,0.51,0.51,0.0,3.3576,0.0
1419864.4,1.5193,0.5316,0.51,0.0,0.51,0.51,0.0,3.1943,0.0
1536820.5,1.4813,0.5014,0.51,0.0,0.51,0.51,0.0,3.0391,0.0
1664119.5,1.4441,0.4731,0.51,0.0,0.51,0.51,0.0,2.8912,0.0
1802283.1,1.4079,0.4466,0.51,0.0,0.51,0.51,0.0,2.7506,0.0
1952079.9,1.3727,0.4218,0.51,0.0,0.51,0.51,0.0,2.6171,0.0
2114404.7,1.3385,0.3985,0.51,0.0,0.51,0.51,0.0,2.4902,0.0
2289780.0,1.3052,0.3766,0.51,0.0,0.51,0.51,0.0,2.3699,0.0
2478959.9,1.273,0.3562,0.51,0.0,0.51,0.51,0.0,2.256,0.0
2685083.0,1.2413,0.3369,0.51,0.0,0.51,0.51,0.0,2.1471,0.0
2907325.6,1.2106,0.3191,0.51,0.0,0.51,0.51,0.0,2.0438,0.0
3148507.0,1.1806,0.3023,0.51,0.0,0.51,0.51,0.0,1.9452,0.0
3409045.7,1.1514,0.2866,0.51,0.0,0.51,0.51,0.0,1.8514,0.0
3689015.2,1.1231,0.2718,0.51,0.0,0.51,0.51,0.0,1.7627,0.0
3991944.0,1.0954,0.2577,0.51,0.0,0.51,0.51,0.0,1.6782,0.0
4318228.0,1.0685,0.2445,0.51,0.0,0.51,0.51,0.0,1.5979,0.0
4670973.5,1.0423,0.2319,0.51,0.0,0.51,0.51,0.0,1.5215,0.0
5052538.5,1.0167,0.2199,0.51,0.0,0.51,0.51,0.0,1.4486,0.0
5462134.8,0.9919,0.2089,0.51,0.0913,0.51,0.5076,0.0017,1.3795,0.0001
5905594.6,0.9676,0.1982,0.51,0.1217,0.51,0.504,0.0038,1.3135,0.0002
6384322.0,0.944,0.1882,0.51,0.1381,0.51,0.5007,0.006,1.2505,0.0005
6899745.7,0.9211,0.1787,0.51,0.1625,0.51,0.494,0.0137,1.1897,0.0017
7453756.4,0.8988,0.1698,0.51,0.1886,0.51,0.4837,0.023,1.1309,0.004
