age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
524670.3,2.7794,2.3223,0.81,0.0,0.81,0.81,0.0,16.7933,0.0
562696.9,2.7074,2.1948,0.81,0.0,0.81,0.81,0.0,15.9501,0.0
604025.5,2.6371,2.0744,0.81,0.0,0.81,0.81,0.0,15.1483,0.0
648903.1,2.5688,1.9589,0.81,0.0,0.81,0.81,0.0,14.3871,0.0
697348.3,2.5026,1.8495,0.81,0.0,0.81,0.81,0.0,13.6688,0.0
749304.2,2.439,1.7474,0.81,0.0,0.81,0.81,0.0,12.9947,0.0
806581.9,2.3761,1.6485,0.81,0.0,0.81,0.81,0.0,12.3448,0.0
868833.8,2.315,1.5544,0.81,0.0,0.81,0.81,0.0,11.7281,0.0
936456.8,2.2555,1.4653,0.81,0.0,0.81,0.81,0.0,11.1432,0.0
1009376.5,2.1981,1.3816,0.81,0.0,0.81,0.81,0.0,10.5923,0.0
1088727.6,2.1422,1.3018,0.81,0.0,0.81,0.81,0.0,10.0687,0.0
1174961.5,2.0879,1.2264,0.81,0.0,0.81,0.81,0.0,9.5719,0.0
1269416.9,2.0346,1.1544,0.81,0.0,0.81,0.81,0.0,9.0971,0.0
1372232.0,1.9828,1.0863,0.81,0.0,0.81,0.81,0.0,8.6464,0.0
1483525.2,1.9327,1.0222,0.81,0.0,0.81,0.81,0.0,8.2209,0.0
1605008.0,1.8838,0.9616,0.81,0.0,0.81,0.81,0.0,7.8159,0.0
1737154.9,1.8362,0.9043,0.81,0.0,0.81,0.81,0.0,7.4317,0.0
1881549.7,1.7898,0.8502,0.81,0.0,0.81,0.81,0.0,7.0657,0.0
2038842.1,1.7446,0.7992,0.81,0.0,0.81,0.81,0.0,6.7183,0.0
2209447.5,1.7009,0.7513,0.81,0.0,0.81,0.81,0.0,6.3898,0.0
2395386.1,1.6582,0.7063,0.81,0.0,0.81,0.81,0.0,6.0776,0.0
2598678.3,1.6166,0.6638,0.81,0.0,0.81,0.81,0.0,5.7801,0.0
2819591.0,1.5763,0.623,0.81,0.0,0.81,0.81,0.0,5.4986,0.0
3059235.3,1.5371,0.5869,0.81,0.1404,0.81,0.8063,0.0023,5.2316,0.0002
3320532.8,1.499,0.5519,0.81,0.2064,0.81,0.7975,0.0081,4.9766,0.0014
3605516.8,1.4618,0.5192,0.81,0.2361,0.81,0.79,0.0165,4.7321,0.0044
3917871.1,1.4255,0.4885,0.81,0.2811,0.81,0.7745,0.0324,4.4927,0.0129
4258016.3,1.3903,0.4599,0.81,0.3059,0.81,0.7616,0.044,4.2658,0.0205
4625979.1,1.3564,0.4336,0.81,0.3351,0.81,0.743,0.0622,4.0441,0.0351
5030752.5,1.3231,0.4088,0.81,0.3587,0.81,0.7234,0.0816,3.8272,0.0529
5471661.0,1.2909,0.3858,0.81,0.3782,0.81,0.703,0.1019,3.6175,0.0733
5952494.0,1.2597,0.3645,0.81,0.3878,0.81,0.6873,0.1174,3.4217,0.0887
6472011.0,1.2298,0.345,0.81,0.4047,0.81,0.6635,0.1412,3.2243,0.1157
7043981.7,1.2005,0.3268,0.81,0.4157,0.81,0.6421,0.1626,3.0358,0.14
7669172.0,1.1721,0.31,0.81,0.4297,0.81,0.6153,0.1894,2.8457,0.173
8344268.8,1.145,0.2948,0.81,0.4389,0.81,0.5913,0.2161,2.6636,0.2065
9087718.2,1.1187,0.2807,0.81,0.4483,0.81,0.5649,0.2399,2.4919,0.2348
9891672.3,1.0935,0.2679,0.81,0.4579,0.81,0.5363,0.2685,2.3192,0.2714
10774537.7,1.0691,0.2562,0.81,0.4635,0.81,0.5109,0.294,2.1581,0.3013
11739006.6,1.0457,0.2458,0.81,0.4677,0.81,0.4862,0.3189,2.0048,0.3289
12785684.6,1.0235,0.2365,0.81,0.4722,0.81,0.4597,0.3479,1.8503,0.3633
13936322.6,1.0022,0.2284,0.81,0.4799,0.81,0.4273,0.3782,1.6988,0.3986
15195777.2,0.9819,0.2214,0.81,0.4829,0.81,0.4007,0.4049,1.5604,0.4251
16566023.6,0.9629,0.2159,0.81,0.4902,0.81,0.3671,0.4388,1.4133,0.4648
18059315.6,0.9451,0.2118,0.81,0.4932,0.81,0.3393,0.4648,1.2888,0.4858
19692371.0,0.9286,0.2093,0.81,0.4974,0.81,0.3096,0.495,1.1609,0.5133
21476467.6,0.9135,0.2087,0.81,0.5025,0.81,0.2786,0.5281,1.0315,0.5452
23427991.4,0.8996,0.2105,0.81,0.5071,0.81,0.2486,0.5584,0.913,0.5683
25527663.0,0.8873,0.2151,0.81,0.5071,0.81,0.2254,0.5818,0.8154,0.5734
27766313.8,0.8763,0.223,0.81,0.5126,0.81,0.1965,0.6111,0.7089,0.5902
30116923.3,0.8664,0.2346,0.81,0.5168,0.81,0.1707,0.6348,0.6194,0.5931
32525163.7,0.8571,0.2497,0.81,0.5182,0.81,0.1499,0.6561,0.5395,0.5901
34943784.1,0.848,0.2673,0.81,0.523,0.81,0.1279,0.6787,0.4601,0.5915
37360523.0,0.8388,0.2864,0.81,0.5234,0.81,0.1117,0.6952,0.3984,0.5801
39764584.9,0.8295,0.3058,0.81,0.5236,0.81,0.0975,0.7098,0.3441,0.5667
42187098.5,0.8197,0.3247,0.81,0.5271,0.81,0.0825,0.7252,0.2904,0.5577
44652047.9,0.8093,0.3416,0.81,0.5266,0.81,0.0717,0.7363,0.2492,0.5418
47194473.8,0.7973,0.3536,0.81,0.5261,0.81,0.0621,0.7461,0.2131,0.5277
49927249.6,0.7821,0.3549,0.81,0.5248,0.81,0.0542,0.7546,0.1813,0.5182
52972044.2,0.7619,0.339,0.81,0.5164,0.81,0.0507,0.7578,0.164,0.5052
56489758.8,0.7393,0.3085,0.81,0.5069,0.81,0.0493,0.7593,0.1521,0.4984
59178391.6,0.7266,0.2874,0.81,0.5015,0.81,0.0493,0.7593,0.1481,0.4961
61576740.6,0.7197,0.2746,0.81,0.4964,0.81,0.0507,0.7578,0.1495,0.4927
73093235.9,0.7151,0.262,0.81,0.4937,0.81,0.0522,0.7558,0.153,0.4917
101749961.5,0.7182,0.2637,0.81,0.4962,0.81,0.0522,0.7558,0.1545,0.4958
173057064.9,0.7222,0.2646,0.81,0.4965,0.81,0.0542,0.7546,0.1592,0.5
350491956.6,0.7261,0.2667,0.81,0.4996,0.81,0.0542,0.7546,0.1611,0.5048
766455436.8,0.7303,0.2711,0.81,0.502,0.81,0.0542,0.7546,0.1627,0.507
1266455436.8,0.734,0.276,0.81,0.5036,0.81,0.0542,0.7546,0.164,0.5074
1766455436.8,0.7373,0.2808,0.81,0.5049,0.81,0.0542,0.7546,0.1651,0.5074
2266455436.8,0.7405,0.2855,0.81,0.5061,0.81,0.0541,0.7546,0.1661,0.5072
2766455436.8,0.7437,0.2903,0.81,0.5073,0.81,0.0541,0.7546,0.1672,0.5069
3266455436.8,0.747,0.2953,0.81,0.5085,0.81,0.0541,0.7546,0.1682,0.5065
3766455436.8,0.7503,0.3003,0.81,0.5096,0.81,0.0541,0.7546,0.1692,0.5062
4266455436.8,0.7536,0.3056,0.81,0.5108,0.81,0.0541,0.7546,0.1703,0.5058
4766455436.8,0.7571,0.311,0.8099,0.5158,0.81,0.0522,0.7558,0.1686,0.5081
5266455436.8,0.7606,0.3166,0.8099,0.5171,0.81,0.0522,0.7558,0.1697,0.5077
5766455436.8,0.7643,0.3224,0.8099,0.5185,0.81,0.0522,0.7558,0.1709,0.5073
6266455436.8,0.768,0.3285,0.8099,0.5198,0.81,0.0522,0.7558,0.1721,0.5069
6766455436.8,0.7719,0.3347,0.8099,0.5213,0.81,0.0522,0.7558,0.1733,0.5065
7266455436.8,0.7759,0.3412,0.8099,0.5227,0.81,0.0522,0.7558,0.1746,0.5061
7766455436.8,0.7801,0.348,0.8099,0.5243,0.81,0.0521,0.7558,0.1759,0.5057
8266455436.8,0.7844,0.3551,0.8099,0.5259,0.81,0.0521,0.7558,0.1773,0.5054
8766455436.8,0.7889,0.3624,0.8099,0.5275,0.81,0.0521,0.7558,0.1788,0.5051
9266455436.8,0.7935,0.3701,0.8099,0.5293,0.81,0.0521,0.7558,0.1804,0.5048
9766455436.8,0.7984,0.3781,0.8099,0.5312,0.81,0.0521,0.7558,0.182,0.5046
10266455436.8,0.8034,0.3865,0.8099,0.5331,0.81,0.0521,0.7558,0.1837,0.5045
10566455436.8,0.8066,0.3917,0.8099,0.5377,0.81,0.0506,0.7578,0.1798,0.5094
10766455436.8,0.8087,0.3953,0.8099,0.5386,0.81,0.0506,0.7578,0.1805,0.5094
