age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
537583.2,2.691,2.2391,0.81,0.0,0.81,0.81,0.0,15.366,0.0
578206.9,2.6205,2.1313,0.81,0.0,0.81,0.81,0.0,14.5886,0.0
621992.6,2.552,2.0288,0.81,0.0,0.81,0.81,0.0,13.8515,0.0
669208.5,2.4854,1.9306,0.81,0.0,0.81,0.81,0.0,13.1524,0.0
720106.7,2.4206,1.8367,0.81,0.0,0.81,0.81,0.0,12.4894,0.0
774984.9,2.3576,1.7473,0.81,0.0,0.81,0.81,0.0,11.8606,0.0
834158.2,2.2963,1.6618,0.81,0.0,0.81,0.81,0.0,11.2644,0.0
897961.5,2.2368,1.5801,0.81,0.0,0.81,0.81,0.0,10.699,0.0
966776.1,2.1789,1.5021,0.81,0.0,0.81,0.81,0.0,10.1629,0.0
1041012.3,2.1226,1.4277,0.81,0.0,0.81,0.81,0.0,9.6543,0.0
1121108.2,2.0678,1.3567,0.81,0.0,0.81,0.81,0.0,9.1719,0.0
1207580.4,2.0145,1.2891,0.81,0.0,0.81,0.81,0.0,8.7141,0.0
1300963.1,1.9627,1.2244,0.81,0.0,0.81,0.81,0.0,8.2796,0.0
1401746.0,1.9123,1.1627,0.81,0.0,0.81,0.81,0.0,7.8676,0.0
1510503.3,1.8633,1.1041,0.81,0.0,0.81,0.81,0.0,7.4768,0.0
1627945.2,1.8157,1.048,0.81,0.0,0.81,0.81,0.0,7.106,0.0
1754746.6,1.7694,0.9947,0.81,0.0,0.81,0.81,0.0,6.7544,0.0
1891814.0,1.7243,0.944,0.81,0.0,0.81,0.81,0.0,6.4208,0.0
2040013.8,1.6805,0.8956,0.81,0.0,0.81,0.81,0.0,6.1042,0.0
2200296.4,1.6379,0.8495,0.81,0.0,0.81,0.81,0.0,5.8035,0.0
2373598.2,1.5964,0.8056,0.81,0.0,0.81,0.81,0.0,5.518,0.0
2560858.2,1.5559,0.7638,0.81,0.0,0.81,0.81,0.0,5.2466,0.0
2762934.7,1.5166,0.7239,0.81,0.0176,0.81,0.81,0.0,4.9889,0.0
2981183.7,1.4783,0.686,0.81,0.0959,0.81,0.8086,0.0007,4.7442,0.0
3217274.4,1.441,0.65,0.81,0.1424,0.81,0.8051,0.0027,4.5116,0.0002
3472882.5,1.4048,0.6158,0.81,0.1949,0.81,0.7967,0.0096,4.2894,0.0016
3749758.3,1.3696,0.5833,0.81,0.2115,0.81,0.7918,0.0133,4.0785,0.0026
4049777.8,1.3353,0.5526,0.81,0.2435,0.81,0.7806,0.0236,3.8751,0.0065
4374909.5,1.3021,0.5236,0.81,0.2759,0.81,0.7649,0.0418,3.6758,0.0161
4727640.7,1.2698,0.4961,0.81,0.306,0.81,0.7454,0.0599,3.4834,0.0281
5110648.6,1.2384,0.4702,0.81,0.321,0.81,0.7308,0.0742,3.3012,0.0385
5526630.6,1.208,0.4459,0.81,0.3401,0.81,0.7107,0.0942,3.1213,0.0548
5978723.1,1.1785,0.4231,0.81,0.3544,0.81,0.6912,0.1148,2.9473,0.073
6470198.7,1.15,0.4017,0.81,0.369,0.81,0.6688,0.1359,2.7792,0.0926
7005438.3,1.1223,0.3818,0.81,0.3796,0.81,0.6474,0.1572,2.6172,0.1129
7588380.6,1.0956,0.3632,0.81,0.3883,0.81,0.626,0.1813,2.4577,0.137
8223643.6,1.0698,0.346,0.81,0.3985,0.81,0.6006,0.2054,2.3041,0.1613
8915995.0,1.0449,0.3302,0.81,0.4068,0.81,0.5754,0.2293,2.1567,0.185
9671809.8,1.0209,0.3157,0.81,0.4161,0.81,0.5466,0.2582,2.0075,0.2157
10497411.2,0.9978,0.3025,0.81,0.4182,0.81,0.5261,0.2813,1.8726,0.2371
11399146.9,0.9756,0.2907,0.81,0.4259,0.81,0.496,0.309,1.7362,0.2647
12384365.7,0.9545,0.2802,0.81,0.4335,0.81,0.4644,0.3408,1.5985,0.2979
13461228.4,0.9342,0.2711,0.81,0.4349,0.81,0.441,0.3644,1.4796,0.3163
14639306.0,0.915,0.2635,0.81,0.438,0.81,0.4139,0.3917,1.3598,0.3393
15928820.1,0.8968,0.2575,0.81,0.4451,0.81,0.3794,0.4285,1.2284,0.3773
17340142.3,0.8797,0.2531,0.81,0.448,0.81,0.351,0.453,1.1235,0.3919
18884544.4,0.8638,0.2506,0.81,0.4508,0.81,0.3224,0.4821,1.0154,0.4125
20576274.4,0.8491,0.2503,0.81,0.4546,0.81,0.2921,0.5145,0.9057,0.4372
22426271.3,0.8357,0.2525,0.81,0.4591,0.81,0.2609,0.5444,0.805,0.4551
24441794.3,0.8237,0.2575,0.81,0.4611,0.81,0.2339,0.5718,0.7134,0.4663
26630880.8,0.8132,0.2659,0.81,0.466,0.81,0.204,0.6008,0.6229,0.4787
28999461.4,0.8042,0.2779,0.81,0.4715,0.81,0.1752,0.6326,0.5305,0.4952
31524031.2,0.7965,0.2935,0.81,0.476,0.81,0.1499,0.6561,0.458,0.4958
34200204.1,0.7893,0.3106,0.81,0.4802,0.81,0.1279,0.6787,0.391,0.4972
37183089.7,0.7801,0.3239,0.81,0.4842,0.81,0.1088,0.6982,0.332,0.4989
40712030.7,0.7638,0.3196,0.81,0.4824,0.81,0.0975,0.7098,0.2908,0.4975
44747991.4,0.7407,0.2924,0.81,0.478,0.81,0.0922,0.7152,0.2653,0.4997
48931979.1,0.7243,0.2677,0.81,0.4702,0.81,0.0948,0.7125,0.2626,0.4938
50357814.6,0.7212,0.2624,0.81,0.4667,0.81,0.0975,0.7098,0.2667,0.4891
63090412.0,0.7168,0.2507,0.81,0.4623,0.81,0.103,0.7034,0.2787,0.4834
94773188.8,0.7202,0.2514,0.81,0.4654,0.81,0.103,0.7034,0.282,0.4896
173610075.8,0.722,0.2544,0.81,0.4655,0.81,0.103,0.7034,0.2826,0.488
361717876.0,0.7204,0.2701,0.81,0.4609,0.81,0.0975,0.7098,0.2626,0.4698
