age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
526917.1,3.7142,4.6136,1.31,0.0,1.31,1.31,0.0,48.4969,0.0
564657.1,3.6163,4.3888,1.31,0.0,1.31,1.31,0.0,46.0115,0.0
605338.8,3.5211,4.1749,1.31,0.0,1.31,1.31,0.0,43.6568,0.0
649189.9,3.4285,3.9698,1.31,0.0,1.31,1.31,0.0,41.426,0.0
696468.3,3.3386,3.7748,1.31,0.0,1.31,1.31,0.0,39.3123,0.0
747468.4,3.2511,3.588,1.31,0.0,1.31,1.31,0.0,37.309,0.0
802500.8,3.1661,3.4107,1.31,0.0,1.31,1.31,0.0,35.4097,0.0
861884.5,3.0834,3.2405,1.31,0.0,1.31,1.31,0.0,33.609,0.0
925978.0,3.003,3.0779,1.31,0.0,1.31,1.31,0.0,31.9022,0.0
995146.9,2.9248,2.9233,1.31,0.0,1.31,1.31,0.0,30.2846,0.0
1069826.7,2.8487,2.776,1.31,0.0,1.31,1.31,0.0,28.7507,0.0
1150472.6,2.7748,2.6349,1.31,0.0,1.31,1.31,0.0,27.2961,0.0
1237542.9,2.7029,2.5005,1.31,0.0,1.31,1.31,0.0,25.9173,0.0
1331667.5,2.6329,2.3727,1.31,0.0,1.31,1.31,0.0,24.609,0.0
1433359.3,2.5649,2.2504,1.31,0.0,1.31,1.31,0.0,23.3685,0.0
1543266.5,2.4987,2.1328,1.31,0.0,1.31,1.31,0.0,22.1924,0.0
1662123.1,2.4343,2.0231,1.31,0.1592,1.31,1.3077,0.0011,21.0771,0.0001
1790527.8,2.3718,1.9176,1.31,0.2356,1.31,1.3021,0.0061,20.0184,0.0016
1929460.9,2.311,1.8172,1.31,0.3059,1.31,1.2917,0.0163,19.0095,0.0076
2079828.9,2.252,1.7217,1.31,0.3731,1.31,1.2748,0.0323,18.0427,0.0228
2242650.8,2.1947,1.6313,1.31,0.4308,1.31,1.2526,0.0541,17.111,0.0515
2419207.9,2.139,1.5457,1.31,0.4762,1.31,1.228,0.0747,16.2201,0.0845
2610704.8,2.085,1.4645,1.31,0.506,1.31,1.2055,0.1007,15.3568,0.1328
2818682.0,2.0325,1.3878,1.31,0.5427,1.31,1.1739,0.1321,14.5145,0.2001
3044785.9,1.9817,1.3153,1.31,0.5618,1.31,1.1493,0.1566,13.7236,0.2534
3290776.0,1.9324,1.2471,1.31,0.5874,1.31,1.1157,0.1858,12.9527,0.3219
3558330.5,1.8847,1.1833,1.31,0.6085,1.31,1.0815,0.2199,12.1988,0.4074
3849444.5,1.8385,1.1236,1.31,0.634,1.31,1.0383,0.2631,11.4434,0.5263
4166585.4,1.794,1.0682,1.31,0.6473,1.31,1.0036,0.2977,10.7457,0.6173
4512186.1,1.751,1.0168,1.31,0.6613,1.31,0.9647,0.3367,10.0609,0.7233
4889212.0,1.7096,0.9695,1.31,0.6723,1.31,0.9261,0.3796,9.3876,0.8439
5301132.2,1.6697,0.9264,1.31,0.6838,1.31,0.8839,0.4177,8.76,0.9426
5751017.9,1.6313,0.8873,1.31,0.6955,1.31,0.8383,0.4635,8.1268,1.0696
6242458.0,1.5946,0.8523,1.31,0.7017,1.31,0.7979,0.5041,7.5414,1.1701
6779338.1,1.5596,0.8218,1.31,0.7108,1.31,0.7508,0.5514,6.9516,1.2949
7366782.4,1.5262,0.7957,1.31,0.7223,1.31,0.6981,0.6045,6.3588,1.4406
8009404.2,1.4946,0.7744,1.31,0.7262,1.31,0.6548,0.6482,5.8337,1.5351
8712152.9,1.4649,0.7584,1.31,0.7368,1.31,0.5999,0.7068,5.2601,1.6935
9480686.6,1.4372,0.7481,1.31,0.7394,1.31,0.5563,0.7459,4.8037,1.7484
10320807.1,1.4116,0.7444,1.31,0.7497,1.31,0.5003,0.8039,4.276,1.8867
11239844.5,1.3885,0.7484,1.31,0.7544,1.31,0.4528,0.8491,3.8332,1.9504
