age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
518055.1,2.6475,3.0656,0.91,0.0,0.91,0.91,0.0,17.2409,0.0
555904.3,2.5793,2.9034,0.91,0.0,0.91,0.91,0.0,16.3787,0.0
596794.5,2.5131,2.7492,0.91,0.0,0.91,0.91,0.0,15.5618,0.0
641107.6,2.4487,2.6023,0.91,0.0,0.91,0.91,0.0,14.7857,0.0
688796.1,2.3863,2.4634,0.91,0.0,0.91,0.91,0.0,14.0532,0.0
740709.8,2.3253,2.33,0.91,0.0,0.91,0.91,0.0,13.3544,0.0
796946.7,2.266,2.2036,0.91,0.0,0.91,0.91,0.0,12.6912,0.0
857854.5,2.2083,2.083,0.91,0.0,0.91,0.91,0.0,12.062,0.0
923929.6,2.1521,1.9688,0.91,0.0,0.91,0.91,0.0,11.4642,0.0
995426.7,2.0976,1.8598,0.91,0.0,0.91,0.91,0.0,10.8978,0.0
1073038.7,2.0444,1.7568,0.91,0.0,0.91,0.91,0.0,10.3594,0.0
1157219.0,1.9927,1.6583,0.91,0.0,0.91,0.91,0.0,9.8484,0.0
1248594.8,1.9423,1.5647,0.91,0.1861,0.91,0.9051,0.0036,9.3627,0.0006
1347536.6,1.8935,1.4765,0.91,0.2427,0.91,0.8986,0.0076,8.902,0.0018
1455135.5,1.846,1.3925,0.91,0.307,0.91,0.8856,0.0185,8.4592,0.0078
1572232.9,1.7998,1.313,0.91,0.332,0.91,0.877,0.0286,8.0361,0.0154
1699261.8,1.755,1.2383,0.91,0.3796,0.91,0.8581,0.0494,7.621,0.0367
1837864.1,1.7115,1.1675,0.91,0.4115,0.91,0.8401,0.0646,7.2275,0.0549
1988850.4,1.6692,1.101,0.91,0.4325,0.91,0.8238,0.0807,6.8496,0.0759
2153467.0,1.6282,1.0384,0.91,0.4637,0.91,0.7984,0.1087,6.4659,0.12
2332920.1,1.5885,0.98,0.91,0.4852,0.91,0.7751,0.129,6.11,0.1528
2529206.9,1.5499,0.925,0.91,0.5067,0.91,0.7483,0.1587,5.7472,0.2071
2743082.1,1.5127,0.8741,0.91,0.5176,0.91,0.7273,0.1767,5.4249,0.2362
2977521.5,1.4766,0.8267,0.91,0.5358,0.91,0.6972,0.2068,5.0861,0.2944
3233871.1,1.4418,0.783,0.91,0.5448,0.91,0.6732,0.2308,4.775,0.3377
3514176.6,1.4082,0.7429,0.91,0.5573,0.91,0.6434,0.2606,4.4611,0.3958
3820549.5,1.3758,0.7064,0.91,0.5673,0.91,0.6141,0.2901,4.1602,0.4523
4155369.8,1.3446,0.6733,0.91,0.5751,0.91,0.5853,0.319,3.8728,0.506
4521934.1,1.3147,0.6437,0.91,0.5854,0.91,0.5516,0.3528,3.5817,0.5728
4922483.0,1.286,0.6175,0.91,0.5955,0.91,0.5164,0.3883,3.2964,0.6432
5359932.9,1.2585,0.5949,0.91,0.5994,0.91,0.4876,0.4198,3.0342,0.6989
5835988.3,1.2324,0.5758,0.91,0.6073,0.91,0.4526,0.4525,2.7791,0.756
6354213.5,1.2076,0.5603,0.91,0.6097,0.91,0.4239,0.4814,2.5474,0.7971
6918553.8,1.184,0.5485,0.91,0.6139,0.91,0.3921,0.5112,2.3229,0.8376
7530325.7,1.1618,0.5408,0.91,0.6165,0.91,0.3621,0.5437,2.0995,0.8836
8190154.7,1.141,0.5373,0.91,0.6207,0.91,0.33,0.5762,1.886,0.9259
8900097.5,1.1215,0.5382,0.91,0.6248,0.91,0.2983,0.6063,1.6896,0.9567
9660081.2,1.1035,0.544,0.91,0.6314,0.91,0.2643,0.6392,1.4923,0.9939
10467824.3,1.087,0.5547,0.91,0.6337,0.91,0.2364,0.6691,1.3137,1.0177
11318516.5,1.072,0.5708,0.91,0.636,0.91,0.2097,0.6949,1.1582,1.0241
12207001.9,1.0586,0.5922,0.91,0.6397,0.91,0.1832,0.7244,0.9967,1.0423
13132399.4,1.0467,0.6196,0.91,0.6457,0.91,0.1565,0.7493,0.8584,1.0423
14077063.4,1.0365,0.6523,0.91,0.6506,0.91,0.1333,0.773,0.7305,1.0387
15022121.9,1.028,0.69,0.91,0.6549,0.91,0.1132,0.7936,0.6203,1.0258
15948501.9,1.0212,0.7323,0.91,0.6591,0.91,0.0959,0.8114,0.5259,1.0065
16848723.4,1.0156,0.7776,0.91,0.6696,0.91,0.0776,0.8313,0.4269,1.0009
17721039.3,1.0112,0.8251,0.91,0.6745,0.91,0.0649,0.8432,0.3624,0.9692
18556056.4,1.0073,0.8738,0.91,0.6834,0.91,0.0525,0.8559,0.2971,0.9469
19371966.7,1.0035,0.9228,0.91,0.6887,0.91,0.0433,0.865,0.248,0.9144
20168626.0,0.9994,0.9705,0.91,0.7001,0.91,0.0338,0.8746,0.198,0.889
20947317.1,0.994,1.0151,0.91,0.7066,0.91,0.0271,0.882,0.1579,0.8596
21725097.2,0.987,1.0539,0.91,0.7125,0.91,0.0215,0.8878,0.1258,0.8273
22512427.6,0.9771,1.0824,0.91,0.7167,0.91,0.017,0.8925,0.0994,0.7949
23330506.5,0.9627,1.0938,0.91,0.7171,0.91,0.0136,0.896,0.0788,0.7627
24171941.4,0.9426,1.0799,0.91,0.7128,0.91,0.0112,0.8984,0.0635,0.7338
25040185.4,0.9172,1.039,0.91,0.7007,0.91,0.01,0.8998,0.0537,0.7088
25966160.9,0.8881,0.9764,0.91,0.6822,0.91,0.0097,0.9,0.0497,0.6858
27008783.1,0.8577,0.9015,0.91,0.6629,0.91,0.0097,0.9,0.0467,0.6681
28351394.4,0.8284,0.8237,0.91,0.6424,0.91,0.0102,0.8995,0.046,0.6534
30574031.2,0.8054,0.7585,0.91,0.6236,0.91,0.0112,0.8984,0.0478,0.6422
32139842.0,0.8004,0.7433,0.91,0.6191,0.91,0.0116,0.898,0.0487,0.6401
35870457.4,0.7989,0.736,0.91,0.6167,0.91,0.0119,0.8977,0.05,0.6401
49049660.6,0.8022,0.7385,0.91,0.6178,0.91,0.0123,0.8973,0.0519,0.6447
81843735.5,0.8066,0.7457,0.91,0.6188,0.91,0.0127,0.8968,0.0539,0.6479
163445888.0,0.8104,0.7547,0.91,0.621,0.91,0.0127,0.8968,0.0543,0.6495
366498156.2,0.816,0.7687,0.91,0.6265,0.91,0.0123,0.8973,0.0534,0.6523
813641624.3,0.8258,0.7949,0.91,0.6336,0.91,0.0119,0.8977,0.0529,0.6543
1313641624.3,0.8367,0.8256,0.91,0.6411,0.91,0.0115,0.898,0.0524,0.6554
1813641624.3,0.848,0.8581,0.9099,0.6514,0.91,0.0108,0.8988,0.0505,0.6579
2313641624.3,0.8601,0.893,0.9099,0.6622,0.91,0.0101,0.8995,0.0488,0.6605
2813641624.3,0.8731,0.9307,0.9099,0.6697,0.91,0.0099,0.8998,0.0485,0.662
3313641624.3,0.8871,0.9717,0.9099,0.6818,0.91,0.0093,0.9003,0.0476,0.6645
3813641624.3,0.9024,1.0164,0.9099,0.6921,0.91,0.009,0.9006,0.0474,0.6668
4313641624.3,0.9191,1.0654,0.9099,0.7063,0.91,0.0084,0.9012,0.046,0.6711
4813641624.3,0.9375,1.1196,0.9098,0.7218,0.91,0.0078,0.9018,0.0448,0.6763
4913641624.3,0.9414,1.1311,0.9098,0.7239,0.91,0.0078,0.9018,0.0451,0.6769
5313641624.3,0.9579,1.18,0.9098,0.7358,0.91,0.0075,0.902,0.0449,0.681
5813641624.3,0.9808,1.2483,0.9098,0.7546,0.91,0.007,0.9025,0.044,0.6881
6313641624.3,1.0067,1.3266,0.9098,0.7756,0.91,0.0065,0.903,0.0432,0.6963
6813641624.3,1.0366,1.4176,0.9097,0.7995,0.91,0.0061,0.9035,0.0426,0.7061
7313641624.3,1.0713,1.5242,0.9097,0.8273,0.91,0.0056,0.9039,0.0423,0.7188
7797806937.0,1.1102,1.6414,0.9097,0.856,0.91,0.0054,0.9041,0.0435,0.7346
8158541832.0,1.1426,1.7351,0.9096,0.8787,0.91,0.0054,0.9041,0.0457,0.7508
8355085886.5,1.1626,1.7924,0.9096,0.893,0.91,0.0053,0.9041,0.0471,0.7616
8497266707.7,1.1786,1.8387,0.9096,0.9046,0.91,0.0053,0.9041,0.0482,0.7703
8618335584.7,1.1934,1.8815,0.9096,0.9113,0.91,0.0055,0.9039,0.0508,0.7771
8726560290.3,1.2075,1.9223,0.9096,0.9216,0.91,0.0055,0.9039,0.0519,0.7853
8824908657.6,1.2212,1.9616,0.9096,0.9318,0.91,0.0055,0.9039,0.0529,0.7935
8914819127.4,1.2345,1.9994,0.9096,0.9375,0.91,0.0057,0.9037,0.0556,0.8003
8997167304.5,1.2473,2.0357,0.9095,0.9473,0.91,0.0057,0.9037,0.0567,0.8088
9072664879.2,1.2598,2.0704,0.9095,0.9526,0.91,0.0059,0.9035,0.0595,0.8157
9141950573.2,1.2718,2.1037,0.9095,0.962,0.91,0.0059,0.9035,0.0606,0.8243
9205611655.7,1.2834,2.1355,0.9095,0.9667,0.91,0.0061,0.9032,0.0635,0.8311
9264193915.8,1.2946,2.1659,0.9095,0.9758,0.91,0.0061,0.9032,0.0646,0.8399
9318192682.5,1.3054,2.1949,0.9095,0.9799,0.91,0.0063,0.903,0.0676,0.8466
9368049226.0,1.3158,2.2225,0.9095,0.9886,0.91,0.0063,0.903,0.0687,0.8554
9414190953.0,1.3259,2.2489,0.9095,0.9922,0.91,0.0065,0.9028,0.0718,0.862
9456984520.7,1.3355,2.2742,0.9095,0.9956,0.91,0.0067,0.9025,0.0751,0.8686
9496757147.0,1.3449,2.2982,0.9095,1.0036,0.91,0.0067,0.9025,0.0762,0.8773
9533807087.0,1.3539,2.3213,0.9095,1.0065,0.91,0.0069,0.9023,0.0795,0.8836
9598143005.0,1.3704,2.3625,0.9095,1.016,0.91,0.0072,0.902,0.084,0.8976
9721529723.6,1.405,2.4468,0.9094,1.0317,0.91,0.008,0.9012,0.0966,0.9272
9841128936.3,1.4439,2.5364,0.9094,1.0521,0.91,0.0088,0.9003,0.1118,0.9655
9943137051.6,1.4823,2.6192,0.9094,1.0643,0.91,0.0103,0.8988,0.1348,1.0032
10027628955.5,1.5209,2.6946,0.9094,1.0743,0.91,0.0121,0.8968,0.1644,1.0443
10098855833.9,1.5575,2.7594,0.9094,1.0823,0.91,0.0143,0.8946,0.1995,1.0858
10161948005.3,1.5934,2.8173,0.9094,1.0898,0.91,0.0169,0.8919,0.2412,1.1301
10217695361.7,1.6286,2.8684,0.9094,1.097,0.91,0.0199,0.889,0.289,1.1789
10266823882.6,1.6631,2.9125,0.9094,1.1,0.91,0.0237,0.8849,0.3537,1.2226
10310092075.3,1.6966,2.9493,0.9093,1.0961,0.91,0.0288,0.8798,0.4334,1.2642
10348230416.5,1.7291,2.9791,0.9093,1.0925,0.91,0.0347,0.8738,0.5284,1.3041
10381915357.0,1.7606,3.0026,0.9093,1.0936,0.91,0.0408,0.8676,0.6308,1.3505
10411964729.3,1.7911,3.0204,0.9093,1.0866,0.91,0.0489,0.859,0.7656,1.3797
10438949593.4,1.8209,3.0336,0.9093,1.0823,0.91,0.0575,0.8505,0.9061,1.4188
10463392394.7,1.8501,3.0433,0.9093,1.0833,0.91,0.0661,0.8413,1.0629,1.4573
10468013952.8,1.8559,3.0449,0.9093,1.0729,0.91,0.07,0.8377,1.113,1.4482
10485773626.1,1.8789,3.051,0.9093,1.0623,0.91,0.0803,0.8267,1.2832,1.4483
10506488293.3,1.9078,3.0581,0.9093,1.0565,0.91,0.0926,0.8141,1.4923,1.4667
10522019408.1,1.9307,3.0644,0.9093,1.0501,0.91,0.1035,0.8028,1.6789,1.473
