age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
506728.8,2.5953,1.1029,0.51,0.0,0.51,0.51,0.0,9.029,0.0
541336.1,2.5269,1.0413,0.51,0.0,0.51,0.51,0.0,8.5735,0.0
578928.9,2.4605,0.9828,0.51,0.0,0.51,0.51,0.0,8.1413,0.0
619743.3,2.396,0.9275,0.51,0.0,0.51,0.51,0.0,7.7316,0.0
664060.2,2.3333,0.8753,0.51,0.0,0.51,0.51,0.0,7.343,0.0
712256.8,2.2722,0.8258,0.51,0.0,0.51,0.51,0.0,6.974,0.0
764629.4,2.2129,0.7791,0.51,0.0,0.51,0.51,0.0,6.6239,0.0
821540.6,2.1552,0.735,0.51,0.0,0.51,0.51,0.0,6.2917,0.0
883383.7,2.0991,0.6931,0.51,0.0,0.51,0.51,0.0,5.9765,0.0
950570.7,2.0446,0.6536,0.51,0.0,0.51,0.51,0.0,5.6775,0.0
1023568.7,1.9916,0.6162,0.51,0.0,0.51,0.51,0.0,5.3939,0.0
1102879.5,1.9401,0.581,0.51,0.0,0.51,0.51,0.0,5.1249,0.0
1189123.5,1.8899,0.5477,0.51,0.0,0.51,0.51,0.0,4.8695,0.0
1282945.3,1.8412,0.5163,0.51,0.0,0.51,0.51,0.0,4.627,0.0
1384929.4,1.7937,0.4867,0.51,0.0,0.51,0.51,0.0,4.3968,0.0
1495803.8,1.7476,0.4587,0.51,0.0,0.51,0.51,0.0,4.1784,0.0
1616315.6,1.7027,0.4324,0.51,0.0,0.51,0.51,0.0,3.9711,0.0
1747361.3,1.6591,0.4076,0.51,0.0,0.51,0.51,0.0,3.7743,0.0
1889923.0,1.6166,0.3843,0.51,0.0,0.51,0.51,0.0,3.5872,0.0
2044861.6,1.5752,0.3623,0.51,0.0,0.51,0.51,0.0,3.4097,0.0
2213232.8,1.535,0.3416,0.51,0.0,0.51,0.51,0.0,3.2411,0.0
2396105.6,1.4959,0.3222,0.51,0.0,0.51,0.51,0.0,3.081,0.0
2594845.1,1.4578,0.3039,0.51,0.0,0.51,0.51,0.0,2.929,0.0
2810626.0,1.4207,0.2867,0.51,0.0,0.51,0.51,0.0,2.7847,0.0
3044864.0,1.3847,0.2706,0.51,0.0,0.51,0.51,0.0,2.6476,0.0
3299152.1,1.3496,0.2554,0.51,0.0,0.51,0.51,0.0,2.5175,0.0
3575105.2,1.3154,0.2412,0.51,0.0,0.51,0.51,0.0,2.3938,0.0
3874378.6,1.2822,0.2278,0.51,0.0,0.51,0.51,0.0,2.2764,0.0
4199174.4,1.2498,0.2152,0.51,0.0,0.51,0.51,0.0,2.1648,0.0
4551580.4,1.2183,0.2034,0.51,0.0,0.51,0.51,0.0,2.0587,0.0
4933597.5,1.1876,0.1923,0.51,0.0,0.51,0.51,0.0,1.9579,0.0
5347573.3,1.1578,0.1818,0.51,0.0,0.51,0.51,0.0,1.8622,0.0
5796136.4,1.1287,0.172,0.51,0.0,0.51,0.51,0.0,1.7712,0.0
