age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
534567.7,2.9054,5.6436,1.31,0.8334,1.31,1.1452,0.1566,29.4714,0.5477
573833.2,2.8319,5.3755,1.31,0.8558,1.31,1.12,0.1816,27.8323,0.6692
616038.9,2.7611,5.1256,1.31,0.8742,1.31,1.0944,0.207,26.2716,0.7943
661811.0,2.6923,4.8864,1.31,0.9139,1.31,1.0513,0.2501,24.6524,1.0439
711329.1,2.6256,4.6606,1.31,0.9294,1.31,1.0209,0.2804,23.188,1.2053
765040.2,2.561,4.4475,1.31,0.9522,1.31,0.9819,0.3194,21.7182,1.4322
823151.0,2.4987,4.2484,1.31,0.9705,1.31,0.9432,0.3582,20.3112,1.6571
886075.9,2.4385,4.0613,1.31,0.9803,1.31,0.9091,0.3924,19.0036,1.8389
954457.7,2.3804,3.886,1.31,0.9959,1.31,0.8672,0.4387,17.6474,2.1196
1027938.7,2.3249,3.7242,1.31,1.0082,1.31,0.8261,0.4758,16.4361,2.3142
1108237.7,2.2713,3.5735,1.31,1.0246,1.31,0.7781,0.524,15.1715,2.6014
1195728.0,2.2196,3.4357,1.31,1.0265,1.31,0.7432,0.5592,14.08,2.7562
1290803.9,2.1702,3.309,1.31,1.0364,1.31,0.6981,0.6045,12.9447,2.996
1393897.4,2.1232,3.1968,1.31,1.0465,1.31,0.6512,0.6517,11.844,3.2419
1506629.5,2.0783,3.0956,1.31,1.0534,1.31,0.6066,0.7001,10.7763,3.4865
1629831.3,2.0359,3.008,1.31,1.0646,1.31,0.5563,0.7459,9.78,3.6906
1763906.5,1.9962,2.9353,1.31,1.0698,1.31,0.512,0.7891,8.8571,3.8537
1910864.8,1.9594,2.8785,1.31,1.0813,1.31,0.4609,0.8436,7.8591,4.1168
2071409.6,1.9257,2.8407,1.31,1.082,1.31,0.4214,0.8783,7.1108,4.1556
2248355.0,1.8956,2.8233,1.31,1.0942,1.31,0.3708,0.9299,6.2229,4.3512
2442935.8,1.8697,2.8315,1.31,1.105,1.31,0.3233,0.9785,5.4033,4.4953
2656283.3,1.8491,2.8716,1.31,1.1209,1.31,0.2738,1.029,4.595,4.6435
2885248.1,1.8353,2.9507,1.31,1.1462,1.31,0.222,1.082,3.7883,4.8139
3116337.1,1.8295,3.0689,1.31,1.1643,1.31,0.1827,1.1223,3.1621,4.8557
3338622.1,1.8316,3.223,1.31,1.1969,1.31,0.1426,1.1634,2.5486,4.9482
3543815.9,1.8401,3.4045,1.31,1.2309,1.31,0.1106,1.1962,2.0502,4.9912
3729123.3,1.853,3.6039,1.31,1.2663,1.31,0.0853,1.2221,1.6452,4.9997
3896120.5,1.8684,3.8144,1.31,1.2974,1.31,0.067,1.2405,1.3458,4.9489
4051182.1,1.885,4.035,1.31,1.3419,1.31,0.0493,1.2592,1.0329,4.9398
4195816.2,1.9013,4.2595,1.31,1.3797,1.31,0.0369,1.2714,0.8151,4.8581
4331858.9,1.9162,4.4821,1.31,1.4217,1.31,0.0266,1.2826,0.6063,4.7857
