age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
533228.1,3.5641,4.042,1.21,0.0,1.21,1.21,0.0,41.2075,0.0
571497.7,3.4702,3.8426,1.21,0.0,1.21,1.21,0.0,39.1,0.0
612793.8,3.3789,3.652,1.21,0.0,1.21,1.21,0.0,37.1023,0.0
657344.6,3.2902,3.4704,1.21,0.0,1.21,1.21,0.0,35.2097,0.0
705416.8,3.204,3.2967,1.21,0.0,1.21,1.21,0.0,33.4162,0.0
757315.4,3.1202,3.131,1.21,0.0,1.21,1.21,0.0,31.716,0.0
813354.6,3.0387,2.9732,1.21,0.0,1.21,1.21,0.0,30.1044,0.0
873871.7,2.9594,2.8228,1.21,0.0,1.21,1.21,0.0,28.5766,0.0
939234.0,2.8823,2.6793,1.21,0.0,1.21,1.21,0.0,27.1281,0.0
1009846.2,2.8074,2.5425,1.21,0.0,1.21,1.21,0.0,25.7548,0.0
1086153.3,2.7345,2.4118,1.21,0.0,1.21,1.21,0.0,24.4523,0.0
1168573.8,2.6636,2.287,1.21,0.0,1.21,1.21,0.0,23.218,0.0
1257689.7,2.5947,2.1683,1.21,0.0,1.21,1.21,0.0,22.0474,0.0
1354040.4,2.5276,2.0554,1.21,0.0,1.21,1.21,0.0,20.9372,0.0
1458200.8,2.4624,1.9478,1.21,0.0,1.21,1.21,0.0,19.8848,0.0
1570878.7,2.399,1.8453,1.21,0.0,1.21,1.21,0.0,18.8866,0.0
1692755.1,2.3374,1.7475,1.21,0.0,1.21,1.21,0.0,17.9401,0.0
1824717.3,2.2775,1.6526,1.21,0.0,1.21,1.21,0.0,17.0426,0.0
1967690.0,2.2191,1.5662,1.21,0.1452,1.21,1.2079,0.001,16.1908,0.0001
2122350.8,2.1624,1.4818,1.21,0.2149,1.21,1.2027,0.0057,15.3819,0.0012
2289926.6,2.1073,1.4018,1.21,0.2821,1.21,1.1925,0.0152,14.6107,0.0059
2471637.5,2.0538,1.326,1.21,0.3201,1.21,1.1828,0.0246,13.8764,0.0127
2668795.4,2.0017,1.254,1.21,0.3766,1.21,1.1631,0.0439,13.1663,0.0319
2882870.0,1.9512,1.1858,1.21,0.4277,1.21,1.1376,0.069,12.4768,0.065
3115522.1,1.9021,1.1216,1.21,0.4619,1.21,1.1135,0.093,11.8156,0.1022
3368534.8,1.8545,1.061,1.21,0.4899,1.21,1.088,0.1146,11.1861,0.1383
