age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
5336252.3,0.9137,0.228,0.51,0.2146,0.51,0.4738,0.0333,1.1647,0.0077
5773444.2,0.8919,0.2164,0.51,0.2323,0.51,0.4617,0.0452,1.1047,0.0123
6248191.2,0.8706,0.2054,0.51,0.242,0.51,0.4523,0.0545,1.048,0.0161
6761289.5,0.8499,0.195,0.51,0.2546,0.51,0.4394,0.0674,0.9916,0.022
7315553.8,0.8299,0.1853,0.51,0.2609,0.51,0.4295,0.0772,0.9391,0.0264
7915968.0,0.8104,0.1762,0.51,0.2701,0.51,0.4161,0.0905,0.8866,0.0331
8564285.9,0.7915,0.1676,0.51,0.2759,0.51,0.4043,0.1023,0.8371,0.0389
9265636.0,0.7731,0.1596,0.51,0.2839,0.51,0.3891,0.1175,0.7872,0.047
10023787.4,0.7553,0.1521,0.51,0.2875,0.51,0.3774,0.1309,0.7405,0.054
10844297.4,0.7381,0.145,0.51,0.2902,0.51,0.3657,0.141,0.6981,0.0584
11729960.9,0.7214,0.1384,0.51,0.2937,0.51,0.3525,0.1543,0.6553,0.0649
12691030.8,0.7053,0.1322,0.51,0.2988,0.51,0.3362,0.1706,0.6118,0.0737
13732408.6,0.6896,0.1265,0.51,0.3006,0.51,0.3234,0.1834,0.5728,0.0796
14859264.8,0.6746,0.1211,0.51,0.3039,0.51,0.3077,0.2007,0.5319,0.0887
16080972.6,0.66,0.1161,0.51,0.3076,0.51,0.291,0.216,0.4942,0.096
17405537.3,0.6459,0.1115,0.51,0.3093,0.51,0.2763,0.2308,0.4584,0.1027
18840169.9,0.6325,0.1073,0.51,0.3104,0.51,0.2621,0.2451,0.4247,0.1085
20401796.0,0.6195,0.1034,0.51,0.3127,0.51,0.2457,0.2616,0.3905,0.116
22097428.7,0.6071,0.0999,0.51,0.3143,0.51,0.23,0.2774,0.3584,0.1224
23939947.7,0.5953,0.0968,0.51,0.3161,0.51,0.2138,0.2937,0.3273,0.1289
25943059.9,0.584,0.094,0.51,0.3164,0.51,0.1997,0.308,0.2994,0.1332
28127467.6,0.5734,0.0917,0.51,0.3199,0.51,0.1808,0.327,0.2684,0.1414
30514089.6,0.5634,0.0897,0.51,0.3211,0.51,0.1654,0.3406,0.2437,0.1442
33116389.8,0.554,0.0883,0.51,0.3225,0.51,0.1502,0.3561,0.2183,0.1486
35966375.8,0.5454,0.0873,0.51,0.3245,0.51,0.1344,0.3722,0.1935,0.1531
39101043.7,0.5372,0.0868,0.51,0.327,0.51,0.1185,0.3884,0.1695,0.1574
42528436.8,0.5297,0.0869,0.51,0.3295,0.51,0.1036,0.4051,0.146,0.1621
46247126.3,0.5225,0.0875,0.51,0.3309,0.51,0.0909,0.4167,0.1283,0.1621
50288384.6,0.5154,0.0883,0.51,0.334,0.51,0.0775,0.4304,0.1091,0.1644
54659773.0,0.5079,0.0889,0.51,0.3346,0.51,0.0677,0.4404,0.0943,0.1637
59421073.2,0.4997,0.0889,0.51,0.3352,0.51,0.059,0.4493,0.0813,0.1629
64743292.5,0.4905,0.0876,0.51,0.3339,0.51,0.0528,0.4557,0.0713,0.1608
71090989.3,0.48,0.0843,0.51,0.3308,0.51,0.0489,0.46,0.0638,0.1587
79734906.3,0.4679,0.078,0.51,0.3257,0.51,0.0479,0.4611,0.0601,0.1562
84292807.4,0.4632,0.0746,0.51,0.3228,0.51,0.0489,0.46,0.0602,0.1552
92562900.1,0.4577,0.0703,0.51,0.3192,0.51,0.0514,0.4572,0.0622,0.1538
114237804.0,0.4561,0.0671,0.51,0.3139,0.51,0.059,0.4493,0.0698,0.1513
167117713.1,0.4607,0.0677,0.51,0.3151,0.51,0.0624,0.4459,0.0747,0.153
298699848.3,0.4638,0.068,0.51,0.3149,0.51,0.0659,0.4423,0.0793,0.1532
626118307.0,0.4657,0.0684,0.51,0.3147,0.51,0.0677,0.4404,0.0817,0.153
1126118307.0,0.4676,0.0691,0.51,0.3157,0.51,0.0677,0.4404,0.0823,0.1537
1626118307.0,0.4693,0.0699,0.51,0.3165,0.51,0.0677,0.4404,0.0828,0.1541
2126118307.0,0.4708,0.0705,0.51,0.3172,0.51,0.0677,0.4404,0.0832,0.1544
2626118307.0,0.4722,0.0712,0.51,0.3177,0.51,0.0677,0.4404,0.0836,0.1546
3126118307.0,0.4734,0.0718,0.51,0.3182,0.51,0.0677,0.4404,0.0839,0.1547
3626118307.0,0.4745,0.0723,0.51,0.3186,0.51,0.0677,0.4404,0.0842,0.1548
4126118307.0,0.4756,0.0729,0.51,0.3189,0.51,0.0677,0.4404,0.0844,0.1547
4626118307.0,0.4767,0.0735,0.51,0.321,0.51,0.0659,0.4423,0.083,0.1564
5126118307.0,0.4777,0.0741,0.51,0.3213,0.51,0.0659,0.4423,0.0832,0.1563
5626118307.0,0.4786,0.0746,0.51,0.3215,0.51,0.0659,0.4423,0.0834,0.1562
6126118307.0,0.4796,0.0752,0.51,0.3218,0.51,0.0659,0.4423,0.0836,0.1561
6626118307.0,0.4806,0.0758,0.51,0.322,0.51,0.0659,0.4423,0.0838,0.156
7126118307.0,0.4816,0.0764,0.51,0.3241,0.51,0.0641,0.4441,0.0823,0.1576
7626118307.0,0.4826,0.0769,0.51,0.3243,0.51,0.0641,0.4441,0.0825,0.1575
8126118307.0,0.4835,0.0775,0.51,0.3245,0.51,0.0641,0.4441,0.0827,0.1573
8626118307.0,0.4845,0.0781,0.51,0.3247,0.51,0.0641,0.4441,0.0829,0.1572
9126118307.0,0.4855,0.0787,0.51,0.3249,0.51,0.0641,0.4441,0.0831,0.1571
9626118307.0,0.4864,0.0793,0.51,0.3271,0.51,0.0624,0.4459,0.0816,0.1586
10126118307.0,0.4874,0.08,0.51,0.3273,0.51,0.0624,0.4459,0.0818,0.1585
10626118307.0,0.4884,0.0806,0.51,0.3275,0.51,0.0624,0.4459,0.082,0.1583
11126118307.0,0.4893,0.0812,0.51,0.3277,0.51,0.0624,0.4459,0.0822,0.1581
11626118307.0,0.4903,0.0819,0.51,0.3279,0.51,0.0624,0.4459,0.0824,0.158
12126118307.0,0.4913,0.0825,0.51,0.3281,0.51,0.0623,0.4459,0.0826,0.1578
12626118307.0,0.4923,0.0832,0.51,0.3303,0.51,0.0607,0.4476,0.0811,0.1594
13126118307.0,0.4933,0.0839,0.51,0.3305,0.51,0.0607,0.4476,0.0813,0.1592
13626118307.0,0.4943,0.0845,0.51,0.3307,0.51,0.0607,0.4476,0.0815,0.159
14126118307.0,0.4953,0.0852,0.51,0.3309,0.51,0.0607,0.4476,0.0817,0.1588
14626118307.0,0.4964,0.086,0.51,0.3331,0.51,0.059,0.4493,0.0802,0.1603
15126118307.0,0.4974,0.0867,0.51,0.3333,0.51,0.059,0.4493,0.0804,0.1602
15626118307.0,0.4984,0.0874,0.51,0.3335,0.51,0.059,0.4493,0.0806,0.16
16126118307.0,0.4995,0.0882,0.51,0.3337,0.51,0.059,0.4493,0.0808,0.1598
16626118307.0,0.5006,0.0889,0.51,0.334,0.51,0.059,0.4493,0.081,0.1596
17126118307.0,0.5016,0.0897,0.5099,0.3362,0.51,0.0574,0.451,0.0795,0.1611
17626118307.0,0.5027,0.0905,0.5099,0.3364,0.51,0.0574,0.451,0.0797,0.1609
18126118307.0,0.5038,0.0913,0.5099,0.3367,0.51,0.0574,0.451,0.0799,0.1607
18626118307.0,0.5049,0.0921,0.5099,0.3369,0.51,0.0574,0.451,0.0801,0.1605
19126118307.0,0.506,0.0929,0.5099,0.3371,0.51,0.0574,0.451,0.0803,0.1603
19626118307.0,0.5072,0.0938,0.5099,0.3394,0.51,0.0558,0.4526,0.0789,0.1618
20126118307.0,0.5083,0.0946,0.5099,0.3397,0.51,0.0558,0.4526,0.0791,0.1616
20626118307.0,0.5095,0.0955,0.5099,0.3399,0.51,0.0558,0.4526,0.0793,0.1614
21126118307.0,0.5106,0.0964,0.5099,0.3402,0.51,0.0558,0.4526,0.0795,0.1612
21626118307.0,0.5118,0.0973,0.5099,0.3404,0.51,0.0558,0.4526,0.0798,0.161
22126118307.0,0.513,0.0983,0.5099,0.3428,0.51,0.0543,0.4541,0.0783,0.1624
22626118307.0,0.5142,0.0992,0.5099,0.343,0.51,0.0543,0.4541,0.0786,0.1622
23126118307.0,0.5154,0.1002,0.5099,0.3433,0.51,0.0542,0.4541,0.0788,0.162
23626118307.0,0.5167,0.1012,0.5099,0.3436,0.51,0.0542,0.4541,0.079,0.1618
24126118307.0,0.5179,0.1022,0.5099,0.3439,0.51,0.0542,0.4541,0.0793,0.1616
24626118307.0,0.5192,0.1033,0.5099,0.3463,0.51,0.0527,0.4557,0.0779,0.163
25126118307.0,0.5205,0.1044,0.5099,0.3466,0.51,0.0527,0.4557,0.0781,0.1628
25626118307.0,0.5218,0.1054,0.5099,0.3469,0.51,0.0527,0.4557,0.0783,0.1626
26126118307.0,0.5232,0.1066,0.5099,0.3494,0.51,0.0513,0.4572,0.077,0.164
26326118307.0,0.5237,0.107,0.5099,0.3495,0.51,0.0513,0.4572,0.0771,0.1639
26626118307.0,0.5245,0.1077,0.5099,0.3497,0.51,0.0513,0.4572,0.0772,0.1638
27126118307.0,0.5259,0.1089,0.5099,0.35,0.51,0.0513,0.4572,0.0774,0.1636
27626118307.0,0.5273,0.1101,0.5099,0.3504,0.51,0.0513,0.4572,0.0777,0.1633
28126118307.0,0.5287,0.1113,0.5099,0.3529,0.51,0.0499,0.4586,0.0763,0.1647
28626118307.0,0.5302,0.1126,0.5099,0.3533,0.51,0.0499,0.4586,0.0766,0.1645
29126118307.0,0.5316,0.1139,0.5099,0.3536,0.51,0.0499,0.4586,0.0769,0.1643
29626118307.0,0.5331,0.1152,0.5099,0.354,0.51,0.0498,0.4586,0.0771,0.1641
30126118307.0,0.5346,0.1165,0.5099,0.3561,0.51,0.0488,0.46,0.0758,0.1655
30626118307.0,0.5362,0.1179,0.5099,0.3565,0.51,0.0488,0.46,0.0761,0.1653
31126118307.0,0.5377,0.1194,0.5099,0.3569,0.51,0.0488,0.46,0.0764,0.165
31626118307.0,0.5393,0.1208,0.5099,0.3573,0.51,0.0488,0.46,0.0767,0.1648
32126118307.0,0.5409,0.1223,0.5099,0.3594,0.51,0.0478,0.4611,0.0758,0.1658
32626118307.0,0.5426,0.1239,0.5099,0.3598,0.51,0.0478,0.4611,0.076,0.1656
33126118307.0,0.5443,0.1255,0.5099,0.3603,0.51,0.0478,0.4611,0.0764,0.1653
33626118307.0,0.546,0.1271,0.5099,0.3607,0.51,0.0478,0.4611,0.0767,0.1651
34126118307.0,0.5477,0.1288,0.5099,0.3612,0.51,0.0478,0.4611,0.077,0.1649
34626118307.0,0.5495,0.1305,0.5099,0.364,0.51,0.0464,0.4621,0.0761,0.1659
35126118307.0,0.5513,0.1323,0.5099,0.3645,0.51,0.0464,0.4621,0.0764,0.1656
35626118307.0,0.5532,0.1342,0.5099,0.3651,0.51,0.0464,0.4621,0.0768,0.1654
36126118307.0,0.5551,0.136,0.5099,0.3679,0.51,0.0451,0.4634,0.0755,0.1668
36626118307.0,0.5571,0.138,0.5099,0.3685,0.51,0.0451,0.4634,0.0759,0.1666
37126118307.0,0.5591,0.14,0.5099,0.3691,0.51,0.0451,0.4634,0.0762,0.1664
37626118307.0,0.5611,0.1421,0.5099,0.3697,0.51,0.0451,0.4634,0.0766,0.1662
38126118307.0,0.5632,0.1443,0.5099,0.3703,0.51,0.0451,0.4634,0.077,0.1659
38626118307.0,0.5653,0.1465,0.5098,0.371,0.51,0.0451,0.4634,0.0774,0.1657
39126118307.0,0.5675,0.1488,0.5098,0.3717,0.51,0.0451,0.4634,0.0778,0.1655
39626118307.0,0.5698,0.1512,0.5098,0.3724,0.51,0.0451,0.4634,0.0782,0.1653
40126118307.0,0.5721,0.1537,0.5098,0.3755,0.51,0.0438,0.4647,0.077,0.1668
40626118307.0,0.5745,0.1563,0.5098,0.3763,0.51,0.0438,0.4647,0.0775,0.1666
41126118307.0,0.577,0.1589,0.5098,0.3771,0.51,0.0438,0.4647,0.0779,0.1664
41626118307.0,0.5795,0.1617,0.5098,0.3779,0.51,0.0438,0.4647,0.0784,0.1662
42126118307.0,0.5821,0.1646,0.5098,0.3788,0.51,0.0438,0.4647,0.0789,0.1661
42626118307.0,0.5848,0.1676,0.5098,0.3822,0.51,0.0426,0.466,0.0778,0.1676
43126118307.0,0.5876,0.1707,0.5098,0.3832,0.51,0.0426,0.466,0.0783,0.1674
43626118307.0,0.5905,0.174,0.5098,0.3842,0.51,0.0426,0.466,0.0789,0.1673
44126118307.0,0.5935,0.1774,0.5098,0.3852,0.51,0.0426,0.466,0.0794,0.1672
44626118307.0,0.5966,0.181,0.5098,0.3863,0.51,0.0426,0.466,0.08,0.1671
45126118307.0,0.5999,0.1847,0.5098,0.3901,0.51,0.0413,0.4672,0.079,0.1686
45626118307.0,0.6032,0.1886,0.5098,0.3913,0.51,0.0413,0.4672,0.0797,0.1685
46126118307.0,0.6067,0.1928,0.5098,0.3926,0.51,0.0413,0.4672,0.0803,0.1685
46626118307.0,0.6104,0.1971,0.5098,0.394,0.51,0.0413,0.4672,0.0811,0.1684
47126118307.0,0.6141,0.2018,0.5098,0.3954,0.51,0.0413,0.4672,0.0818,0.1684
47626118307.0,0.618,0.2066,0.5098,0.3969,0.51,0.0413,0.4672,0.0826,0.1684
48126118307.0,0.6221,0.2118,0.5098,0.3985,0.51,0.0413,0.4672,0.0834,0.1684
48626118307.0,0.6265,0.2173,0.5098,0.403,0.51,0.0401,0.4684,0.0826,0.1702
49126118307.0,0.6311,0.2232,0.5098,0.4049,0.51,0.0401,0.4684,0.0835,0.1703
49626118307.0,0.6359,0.2294,0.5098,0.4069,0.51,0.0401,0.4684,0.0845,0.1704
50126118307.0,0.641,0.236,0.5097,0.4089,0.51,0.0401,0.4684,0.0856,0.1705
50626118307.0,0.646,0.2427,0.5097,0.4109,0.51,0.0401,0.4684,0.0866,0.1707
51126118307.0,0.6513,0.2498,0.5097,0.4131,0.51,0.0401,0.4684,0.0878,0.1709
51626118307.0,0.657,0.2575,0.5097,0.4156,0.51,0.0401,0.4684,0.089,0.1712
52126118307.0,0.6631,0.2657,0.5097,0.4182,0.51,0.0401,0.4684,0.0903,0.1716
52626118307.0,0.6697,0.2746,0.5097,0.4211,0.51,0.0401,0.4684,0.0918,0.1721
53126118307.0,0.6768,0.2842,0.5097,0.4242,0.51,0.0401,0.4684,0.0934,0.1727
53626118307.0,0.6845,0.2946,0.5097,0.4276,0.51,0.0401,0.4684,0.0952,0.1734
54126118307.0,0.6928,0.3059,0.5097,0.4314,0.51,0.0401,0.4684,0.0971,0.1743
54626118307.0,0.7018,0.3181,0.5097,0.4356,0.51,0.0401,0.4684,0.0992,0.1753
55126118307.0,0.7115,0.3315,0.5097,0.4401,0.51,0.0401,0.4684,0.1016,0.1765
55626118307.0,0.722,0.346,0.5097,0.4451,0.51,0.04,0.4684,0.1042,0.1779
56126118307.0,0.7332,0.3617,0.5097,0.4468,0.51,0.0412,0.4672,0.1091,0.1772
56602332613.9,0.7446,0.3779,0.5096,0.4522,0.51,0.0412,0.4672,0.1121,0.1788
56932975370.4,0.7535,0.3903,0.5096,0.4566,0.51,0.0412,0.4672,0.1145,0.1802
57186403196.0,0.761,0.4006,0.5096,0.4603,0.51,0.0412,0.4672,0.1165,0.1815
57405249514.9,0.7679,0.4102,0.5096,0.46,0.51,0.0424,0.466,0.1208,0.1805
57602535750.1,0.7746,0.4193,0.5096,0.4635,0.51,0.0424,0.466,0.1227,0.1818
57783114681.6,0.7811,0.4281,0.5096,0.4669,0.51,0.0424,0.466,0.1246,0.1832
57851239858.5,0.7836,0.4315,0.5096,0.4683,0.51,0.0424,0.466,0.1254,0.1837
