age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
528133.2,1.992,0.7409,0.41,0.0,0.41,0.41,0.0,4.2118,0.0
570914.8,1.9402,0.7019,0.41,0.0,0.41,0.41,0.0,4.0017,0.0
617234.1,1.8898,0.6647,0.41,0.0,0.41,0.41,0.0,3.8023,0.0
667382.6,1.8409,0.6295,0.41,0.0,0.41,0.41,0.0,3.6131,0.0
721699.5,1.7932,0.5959,0.41,0.0,0.41,0.41,0.0,3.4335,0.0
780537.8,1.7469,0.564,0.41,0.0,0.41,0.41,0.0,3.2631,0.0
844294.1,1.7019,0.5337,0.41,0.0,0.41,0.41,0.0,3.1014,0.0
913386.4,1.658,0.505,0.41,0.0,0.41,0.41,0.0,2.9478,0.0
988259.7,1.6154,0.4776,0.41,0.0,0.41,0.41,0.0,2.802,0.0
1069425.0,1.574,0.4516,0.41,0.0,0.41,0.41,0.0,2.6637,0.0
1157453.1,1.5337,0.427,0.41,0.0,0.41,0.41,0.0,2.5324,0.0
1252981.5,1.4945,0.4036,0.41,0.0,0.41,0.41,0.0,2.4076,0.0
1356571.2,1.4563,0.3815,0.41,0.0,0.41,0.41,0.0,2.2891,0.0
1468984.9,1.4192,0.3604,0.41,0.0,0.41,0.41,0.0,2.1766,0.0
1591000.9,1.3831,0.3404,0.41,0.0,0.41,0.41,0.0,2.0699,0.0
1723463.1,1.348,0.3214,0.41,0.0,0.41,0.41,0.0,1.9684,0.0
1867232.3,1.3138,0.3034,0.41,0.0,0.41,0.41,0.0,1.8721,0.0
2023320.6,1.2805,0.2863,0.41,0.0,0.41,0.41,0.0,1.7807,0.0
2192992.0,1.2481,0.2702,0.41,0.0,0.41,0.41,0.0,1.6937,0.0
2377426.7,1.2166,0.2549,0.41,0.0,0.41,0.41,0.0,1.6111,0.0
2577813.5,1.186,0.2404,0.41,0.0,0.41,0.41,0.0,1.5327,0.0
2795645.4,1.1561,0.2266,0.41,0.0,0.41,0.41,0.0,1.4582,0.0
3032476.9,1.1271,0.2136,0.41,0.0,0.41,0.41,0.0,1.3874,0.0
3289880.6,1.0988,0.2014,0.41,0.0,0.41,0.41,0.0,1.3201,0.0
3569823.6,1.0713,0.1898,0.41,0.0,0.41,0.41,0.0,1.2562,0.0
3874187.3,1.0445,0.1789,0.41,0.0,0.41,0.41,0.0,1.1955,0.0
4205171.0,1.0184,0.1687,0.41,0.0,0.41,0.41,0.0,1.1379,0.0
4565365.4,0.9931,0.159,0.41,0.0,0.41,0.41,0.0,1.0831,0.0
4957205.1,0.9684,0.1499,0.41,0.0,0.41,0.41,0.0,1.031,0.0
5383472.8,0.9443,0.1414,0.41,0.0,0.41,0.41,0.0,0.9814,0.0
5847040.9,0.9209,0.1333,0.41,0.0,0.41,0.41,0.0,0.9343,0.0
6350240.7,0.898,0.1258,0.41,0.0,0.41,0.41,0.0,0.8895,0.0
6895721.4,0.8757,0.1187,0.41,0.0,0.41,0.41,0.0,0.8468,0.0
7486724.1,0.854,0.112,0.41,0.0,0.41,0.41,0.0,0.8063,0.0
8128359.9,0.8329,0.1058,0.41,0.0,0.41,0.41,0.0,0.7677,0.0
8824351.8,0.8123,0.1,0.41,0.0,0.41,0.41,0.0,0.731,0.0
9578862.9,0.7922,0.0946,0.41,0.0,0.41,0.41,0.0,0.696,0.0
