age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
530674.5,2.3678,1.4235,0.61,0.0,0.61,0.61,0.0,8.9188,0.0
571853.8,2.306,1.352,0.61,0.0,0.61,0.61,0.0,8.4705,0.0
616319.0,2.246,1.2839,0.61,0.0,0.61,0.61,0.0,8.0453,0.0
664343.6,2.1876,1.219,0.61,0.0,0.61,0.61,0.0,7.642,0.0
716245.7,2.1309,1.1571,0.61,0.0,0.61,0.61,0.0,7.2594,0.0
772365.6,2.0757,1.098,0.61,0.0,0.61,0.61,0.0,6.8963,0.0
833024.7,2.0219,1.0418,0.61,0.0,0.61,0.61,0.0,6.5517,0.0
898553.2,1.9697,0.9885,0.61,0.0,0.61,0.61,0.0,6.225,0.0
969413.4,1.919,0.9376,0.61,0.0,0.61,0.61,0.0,5.9149,0.0
1046056.5,1.8696,0.8892,0.61,0.0,0.61,0.61,0.0,5.6207,0.0
1128907.1,1.8215,0.843,0.61,0.0,0.61,0.61,0.0,5.3414,0.0
1218486.9,1.7748,0.7992,0.61,0.0,0.61,0.61,0.0,5.0765,0.0
1315409.0,1.7293,0.7575,0.61,0.0,0.61,0.61,0.0,4.8251,0.0
1420259.0,1.6851,0.7178,0.61,0.0,0.61,0.61,0.0,4.5865,0.0
1533694.3,1.6421,0.68,0.61,0.0,0.61,0.61,0.0,4.36,0.0
1656470.4,1.6003,0.6443,0.61,0.0,0.61,0.61,0.0,4.1449,0.0
1789358.5,1.5596,0.6103,0.61,0.0,0.61,0.61,0.0,3.9408,0.0
1933261.2,1.52,0.5779,0.61,0.0,0.61,0.61,0.0,3.7469,0.0
2089100.9,1.4814,0.5471,0.61,0.0,0.61,0.61,0.0,3.5628,0.0
2257820.3,1.4439,0.5179,0.61,0.0,0.61,0.61,0.0,3.3881,0.0
2440527.9,1.4075,0.4903,0.61,0.0,0.61,0.61,0.0,3.2222,0.0
2638513.0,1.372,0.4639,0.61,0.0,0.61,0.61,0.0,3.0648,0.0
2853173.3,1.3374,0.4389,0.61,0.0,0.61,0.61,0.0,2.9153,0.0
3085958.3,1.3039,0.4151,0.61,0.0,0.61,0.61,0.0,2.7733,0.0
3338306.7,1.2711,0.3926,0.61,0.0,0.61,0.61,0.0,2.6383,0.0
3611529.9,1.2393,0.3711,0.61,0.0,0.61,0.61,0.0,2.5101,0.0
3907248.6,1.2083,0.3507,0.61,0.0,0.61,0.61,0.0,2.3882,0.0
4227501.4,1.1781,0.3314,0.61,0.0,0.61,0.61,0.0,2.2724,0.0
4574731.4,1.1487,0.3131,0.61,0.0,0.61,0.61,0.0,2.1623,0.0
4951331.0,1.12,0.2957,0.61,0.0,0.61,0.61,0.0,2.0577,0.0
