age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
7095694.7,1.4665,2.6356,1.11,1.084,1.11,0.0227,1.0865,0.3024,2.3639
7323684.4,1.4693,2.7521,1.11,1.1074,1.11,0.0165,1.0929,0.2266,2.2927
7543162.6,1.4701,2.8626,1.11,1.128,1.11,0.012,1.0976,0.1683,2.2133
7752212.7,1.4689,2.9646,1.11,1.1523,1.11,0.0082,1.1015,0.1188,2.1355
7952674.6,1.4656,3.0581,1.11,1.171,1.11,0.0057,1.1041,0.0842,2.0523
8144535.8,1.4604,3.143,1.11,1.1866,1.11,0.004,1.1059,0.0592,1.9691
8328655.9,1.4538,3.2198,1.11,1.1993,1.11,0.0027,1.1072,0.0414,1.8876
8505920.9,1.4457,3.2895,1.11,1.211,1.11,0.0019,1.1081,0.0283,1.8094
8677843.4,1.4365,3.3528,1.11,1.2185,1.11,0.0013,1.1087,0.0195,1.7339
8845262.6,1.4263,3.4103,1.11,1.2263,1.11,0.0008,1.1091,0.013,1.6625
9008618.4,1.4152,3.4623,1.11,1.2303,1.11,0.0006,1.1094,0.0087,1.5947
9168741.2,1.4032,3.5088,1.11,1.2333,1.11,0.0004,1.1096,0.0057,1.5308
9325805.8,1.3903,3.5499,1.11,1.2363,1.11,0.0002,1.1098,0.0036,1.4709
9480969.5,1.3766,3.5855,1.11,1.2368,1.11,0.0001,1.1098,0.0023,1.4145
9635470.0,1.362,3.6152,1.11,1.235,1.11,0.0001,1.1099,0.0014,1.3614
9790351.4,1.3464,3.6383,1.11,1.2325,1.11,0.0001,1.1099,0.0009,1.3115
9947252.9,1.3295,3.6537,1.11,1.2276,1.11,0.0,1.11,0.0005,1.2642
10107881.8,1.3115,3.6603,1.11,1.2204,1.11,0.0,1.11,0.0003,1.2193
10274267.3,1.2919,3.6566,1.11,1.2108,1.11,0.0,1.11,0.0002,1.1767
10449327.9,1.2708,3.6409,1.11,1.1979,1.11,0.0,1.11,0.0001,1.1358
10634921.1,1.2479,3.611,1.11,1.1841,1.11,0.0,1.11,0.0001,1.0968
10835362.1,1.223,3.5644,1.11,1.1663,1.11,0.0,1.11,0.0,1.0593
11056284.4,1.196,3.4974,1.11,1.145,1.11,0.0,1.11,0.0,1.0232
11304985.9,1.1665,3.4057,1.11,1.122,1.11,0.0,1.11,0.0,0.9886
11591263.3,1.1348,3.2847,1.11,1.0946,1.11,0.0,1.11,0.0,0.956
11936650.8,1.1003,3.1274,1.11,1.0618,1.11,0.0,1.11,0.0,0.9259
12383605.3,1.0631,2.9248,1.11,1.0271,1.11,0.0,1.11,0.0,0.8994
12910586.9,1.0297,2.7166,1.11,0.9922,1.11,0.0,1.11,0.0,0.8812
13565405.5,1.0028,2.538,1.11,0.9626,1.11,0.0,1.11,0.0,0.8692
14655152.5,0.9843,2.4096,1.11,0.9422,1.11,0.0,1.11,0.0,0.8624
17263187.4,0.981,2.3942,1.11,0.9372,1.11,0.0,1.11,0.0,0.8586
23752812.7,0.9817,2.4105,1.11,0.9393,1.11,0.0,1.11,0.0,0.8553
25922811.6,0.9821,2.4127,1.11,0.9396,1.11,0.0,1.11,0.0,0.8554
39901077.1,0.9848,2.425,1.11,0.9425,1.11,0.0,1.11,0.0,0.857
80083126.3,0.9893,2.4483,1.11,0.9466,1.11,0.0,1.11,0.0,0.8586
180068923.2,0.9964,2.4938,1.11,0.954,1.11,0.0,1.11,0.0,0.8591
427064213.0,1.0115,2.6013,1.11,0.9693,1.11,0.0,1.11,0.0,0.8589
809975032.8,1.0356,2.7819,1.1099,0.9965,1.11,0.0,1.1099,0.0,0.8592
1169781217.9,1.0609,2.9772,1.1099,1.0256,1.11,0.0,1.1099,0.0,0.861
1508282158.3,1.0877,3.1863,1.1098,1.0543,1.11,0.0,1.1098,0.0,0.8646
1814971975.7,1.1153,3.4072,1.1098,1.0868,1.11,0.0,1.1098,0.0,0.8693
2104380805.4,1.1452,3.6536,1.1098,1.1219,1.11,0.0,1.1098,0.0,0.8752
2208975436.8,1.157,3.7534,1.1097,1.1354,1.11,0.0,1.1097,0.0,0.8778
2365386060.3,1.1758,3.9157,1.1097,1.1565,1.11,0.0,1.1097,0.0,0.8819
2605749531.4,1.2085,4.1976,1.1097,1.1923,1.11,0.0,1.1097,0.0,0.8903
2828872156.5,1.2451,4.4933,1.1096,1.2307,1.11,0.0,1.1096,0.0,0.9034
2987037034.6,1.2763,4.7288,1.1096,1.2628,1.11,0.0,1.1096,0.0,0.9167
3083224346.7,1.2975,4.8928,1.1096,1.2829,1.11,0.0,1.1096,0.0,0.9258
3157185643.5,1.3155,5.0332,1.1096,1.2988,1.11,0.0,1.1096,0.0,0.9332
3220930836.3,1.3322,5.1652,1.1096,1.314,1.11,0.0,1.1096,0.0,0.9402
3278132527.0,1.3484,5.2922,1.1095,1.3309,1.11,0.0,1.1095,0.0,0.9472
3330237520.1,1.3644,5.4155,1.1095,1.3464,1.11,0.0,1.1095,0.0,0.9543
3377956630.0,1.3802,5.5355,1.1095,1.3636,1.11,0.0,1.1095,0.0,0.9616
3421779131.1,1.3959,5.6518,1.1095,1.378,1.11,0.0,1.1095,0.0,0.9691
3461999411.3,1.4114,5.7644,1.1095,1.3933,1.11,0.0,1.1095,0.0,0.9767
3498898590.2,1.4267,5.8729,1.1095,1.4078,1.11,0.0,1.1095,0.0,0.9845
3532763015.1,1.4418,5.9775,1.1095,1.4212,1.11,0.0,1.1095,0.0,0.9925
3563868200.8,1.4566,6.0783,1.1095,1.4371,1.11,0.0,1.1095,0.0,1.0004
3592479200.2,1.4712,6.1749,1.1094,1.4533,1.11,0.0,1.1094,0.0,1.0085
3618830671.3,1.4855,6.2677,1.1094,1.4676,1.11,0.0,1.1094,0.0,1.0166
3643139397.0,1.4995,6.3566,1.1094,1.4811,1.11,0.0,1.1094,0.0,1.0247
3665602472.4,1.5133,6.4419,1.1094,1.4866,1.11,0.0,1.1094,0.0,1.0328
3686397578.0,1.5268,6.5237,1.1094,1.5048,1.11,0.0,1.1094,0.0,1.041
3705693924.7,1.54,6.6024,1.1094,1.52,1.11,0.0,1.1094,0.0,1.0491
3724397081.2,1.5536,6.6811,1.1094,1.5369,1.11,0.0,1.1094,0.0,1.0576
3762133200.4,1.5832,6.8474,1.1094,1.5654,1.11,0.0,1.1094,0.0,1.0765
3818069029.3,1.6341,7.117,1.1094,1.6162,1.11,0.0,1.1094,0.0,1.1107
3866787165.1,1.6879,7.3795,1.1093,1.667,1.11,0.0,1.1093,0.0,1.1491
3907291830.3,1.742,7.6211,1.1093,1.7174,1.11,0.0,1.1093,0.0,1.1899
3941047465.6,1.7969,7.8458,1.1093,1.7671,1.11,0.0,1.1093,0.0,1.2343
3968919628.3,1.8507,8.047,1.1093,1.8134,1.11,0.0,1.1093,0.0,1.2803
3992707531.8,1.9035,8.2298,1.1093,1.8566,1.11,0.0,1.1093,0.0,1.3285
4013302057.1,1.9556,8.3975,1.1093,1.8953,1.11,0.0,1.1093,0.0,1.3792
4031300424.7,2.0067,8.552,1.1093,1.9292,1.11,0.0,1.1093,0.0,1.4329
4047173658.9,2.0567,8.6949,1.1092,1.9592,1.11,0.0,1.1092,0.0001,1.4899
4061235921.3,2.1059,8.8264,1.1092,1.9894,1.11,0.0,1.1092,0.0001,1.551
4068921387.4,2.135,8.9006,1.1092,2.0045,1.11,0.0,1.1092,0.0002,1.5894
4073777037.4,2.1542,8.9477,1.1092,2.0167,1.11,0.0,1.1092,0.0002,1.6162
4085029429.4,2.202,9.059,1.1092,2.0429,1.11,0.0,1.1092,0.0004,1.6864
4095173017.2,2.2489,9.1612,1.1092,2.0653,1.11,0.0,1.1092,0.0008,1.7617
4104386357.7,2.2953,9.2544,1.1092,2.0868,1.11,0.0,1.1092,0.0014,1.8435
4112795101.5,2.341,9.3389,1.1092,2.1042,1.11,0.0001,1.1091,0.0024,1.9321
4120530619.0,2.3861,9.4147,1.1092,2.1171,1.11,0.0001,1.1091,0.0041,2.0287
4127684979.4,2.4306,9.4824,1.1092,2.1291,1.11,0.0001,1.109,0.0068,2.1341
