age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
521192.8,3.0101,4.7774,1.21,0.0,1.21,1.21,0.0,29.7469,0.0
558984.0,2.9323,4.5396,1.21,0.0,1.21,1.21,0.0,28.2491,0.0
599695.3,2.8567,4.3253,1.21,0.0,1.21,1.21,0.0,26.8294,0.0
643428.9,2.7835,4.0955,1.21,0.2546,1.21,1.2043,0.004,25.4872,0.0011
690933.3,2.7119,3.8879,1.21,0.2928,1.21,1.2008,0.0057,24.2071,0.0019
742100.6,2.6425,3.6926,1.21,0.3986,1.21,1.1854,0.0152,22.9885,0.0094
797470.0,2.5749,3.5047,1.21,0.4395,1.21,1.1747,0.0298,21.8189,0.0276
856954.1,2.5097,3.3287,1.21,0.5136,1.21,1.1507,0.053,20.6906,0.0691
921686.1,2.4459,3.1603,1.21,0.5627,1.21,1.1275,0.0757,19.6011,0.1198
991490.2,2.3842,3.0003,1.21,0.6026,1.21,1.1027,0.1001,18.5548,0.1827
1067340.5,2.3241,2.8483,1.21,0.6286,1.21,1.0805,0.122,17.557,0.2426
1149470.5,2.2659,2.7049,1.21,0.6499,1.21,1.0578,0.1446,16.6012,0.3074
1238359.3,2.2096,2.5709,1.21,0.6789,1.21,1.0266,0.1755,15.6559,0.4065
1334737.1,2.1551,2.4435,1.21,0.7079,1.21,0.991,0.211,14.7277,0.5295
1439508.0,2.1022,2.3237,1.21,0.7317,1.21,0.955,0.247,13.8307,0.6587
1553346.9,2.0511,2.2123,1.21,0.7468,1.21,0.923,0.279,12.9869,0.7708
1676778.3,2.0018,2.1077,1.21,0.7669,1.21,0.8831,0.3189,12.1392,0.9223
1811136.1,1.9542,2.0105,1.21,0.7793,1.21,0.8476,0.3545,11.3461,1.0506
1957469.9,1.9083,1.9203,1.21,0.7888,1.21,0.8126,0.3936,10.5668,1.1945
2116600.2,1.8641,1.8378,1.21,0.7991,1.21,0.7744,0.43,9.8349,1.3199
2289797.9,1.8217,1.7622,1.21,0.8129,1.21,0.7297,0.473,9.0966,1.4785
2478527.8,1.7811,1.6942,1.21,0.8148,1.21,0.6971,0.5057,8.4492,1.5707
2683941.3,1.7423,1.6339,1.21,0.8246,1.21,0.6534,0.548,7.7756,1.7128
2908337.0,1.7053,1.5807,1.21,0.8342,1.21,0.6081,0.5953,7.099,1.8783
3152748.1,1.6703,1.5364,1.21,0.8423,1.21,0.5634,0.6403,6.4644,2.0222
3419069.4,1.6373,1.5,1.21,0.8456,1.21,0.5241,0.6815,5.8817,2.1328
3710635.9,1.6064,1.4727,1.21,0.8555,1.21,0.4757,0.726,5.3027,2.2547
4028512.8,1.5778,1.4565,1.21,0.8584,1.21,0.4359,0.7689,4.7598,2.3559
4375115.6,1.5517,1.4511,1.21,0.8671,1.21,0.3893,0.8112,4.2457,2.4417
4753924.6,1.5286,1.4594,1.21,0.8769,1.21,0.3426,0.861,3.703,2.5669
5165727.7,1.5088,1.4832,1.21,0.8839,1.21,0.3006,0.9037,3.2308,2.6326
5611657.0,1.4932,1.5272,1.21,0.8973,1.21,0.2546,0.9487,2.7625,2.7043
6081894.5,1.4824,1.5922,1.21,0.912,1.21,0.212,0.9923,2.3238,2.7625
6549527.8,1.4774,1.6783,1.21,0.9248,1.21,0.177,1.0281,1.9628,2.7754
7000890.2,1.478,1.7847,1.21,0.9463,1.21,0.1422,1.0638,1.6181,2.8058
7421067.4,1.4833,1.9059,1.21,0.9689,1.21,0.1137,1.093,1.333,2.8128
7801895.6,1.4919,2.0379,1.21,0.9869,1.21,0.0932,1.1141,1.1209,2.7814
8150199.1,1.503,2.1781,1.21,1.0181,1.21,0.0717,1.1361,0.9008,2.7835
8470144.4,1.5155,2.3254,1.21,1.042,1.21,0.0571,1.1512,0.7415,2.7449
8767679.6,1.5286,2.4777,1.21,1.0686,1.21,0.0445,1.1638,0.6041,2.699
9046345.4,1.5415,2.6335,1.21,1.0998,1.21,0.0335,1.1754,0.4719,2.6597
9308429.5,1.5534,2.7894,1.21,1.132,1.21,0.0248,1.1845,0.3631,2.607
9557722.0,1.5637,2.9434,1.21,1.163,1.21,0.018,1.1914,0.275,2.5419
9795928.7,1.5717,3.0931,1.21,1.1909,1.21,0.0131,1.1965,0.2062,2.4653
10024333.4,1.5771,3.2363,1.21,1.2225,1.21,0.009,1.2007,0.1469,2.3869
10244504.2,1.5799,3.372,1.21,1.2476,1.21,0.0062,1.2036,0.105,2.2988
10455494.0,1.5802,3.4987,1.21,1.2688,1.21,0.0043,1.2055,0.0744,2.2082
10658017.2,1.5781,3.6158,1.21,1.2903,1.21,0.0029,1.207,0.0507,2.1194
10851369.9,1.5737,3.7221,1.21,1.3045,1.21,0.002,1.2079,0.0354,2.0315
11037573.1,1.5673,3.8182,1.21,1.3189,1.21,0.0013,1.2086,0.0237,1.948
11218153.6,1.5591,3.9038,1.21,1.33,1.21,0.0009,1.2091,0.0158,1.8681
11394407.8,1.5487,3.9783,1.21,1.3378,1.21,0.0006,1.2094,0.0105,1.7925
11568579.4,1.5365,4.0409,1.21,1.3449,1.21,0.0004,1.2096,0.0067,1.721
11742677.0,1.5221,4.0903,1.21,1.3458,1.21,0.0002,1.2097,0.0044,1.6531
11918380.2,1.5053,4.1249,1.21,1.3457,1.21,0.0002,1.2098,0.0028,1.5891
12097281.4,1.486,4.1429,1.21,1.3439,1.21,0.0001,1.2099,0.0017,1.5287
12282195.2,1.4641,4.1424,1.21,1.3363,1.21,0.0001,1.2099,0.001,1.4714
12475173.4,1.4394,4.1212,1.21,1.3253,1.21,0.0,1.21,0.0006,1.4173
12681729.9,1.4116,4.0752,1.21,1.3092,1.21,0.0,1.21,0.0004,1.3657
12908743.5,1.3799,3.9981,1.21,1.2887,1.21,0.0,1.21,0.0003,1.3167
13163512.7,1.3442,3.8805,1.21,1.2632,1.21,0.0,1.21,0.0002,1.2711
13462488.5,1.3032,3.7071,1.21,1.2289,1.21,0.0,1.21,0.0001,1.23
13835274.1,1.2561,3.466,1.21,1.1856,1.21,0.0,1.21,0.0001,1.194
14277659.0,1.2093,3.2001,1.21,1.1396,1.21,0.0,1.21,0.0002,1.1657
14786460.9,1.1697,2.9591,1.21,1.0979,1.21,0.0,1.21,0.0002,1.1469
15473820.8,1.1393,2.7646,1.21,1.0633,1.21,0.0,1.21,0.0003,1.136
16890549.3,1.1269,2.6948,1.21,1.0463,1.21,0.0,1.21,0.0004,1.1268
19922165.9,1.1292,2.7881,1.21,1.0549,1.21,0.0,1.21,0.0002,1.1008
24952859.9,1.122,2.7962,1.21,1.055,1.21,0.0,1.21,0.0002,1.0814
33860145.1,1.1217,2.7961,1.21,1.0554,1.21,0.0,1.21,0.0002,1.0801
37300932.5,1.1223,2.799,1.21,1.0559,1.21,0.0,1.21,0.0002,1.0805
68026888.4,1.1266,2.8209,1.21,1.0593,1.21,0.0,1.21,0.0002,1.0822
144482899.0,1.1339,2.8627,1.21,1.0676,1.21,0.0,1.21,0.0001,1.0834
334729919.5,1.1494,2.9607,1.21,1.0832,1.21,0.0,1.21,0.0001,1.085
709638940.1,1.1812,3.1673,1.2099,1.1166,1.21,0.0,1.2099,0.0001,1.0894
1095320014.8,1.2187,3.4106,1.2099,1.1575,1.21,0.0,1.2099,0.0001,1.0981
1451137707.5,1.2588,3.666,1.2098,1.1992,1.21,0.0,1.2098,0.0,1.1114
1777104389.6,1.3029,3.9311,1.2098,1.2441,1.21,0.0,1.2098,0.0,1.1311
2066877854.0,1.3507,4.1813,1.2097,1.2907,1.21,0.0,1.2097,0.0,1.1621
2118963170.1,1.3604,4.2262,1.2097,1.3003,1.21,0.0,1.2097,0.0,1.1697
2302626223.8,1.3978,4.3913,1.2097,1.3333,1.21,0.0,1.2097,0.0,1.2011
2488913430.0,1.4419,4.5589,1.2096,1.3705,1.21,0.0,1.2096,0.0001,1.2449
2641640850.6,1.4842,4.6967,1.2096,1.4044,1.21,0.0,1.2096,0.0001,1.2929
2769988168.9,1.5244,4.8125,1.2096,1.4337,1.21,0.0,1.2096,0.0002,1.3439
2882057279.4,1.5632,4.9151,1.2095,1.4606,1.21,0.0,1.2095,0.0003,1.3973
2984908116.2,1.6016,5.0153,1.2095,1.4847,1.21,0.0,1.2095,0.0005,1.4529
3086020325.6,1.6408,5.1403,1.2095,1.5097,1.21,0.0,1.2095,0.0007,1.5047
3173066045.8,1.6708,5.3665,1.2095,1.5342,1.21,0.0,1.2094,0.0007,1.5061
3209461394.7,1.6766,5.6598,1.2094,1.5584,1.21,0.0,1.2094,0.0003,1.4413
3222967597.6,1.6783,5.9633,1.2094,1.5863,1.21,0.0,1.2094,0.0001,1.3786
3229195274.3,1.6865,6.2303,1.2094,1.6131,1.21,0.0,1.2094,0.0,1.3438
3232734141.6,1.7019,6.3846,1.2094,1.6366,1.21,0.0,1.2094,0.0,1.3425
3235290669.9,1.7195,6.4465,1.2094,1.6498,1.21,0.0,1.2094,0.0,1.3602
3239050056.5,1.739,6.5006,1.2094,1.6647,1.21,0.0,1.2094,0.0,1.3831
3245477544.3,1.7532,6.5307,1.2094,1.6728,1.21,0.0,1.2094,0.0001,1.4018
3255007095.2,1.7653,6.5517,1.2094,1.6799,1.21,0.0,1.2094,0.0001,1.4186
3266551121.8,1.7771,6.5746,1.2094,1.6874,1.21,0.0,1.2094,0.0001,1.4347
3279298814.1,1.7888,6.6008,1.2094,1.6945,1.21,0.0,1.2094,0.0001,1.4503
3293491864.9,1.8011,6.6319,1.2094,1.7034,1.21,0.0,1.2094,0.0001,1.4662
3305749185.6,1.8115,6.6602,1.2094,1.7097,1.21,0.0,1.2094,0.0001,1.4794
3317913584.0,1.8217,6.6896,1.2094,1.717,1.21,0.0,1.2094,0.0001,1.4922
