age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
1491810412.9,0.3233,0.0165,0.35,0.0976,0.35,0.3027,0.0451,0.1007,0.0022
1491942540.2,0.3233,0.0161,0.35,0.0994,0.35,0.3004,0.0473,0.1005,0.0024
529162.8,2.1792,0.6935,0.35,0.0,0.35,0.35,0.0,4.3499,0.0
561053.4,2.1212,0.6538,0.35,0.0,0.35,0.35,0.0,4.1295,0.0
594414.3,2.066,0.6174,0.35,0.0,0.35,0.35,0.0,3.925,0.0
630534.7,2.0124,0.5831,0.35,0.0,0.35,0.35,0.0,3.7309,0.0
669986.0,1.96,0.5506,0.35,0.0,0.35,0.35,0.0,3.5454,0.0
712746.8,1.9092,0.5202,0.35,0.0,0.35,0.35,0.0,3.3701,0.0
758905.9,1.86,0.4918,0.35,0.0,0.35,0.35,0.0,3.2043,0.0
808828.5,1.8123,0.465,0.35,0.0,0.35,0.35,0.0,3.0471,0.0
863220.1,1.7656,0.4396,0.35,0.0,0.35,0.35,0.0,2.897,0.0
922314.3,1.7201,0.4157,0.35,0.0,0.35,0.35,0.0,2.754,0.0
985831.8,1.6762,0.3934,0.35,0.0,0.35,0.35,0.0,2.6192,0.0
1055056.9,1.6332,0.3722,0.35,0.0,0.35,0.35,0.0,2.4903,0.0
1130226.9,1.5912,0.3522,0.35,0.0,0.35,0.35,0.0,2.3676,0.0
1211767.6,1.5504,0.3333,0.35,0.0,0.35,0.35,0.0,2.2508,0.0
1300007.4,1.5106,0.3155,0.35,0.0,0.35,0.35,0.0,2.1399,0.0
1395046.2,1.4721,0.2988,0.35,0.0,0.35,0.35,0.0,2.0351,0.0
1497720.2,1.4347,0.2831,0.35,0.0,0.35,0.35,0.0,1.9356,0.0
1609181.3,1.3981,0.2682,0.35,0.0,0.35,0.35,0.0,1.8407,0.0
1730041.0,1.3625,0.2541,0.35,0.0,0.35,0.35,0.0,1.7503,0.0
1859386.3,1.3281,0.2409,0.35,0.0,0.35,0.35,0.0,1.6652,0.0
2000422.8,1.2944,0.2284,0.35,0.0,0.35,0.35,0.0,1.5836,0.0
2152923.7,1.2615,0.2166,0.35,0.0,0.35,0.35,0.0,1.5061,0.0
2317560.5,1.2296,0.2055,0.35,0.0,0.35,0.35,0.0,1.4324,0.0
2492885.6,1.1988,0.1952,0.35,0.0,0.35,0.35,0.0,1.3633,0.0
2684408.5,1.1686,0.1853,0.35,0.0,0.35,0.35,0.0,1.2967,0.0
2890617.7,1.1391,0.1761,0.35,0.0,0.35,0.35,0.0,1.2336,0.0
3112957.7,1.1105,0.1673,0.35,0.0,0.35,0.35,0.0,1.1736,0.0
3352506.4,1.0826,0.1591,0.35,0.0,0.35,0.35,0.0,1.1165,0.0
