age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
16496959.8,0.7652,0.0725,0.45,0.0,0.45,0.45,0.0,0.7251,0.0
17794747.1,0.7463,0.0691,0.45,0.0,0.45,0.45,0.0,0.6902,0.0
19191570.4,0.7279,0.0658,0.45,0.0,0.45,0.45,0.0,0.657,0.0
20695214.7,0.7099,0.0627,0.45,0.0,0.45,0.45,0.0,0.6255,0.0
22313075.4,0.6925,0.0597,0.45,0.0605,0.45,0.4482,0.0011,0.5954,0.0
24053187.6,0.6755,0.0569,0.45,0.0831,0.45,0.4451,0.0027,0.5668,0.0001
25926081.5,0.6589,0.0542,0.45,0.0933,0.45,0.4426,0.0049,0.5395,0.0002
27944049.1,0.6428,0.0517,0.45,0.1106,0.45,0.4369,0.0101,0.5133,0.0006
30118731.9,0.6271,0.0492,0.45,0.1256,0.45,0.4297,0.0186,0.4877,0.0015
32462359.4,0.6119,0.0469,0.45,0.1419,0.45,0.4193,0.0281,0.4629,0.0028
34990538.7,0.597,0.0448,0.45,0.1502,0.45,0.4115,0.0359,0.4394,0.0041
37720164.5,0.5826,0.0427,0.45,0.1572,0.45,0.4033,0.0433,0.4169,0.0053
40670040.3,0.5686,0.0407,0.45,0.1629,0.45,0.3949,0.0523,0.395,0.007
43862856.4,0.555,0.0389,0.45,0.1707,0.45,0.3833,0.0638,0.3734,0.0093
47330025.6,0.5418,0.0371,0.45,0.1744,0.45,0.3745,0.074,0.3529,0.0115
51100664.1,0.5291,0.0355,0.45,0.1799,0.45,0.3627,0.0843,0.3332,0.0136
55211864.7,0.5167,0.0339,0.45,0.1845,0.45,0.3508,0.0962,0.3139,0.0163
59707499.4,0.5047,0.0325,0.45,0.1883,0.45,0.3389,0.1081,0.2953,0.019
64645886.9,0.4931,0.0311,0.45,0.1914,0.45,0.3271,0.12,0.2776,0.0216
70109961.6,0.4819,0.0298,0.45,0.1938,0.45,0.3154,0.1317,0.2606,0.0242
76197652.7,0.471,0.0286,0.45,0.1957,0.45,0.3038,0.1433,0.2444,0.0266
83050014.3,0.4606,0.0274,0.45,0.1989,0.45,0.2896,0.1576,0.2281,0.03
90876857.8,0.4506,0.0264,0.45,0.1999,0.45,0.2784,0.1688,0.2135,0.0322
100001861.5,0.441,0.0254,0.45,0.202,0.45,0.2648,0.1825,0.1989,0.0352
110968678.2,0.4319,0.0245,0.45,0.2038,0.45,0.2516,0.1958,0.1851,0.0381
124782458.7,0.4232,0.0236,0.45,0.2051,0.45,0.2394,0.2087,0.1722,0.0409
143639126.4,0.415,0.0228,0.45,0.2064,0.45,0.2276,0.2199,0.1609,0.0432
174558956.0,0.4076,0.022,0.45,0.2066,0.45,0.2204,0.2272,0.1527,0.0447
209640497.5,0.4046,0.0216,0.45,0.2052,0.45,0.2228,0.2248,0.1522,0.0439
246279505.2,0.4042,0.0214,0.45,0.2026,0.45,0.2301,0.2175,0.1555,0.0418
424743182.1,0.4082,0.0218,0.45,0.1948,0.45,0.2542,0.1932,0.1688,0.035
868817918.5,0.4122,0.0223,0.45,0.1909,0.45,0.2675,0.1798,0.1773,0.0316
1973817966.7,0.4154,0.0224,0.45,0.1866,0.45,0.2784,0.1688,0.1834,0.0285
4102501084.2,0.4151,0.0242,0.45,0.1853,0.45,0.2812,0.166,0.1842,0.0276
6875764223.6,0.4186,0.0241,0.45,0.187,0.45,0.2784,0.1688,0.1855,0.0284
9253016231.2,0.4205,0.0241,0.45,0.1869,0.45,0.2784,0.1688,0.1864,0.0283
11746783793.8,0.4236,0.0234,0.45,0.1837,0.45,0.2839,0.1632,0.1896,0.0263
13741424087.8,0.4223,0.0249,0.45,0.1907,0.45,0.2702,0.1771,0.1843,0.0305
15709893409.0,0.4242,0.0247,0.45,0.1935,0.45,0.2648,0.1825,0.1834,0.0322
18201117903.8,0.4248,0.0254,0.45,0.1988,0.45,0.2542,0.1932,0.1798,0.0356
19874369174.4,0.4266,0.025,0.45,0.1944,0.45,0.2621,0.1852,0.1834,0.0327
22420527035.3,0.4298,0.0244,0.45,0.1927,0.45,0.2648,0.1825,0.1857,0.0315
24443690694.6,0.4275,0.026,0.45,0.1963,0.45,0.2568,0.1905,0.1813,0.034
26598496588.9,0.4291,0.026,0.45,0.1975,0.45,0.2542,0.1932,0.181,0.0347
28464353661.3,0.4304,0.0261,0.45,0.2001,0.45,0.249,0.1984,0.1796,0.0363
30508513709.1,0.4318,0.026,0.45,0.1983,0.45,0.2516,0.1958,0.181,0.0352
32487831959.7,0.4321,0.0268,0.45,0.2065,0.45,0.2362,0.2106,0.1755,0.0403
34430295569.8,0.4368,0.0254,0.45,0.2024,0.45,0.2438,0.2036,0.1803,0.0375
35841518695.5,0.4355,0.0266,0.45,0.2083,0.45,0.2325,0.2162,0.1747,0.0421
37469778326.5,0.435,0.0272,0.45,0.2039,0.45,0.2394,0.2087,0.1769,0.0389
39173484288.0,0.4365,0.0272,0.45,0.2069,0.45,0.2337,0.2137,0.1756,0.0406
40956315951.1,0.4394,0.0264,0.45,0.2036,0.45,0.2394,0.2087,0.1788,0.0385
41817578082.4,0.4416,0.0262,0.45,0.2091,0.45,0.23,0.2175,0.1765,0.0418
42889125975.7,0.4423,0.0263,0.45,0.2075,0.45,0.2325,0.2162,0.1772,0.0411
43983065327.2,0.4393,0.0279,0.45,0.2082,0.45,0.23,0.2175,0.1749,0.0414
45935018716.1,0.4402,0.0282,0.45,0.2064,0.45,0.2325,0.2162,0.1755,0.0406
47105235007.5,0.4418,0.0281,0.45,0.2106,0.45,0.2251,0.2224,0.1738,0.0428
47987518134.6,0.4419,0.0286,0.45,0.2147,0.45,0.2179,0.2296,0.1707,0.0456
48364578596.3,0.4436,0.0279,0.45,0.212,0.45,0.2227,0.2248,0.1735,0.0436
49304230393.9,0.4433,0.0285,0.45,0.2117,0.45,0.2227,0.2248,0.1732,0.0435
50621801154.0,0.4479,0.0273,0.4499,0.2177,0.45,0.2132,0.2344,0.1715,0.0473
53152249000.2,0.4492,0.0275,0.4499,0.2175,0.45,0.2132,0.2344,0.1719,0.0471
56723596192.5,0.451,0.0278,0.4499,0.22,0.45,0.2086,0.239,0.1705,0.0487
60094831839.4,0.4527,0.0281,0.4499,0.2212,0.45,0.2063,0.2414,0.17,0.0493
63723374608.9,0.4546,0.0285,0.4499,0.2237,0.45,0.2018,0.2459,0.1686,0.0509
67651226661.3,0.4567,0.0289,0.4499,0.2248,0.45,0.1995,0.2482,0.1682,0.0514
70897520432.9,0.4586,0.0292,0.4499,0.2266,0.45,0.1962,0.2504,0.1678,0.052
74391585228.8,0.4606,0.0296,0.4499,0.2278,0.45,0.194,0.2537,0.1669,0.0531
78173866560.8,0.4629,0.03,0.4499,0.2289,0.45,0.1918,0.2559,0.1666,0.0536
81787917643.1,0.4652,0.0304,0.4499,0.2301,0.45,0.1897,0.2581,0.1663,0.0542
85152488374.0,0.4674,0.0308,0.4499,0.2341,0.45,0.1833,0.2645,0.1639,0.0568
88794594004.2,0.47,0.0313,0.4499,0.2339,0.45,0.1833,0.2645,0.1647,0.0563
92761979775.2,0.4728,0.0319,0.4499,0.2365,0.45,0.1792,0.2687,0.1636,0.0578
96001855640.1,0.4753,0.0323,0.4499,0.2378,0.45,0.1771,0.2707,0.1633,0.0583
99508980641.6,0.4781,0.0329,0.4499,0.2398,0.45,0.1741,0.2728,0.1632,0.0588
103329330527.0,0.4812,0.0335,0.4499,0.2411,0.45,0.1721,0.2758,0.1627,0.0598
109722206096.7,0.4911,0.0354,0.4499,0.2461,0.45,0.1652,0.2818,0.163,0.0614
115973344224.7,0.5016,0.0375,0.4499,0.2498,0.45,0.1604,0.2866,0.164,0.0623
122054546400.9,0.5135,0.0399,0.4499,0.2554,0.45,0.1539,0.2941,0.164,0.0648
128042066714.0,0.5275,0.0429,0.4498,0.2633,0.45,0.1458,0.3005,0.1654,0.0668
133626380959.0,0.5432,0.0463,0.4498,0.2681,0.45,0.1424,0.3057,0.1681,0.0685
138774208555.9,0.5594,0.05,0.4498,0.2735,0.45,0.1389,0.3075,0.1736,0.0682
143707478152.1,0.5757,0.0538,0.4498,0.2795,0.45,0.1356,0.3109,0.1781,0.0693
147984143227.2,0.5903,0.0573,0.4498,0.284,0.45,0.1339,0.3142,0.1822,0.071
150969157168.7,0.6021,0.0602,0.4498,0.2884,0.45,0.1323,0.3158,0.1864,0.0719
152994206057.3,0.6111,0.0624,0.4498,0.2905,0.45,0.1323,0.3158,0.1907,0.0718
154530933372.0,0.6185,0.0643,0.4498,0.2923,0.45,0.1323,0.3158,0.1943,0.0718
155795301073.2,0.6251,0.066,0.4498,0.294,0.45,0.1323,0.3158,0.1976,0.0718
156886301021.2,0.6312,0.0675,0.4498,0.2956,0.45,0.1323,0.3158,0.2007,0.0719
157851711911.1,0.6369,0.069,0.4498,0.2972,0.45,0.1323,0.3158,0.2037,0.072
158550731585.9,0.6412,0.0702,0.4498,0.2985,0.45,0.1323,0.3158,0.206,0.0721
