age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
507822.7,2.3415,0.6548,0.35,0.0,0.35,0.35,0.0,4.9704,0.0
542739.4,2.2766,0.615,0.35,0.0,0.35,0.35,0.0,4.7088,0.0
577554.3,2.2155,0.5786,0.35,0.0,0.35,0.35,0.0,4.4689,0.0
614292.0,2.1571,0.5448,0.35,0.0,0.35,0.35,0.0,4.245,0.0
654088.3,2.1004,0.5133,0.35,0.0,0.35,0.35,0.0,4.033,0.0
697456.2,2.0453,0.4835,0.35,0.0,0.35,0.35,0.0,3.8316,0.0
744687.5,1.9917,0.4556,0.35,0.0,0.35,0.35,0.0,3.6403,0.0
796087.7,1.9396,0.4292,0.35,0.0,0.35,0.35,0.0,3.4586,0.0
851998.1,1.8889,0.4046,0.35,0.0,0.35,0.35,0.0,3.2861,0.0
912793.4,1.8397,0.3815,0.35,0.0,0.35,0.35,0.0,3.1224,0.0
979002.8,1.7917,0.3599,0.35,0.0,0.35,0.35,0.0,2.9667,0.0
1050977.7,1.745,0.3396,0.35,0.0,0.35,0.35,0.0,2.8188,0.0
1129122.2,1.6996,0.3206,0.35,0.0,0.35,0.35,0.0,2.6784,0.0
1213913.7,1.6554,0.3028,0.35,0.0,0.35,0.35,0.0,2.5452,0.0
1305891.0,1.6125,0.2862,0.35,0.0,0.35,0.35,0.0,2.4187,0.0
1405644.5,1.5708,0.2706,0.35,0.0,0.35,0.35,0.0,2.2986,0.0
1513778.0,1.5302,0.2559,0.35,0.0,0.35,0.35,0.0,2.1846,0.0
1630916.0,1.4907,0.2422,0.35,0.0,0.35,0.35,0.0,2.0762,0.0
1757722.0,1.4523,0.2293,0.35,0.0,0.35,0.35,0.0,1.9734,0.0
1895018.8,1.4149,0.2171,0.35,0.0,0.35,0.35,0.0,1.8757,0.0
2043580.6,1.3785,0.2057,0.35,0.0,0.35,0.35,0.0,1.7829,0.0
2204223.3,1.3431,0.195,0.35,0.0,0.35,0.35,0.0,1.6948,0.0
2377928.9,1.3087,0.1848,0.35,0.0,0.35,0.35,0.0,1.6111,0.0
2565738.9,1.2751,0.1753,0.35,0.0,0.35,0.35,0.0,1.5316,0.0
2768605.9,1.2426,0.1663,0.35,0.0,0.35,0.35,0.0,1.4561,0.0
2987653.2,1.2109,0.1578,0.35,0.0,0.35,0.35,0.0,1.3844,0.0
3224133.5,1.18,0.1497,0.35,0.0,0.35,0.35,0.0,1.3163,0.0
3479440.7,1.15,0.1422,0.35,0.0,0.35,0.35,0.0,1.2517,0.0
3755015.1,1.1208,0.135,0.35,0.0,0.35,0.35,0.0,1.1902,0.0
4052275.5,1.0923,0.1282,0.35,0.0,0.35,0.35,0.0,1.1318,0.0
4372719.4,1.0647,0.1219,0.35,0.0,0.35,0.35,0.0,1.0764,0.0
4718337.8,1.0377,0.1158,0.35,0.0,0.35,0.35,0.0,1.0237,0.0
5090676.6,1.0115,0.1102,0.35,0.0,0.35,0.35,0.0,0.9736,0.0
5491591.8,0.986,0.1048,0.35,0.0,0.35,0.35,0.0,0.926,0.0
5923211.3,0.9612,0.0997,0.35,0.0,0.35,0.35,0.0,0.8809,0.0
6388105.7,0.937,0.0949,0.35,0.0,0.35,0.35,0.0,0.8379,0.0
6888463.4,0.9135,0.0903,0.35,0.0,0.35,0.35,0.0,0.7971,0.0
7426963.0,0.8905,0.086,0.35,0.0,0.35,0.35,0.0,0.7583,0.0
8006615.6,0.8682,0.0818,0.35,0.0,0.35,0.35,0.0,0.7214,0.0
8630005.7,0.8465,0.0779,0.35,0.0,0.35,0.35,0.0,0.6864,0.0
9300249.4,0.8253,0.0742,0.35,0.0,0.35,0.35,0.0,0.6531,0.0
10021177.5,0.8047,0.0707,0.35,0.0,0.35,0.35,0.0,0.6214,0.0
10796749.4,0.7847,0.0674,0.35,0.0,0.35,0.35,0.0,0.5913,0.0
11630677.1,0.7651,0.0642,0.35,0.0,0.35,0.35,0.0,0.5627,0.0
12527888.3,0.7461,0.0611,0.35,0.0,0.35,0.35,0.0,0.5354,0.0
13492973.6,0.7275,0.0582,0.35,0.0,0.35,0.35,0.0,0.5096,0.0
14531180.0,0.7095,0.0554,0.35,0.0,0.35,0.35,0.0,0.4849,0.0
15647351.9,0.6919,0.0528,0.35,0.0,0.35,0.35,0.0,0.4615,0.0
16848381.3,0.6747,0.0503,0.35,0.0,0.35,0.35,0.0,0.4393,0.0
18140100.8,0.658,0.0479,0.35,0.0,0.35,0.35,0.0,0.4181,0.0
19529555.7,0.6418,0.0456,0.35,0.0,0.35,0.35,0.0,0.398,0.0
21024636.3,0.6259,0.0434,0.35,0.0,0.35,0.35,0.0,0.3789,0.0
22631853.3,0.6105,0.0414,0.35,0.0,0.35,0.35,0.0,0.3607,0.0
24360183.9,0.5954,0.0394,0.35,0.0,0.35,0.35,0.0,0.3434,0.0
26219497.3,0.5808,0.0376,0.35,0.0,0.35,0.35,0.0,0.3269,0.0
28217922.9,0.5665,0.0358,0.35,0.0,0.35,0.35,0.0,0.3113,0.0
30366296.1,0.5526,0.0341,0.35,0.0,0.35,0.35,0.0,0.2964,0.0
32676359.2,0.539,0.0325,0.35,0.0,0.35,0.35,0.0,0.2822,0.0
35160732.6,0.5258,0.031,0.35,0.0,0.35,0.35,0.0,0.2687,0.0
37833345.3,0.513,0.0295,0.35,0.0,0.35,0.35,0.0,0.2559,0.0
40710039.1,0.5004,0.0281,0.35,0.0,0.35,0.35,0.0,0.2438,0.0
43815097.3,0.4883,0.0268,0.35,0.0494,0.35,0.3479,0.0014,0.2321,0.0
47162834.1,0.4764,0.0256,0.35,0.0589,0.35,0.3462,0.0021,0.2211,0.0
50778289.8,0.4649,0.0244,0.35,0.0686,0.35,0.3436,0.0038,0.2106,0.0001
54690074.8,0.4536,0.0233,0.35,0.0784,0.35,0.3398,0.0086,0.2004,0.0003
58932734.4,0.4427,0.0222,0.35,0.0845,0.35,0.3364,0.0118,0.1907,0.0004
63549090.1,0.432,0.0212,0.35,0.0929,0.35,0.331,0.0167,0.1814,0.0007
68588659.1,0.4217,0.0202,0.35,0.0997,0.35,0.3251,0.0229,0.1724,0.0011
74116540.5,0.4116,0.0193,0.35,0.1048,0.35,0.3195,0.0289,0.1638,0.0016
80219730.8,0.4019,0.0184,0.35,0.1066,0.35,0.3158,0.0331,0.1557,0.0019
87010384.7,0.3924,0.0176,0.35,0.1109,0.35,0.3093,0.0385,0.1479,0.0024
94652764.2,0.3833,0.0168,0.35,0.1147,0.35,0.3027,0.0451,0.1403,0.003
103385059.1,0.3744,0.0161,0.35,0.1159,0.35,0.2982,0.0496,0.1334,0.0034
113578830.5,0.3659,0.0154,0.35,0.1161,0.35,0.2947,0.053,0.127,0.0036
125860064.7,0.3577,0.0147,0.35,0.1162,0.35,0.2913,0.057,0.121,0.0039
141415523.2,0.3498,0.0141,0.35,0.1138,0.35,0.2913,0.057,0.1158,0.0037
162937400.2,0.3426,0.0136,0.35,0.1065,0.35,0.2982,0.0496,0.112,0.0028
186366362.0,0.338,0.0132,0.35,0.0891,0.35,0.3169,0.0305,0.1108,0.0012
191540215.9,0.3373,0.0131,0.35,0.0695,0.35,0.3333,0.0153,0.1112,0.0004
192427619.1,0.3372,0.0131,0.35,0.0695,0.35,0.3333,0.0153,0.1111,0.0004
194577969.5,0.3369,0.0131,0.35,0.0695,0.35,0.3333,0.0153,0.1109,0.0004
199928729.3,0.3362,0.0131,0.35,0.0645,0.35,0.3364,0.0118,0.1106,0.0002
202922450.3,0.3346,0.0129,0.35,0.1026,0.35,0.3004,0.0473,0.1073,0.0025
203904446.1,0.3345,0.0129,0.35,0.0,0.35,0.35,0.0,0.1098,0.0
206058504.1,0.3344,0.0129,0.35,0.0,0.35,0.35,0.0,0.1097,0.0
211418489.7,0.334,0.0129,0.35,0.0,0.35,0.35,0.0,0.1094,0.0
224755849.2,0.3333,0.0128,0.35,0.0,0.35,0.35,0.0,0.109,0.0
257943467.5,0.3324,0.0128,0.35,0.0,0.35,0.35,0.0,0.1084,0.0
340524881.8,0.3318,0.0127,0.35,0.0,0.35,0.35,0.0,0.108,0.0
368138430.7,0.3318,0.0127,0.35,0.0,0.35,0.35,0.0,0.108,0.0
546013866.8,0.3323,0.0128,0.35,0.0,0.35,0.35,0.0,0.1083,0.0
1057336217.9,0.3346,0.0129,0.35,0.0,0.35,0.35,0.0,0.1098,0.0
2311511367.7,0.3403,0.0134,0.35,0.0,0.35,0.35,0.0,0.1135,0.0
4754022032.1,0.3466,0.0139,0.35,0.0,0.35,0.35,0.0,0.1177,0.0
8041081879.8,0.3506,0.0142,0.35,0.0,0.35,0.35,0.0,0.1204,0.0
10053175256.5,0.352,0.0143,0.35,0.0,0.35,0.35,0.0,0.1214,0.0
11274164300.5,0.3526,0.0144,0.35,0.0,0.35,0.35,0.0,0.1218,0.0
12015608654.8,0.3529,0.0144,0.35,0.0,0.35,0.35,0.0,0.122,0.0
12465849678.2,0.3531,0.0144,0.35,0.0,0.35,0.35,0.0,0.1221,0.0
12739257895.7,0.3532,0.0144,0.35,0.0,0.35,0.35,0.0,0.1222,0.0
12905284644.7,0.3532,0.0145,0.35,0.0,0.35,0.35,0.0,0.1222,0.0
13006104150.6,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13067326651.4,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13104503927.4,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13127079775.1,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13140788926.3,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13149113788.8,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13154169049.6,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13157238849.5,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13159102981.1,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13160234972.4,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13160922372.4,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161339795.1,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161593274.5,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161747199.4,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161840670.2,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161897430.1,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161931897.5,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161952827.8,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161965537.7,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161973255.8,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161977942.5,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161980788.6,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161982516.8,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161983566.3,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161984203.6,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13161984590.6,0.3533,0.0145,0.35,0.1432,0.35,0.2498,0.0979,0.1123,0.01
13161985013.4,0.3533,0.0145,0.35,0.1737,0.35,0.1957,0.1523,0.1,0.0223
13161986065.4,0.3533,0.0145,0.35,0.1405,0.35,0.2544,0.0933,0.1131,0.0092
13161988683.1,0.3533,0.0145,0.35,0.1215,0.35,0.2833,0.0644,0.1175,0.0048
13161995196.8,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13162011405.0,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13162051736.2,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13162152093.2,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13162401813.5,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13163023197.4,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13164569399.4,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13168416844.8,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13177990520.1,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13201812887.9,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13261090562.0,0.3533,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13408592384.2,0.3534,0.0145,0.35,0.0,0.35,0.35,0.0,0.1223,0.0
13775624118.3,0.3535,0.0145,0.35,0.0,0.35,0.35,0.0,0.1224,0.0
14688916522.9,0.3537,0.0145,0.35,0.0,0.35,0.35,0.0,0.1226,0.0
16961480279.1,0.3542,0.0145,0.35,0.0,0.35,0.35,0.0,0.1229,0.0
