age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
219988145.2,0.4051,0.0347,0.45,0.2518,0.45,0.11,0.3379,0.0914,0.0862
383172681.6,0.4076,0.0352,0.45,0.2483,0.45,0.1216,0.3254,0.1005,0.0823
738470300.3,0.4115,0.035,0.45,0.2465,0.45,0.1293,0.3175,0.1071,0.08
1250808504.1,0.4129,0.0352,0.45,0.2446,0.45,0.1342,0.3142,0.1097,0.0789
1699485964.7,0.4113,0.0364,0.45,0.2493,0.45,0.1262,0.3207,0.1057,0.0824
2123983453.7,0.4144,0.0355,0.45,0.248,0.45,0.1293,0.3175,0.1085,0.0808
2537651288.8,0.4128,0.0367,0.45,0.2498,0.45,0.1262,0.3207,0.1063,0.0826
2942418318.1,0.4159,0.0359,0.45,0.2485,0.45,0.1293,0.3175,0.1091,0.081
3353757919.9,0.414,0.0371,0.45,0.2502,0.45,0.1262,0.3207,0.1067,0.0826
3779811539.5,0.4146,0.0373,0.45,0.2514,0.45,0.1246,0.3238,0.1052,0.0845
4253141702.5,0.4181,0.0364,0.45,0.2491,0.45,0.1293,0.3175,0.1099,0.0811
4654623097.1,0.4163,0.0376,0.45,0.2519,0.45,0.1246,0.3238,0.1058,0.0846
5055280126.6,0.4194,0.0366,0.45,0.2495,0.45,0.1293,0.3175,0.1104,0.0811
5461335328.0,0.4176,0.0378,0.45,0.2522,0.45,0.1246,0.3238,0.1063,0.0847
5865358175.1,0.4205,0.0369,0.45,0.2498,0.45,0.1293,0.3175,0.1108,0.0812
6268127381.6,0.4187,0.0381,0.45,0.2525,0.45,0.1246,0.3238,0.1067,0.0847
6669310289.9,0.4216,0.0372,0.45,0.25,0.45,0.1293,0.3175,0.1112,0.0811
7068599044.4,0.4197,0.0383,0.45,0.2527,0.45,0.1246,0.3238,0.107,0.0846
7481605135.8,0.4197,0.0386,0.45,0.2527,0.45,0.1246,0.3238,0.107,0.0846
7942445246.1,0.4231,0.0376,0.45,0.2523,0.45,0.1262,0.3207,0.1099,0.0829
8335275511.6,0.4212,0.0387,0.45,0.2529,0.45,0.1246,0.3238,0.1075,0.0845
8729516515.3,0.4241,0.0378,0.45,0.2524,0.45,0.1262,0.3207,0.1101,0.0828
9118725696.0,0.4221,0.0389,0.45,0.2551,0.45,0.1216,0.3254,0.1068,0.0854
9514940206.4,0.4221,0.0392,0.45,0.255,0.45,0.1216,0.3254,0.1068,0.0853
9957235039.6,0.4255,0.0382,0.45,0.2526,0.45,0.1262,0.3207,0.1106,0.0827
10382619172.9,0.4224,0.0397,0.45,0.2551,0.45,0.1216,0.3254,0.1069,0.0852
10869770148.3,0.4265,0.0384,0.45,0.2537,0.45,0.1246,0.3238,0.1091,0.0843
11253999834.2,0.4245,0.0396,0.45,0.2554,0.45,0.1216,0.3254,0.1075,0.0851
11633011113.5,0.4274,0.0387,0.45,0.2538,0.45,0.1246,0.3238,0.1093,0.0843
12012139916.3,0.4254,0.0398,0.45,0.2555,0.45,0.1216,0.3254,0.1078,0.085
12402187541.1,0.4254,0.0401,0.45,0.257,0.45,0.1193,0.3284,0.106,0.0868
12840322441.1,0.4288,0.0391,0.45,0.2539,0.45,0.1246,0.3238,0.1097,0.0841
13210775138.4,0.4268,0.0402,0.45,0.2572,0.45,0.1193,0.3284,0.1064,0.0867
13586075318.5,0.4296,0.0393,0.45,0.2561,0.45,0.1216,0.3254,0.109,0.0849
13961004092.9,0.4276,0.0404,0.45,0.2572,0.45,0.1193,0.3284,0.1066,0.0866
14410198703.9,0.4274,0.0408,0.45,0.2592,0.45,0.1164,0.3306,0.1052,0.0878
14897593999.6,0.4312,0.0397,0.45,0.2541,0.45,0.1246,0.3238,0.1104,0.0838
15368241683.8,0.4317,0.0399,0.45,0.2563,0.45,0.1216,0.3254,0.1096,0.0846
15769984632.0,0.4296,0.041,0.45,0.2595,0.45,0.1164,0.3306,0.1058,0.0876
16136463000.3,0.4325,0.0401,0.45,0.2563,0.45,0.1216,0.3254,0.1098,0.0845
16577668534.8,0.433,0.0402,0.45,0.2564,0.45,0.1216,0.3254,0.11,0.0844
16945396697.4,0.431,0.0414,0.45,0.2596,0.45,0.1164,0.3306,0.1062,0.0874
17313639675.1,0.4339,0.0405,0.45,0.258,0.45,0.1193,0.3284,0.1084,0.0861
17680493280.1,0.4318,0.0416,0.45,0.2612,0.45,0.1142,0.3336,0.1046,0.0891
18109089937.6,0.4317,0.0419,0.45,0.2612,0.45,0.1142,0.3336,0.1046,0.089
18498318838.4,0.4322,0.0421,0.45,0.2612,0.45,0.1142,0.3336,0.1047,0.089
18922463691.8,0.4357,0.041,0.45,0.2602,0.45,0.1164,0.3306,0.1075,0.0872
19282928156.0,0.4337,0.0422,0.45,0.2614,0.45,0.1142,0.3336,0.1051,0.0889
19648474588.8,0.4366,0.0413,0.45,0.2603,0.45,0.1164,0.3306,0.1078,0.0871
20013960708.6,0.4345,0.0424,0.45,0.263,0.45,0.1121,0.3357,0.104,0.0901
20473015344.5,0.433,0.0431,0.45,0.2627,0.45,0.1121,0.3357,0.1036,0.0899
20985671861.0,0.4381,0.0417,0.45,0.2604,0.45,0.1164,0.3306,0.1082,0.0869
21383210258.2,0.4387,0.0419,0.45,0.2605,0.45,0.1164,0.3306,0.1083,0.0868
21765227406.3,0.4366,0.043,0.45,0.2632,0.45,0.1121,0.3357,0.1046,0.0898
22182286449.5,0.44,0.0423,0.45,0.2638,0.45,0.1121,0.3357,0.1055,0.0898
22774265505.8,0.4403,0.0424,0.45,0.2606,0.45,0.1164,0.3306,0.1087,0.0865
23249042941.7,0.4409,0.0425,0.45,0.2606,0.45,0.1164,0.3306,0.1089,0.0865
23600949096.1,0.4387,0.0437,0.45,0.265,0.45,0.11,0.3379,0.1038,0.0908
24004388013.4,0.4418,0.0428,0.45,0.2623,0.45,0.1142,0.3336,0.1073,0.0881
24546013481.3,0.4429,0.0431,0.45,0.2656,0.45,0.11,0.3379,0.105,0.0907
25628906638.5,0.4443,0.0436,0.45,0.2658,0.45,0.11,0.3379,0.1053,0.0906
28323491339.2,0.4477,0.0446,0.45,0.2683,0.45,0.1073,0.34,0.1049,0.0914
34195908355.0,0.4556,0.0472,0.4499,0.2733,0.45,0.1019,0.3454,0.1033,0.0938
40356375481.4,0.4646,0.0503,0.4499,0.2787,0.45,0.0968,0.3506,0.102,0.0959
41537502878.2,0.4665,0.051,0.4499,0.2789,0.45,0.0968,0.3506,0.1024,0.0956
45245571183.4,0.4726,0.0532,0.4499,0.2842,0.45,0.092,0.3556,0.1004,0.0983
51498062669.7,0.484,0.0575,0.4499,0.2892,0.45,0.0884,0.3603,0.0996,0.1002
57560859904.9,0.4967,0.0626,0.4499,0.2976,0.45,0.0823,0.3654,0.0987,0.1025
63356565632.8,0.5109,0.0686,0.4499,0.305,0.45,0.0781,0.3697,0.0986,0.1044
68648188771.1,0.5261,0.0754,0.4499,0.3144,0.45,0.073,0.3754,0.0975,0.1078
73528394380.9,0.5408,0.0825,0.4498,0.3223,0.45,0.0697,0.3783,0.0983,0.1093
78363903828.9,0.5568,0.0906,0.4498,0.329,0.45,0.0678,0.3802,0.1005,0.1102
82638481659.7,0.574,0.0998,0.4498,0.3366,0.45,0.066,0.382,0.103,0.1114
86313238171.3,0.5917,0.1099,0.4498,0.3449,0.45,0.0642,0.3838,0.1058,0.1131
89440854289.7,0.6099,0.1208,0.4498,0.3509,0.45,0.0642,0.3838,0.1108,0.1133
92093704043.8,0.6286,0.1326,0.4497,0.3575,0.45,0.0642,0.3838,0.1162,0.1138
94348862274.3,0.6474,0.145,0.4497,0.3645,0.45,0.0641,0.3838,0.1219,0.1148
96293722088.7,0.6664,0.1583,0.4497,0.3721,0.45,0.0641,0.3838,0.128,0.1161
98001993435.8,0.6853,0.1725,0.4497,0.3761,0.45,0.0659,0.382,0.1366,0.1153
99147617396.8,0.6996,0.1837,0.4497,0.3822,0.45,0.0659,0.382,0.1416,0.1166
99828714221.9,0.7092,0.1913,0.4497,0.3824,0.45,0.0676,0.3802,0.1475,0.1152
100337499365.6,0.717,0.1975,0.4497,0.3859,0.45,0.0676,0.3802,0.1505,0.1161
100764567651.9,0.7241,0.2032,0.4497,0.3892,0.45,0.0676,0.3802,0.1533,0.117
101139161832.0,0.7307,0.2085,0.4497,0.3923,0.45,0.0676,0.3802,0.1559,0.1179
101344174649.7,0.7346,0.2115,0.4497,0.3942,0.45,0.0676,0.3802,0.1574,0.1185
