age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
6615324761.8,1.4699,3.1789,0.9995,1.1975,1.0,0.0016,0.9978,0.0239,1.0476
6648320339.6,1.4808,3.2131,0.9995,1.1995,1.0,0.0017,0.9977,0.026,1.0563
6680357879.0,1.4918,3.2474,0.9994,1.2056,1.0,0.0018,0.9976,0.0273,1.0661
6745316041.7,1.5155,3.3192,0.9994,1.2191,1.0,0.0019,0.9975,0.0302,1.0883
6847914411.8,1.5573,3.4415,0.9994,1.2458,1.0,0.0021,0.9972,0.0354,1.1313
6940561462.2,1.6011,3.5624,0.9994,1.2648,1.0,0.0026,0.9967,0.0447,1.1793
7019440346.3,1.6442,3.6736,0.9994,1.289,1.0,0.003,0.9963,0.0544,1.234
7085151852.8,1.6873,3.7749,0.9994,1.3024,1.0,0.0038,0.9954,0.0706,1.292
7140759676.4,1.7283,3.8624,0.9993,1.3198,1.0,0.0046,0.9946,0.0881,1.3557
7189711314.6,1.7685,3.9398,0.9993,1.3305,1.0,0.0057,0.9934,0.1129,1.422
7232775624.0,1.808,4.0072,0.9993,1.3337,1.0,0.0073,0.9917,0.148,1.4892
7270561335.9,1.847,4.0638,0.9993,1.3426,1.0,0.009,0.9899,0.1871,1.5651
7303665424.1,1.8844,4.1093,0.9993,1.3389,1.0,0.0117,0.9872,0.245,1.636
7332885907.4,1.92,4.1442,0.9993,1.3371,1.0,0.0148,0.984,0.314,1.7115
7358751899.8,1.9544,4.1684,0.9993,1.3375,1.0,0.0184,0.9806,0.3897,1.7978
7377357834.1,1.981,4.1805,0.9993,1.336,1.0,0.0218,0.9766,0.4752,1.8553
7381752015.9,1.9874,4.1826,0.9993,1.3271,1.0,0.0234,0.9751,0.5051,1.8631
7402328077.6,2.0188,4.1868,0.9993,1.3234,1.0,0.0288,0.9693,0.6304,1.9391
7420907354.8,2.0486,4.183,0.9993,1.3101,1.0,0.0361,0.9623,0.7816,2.0102
7437834530.4,2.0773,4.172,0.9993,1.2962,1.0,0.0448,0.9538,0.9632,2.0734
7453369315.1,2.1049,4.1557,0.9992,1.2738,1.0,0.0561,0.9415,1.21,2.0938
7459285762.1,2.1157,4.1478,0.9992,1.2854,1.0,0.0578,0.9397,1.2648,2.153
