age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
41635997892.6,0.7306,0.2432,0.5998,0.4507,0.6,0.0564,0.5421,0.1498,0.2502
42135997892.6,0.7358,0.2492,0.5997,0.4529,0.6,0.0564,0.5421,0.1516,0.2506
42635997892.6,0.7412,0.2555,0.5997,0.4553,0.6,0.0564,0.5421,0.1534,0.2511
43135997892.6,0.747,0.2622,0.5997,0.4578,0.6,0.0564,0.5421,0.1554,0.2517
43635997892.6,0.7531,0.2694,0.5997,0.4578,0.6,0.0576,0.5409,0.1599,0.2501
44135997892.6,0.7596,0.277,0.5997,0.4608,0.6,0.0576,0.5409,0.1623,0.2509
44635997892.6,0.7665,0.2851,0.5997,0.464,0.6,0.0576,0.5409,0.1648,0.2518
45135997892.6,0.774,0.2937,0.5997,0.4675,0.6,0.0576,0.5409,0.1676,0.2529
45635997892.6,0.7819,0.3029,0.5997,0.4712,0.6,0.0576,0.5409,0.1706,0.2542
46135997892.6,0.7903,0.3127,0.5997,0.4723,0.6,0.0588,0.5383,0.1789,0.2507
46635997892.6,0.7992,0.323,0.5997,0.4767,0.6,0.0588,0.5383,0.1825,0.2523
47135997892.6,0.8086,0.334,0.5997,0.4751,0.6,0.0613,0.5366,0.19,0.2506
47633058703.8,0.8188,0.3457,0.5997,0.4802,0.6,0.0613,0.5366,0.1943,0.2528
48042531272.3,0.828,0.3563,0.5997,0.4849,0.6,0.0613,0.5366,0.1984,0.255
48362104465.8,0.836,0.3652,0.5996,0.4891,0.6,0.0613,0.5366,0.202,0.2571
48635062461.2,0.8433,0.3733,0.5996,0.4887,0.6,0.0631,0.5352,0.2082,0.2563
48878111166.7,0.8502,0.381,0.5996,0.4924,0.6,0.0631,0.5352,0.2115,0.2583
49098264559.5,0.8569,0.3883,0.5996,0.4962,0.6,0.063,0.5352,0.2148,0.2604
49298926963.1,0.8634,0.3953,0.5996,0.4918,0.6,0.0662,0.532,0.2251,0.2555
49410913226.6,0.8672,0.3993,0.5996,0.4939,0.6,0.0662,0.532,0.227,0.2567
