age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
9623120.4,1.3049,1.4125,1.1,0.8531,1.1,0.1027,0.9943,0.9331,1.9819
10139055.2,1.3085,1.5107,1.1,0.8679,1.1,0.0836,1.014,0.7759,1.9538
10616263.3,1.3141,1.6149,1.1,0.8874,1.1,0.0662,1.0318,0.6336,1.9296
11058640.9,1.3209,1.7234,1.1,0.9083,1.1,0.0519,1.0465,0.5127,1.8995
11471419.2,1.3281,1.8345,1.1,0.9251,1.1,0.0414,1.0573,0.4203,1.8533
11860249.5,1.335,1.9466,1.1,0.9523,1.1,0.0308,1.0683,0.3245,1.8201
12228300.0,1.341,2.0577,1.1,0.9718,1.1,0.0236,1.0756,0.2563,1.7679
12579404.1,1.3454,2.1659,1.1,0.9963,1.1,0.0172,1.0822,0.1933,1.7179
12919002.2,1.3479,2.2696,1.1,1.0179,1.1,0.0125,1.0871,0.1442,1.66
13246858.3,1.3481,2.3664,1.1,1.0364,1.1,0.009,1.0907,0.1066,1.5974
13560572.6,1.3455,2.4533,1.1,1.0559,1.1,0.0063,1.0935,0.0759,1.5358
13864607.4,1.3404,2.5294,1.1,1.0718,1.1,0.0043,1.0955,0.0535,1.473
14160956.1,1.3325,2.5929,1.1,1.081,1.1,0.0031,1.0968,0.0386,1.4099
14454594.3,1.3218,2.6421,1.1,1.0901,1.1,0.0021,1.0978,0.0267,1.35
14752273.0,1.3078,2.6745,1.1,1.0954,1.1,0.0015,1.0985,0.0184,1.2918
15058002.1,1.2902,2.6871,1.1,1.094,1.1,0.001,1.0989,0.0129,1.2359
15377355.6,1.2686,2.677,1.1,1.0892,1.1,0.0007,1.0992,0.009,1.1832
15714496.1,1.2431,2.6412,1.1,1.0765,1.1,0.0006,1.0994,0.0066,1.1339
16070473.5,1.2141,2.5779,1.1,1.062,1.1,0.0004,1.0996,0.0049,1.0899
16464391.6,1.1803,2.4784,1.1,1.0374,1.1,0.0004,1.0996,0.004,1.0509
16923791.3,1.1402,2.3302,1.1,1.0059,1.1,0.0004,1.0996,0.0036,1.0188
17482497.8,1.0973,2.1588,1.1,0.9693,1.1,0.0004,1.0996,0.0036,0.9902
18178910.0,1.0571,1.9894,1.1,0.9318,1.1,0.0005,1.0995,0.004,0.9671
19125693.9,1.0244,1.8419,1.1,0.9007,1.1,0.0006,1.0994,0.0046,0.9535
19667852.5,1.0145,1.7942,1.1,0.89,1.1,0.0006,1.0994,0.005,0.9509
20918224.7,1.0057,1.7482,1.1,0.8789,1.1,0.0007,1.0993,0.0056,0.95
25335434.1,1.0098,1.7719,1.1,0.8803,1.1,0.0007,1.0993,0.0056,0.9471
36326864.6,1.0114,1.8032,1.1,0.8858,1.1,0.0006,1.0994,0.0048,0.9353
63677060.9,1.0141,1.8169,1.1,0.8906,1.1,0.0006,1.0994,0.0045,0.9349
131733101.4,1.0195,1.8378,1.1,0.8944,1.1,0.0006,1.0994,0.0045,0.937
301078308.0,1.0295,1.8813,1.1,0.9042,1.1,0.0005,1.0994,0.0042,0.9384
705044528.4,1.0528,1.9872,1.0999,0.9257,1.1,0.0004,1.0995,0.0038,0.94
1205044528.4,1.0841,2.1341,1.0999,0.9582,1.1,0.0003,1.0996,0.003,0.9433
1705044528.4,1.1193,2.3024,1.0999,0.9929,1.1,0.0003,1.0996,0.0026,0.9493
2202629293.6,1.1601,2.4977,1.0998,1.0331,1.1,0.0002,1.0996,0.0021,0.959
2662647479.9,1.205,2.7126,1.0998,1.0779,1.1,0.0002,1.0996,0.0018,0.9727
3069125622.2,1.2523,2.9347,1.0997,1.1229,1.1,0.0001,1.0996,0.0017,0.991
3411834396.7,1.2996,3.1414,1.0997,1.1658,1.1,0.0001,1.0995,0.0017,1.0163
3612457437.5,1.3319,3.2781,1.0996,1.1928,1.1,0.0001,1.0995,0.0018,1.0358
3733050147.6,1.3537,3.3734,1.0996,1.2119,1.1,0.0001,1.0995,0.0018,1.0481
3831127430.0,1.3729,3.4595,1.0996,1.2287,1.1,0.0001,1.0995,0.0018,1.0586
3918313027.2,1.3913,3.5422,1.0996,1.2427,1.1,0.0001,1.0995,0.0019,1.0686
3997819560.8,1.4093,3.6226,1.0996,1.2584,1.1,0.0001,1.0994,0.002,1.0788
4070959876.2,1.4269,3.7011,1.0996,1.274,1.1,0.0001,1.0994,0.002,1.089
4138474016.5,1.4443,3.7779,1.0995,1.2874,1.1,0.0001,1.0994,0.0021,1.0995
4200833827.9,1.4614,3.8522,1.0995,1.3028,1.1,0.0001,1.0994,0.0021,1.1102
4258298821.9,1.4781,3.9241,1.0995,1.3158,1.1,0.0001,1.0994,0.0023,1.1211
4311223435.3,1.4944,3.9935,1.0995,1.3286,1.1,0.0001,1.0994,0.0024,1.1321
4359967536.3,1.5102,4.0603,1.0995,1.341,1.1,0.0001,1.0994,0.0025,1.1432
4404888412.2,1.5256,4.1244,1.0995,1.3532,1.1,0.0001,1.0993,0.0026,1.1544
4446340028.2,1.5406,4.186,1.0995,1.365,1.1,0.0001,1.0993,0.0027,1.1656
4484634421.9,1.5552,4.245,1.0995,1.3764,1.1,0.0002,1.0993,0.0029,1.1768
4520060356.8,1.5693,4.3015,1.0995,1.3851,1.1,0.0002,1.0993,0.0031,1.188
4552888891.8,1.5829,4.3558,1.0995,1.3959,1.1,0.0002,1.0993,0.0033,1.1993
4583364335.1,1.5962,4.4077,1.0994,1.4063,1.1,0.0002,1.0993,0.0034,1.2105
4611709778.4,1.6091,4.4575,1.0994,1.4138,1.1,0.0002,1.0992,0.0037,1.2216
4639242113.6,1.6222,4.5072,1.0994,1.4241,1.1,0.0002,1.0992,0.0039,1.2333
4694872343.4,1.6501,4.6118,1.0994,1.4442,1.1,0.0002,1.0992,0.0044,1.2595
4778346503.0,1.6972,4.7811,1.0994,1.4753,1.1,0.0003,1.0991,0.0057,1.307
4852885287.4,1.7461,4.9469,1.0994,1.5053,1.1,0.0003,1.099,0.0075,1.3614
4916478269.3,1.7943,5.1007,1.0993,1.5346,1.1,0.0004,1.0989,0.0099,1.4212
4970239359.8,1.8426,5.2429,1.0993,1.5603,1.1,0.0005,1.0988,0.0135,1.4881
5015421910.6,1.8889,5.3676,1.0993,1.5791,1.1,0.0007,1.0986,0.0189,1.5594
5055013876.2,1.9344,5.4791,1.0993,1.5967,1.1,0.001,1.0983,0.0263,1.6372
5089848271.7,1.9791,5.5781,1.0993,1.6146,1.1,0.0013,1.0979,0.036,1.7227
5120528763.8,2.0229,5.6641,1.0993,1.6226,1.1,0.0018,1.0974,0.0512,1.8141
5147574199.5,2.0659,5.7364,1.0993,1.6344,1.1,0.0024,1.0967,0.0701,1.9152
5171349150.5,2.1076,5.7942,1.0993,1.6446,1.1,0.0032,1.0959,0.095,2.0252
5175740244.2,2.1157,5.8043,1.0992,1.6418,1.1,0.0035,1.0956,0.1029,2.046
5192198072.8,2.1479,5.8373,1.0992,1.6456,1.1,0.0044,1.0947,0.1317,2.1396
5210584924.0,2.187,5.8653,1.0992,1.6447,1.1,0.0059,1.0931,0.1801,2.2608
5226877818.4,2.2245,5.8783,1.0992,1.6415,1.1,0.0079,1.091,0.2432,2.3877
5241395874.8,2.2595,5.877,1.0992,1.6357,1.1,0.0105,1.0883,0.3247,2.5187
5254451948.4,2.2925,5.8621,1.0992,1.6175,1.1,0.0143,1.0844,0.4405,2.6398
5266296893.9,2.3235,5.8343,1.0992,1.6052,1.1,0.0187,1.0798,0.5756,2.7688
5268540839.6,2.3294,5.8272,1.0992,1.5983,1.1,0.02,1.0785,0.6127,2.7879
