age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
6120069161.2,0.8738,0.5882,0.8999,0.6037,0.9,0.0376,0.8614,0.1628,0.661
6620069161.2,0.8824,0.6056,0.8999,0.6074,0.9,0.0376,0.8614,0.1652,0.6616
7120069161.2,0.8916,0.6241,0.8999,0.6114,0.9,0.0376,0.8614,0.1679,0.6624
7420069161.2,0.8973,0.6358,0.8999,0.6175,0.9,0.0365,0.8622,0.1666,0.666
7620069161.2,0.9013,0.6438,0.8998,0.6192,0.9,0.0365,0.8622,0.1677,0.6665
8120069161.2,0.9117,0.6647,0.8998,0.6239,0.9,0.0365,0.8622,0.1707,0.668
8620069161.2,0.9228,0.687,0.8998,0.6309,0.9,0.0359,0.8634,0.17,0.6739
9120069161.2,0.9347,0.711,0.8998,0.6365,0.9,0.0359,0.8634,0.1735,0.6764
9620069161.2,0.9475,0.7368,0.8998,0.6426,0.9,0.0359,0.8634,0.1774,0.6794
10120069161.2,0.9614,0.7647,0.8998,0.6494,0.9,0.0359,0.8634,0.1817,0.683
10620069161.2,0.9765,0.7951,0.8998,0.6609,0.9,0.0348,0.8639,0.1843,0.6895
11120069161.2,0.9931,0.8284,0.8997,0.6693,0.9,0.0348,0.8639,0.1895,0.6948
11620069161.2,1.0113,0.865,0.8997,0.6788,0.9,0.0347,0.8639,0.1955,0.7013
12120069161.2,1.0314,0.9049,0.8997,0.6896,0.9,0.0347,0.8639,0.2023,0.7094
12620069161.2,1.0534,0.9478,0.8997,0.7019,0.9,0.0347,0.8639,0.21,0.7199
13110735379.8,1.0767,0.9917,0.8997,0.7112,0.9,0.0357,0.8634,0.2211,0.7309
13433417077.1,1.0935,1.0228,0.8996,0.7191,0.9,0.0363,0.8622,0.2329,0.7366
13646771849.7,1.1058,1.0457,0.8996,0.7267,0.9,0.0363,0.8622,0.238,0.7446
13823808564.1,1.1169,1.0665,0.8996,0.7286,0.9,0.0374,0.8614,0.2466,0.7477
13982861281.0,1.1275,1.0863,0.8996,0.7352,0.9,0.0374,0.8614,0.2511,0.7549
14129015149.8,1.1378,1.1053,0.8996,0.7379,0.9,0.0382,0.8602,0.2614,0.7564
14264132450.8,1.1478,1.1237,0.8996,0.7443,0.9,0.0382,0.8602,0.2659,0.7636
14389183921.2,1.1576,1.1415,0.8996,0.7453,0.9,0.0394,0.859,0.2764,0.7649
14504882532.9,1.1671,1.1586,0.8996,0.7515,0.9,0.0394,0.859,0.2809,0.7723
14611911949.9,1.1763,1.175,0.8996,0.7522,0.9,0.0406,0.8581,0.2902,0.775
14710923586.6,1.1852,1.1906,0.8996,0.7582,0.9,0.0406,0.8581,0.2947,0.7825
14802545597.2,1.1937,1.2055,0.8996,0.7598,0.9,0.0415,0.8571,0.3039,0.7851
14887425239.6,1.202,1.2198,0.8996,0.7655,0.9,0.0415,0.8571,0.3083,0.7926
14966156623.5,1.2099,1.2334,0.8996,0.7668,0.9,0.0424,0.8552,0.3229,0.7897
15039287632.0,1.2175,1.2464,0.8996,0.7723,0.9,0.0424,0.8552,0.3272,0.797
15107344376.4,1.2249,1.2587,0.8995,0.7689,0.9,0.0444,0.8538,0.3387,0.7972
15170774716.0,1.232,1.2705,0.8995,0.7741,0.9,0.0444,0.8538,0.3429,0.8044
15230010271.6,1.2389,1.2817,0.8995,0.7791,0.9,0.0444,0.8538,0.3471,0.8116
15332983401.0,1.2513,1.3018,0.8995,0.7825,0.9,0.0457,0.8524,0.3624,0.8176
15548799252.5,1.2798,1.3459,0.8995,0.7938,0.9,0.0481,0.8499,0.3956,0.8371
15769173629.5,1.3136,1.395,0.8995,0.8021,0.9,0.0526,0.8461,0.443,0.8602
15955744746.7,1.3475,1.4399,0.8995,0.8098,0.9,0.0579,0.8399,0.509,0.8755
16103355705.0,1.3799,1.4777,0.8995,0.8195,0.9,0.0632,0.8344,0.575,0.901
16230057575.7,1.4104,1.5094,0.8995,0.8284,0.9,0.0689,0.8285,0.6474,0.9269
16342362813.1,1.4408,1.5371,0.8994,0.8341,0.9,0.0762,0.8199,0.7426,0.942
16439854541.4,1.4708,1.5608,0.8994,0.832,0.9,0.0866,0.8103,0.8503,0.9568
16523697148.7,1.5004,1.5805,0.8994,0.8248,0.9,0.0997,0.7969,0.9888,0.9534
16595555711.1,1.5294,1.5968,0.8994,0.825,0.9,0.1114,0.7849,1.1265,0.963
16657723266.9,1.5582,1.6105,0.8994,0.8244,0.9,0.1243,0.7716,1.2802,0.9693
16711879437.6,1.5868,1.6227,0.8994,0.8226,0.9,0.1386,0.757,1.4509,0.9708
16759574212.5,1.6154,1.6341,0.8994,0.8195,0.9,0.1542,0.7421,1.6338,0.9725
16802052982.7,1.6443,1.6463,0.8994,0.8198,0.9,0.1692,0.7257,1.8346,0.9676
16840504801.6,1.6736,1.66,0.8994,0.808,0.9,0.1902,0.7042,2.0765,0.9332
16875657219.5,1.7035,1.6761,0.8994,0.8103,0.9,0.2055,0.6886,2.2946,0.9334
16908248686.1,1.7344,1.6955,0.8994,0.8022,0.9,0.226,0.6684,2.5512,0.9061
