age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
3644238337.7,0.3688,0.0293,0.4,0.2088,0.4,0.1504,0.2478,0.0942,0.048
4144238337.7,0.3694,0.0294,0.4,0.2089,0.4,0.1504,0.2478,0.0944,0.048
4644238337.7,0.3698,0.0295,0.4,0.2088,0.4,0.1504,0.2478,0.0945,0.0479
5144238337.7,0.3703,0.0296,0.4,0.2098,0.4,0.1487,0.2496,0.094,0.0486
5644238337.7,0.3709,0.0297,0.4,0.2099,0.4,0.1487,0.2496,0.0941,0.0486
6144238337.7,0.3714,0.0298,0.4,0.21,0.4,0.1487,0.2496,0.0943,0.0486
6644238337.7,0.3719,0.0299,0.4,0.211,0.4,0.147,0.2513,0.0938,0.0492
7144238337.7,0.3724,0.03,0.4,0.2111,0.4,0.147,0.2513,0.0939,0.0492
7644238337.7,0.3729,0.0301,0.4,0.2111,0.4,0.147,0.2513,0.0941,0.0492
8144238337.7,0.3734,0.0302,0.4,0.2122,0.4,0.1452,0.253,0.0935,0.0498
8644238337.7,0.3739,0.0303,0.4,0.2122,0.4,0.1452,0.253,0.0937,0.0498
9144238337.7,0.3745,0.0304,0.4,0.2123,0.4,0.1452,0.253,0.0939,0.0498
9644238337.7,0.375,0.0305,0.4,0.2123,0.4,0.1452,0.253,0.094,0.0497
10144238337.7,0.3755,0.0307,0.4,0.2143,0.4,0.1419,0.2547,0.0935,0.0504
10644238337.7,0.376,0.0308,0.4,0.2144,0.4,0.1419,0.2547,0.0936,0.0504
11144238337.7,0.3765,0.0309,0.4,0.2144,0.4,0.1419,0.2547,0.0938,0.0504
11644238337.7,0.377,0.031,0.4,0.2145,0.4,0.1419,0.2547,0.0939,0.0504
12144238337.7,0.3774,0.0311,0.4,0.2146,0.4,0.1419,0.2547,0.094,0.0503
12644238337.7,0.3779,0.0312,0.4,0.2156,0.4,0.1402,0.2581,0.0928,0.0517
13144238337.7,0.3783,0.0313,0.4,0.2156,0.4,0.1402,0.2581,0.0929,0.0517
13644238337.7,0.3787,0.0314,0.4,0.2155,0.4,0.1402,0.2581,0.093,0.0516
14144238337.7,0.3792,0.0315,0.4,0.217,0.4,0.1377,0.2598,0.0924,0.0522
14644238337.7,0.3796,0.0316,0.4,0.217,0.4,0.1377,0.2598,0.0925,0.0522
15144238337.7,0.3801,0.0317,0.4,0.217,0.4,0.1377,0.2598,0.0926,0.0521
15644238337.7,0.3806,0.0318,0.4,0.2171,0.4,0.1377,0.2598,0.0927,0.0521
16144238337.7,0.381,0.0319,0.4,0.2171,0.4,0.1377,0.2598,0.0928,0.052
16644238337.7,0.3815,0.032,0.4,0.2171,0.4,0.1377,0.2598,0.093,0.052
17144238337.7,0.3819,0.0321,0.4,0.2181,0.4,0.1361,0.2622,0.092,0.053
17644238337.7,0.3823,0.0322,0.4,0.2181,0.4,0.1361,0.2622,0.0921,0.0529
18144238337.7,0.3828,0.0323,0.4,0.2191,0.4,0.1345,0.2639,0.0915,0.0536
18644238337.7,0.3832,0.0324,0.4,0.2191,0.4,0.1345,0.2639,0.0916,0.0535
19144238337.7,0.3837,0.0325,0.4,0.2191,0.4,0.1345,0.2639,0.0918,0.0535
19644238337.7,0.3841,0.0326,0.4,0.2206,0.4,0.1321,0.2655,0.0912,0.0541
20144238337.7,0.3846,0.0327,0.4,0.2206,0.4,0.1321,0.2655,0.0913,0.054
20644238337.7,0.385,0.0328,0.4,0.2206,0.4,0.1321,0.2655,0.0914,0.054
21144238337.7,0.3855,0.0329,0.4,0.2206,0.4,0.1321,0.2655,0.0915,0.0539
21644238337.7,0.3859,0.033,0.4,0.2226,0.4,0.129,0.2679,0.0905,0.0549
22144238337.7,0.3864,0.0331,0.4,0.2226,0.4,0.129,0.2679,0.0907,0.0548
22644238337.7,0.3869,0.0332,0.4,0.2236,0.4,0.1275,0.271,0.0894,0.0562
23144238337.7,0.3873,0.0334,0.4,0.2236,0.4,0.1274,0.271,0.0895,0.0561
23644238337.7,0.3878,0.0335,0.4,0.2236,0.4,0.1274,0.271,0.0896,0.0561
24144238337.7,0.3882,0.0336,0.4,0.2236,0.4,0.1274,0.271,0.0897,0.056
24644238337.7,0.3887,0.0337,0.4,0.2236,0.4,0.1274,0.271,0.0898,0.0559
25144238337.7,0.3891,0.0338,0.4,0.2236,0.4,0.1274,0.271,0.0899,0.0559
25644238337.7,0.3896,0.0339,0.4,0.2246,0.4,0.1259,0.2725,0.0893,0.0565
26144238337.7,0.3901,0.034,0.4,0.2246,0.4,0.1259,0.2725,0.0894,0.0564
26644238337.7,0.3906,0.0341,0.4,0.2246,0.4,0.1259,0.2725,0.0895,0.0564
27144238337.7,0.391,0.0343,0.4,0.2247,0.4,0.1259,0.2725,0.0896,0.0563
27644238337.7,0.3915,0.0344,0.4,0.2247,0.4,0.1259,0.2725,0.0898,0.0563
28144238337.7,0.392,0.0345,0.4,0.2267,0.4,0.1229,0.274,0.0892,0.0569
28644238337.7,0.3925,0.0346,0.4,0.2267,0.4,0.1229,0.274,0.0893,0.0568
29144238337.7,0.3929,0.0347,0.4,0.2267,0.4,0.1229,0.274,0.0894,0.0568
29644238337.7,0.3934,0.0349,0.4,0.2287,0.4,0.12,0.2771,0.0881,0.0581
30144238337.7,0.3939,0.035,0.4,0.2287,0.4,0.12,0.2771,0.0882,0.058
30644238337.7,0.3944,0.0351,0.4,0.2287,0.4,0.12,0.2771,0.0883,0.0579
31144238337.7,0.3949,0.0352,0.4,0.2287,0.4,0.12,0.2771,0.0884,0.0579
31644238337.7,0.3954,0.0353,0.4,0.2287,0.4,0.12,0.2771,0.0885,0.0578
32144238337.7,0.3959,0.0355,0.4,0.2287,0.4,0.12,0.2771,0.0887,0.0577
32644238337.7,0.3964,0.0356,0.4,0.2288,0.4,0.12,0.2771,0.0888,0.0577
33144238337.7,0.3969,0.0357,0.4,0.2288,0.4,0.12,0.2771,0.0889,0.0576
33644238337.7,0.3974,0.0359,0.4,0.2308,0.4,0.1171,0.28,0.0876,0.0589
34144238337.7,0.3979,0.036,0.4,0.2318,0.4,0.1156,0.2829,0.0863,0.0602
34644238337.7,0.3984,0.0361,0.4,0.2318,0.4,0.1156,0.2829,0.0865,0.0602
35144238337.7,0.3989,0.0363,0.4,0.2318,0.4,0.1156,0.2829,0.0866,0.0601
35644238337.7,0.3995,0.0364,0.4,0.2319,0.4,0.1156,0.2829,0.0867,0.06
36144238337.7,0.4,0.0365,0.4,0.2319,0.4,0.1156,0.2829,0.0868,0.0599
36644238337.7,0.4005,0.0367,0.4,0.2319,0.4,0.1156,0.2829,0.0869,0.0599
37144238337.7,0.4011,0.0368,0.4,0.2339,0.4,0.1128,0.2843,0.0863,0.0605
37644238337.7,0.4016,0.037,0.4,0.2339,0.4,0.1128,0.2843,0.0865,0.0604
38144238337.7,0.4021,0.0371,0.4,0.234,0.4,0.1128,0.2843,0.0866,0.0603
38644238337.7,0.4027,0.0372,0.4,0.234,0.4,0.1128,0.2843,0.0867,0.0603
39144238337.7,0.4032,0.0374,0.4,0.234,0.4,0.1128,0.2843,0.0868,0.0602
39644238337.7,0.4038,0.0375,0.3999,0.234,0.4,0.1128,0.2843,0.0869,0.0601
40144238337.7,0.4043,0.0377,0.3999,0.2351,0.4,0.1114,0.2871,0.0857,0.0614
40644238337.7,0.4049,0.0378,0.3999,0.2366,0.4,0.1094,0.2885,0.0851,0.062
41144238337.7,0.4055,0.038,0.3999,0.2366,0.4,0.1094,0.2885,0.0852,0.0619
41644238337.7,0.406,0.0382,0.3999,0.2367,0.4,0.1094,0.2885,0.0854,0.0619
42144238337.7,0.4066,0.0383,0.3999,0.2367,0.4,0.1094,0.2885,0.0855,0.0618
42644238337.7,0.4072,0.0385,0.3999,0.2367,0.4,0.1094,0.2885,0.0856,0.0617
43144238337.7,0.4078,0.0386,0.3999,0.2383,0.4,0.1074,0.2905,0.0847,0.0627
43644238337.7,0.4084,0.0388,0.3999,0.2383,0.4,0.1074,0.2905,0.0848,0.0626
44144238337.7,0.4089,0.039,0.3999,0.2384,0.4,0.1074,0.2905,0.085,0.0625
44644238337.7,0.4095,0.0391,0.3999,0.2384,0.4,0.1074,0.2905,0.0851,0.0624
45144238337.7,0.4101,0.0393,0.3999,0.2405,0.4,0.1047,0.2926,0.0842,0.0634
45644238337.7,0.4108,0.0395,0.3999,0.2405,0.4,0.1047,0.2926,0.0843,0.0633
46144238337.7,0.4114,0.0396,0.3999,0.2405,0.4,0.1047,0.2926,0.0844,0.0632
46644238337.7,0.412,0.0398,0.3999,0.2406,0.4,0.1047,0.2926,0.0846,0.0631
47144238337.7,0.4126,0.04,0.3999,0.2427,0.4,0.1022,0.2952,0.0833,0.0644
47644238337.7,0.4132,0.0402,0.3999,0.2427,0.4,0.1022,0.2952,0.0835,0.0643
48144238337.7,0.4139,0.0403,0.3999,0.2428,0.4,0.1022,0.2952,0.0836,0.0643
48244238337.7,0.414,0.0404,0.3999,0.2428,0.4,0.1022,0.2952,0.0836,0.0642
48644238337.7,0.4145,0.0405,0.3999,0.2448,0.4,0.0996,0.2978,0.0824,0.0655
49144238337.7,0.4151,0.0407,0.3999,0.2449,0.4,0.0996,0.2978,0.0825,0.0655
49644238337.7,0.4158,0.0409,0.3999,0.245,0.4,0.0996,0.2978,0.0826,0.0654
50144238337.7,0.4164,0.0411,0.3999,0.245,0.4,0.0996,0.2978,0.0828,0.0653
50644238337.7,0.4168,0.0412,0.3999,0.2449,0.4,0.0996,0.2978,0.0828,0.0652
51144238337.7,0.4172,0.0413,0.3999,0.246,0.4,0.0984,0.3003,0.0815,0.0665
51644238337.7,0.4177,0.0415,0.3999,0.246,0.4,0.0984,0.3003,0.0816,0.0664
52144238337.7,0.4181,0.0416,0.3999,0.246,0.4,0.0984,0.3003,0.0817,0.0663
52644238337.7,0.4186,0.0418,0.3999,0.246,0.4,0.0984,0.3003,0.0818,0.0662
53144238337.7,0.4191,0.0419,0.3999,0.246,0.4,0.0984,0.3003,0.0819,0.0662
53644238337.7,0.4196,0.042,0.3999,0.2476,0.4,0.0965,0.3015,0.0813,0.0668
54144238337.7,0.4201,0.0422,0.3999,0.2477,0.4,0.0965,0.3015,0.0814,0.0667
54644238337.7,0.4206,0.0424,0.3999,0.2477,0.4,0.0965,0.3015,0.0815,0.0666
55144238337.7,0.4212,0.0425,0.3999,0.2477,0.4,0.0965,0.3015,0.0816,0.0665
55644238337.7,0.4217,0.0427,0.3999,0.2478,0.4,0.0965,0.3015,0.0817,0.0665
56144238337.7,0.4222,0.0428,0.3999,0.2478,0.4,0.0965,0.3015,0.0819,0.0664
56644238337.7,0.4227,0.043,0.3999,0.2499,0.4,0.0941,0.3034,0.0809,0.0674
57144238337.7,0.4233,0.0432,0.3999,0.25,0.4,0.0941,0.3034,0.0811,0.0673
57644238337.7,0.4238,0.0433,0.3999,0.2521,0.4,0.0918,0.3058,0.0798,0.0686
58144238337.7,0.4244,0.0435,0.3999,0.2521,0.4,0.0918,0.3058,0.0799,0.0685
58644238337.7,0.4249,0.0437,0.3999,0.2522,0.4,0.0918,0.3058,0.08,0.0684
59144238337.7,0.4255,0.0438,0.3999,0.2522,0.4,0.0918,0.3058,0.0801,0.0684
59644238337.7,0.426,0.044,0.3999,0.2523,0.4,0.0918,0.3058,0.0803,0.0683
60144238337.7,0.4266,0.0442,0.3999,0.2523,0.4,0.0918,0.3058,0.0804,0.0682
60644238337.7,0.4272,0.0444,0.3999,0.2524,0.4,0.0918,0.3058,0.0805,0.0681
61144238337.7,0.4277,0.0446,0.3999,0.2524,0.4,0.0918,0.3058,0.0806,0.0681
61644238337.7,0.4283,0.0447,0.3999,0.2546,0.4,0.0894,0.3082,0.0794,0.0693
62144238337.7,0.4289,0.0449,0.3999,0.2547,0.4,0.0894,0.3082,0.0795,0.0693
62644238337.7,0.4295,0.0451,0.3999,0.2547,0.4,0.0894,0.3082,0.0796,0.0692
63144238337.7,0.4301,0.0453,0.3999,0.2569,0.4,0.0872,0.3105,0.0784,0.0705
63644238337.7,0.4307,0.0455,0.3999,0.2569,0.4,0.0872,0.3105,0.0785,0.0704
64144238337.7,0.4313,0.0457,0.3999,0.257,0.4,0.0872,0.3105,0.0786,0.0703
64644238337.7,0.4319,0.0459,0.3999,0.2571,0.4,0.0872,0.3105,0.0787,0.0703
65144238337.7,0.4325,0.0461,0.3999,0.2592,0.4,0.085,0.3127,0.0775,0.0715
65644238337.7,0.4331,0.0463,0.3999,0.2593,0.4,0.085,0.3127,0.0776,0.0714
66144238337.7,0.4337,0.0465,0.3999,0.2593,0.4,0.085,0.3127,0.0778,0.0714
66644238337.7,0.4344,0.0467,0.3999,0.2594,0.4,0.085,0.3127,0.0779,0.0713
67144238337.7,0.435,0.0469,0.3999,0.2605,0.4,0.0839,0.3149,0.0767,0.0726
67644238337.7,0.4356,0.0471,0.3999,0.2606,0.4,0.0839,0.3149,0.0768,0.0725
68144238337.7,0.4363,0.0473,0.3999,0.2607,0.4,0.0839,0.3149,0.0769,0.0724
68644238337.7,0.4369,0.0476,0.3999,0.2608,0.4,0.0839,0.3149,0.0771,0.0723
69144238337.7,0.4376,0.0478,0.3999,0.2624,0.4,0.0823,0.316,0.0765,0.0729
69644238337.7,0.4382,0.048,0.3999,0.2625,0.4,0.0823,0.316,0.0766,0.0728
70144238337.7,0.4389,0.0482,0.3999,0.2626,0.4,0.0823,0.316,0.0768,0.0728
70644238337.7,0.4396,0.0485,0.3999,0.2627,0.4,0.0823,0.316,0.0769,0.0727
71144238337.7,0.4403,0.0487,0.3999,0.2627,0.4,0.0823,0.316,0.077,0.0726
71644238337.7,0.4409,0.0489,0.3999,0.2628,0.4,0.0823,0.316,0.0772,0.0725
72144238337.7,0.4416,0.0492,0.3999,0.2629,0.4,0.0823,0.316,0.0773,0.0724
72644238337.7,0.4423,0.0494,0.3999,0.2662,0.4,0.0791,0.3176,0.0764,0.0734
73144238337.7,0.443,0.0497,0.3999,0.2663,0.4,0.0791,0.3176,0.0766,0.0733
73644238337.7,0.4437,0.0499,0.3999,0.2664,0.4,0.0791,0.3176,0.0767,0.0732
74144238337.7,0.4444,0.0502,0.3999,0.2665,0.4,0.0791,0.3176,0.0769,0.0731
74644238337.7,0.4452,0.0504,0.3999,0.2666,0.4,0.0791,0.3176,0.077,0.073
75144238337.7,0.4459,0.0507,0.3999,0.2699,0.4,0.0761,0.3208,0.0751,0.0749
75644238337.7,0.4466,0.051,0.3999,0.27,0.4,0.0761,0.3208,0.0753,0.0749
76144238337.7,0.4474,0.0512,0.3999,0.2701,0.4,0.0761,0.3208,0.0754,0.0748
76644238337.7,0.4481,0.0515,0.3999,0.2702,0.4,0.0761,0.3208,0.0756,0.0747
77144238337.7,0.4489,0.0518,0.3999,0.2703,0.4,0.0761,0.3208,0.0757,0.0746
77644238337.7,0.4496,0.0521,0.3999,0.2704,0.4,0.0761,0.3208,0.0759,0.0745
78144238337.7,0.4504,0.0523,0.3999,0.2705,0.4,0.0761,0.3208,0.076,0.0744
78644238337.7,0.4512,0.0526,0.3999,0.2706,0.4,0.0761,0.3208,0.0762,0.0744
79144238337.7,0.452,0.0529,0.3999,0.2729,0.4,0.0741,0.3238,0.0743,0.0763
79644238337.7,0.4528,0.0532,0.3999,0.273,0.4,0.0741,0.3238,0.0745,0.0762
80144238337.7,0.4536,0.0535,0.3999,0.2732,0.4,0.0741,0.3238,0.0746,0.0761
80644238337.7,0.4544,0.0538,0.3999,0.2733,0.4,0.0741,0.3238,0.0748,0.076
81144238337.7,0.4552,0.0541,0.3999,0.2734,0.4,0.0741,0.3238,0.0749,0.0759
81644238337.7,0.456,0.0545,0.3999,0.2735,0.4,0.0741,0.3238,0.0751,0.0758
82144238337.7,0.4569,0.0548,0.3999,0.2737,0.4,0.0741,0.3238,0.0753,0.0758
82644238337.7,0.4577,0.0551,0.3999,0.276,0.4,0.0722,0.3258,0.0741,0.077
83144238337.7,0.4586,0.0554,0.3999,0.2761,0.4,0.0722,0.3258,0.0743,0.0769
83644238337.7,0.4595,0.0558,0.3999,0.2763,0.4,0.0722,0.3258,0.0744,0.0768
84144238337.7,0.4603,0.0561,0.3999,0.2764,0.4,0.0722,0.3258,0.0746,0.0767
84644238337.7,0.4612,0.0565,0.3999,0.2765,0.4,0.0722,0.3258,0.0748,0.0767
85144238337.7,0.4621,0.0568,0.3999,0.2789,0.4,0.0703,0.3277,0.0736,0.0779
85644238337.7,0.463,0.0572,0.3999,0.2791,0.4,0.0703,0.3277,0.0738,0.0778
86144238337.7,0.4639,0.0575,0.3999,0.2792,0.4,0.0703,0.3277,0.074,0.0777
86644238337.7,0.4649,0.0579,0.3999,0.2794,0.4,0.0703,0.3277,0.0741,0.0776
87144238337.7,0.4658,0.0583,0.3999,0.2795,0.4,0.0703,0.3277,0.0743,0.0776
87644238337.7,0.4667,0.0587,0.3999,0.2819,0.4,0.0684,0.3296,0.0732,0.0788
88144238337.7,0.4677,0.0591,0.3999,0.2821,0.4,0.0684,0.3296,0.0734,0.0787
88644238337.7,0.4687,0.0595,0.3998,0.2823,0.4,0.0684,0.3296,0.0735,0.0786
89144238337.7,0.4697,0.0599,0.3998,0.2825,0.4,0.0684,0.3296,0.0737,0.0785
89644238337.7,0.4707,0.0603,0.3998,0.2826,0.4,0.0684,0.3296,0.0739,0.0784
90144238337.7,0.4717,0.0607,0.3998,0.2851,0.4,0.0667,0.3314,0.0728,0.0797
90644238337.7,0.4727,0.0611,0.3998,0.2853,0.4,0.0666,0.3314,0.073,0.0796
91144238337.7,0.4737,0.0616,0.3998,0.2855,0.4,0.0666,0.3314,0.0732,0.0795
91644238337.7,0.4748,0.062,0.3998,0.2857,0.4,0.0666,0.3314,0.0734,0.0794
92144238337.7,0.4758,0.0625,0.3998,0.2859,0.4,0.0666,0.3314,0.0736,0.0793
92644238337.7,0.4769,0.0629,0.3998,0.2907,0.4,0.0632,0.3349,0.0712,0.0819
93144238337.7,0.478,0.0634,0.3998,0.2909,0.4,0.0632,0.3349,0.0714,0.0818
93644238337.7,0.4791,0.0639,0.3998,0.2911,0.4,0.0632,0.3349,0.0716,0.0817
94144238337.7,0.4802,0.0644,0.3998,0.2913,0.4,0.0632,0.3349,0.0718,0.0816
94644238337.7,0.4813,0.0649,0.3998,0.2916,0.4,0.0632,0.3349,0.072,0.0815
95144238337.7,0.4825,0.0654,0.3998,0.2918,0.4,0.0632,0.3349,0.0722,0.0814
95644238337.7,0.4836,0.0659,0.3998,0.292,0.4,0.0632,0.3349,0.0724,0.0814
96144238337.7,0.4848,0.0665,0.3998,0.2923,0.4,0.0632,0.3349,0.0726,0.0813
96644238337.7,0.486,0.067,0.3998,0.2949,0.4,0.0615,0.3367,0.0716,0.0825
97144238337.7,0.4872,0.0676,0.3998,0.2951,0.4,0.0615,0.3367,0.0718,0.0824
97644238337.7,0.4884,0.0681,0.3998,0.2954,0.4,0.0615,0.3367,0.072,0.0823
98144238337.7,0.4897,0.0687,0.3998,0.2957,0.4,0.0615,0.3367,0.0722,0.0822
98644238337.7,0.491,0.0693,0.3998,0.296,0.4,0.0615,0.3367,0.0725,0.0822
99144238337.7,0.4922,0.0699,0.3998,0.2962,0.4,0.0615,0.3367,0.0727,0.0821
99644238337.7,0.4935,0.0705,0.3998,0.2965,0.4,0.0615,0.3367,0.073,0.082
100144238337.7,0.4949,0.0712,0.3998,0.3004,0.4,0.0591,0.3383,0.0719,0.0832
100644238337.7,0.4962,0.0718,0.3998,0.3007,0.4,0.059,0.3383,0.0722,0.0832
101144238337.7,0.4976,0.0725,0.3998,0.3011,0.4,0.059,0.3383,0.0724,0.0831
101644238337.7,0.4989,0.0732,0.3998,0.3014,0.4,0.059,0.3383,0.0727,0.083
102144238337.7,0.5004,0.0739,0.3998,0.3017,0.4,0.059,0.3383,0.073,0.0829
102644238337.7,0.5018,0.0746,0.3998,0.3039,0.4,0.0579,0.3408,0.0712,0.0848
103144238337.7,0.5032,0.0753,0.3998,0.3042,0.4,0.0579,0.3408,0.0715,0.0847
103644238337.7,0.5047,0.0761,0.3998,0.3046,0.4,0.0579,0.3408,0.0718,0.0847
