age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
187941844508.8,0.4903,0.0368,0.3998,0.2461,0.4,0.1273,0.271,0.1246,0.052
188441844508.8,0.4911,0.037,0.3998,0.2461,0.4,0.1273,0.271,0.1248,0.0519
188941844508.8,0.4918,0.0372,0.3998,0.2462,0.4,0.1273,0.271,0.1251,0.0519
519267.3,2.4616,0.8014,0.4,0.0,0.4,0.4,0.0,6.3504,0.0
551016.8,2.3961,0.756,0.4,0.0,0.4,0.4,0.0,6.0281,0.0
584498.3,2.3334,0.7141,0.4,0.0,0.4,0.4,0.0,5.7269,0.0
620627.5,2.2726,0.6747,0.4,0.0,0.4,0.4,0.0,5.4419,0.0
659942.0,2.2135,0.6375,0.4,0.0,0.4,0.4,0.0,5.1716,0.0
702667.5,2.156,0.6025,0.4,0.0,0.4,0.4,0.0,4.9144,0.0
748906.1,2.1002,0.5696,0.4,0.0,0.4,0.4,0.0,4.6707,0.0
799029.7,2.0458,0.5385,0.4,0.0,0.4,0.4,0.0,4.4394,0.0
853325.5,1.9931,0.5093,0.4,0.0,0.4,0.4,0.0,4.2197,0.0
912024.0,1.9418,0.4817,0.4,0.0,0.4,0.4,0.0,4.0116,0.0
975619.0,1.892,0.4557,0.4,0.0,0.4,0.4,0.0,3.8139,0.0
1044417.7,1.8435,0.4312,0.4,0.0,0.4,0.4,0.0,3.6263,0.0
1118788.2,1.7965,0.4082,0.4,0.0,0.4,0.4,0.0,3.4483,0.0
1199254.3,1.7507,0.3864,0.4,0.0,0.4,0.4,0.0,3.2793,0.0
1286207.1,1.7062,0.3658,0.4,0.0,0.4,0.4,0.0,3.119,0.0
1380262.7,1.6629,0.3464,0.4,0.0,0.4,0.4,0.0,2.9666,0.0
1481933.6,1.6208,0.3281,0.4,0.0,0.4,0.4,0.0,2.8219,0.0
1591732.8,1.5799,0.3108,0.4,0.0,0.4,0.4,0.0,2.6846,0.0
1710326.2,1.5402,0.2945,0.4,0.0,0.4,0.4,0.0,2.5542,0.0
1838306.3,1.5015,0.2791,0.4,0.0,0.4,0.4,0.0,2.4305,0.0
1976767.7,1.4638,0.2645,0.4,0.0,0.4,0.4,0.0,2.3127,0.0
2126139.7,1.4272,0.2507,0.4,0.0,0.4,0.4,0.0,2.201,0.0
2286993.8,1.3917,0.2377,0.4,0.0,0.4,0.4,0.0,2.095,0.0
2461093.6,1.357,0.2254,0.4,0.0,0.4,0.4,0.0,1.994,0.0
2648951.1,1.3233,0.2137,0.4,0.0,0.4,0.4,0.0,1.8981,0.0
