age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
103381880.0,0.4688,0.0604,0.5,0.3243,0.5,0.0497,0.4493,0.0621,0.1526
117908082.6,0.4619,0.0566,0.5,0.3174,0.5,0.0551,0.4433,0.0668,0.1491
150355570.2,0.4619,0.0552,0.5,0.3141,0.5,0.0616,0.4367,0.0737,0.1478
230705497.4,0.4657,0.0555,0.5,0.3144,0.5,0.0655,0.4327,0.079,0.1486
430641828.2,0.4682,0.0557,0.5,0.3137,0.5,0.0692,0.4289,0.0836,0.1484
873992757.8,0.4701,0.056,0.5,0.3134,0.5,0.0711,0.427,0.086,0.148
1373992757.8,0.4718,0.0565,0.5,0.3142,0.5,0.0711,0.427,0.0866,0.1485
1873992757.8,0.4733,0.057,0.5,0.315,0.5,0.0711,0.427,0.087,0.1489
2373992757.8,0.4748,0.0575,0.5,0.3156,0.5,0.0711,0.427,0.0875,0.1492
2873992757.8,0.4761,0.0579,0.5,0.3162,0.5,0.0711,0.427,0.0879,0.1495
3373992757.8,0.4773,0.0583,0.5,0.3167,0.5,0.0711,0.427,0.0882,0.1497
3873992757.8,0.4784,0.0587,0.5,0.317,0.5,0.0711,0.427,0.0885,0.1497
4373992757.8,0.4795,0.0591,0.5,0.3174,0.5,0.071,0.427,0.0888,0.1498
4873992757.8,0.4805,0.0595,0.5,0.3196,0.5,0.0692,0.4289,0.0873,0.1516
5373992757.8,0.4815,0.0599,0.5,0.3199,0.5,0.0691,0.4289,0.0875,0.1515
5873992757.8,0.4825,0.0603,0.5,0.3202,0.5,0.0691,0.4289,0.0877,0.1515
6373992757.8,0.4835,0.0607,0.5,0.3224,0.5,0.0673,0.4308,0.0862,0.1532
6873992757.8,0.4844,0.0611,0.5,0.3226,0.5,0.0673,0.4308,0.0864,0.1531
7373992757.8,0.4854,0.0615,0.5,0.3228,0.5,0.0673,0.4308,0.0866,0.153
7873992757.8,0.4863,0.0618,0.5,0.323,0.5,0.0673,0.4308,0.0868,0.153
8373992757.8,0.4872,0.0622,0.5,0.3252,0.5,0.0655,0.4327,0.0853,0.1546
8873992757.8,0.4882,0.0626,0.5,0.3255,0.5,0.0655,0.4327,0.0855,0.1545
9373992757.8,0.4891,0.063,0.5,0.3257,0.5,0.0655,0.4327,0.0857,0.1545
9873992757.8,0.49,0.0634,0.5,0.3259,0.5,0.0655,0.4327,0.0859,0.1544
10373992757.8,0.491,0.0638,0.5,0.3261,0.5,0.0655,0.4327,0.0861,0.1543
10873992757.8,0.4919,0.0642,0.5,0.3263,0.5,0.0655,0.4327,0.0863,0.1542
11373992757.8,0.4928,0.0647,0.5,0.3275,0.5,0.0646,0.4345,0.0847,0.1558
11873992757.8,0.4938,0.0651,0.5,0.3277,0.5,0.0646,0.4345,0.0849,0.1557
12373992757.8,0.4947,0.0655,0.5,0.3279,0.5,0.0646,0.4345,0.0851,0.1556
12873992757.8,0.4957,0.0659,0.5,0.3281,0.5,0.0646,0.4345,0.0853,0.1555
13373992757.8,0.4966,0.0664,0.5,0.3283,0.5,0.0646,0.4345,0.0855,0.1554
13873992757.8,0.4976,0.0668,0.5,0.3285,0.5,0.0646,0.4345,0.0857,0.1552
14373992757.8,0.4986,0.0673,0.5,0.3303,0.5,0.0633,0.4354,0.0851,0.156
14873992757.8,0.4996,0.0677,0.5,0.3305,0.5,0.0633,0.4354,0.0853,0.1559
15373992757.8,0.5005,0.0682,0.5,0.3327,0.5,0.0616,0.4367,0.0842,0.157
15873992757.8,0.5015,0.0686,0.5,0.333,0.5,0.0615,0.4367,0.0844,0.1569
16373992757.8,0.5025,0.0691,0.5,0.3332,0.5,0.0615,0.4367,0.0846,0.1568
16873992757.8,0.5035,0.0696,0.5,0.3334,0.5,0.0615,0.4367,0.0848,0.1567
17373992757.8,0.5045,0.0701,0.5,0.3336,0.5,0.0615,0.4367,0.085,0.1565
17873992757.8,0.5055,0.0706,0.5,0.3338,0.5,0.0615,0.4367,0.0852,0.1564
18373992757.8,0.5066,0.071,0.5,0.3341,0.5,0.0615,0.4367,0.0854,0.1563
18873992757.8,0.5076,0.0716,0.5,0.3343,0.5,0.0615,0.4367,0.0856,0.1561
19373992757.8,0.5086,0.0721,0.5,0.3376,0.5,0.059,0.4384,0.0841,0.1577
19873992757.8,0.5097,0.0726,0.4999,0.3379,0.5,0.059,0.4384,0.0843,0.1576
20373992757.8,0.5107,0.0731,0.4999,0.3381,0.5,0.059,0.4384,0.0845,0.1574
20873992757.8,0.5118,0.0737,0.4999,0.3383,0.5,0.059,0.4384,0.0847,0.1573
21373992757.8,0.5129,0.0742,0.4999,0.3386,0.5,0.059,0.4384,0.0849,0.1571
21873992757.8,0.5139,0.0748,0.4999,0.3388,0.5,0.059,0.4384,0.0851,0.157
22373992757.8,0.515,0.0753,0.4999,0.3422,0.5,0.0566,0.4409,0.0828,0.1594
22873992757.8,0.5161,0.0759,0.4999,0.3425,0.5,0.0566,0.4409,0.083,0.1593
23373992757.8,0.5172,0.0765,0.4999,0.3428,0.5,0.0566,0.4409,0.0832,0.1591
23873992757.8,0.5184,0.0771,0.4999,0.343,0.5,0.0566,0.4409,0.0834,0.159
24373992757.8,0.5195,0.0777,0.4999,0.3433,0.5,0.0566,0.4409,0.0837,0.1588
24873992757.8,0.5206,0.0783,0.4999,0.3435,0.5,0.0566,0.4409,0.0839,0.1587
25373992757.8,0.5218,0.0789,0.4999,0.3438,0.5,0.0566,0.4409,0.0841,0.1585
25873992757.8,0.5229,0.0796,0.4999,0.3441,0.5,0.0566,0.4409,0.0843,0.1584
26373992757.8,0.5241,0.0802,0.4999,0.3443,0.5,0.0566,0.4409,0.0846,0.1582
26873992757.8,0.5253,0.0809,0.4999,0.3468,0.5,0.0551,0.4433,0.0822,0.1606
27373992757.8,0.5264,0.0816,0.4999,0.3471,0.5,0.0551,0.4433,0.0825,0.1604
27873992757.8,0.5276,0.0823,0.4999,0.3474,0.5,0.0551,0.4433,0.0827,0.1603
28373992757.8,0.5289,0.083,0.4999,0.3477,0.5,0.0551,0.4433,0.0829,0.1601
28873992757.8,0.5301,0.0837,0.4999,0.3479,0.5,0.0551,0.4433,0.0832,0.16
29373992757.8,0.5313,0.0844,0.4999,0.3482,0.5,0.0551,0.4433,0.0834,0.1598
29873992757.8,0.5326,0.0852,0.4999,0.3485,0.5,0.0551,0.4433,0.0837,0.1596
30173992757.8,0.5333,0.0856,0.4999,0.351,0.5,0.0536,0.4449,0.0821,0.1612
30373992757.8,0.5338,0.0859,0.4999,0.3511,0.5,0.0536,0.4449,0.0822,0.1612
30873992757.8,0.5351,0.0867,0.4999,0.3514,0.5,0.0535,0.4449,0.0824,0.161
31373992757.8,0.5364,0.0875,0.4999,0.3517,0.5,0.0535,0.4449,0.0827,0.1608
31873992757.8,0.5376,0.0883,0.4999,0.352,0.5,0.0535,0.4449,0.0829,0.1607
32373992757.8,0.5389,0.0891,0.4999,0.3546,0.5,0.0521,0.4464,0.0815,0.1622
32873992757.8,0.5403,0.09,0.4999,0.3549,0.5,0.0521,0.4464,0.0818,0.162
33373992757.8,0.5416,0.0908,0.4999,0.3553,0.5,0.0521,0.4464,0.082,0.1618
33873992757.8,0.5429,0.0917,0.4999,0.3579,0.5,0.0506,0.4478,0.0806,0.1633
34373992757.8,0.5443,0.0926,0.4999,0.3583,0.5,0.0506,0.4478,0.0808,0.1632
34873992757.8,0.5457,0.0935,0.4999,0.3586,0.5,0.0506,0.4478,0.0811,0.163
35373992757.8,0.547,0.0945,0.4999,0.359,0.5,0.0506,0.4478,0.0814,0.1628
35873992757.8,0.5484,0.0954,0.4999,0.3594,0.5,0.0506,0.4478,0.0816,0.1627
36373992757.8,0.5498,0.0964,0.4999,0.3615,0.5,0.0496,0.4493,0.0802,0.1642
36873992757.8,0.5513,0.0974,0.4999,0.3619,0.5,0.0496,0.4493,0.0805,0.164
37373992757.8,0.5527,0.0985,0.4999,0.3623,0.5,0.0496,0.4493,0.0808,0.1638
37873992757.8,0.5542,0.0995,0.4999,0.3627,0.5,0.0496,0.4493,0.0811,0.1636
38373992757.8,0.5556,0.1006,0.4999,0.3631,0.5,0.0496,0.4493,0.0813,0.1634
38873992757.8,0.5571,0.1017,0.4999,0.3635,0.5,0.0495,0.4493,0.0816,0.1633
39373992757.8,0.5586,0.1029,0.4999,0.3651,0.5,0.0489,0.4503,0.0807,0.1643
39873992757.8,0.5602,0.104,0.4999,0.3655,0.5,0.0489,0.4503,0.0809,0.1642
40373992757.8,0.5617,0.1052,0.4999,0.366,0.5,0.0488,0.4503,0.0812,0.164
40873992757.8,0.5633,0.1065,0.4999,0.3664,0.5,0.0488,0.4503,0.0815,0.1638
41373992757.8,0.5648,0.1077,0.4999,0.3669,0.5,0.0488,0.4503,0.0818,0.1636
41873992757.8,0.5665,0.109,0.4999,0.3673,0.5,0.0488,0.4503,0.0822,0.1635
42373992757.8,0.5681,0.1103,0.4999,0.3678,0.5,0.0488,0.4503,0.0825,0.1633
42873992757.8,0.5697,0.1117,0.4999,0.3707,0.5,0.0475,0.451,0.082,0.1639
43373992757.8,0.5714,0.1131,0.4999,0.3713,0.5,0.0475,0.451,0.0823,0.1638
43873992757.8,0.5731,0.1146,0.4999,0.3718,0.5,0.0475,0.451,0.0826,0.1636
44373992757.8,0.5749,0.1161,0.4999,0.3723,0.5,0.0475,0.451,0.083,0.1634
44873992757.8,0.5767,0.1176,0.4999,0.3729,0.5,0.0475,0.451,0.0833,0.1632
45373992757.8,0.5785,0.1192,0.4998,0.3759,0.5,0.0461,0.4524,0.082,0.1648
45873992757.8,0.5803,0.1208,0.4998,0.3765,0.5,0.0461,0.4524,0.0823,0.1646
46373992757.8,0.5822,0.1225,0.4998,0.3771,0.5,0.0461,0.4524,0.0827,0.1645
46873992757.8,0.5842,0.1242,0.4998,0.3778,0.5,0.0461,0.4524,0.0831,0.1643
47373992757.8,0.5861,0.126,0.4998,0.3784,0.5,0.0461,0.4524,0.0835,0.1642
47873992757.8,0.5882,0.1278,0.4998,0.3791,0.5,0.0461,0.4524,0.0839,0.164
48373992757.8,0.5903,0.1297,0.4998,0.3798,0.5,0.0461,0.4524,0.0843,0.1639
48873992757.8,0.5924,0.1317,0.4998,0.3805,0.5,0.0461,0.4524,0.0848,0.1637
49373992757.8,0.5946,0.1337,0.4998,0.3813,0.5,0.0461,0.4524,0.0852,0.1636
49873992757.8,0.5969,0.1358,0.4998,0.382,0.5,0.0461,0.4524,0.0857,0.1635
50373992757.8,0.5989,0.1378,0.4998,0.3827,0.5,0.0461,0.4524,0.0861,0.1633
50873992757.8,0.6009,0.1397,0.4998,0.3833,0.5,0.0461,0.4524,0.0865,0.1631
51373992757.8,0.6029,0.1418,0.4998,0.384,0.5,0.0461,0.4524,0.0869,0.163
51873992757.8,0.6051,0.1439,0.4998,0.3874,0.5,0.0448,0.4537,0.0856,0.1647
52373992757.8,0.6073,0.1461,0.4998,0.3882,0.5,0.0448,0.4537,0.0861,0.1646
52873992757.8,0.6096,0.1484,0.4998,0.389,0.5,0.0448,0.4537,0.0865,0.1645
53373992757.8,0.6119,0.1507,0.4998,0.3899,0.5,0.0448,0.4537,0.087,0.1644
53873992757.8,0.6144,0.1532,0.4998,0.3907,0.5,0.0448,0.4537,0.0875,0.1643
54373992757.8,0.6169,0.1558,0.4998,0.3917,0.5,0.0448,0.4537,0.0881,0.1642
54873992757.8,0.6195,0.1584,0.4998,0.3926,0.5,0.0448,0.4537,0.0886,0.1642
55373992757.8,0.6223,0.1612,0.4998,0.3936,0.5,0.0448,0.4537,0.0892,0.1641
55873992757.8,0.6251,0.1641,0.4998,0.3947,0.5,0.0448,0.4537,0.0898,0.1641
56373992757.8,0.628,0.1671,0.4998,0.3958,0.5,0.0448,0.4537,0.0905,0.1641
56873992757.8,0.6311,0.1703,0.4998,0.397,0.5,0.0448,0.4537,0.0912,0.1641
57373992757.8,0.6343,0.1736,0.4998,0.3982,0.5,0.0448,0.4537,0.0919,0.1641
57873992757.8,0.6376,0.1771,0.4998,0.3995,0.5,0.0448,0.4537,0.0926,0.1642
58373992757.8,0.6411,0.1807,0.4998,0.4009,0.5,0.0448,0.4537,0.0934,0.1642
58873992757.8,0.6448,0.1845,0.4998,0.4023,0.5,0.0448,0.4537,0.0942,0.1643
59373992757.8,0.6486,0.1886,0.4997,0.4039,0.5,0.0447,0.4537,0.0951,0.1645
59873992757.8,0.6526,0.1928,0.4997,0.4055,0.5,0.0447,0.4537,0.0961,0.1646
60373992757.8,0.6568,0.1973,0.4997,0.4073,0.5,0.0447,0.4537,0.0971,0.1648
60873992757.8,0.6613,0.202,0.4997,0.4091,0.5,0.0447,0.4537,0.0981,0.165
61373992757.8,0.666,0.207,0.4997,0.4111,0.5,0.0447,0.4537,0.0993,0.1653
61873992757.8,0.671,0.2124,0.4997,0.4133,0.5,0.0447,0.4537,0.1005,0.1657
62373992757.8,0.6762,0.218,0.4997,0.4155,0.5,0.0447,0.4537,0.1018,0.1661
62873992757.8,0.6818,0.224,0.4997,0.418,0.5,0.0447,0.4537,0.1032,0.1665
63373992757.8,0.6877,0.2304,0.4997,0.4207,0.5,0.0447,0.4537,0.1047,0.1671
63873992757.8,0.6941,0.2373,0.4997,0.4235,0.5,0.0447,0.4537,0.1063,0.1677
64373992757.8,0.7008,0.2446,0.4997,0.4266,0.5,0.0447,0.4537,0.1081,0.1685
64873992757.8,0.7081,0.2525,0.4997,0.43,0.5,0.0447,0.4537,0.11,0.1693
65373992757.8,0.7158,0.261,0.4997,0.4301,0.5,0.046,0.4524,0.1143,0.1681
65873992757.8,0.724,0.27,0.4997,0.434,0.5,0.046,0.4524,0.1166,0.1691
66373992757.8,0.7328,0.2798,0.4997,0.4382,0.5,0.046,0.4524,0.1191,0.1703
66873992757.8,0.7422,0.2903,0.4997,0.4427,0.5,0.0459,0.4524,0.1218,0.1717
67373992757.8,0.7522,0.3015,0.4996,0.4475,0.5,0.0459,0.4524,0.1247,0.1731
67858152195.9,0.7627,0.3134,0.4996,0.4527,0.5,0.0459,0.4524,0.1279,0.1748
68230065390.6,0.7717,0.3234,0.4996,0.4533,0.5,0.0472,0.451,0.1332,0.174
68527087873.9,0.7795,0.332,0.4996,0.4533,0.5,0.0486,0.4503,0.1369,0.1742
68784212033.1,0.7868,0.3399,0.4996,0.4571,0.5,0.0486,0.4503,0.1394,0.1757
69014579510.1,0.7937,0.3475,0.4996,0.4608,0.5,0.0486,0.4503,0.1417,0.1772
69183576959.1,0.7991,0.3533,0.4996,0.4616,0.5,0.0493,0.4493,0.1456,0.1764
