age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
53885913.8,0.614,0.0636,0.6,0.3211,0.6,0.2515,0.3456,0.4035,0.1541
58919585.2,0.6035,0.0624,0.6,0.3249,0.6,0.2281,0.3692,0.3626,0.1644
64654615.8,0.5941,0.0616,0.6,0.3285,0.6,0.2053,0.3923,0.3237,0.1737
71322183.8,0.5857,0.0612,0.6,0.3319,0.6,0.1832,0.4124,0.2893,0.1795
79232597.7,0.5784,0.0613,0.6,0.3344,0.6,0.163,0.4349,0.254,0.1874
88879811.1,0.5719,0.0619,0.6,0.3398,0.6,0.1403,0.4562,0.2213,0.194
101122155.2,0.5655,0.0626,0.6,0.3449,0.6,0.1202,0.4766,0.1906,0.2013
118312425.6,0.5564,0.0615,0.6,0.3462,0.6,0.1083,0.4888,0.1698,0.2052
133521312.3,0.5483,0.0589,0.6,0.3459,0.6,0.1055,0.4917,0.1631,0.2079
146141011.0,0.5436,0.0571,0.6,0.3434,0.6,0.1083,0.4888,0.1649,0.2066
193902510.0,0.5404,0.0549,0.6,0.3368,0.6,0.1202,0.4766,0.1783,0.1996
310060409.9,0.5428,0.055,0.6,0.3356,0.6,0.1258,0.4717,0.1858,0.1987
599098435.5,0.5452,0.0553,0.6,0.3362,0.6,0.1283,0.4701,0.1897,0.1999
1095746884.7,0.5479,0.0557,0.6,0.3371,0.6,0.1299,0.4667,0.1953,0.1988
1595746884.7,0.5497,0.056,0.6,0.3357,0.6,0.1333,0.4633,0.2001,0.1964
2095746884.7,0.5511,0.0564,0.6,0.3364,0.6,0.1333,0.4633,0.201,0.197
2595746884.7,0.5524,0.0567,0.6,0.3369,0.6,0.1333,0.4633,0.2018,0.1973
3095746884.7,0.5535,0.057,0.6,0.3373,0.6,0.1333,0.4633,0.2024,0.1975
3595746884.7,0.5546,0.0573,0.6,0.3376,0.6,0.1333,0.4633,0.203,0.1976
4095746884.7,0.5557,0.0576,0.6,0.3379,0.6,0.1333,0.4633,0.2035,0.1976
4595746884.7,0.5567,0.0579,0.6,0.3382,0.6,0.1333,0.4633,0.204,0.1976
5095746884.7,0.5577,0.0581,0.6,0.3384,0.6,0.1333,0.4633,0.2045,0.1976
5595746884.7,0.5586,0.0584,0.6,0.3386,0.6,0.1333,0.4633,0.205,0.1975
6095746884.7,0.5596,0.0587,0.6,0.3414,0.6,0.1299,0.4667,0.2019,0.201
6595746884.7,0.5605,0.059,0.6,0.3416,0.6,0.1299,0.4667,0.2023,0.2009
7095746884.7,0.5615,0.0593,0.6,0.3431,0.6,0.1282,0.4701,0.1992,0.2044
7595746884.7,0.5624,0.0596,0.6,0.3433,0.6,0.1282,0.4701,0.1996,0.2043
8095746884.7,0.5633,0.0599,0.6,0.3435,0.6,0.1282,0.4701,0.2,0.2042
8595746884.7,0.5643,0.0602,0.6,0.3436,0.6,0.1282,0.4701,0.2004,0.2041
