age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
3147903.1,1.6372,1.0886,1.1,0.6582,1.1,0.7635,0.3294,7.2122,0.6946
3415562.0,1.5993,1.0381,1.1,0.6686,1.1,0.7282,0.3648,6.7162,0.786
3706406.5,1.563,0.9929,1.1,0.6766,1.1,0.6937,0.3994,6.2448,0.8721
4026021.2,1.5281,0.9521,1.1,0.6848,1.1,0.6568,0.4366,5.7807,0.9648
4375385.4,1.4946,0.9163,1.1,0.6931,1.1,0.6177,0.4759,5.3267,1.0624
4756590.0,1.4627,0.8854,1.1,0.7015,1.1,0.577,0.5168,4.8842,1.1629
5173104.1,1.4323,0.8598,1.1,0.7074,1.1,0.5381,0.5589,4.4541,1.2638
5626480.7,1.4037,0.8397,1.1,0.7112,1.1,0.5011,0.5934,4.077,1.3243
6120819.0,1.3767,0.8255,1.1,0.7209,1.1,0.4554,0.6394,3.664,1.4314
6658296.1,1.3516,0.8178,1.1,0.7281,1.1,0.4129,0.6798,3.2932,1.5065
7242011.0,1.3283,0.817,1.1,0.7294,1.1,0.3781,0.7174,2.9518,1.5613
7873705.2,1.3071,0.8242,1.1,0.7324,1.1,0.3414,0.7502,2.6491,1.5857
8553079.7,1.2882,0.84,1.1,0.7433,1.1,0.2965,0.7998,2.2802,1.6848
9283030.0,1.2718,0.866,1.1,0.7501,1.1,0.2582,0.8335,2.0026,1.6993
10060750.4,1.2583,0.9037,1.1,0.7534,1.1,0.2256,0.8699,1.7245,1.7215
10865737.8,1.2481,0.9545,1.1,0.7643,1.1,0.1891,0.9059,1.4618,1.7402
11665568.6,1.2418,1.0164,1.1,0.7719,1.1,0.1599,0.9368,1.2377,1.7388
12436822.4,1.2393,1.0889,1.1,0.7842,1.1,0.1321,0.9642,1.043,1.729
13172146.0,1.24,1.1712,1.1,0.8021,1.1,0.1057,0.9913,0.8564,1.7298
13855831.3,1.2434,1.2602,1.1,0.8169,1.1,0.086,1.0115,0.7131,1.707
14488813.6,1.2489,1.3543,1.1,0.831,1.1,0.0702,1.0277,0.5963,1.6746
15076457.8,1.2555,1.4526,1.1,0.8493,1.1,0.0559,1.042,0.492,1.6435
15623602.7,1.2625,1.5524,1.1,0.8687,1.1,0.044,1.0546,0.3975,1.614
16142959.2,1.2692,1.654,1.1,0.8933,1.1,0.0332,1.0657,0.3117,1.5841
16639494.0,1.275,1.7547,1.1,0.9103,1.1,0.0259,1.0728,0.253,1.5339
17118981.1,1.2787,1.8519,1.1,0.9344,1.1,0.0189,1.0805,0.1889,1.4952
17589042.5,1.2795,1.9419,1.1,0.951,1.1,0.0142,1.0853,0.1449,1.4419
18053957.0,1.2763,2.0188,1.1,0.9683,1.1,0.0103,1.0894,0.1071,1.3886
18521059.9,1.2681,2.0761,1.1,0.9813,1.1,0.0074,1.0924,0.0781,1.3329
19001057.2,1.2535,2.1069,1.1,0.9859,1.1,0.0055,1.0943,0.0579,1.2751
19501784.6,1.232,2.1044,1.1,0.986,1.1,0.0041,1.0958,0.0424,1.2199
20017153.0,1.2036,2.0615,1.1,0.9767,1.1,0.0032,1.0967,0.0326,1.17
20554527.0,1.169,1.9769,1.1,0.9572,1.1,0.0028,1.0971,0.0272,1.1272
21140862.6,1.1307,1.8657,1.1,0.9294,1.1,0.0027,1.0972,0.0247,1.089
21811698.4,1.0912,1.7395,1.1,0.9007,1.1,0.0027,1.0972,0.0231,1.0569
22668660.2,1.0515,1.602,1.1,0.8674,1.1,0.003,1.0969,0.0237,1.0308
23895474.6,1.0171,1.4719,1.1,0.8359,1.1,0.0036,1.0963,0.0262,1.0147
26222912.3,0.9986,1.3911,1.1,0.8137,1.1,0.0043,1.0955,0.0305,1.011
31954182.9,1.0052,1.4148,1.1,0.8172,1.1,0.0043,1.0955,0.0308,1.012
46215418.2,1.0086,1.4509,1.1,0.8239,1.1,0.0038,1.0961,0.0273,0.9985
81701935.1,1.0111,1.4682,1.1,0.8309,1.1,0.0034,1.0964,0.025,0.995
170003745.0,1.0167,1.4869,1.1,0.8343,1.1,0.0034,1.0964,0.0252,0.9971
389726904.4,1.0273,1.5255,1.1,0.8451,1.1,0.0032,1.0967,0.024,1.0
851363027.1,1.049,1.6083,1.1,0.8645,1.1,0.0029,1.097,0.0225,1.0037
1351363027.1,1.0746,1.7067,1.0999,0.8892,1.1,0.0025,1.0974,0.0204,1.0092
1851363027.1,1.1031,1.8167,1.0999,0.9141,1.1,0.0022,1.0976,0.0191,1.016
2351363027.1,1.1351,1.9404,1.0998,0.9454,1.1,0.0018,1.098,0.017,1.0266
2851363027.1,1.1719,2.0815,1.0998,0.9783,1.1,0.0016,1.0981,0.0163,1.0401
2951363027.1,1.1799,2.1124,1.0998,0.9838,1.1,0.0016,1.0981,0.0164,1.0431
3348883157.4,1.2145,2.2443,1.0998,1.0139,1.1,0.0015,1.0982,0.0159,1.0585
3799496248.8,1.2593,2.4096,1.0997,1.0509,1.1,0.0014,1.0983,0.0161,1.0833
4155649001.4,1.2997,2.5451,1.0997,1.0822,1.1,0.0014,1.0982,0.0173,1.1141
4338573806.9,1.3233,2.6244,1.0996,1.0994,1.1,0.0014,1.0981,0.0183,1.1325
4466741222.1,1.3416,2.6883,1.0996,1.1115,1.1,0.0015,1.0981,0.0193,1.1456
4577070979.6,1.3586,2.749,1.0996,1.1254,1.1,0.0015,1.0981,0.0196,1.1579
4677354850.5,1.3753,2.8084,1.0996,1.139,1.1,0.0015,1.0981,0.02,1.1699
4770133105.5,1.3915,2.8664,1.0996,1.1492,1.1,0.0015,1.098,0.021,1.1814
4856174432.1,1.4075,2.9232,1.0996,1.1625,1.1,0.0015,1.098,0.0213,1.1938
4935902886.9,1.4233,2.9786,1.0996,1.1724,1.1,0.0015,1.098,0.0224,1.2056
5009671282.9,1.4386,3.0323,1.0996,1.1818,1.1,0.0016,1.0979,0.0232,1.218
5077865176.2,1.4536,3.0843,1.0995,1.1946,1.1,0.0016,1.0979,0.0236,1.2308
5140869950.5,1.4683,3.1343,1.0995,1.2053,1.1,0.0016,1.0979,0.0244,1.2434
5199093810.3,1.4825,3.1825,1.0995,1.2116,1.1,0.0017,1.0978,0.0266,1.2547
5252958492.5,1.4963,3.2287,1.0995,1.2195,1.1,0.0018,1.0977,0.028,1.2668
5302862804.8,1.5096,3.2731,1.0995,1.2315,1.1,0.0018,1.0977,0.0284,1.2799
5349113532.1,1.5226,3.3156,1.0995,1.2387,1.1,0.0018,1.0976,0.0299,1.2921
5392041541.6,1.5351,3.3563,1.0995,1.2457,1.1,0.0019,1.0975,0.0314,1.3041
5431950710.9,1.5473,3.3953,1.0995,1.2522,1.1,0.002,1.0974,0.033,1.3162
5469120155.1,1.559,3.4326,1.0995,1.2585,1.1,0.002,1.0974,0.0346,1.3281
5503798015.5,1.5705,3.4685,1.0995,1.2691,1.1,0.002,1.0974,0.0351,1.3411
5545716144.9,1.5849,3.5128,1.0995,1.278,1.1,0.0021,1.0973,0.037,1.3569
5639438341.1,1.6194,3.6167,1.0994,1.2963,1.1,0.0024,1.097,0.0428,1.3963
5748403125.9,1.6652,3.7473,1.0994,1.3207,1.1,0.0028,1.0966,0.052,1.4535
5843020813.9,1.7112,3.8698,1.0994,1.3459,1.1,0.0032,1.0961,0.0632,1.518
5923882308.6,1.7572,3.9826,1.0994,1.3662,1.1,0.0039,1.0954,0.0793,1.5885
5990448760.7,1.8013,4.0789,1.0994,1.3854,1.1,0.0047,1.0945,0.099,1.6654
6048130742.3,1.8441,4.1609,1.0993,1.3974,1.1,0.0058,1.0933,0.1269,1.7452
6098754616.7,1.8859,4.23,1.0993,1.4085,1.1,0.0072,1.0918,0.1616,1.8319
6143135618.1,1.9266,4.286,1.0993,1.4116,1.1,0.0093,1.0897,0.2105,1.9201
6181964265.4,1.9652,4.328,1.0993,1.4133,1.1,0.0118,1.0871,0.2723,2.0136
6215764154.7,2.0021,4.3551,1.0993,1.4131,1.1,0.0149,1.0839,0.3497,2.1112
6245171401.3,2.0367,4.3677,1.0993,1.4107,1.1,0.0188,1.0798,0.4457,2.2113
6270920686.4,2.0692,4.3655,1.0993,1.4064,1.1,0.0236,1.0749,0.5644,2.3133
6293600961.7,2.0991,4.3498,1.0993,1.395,1.1,0.03,1.0683,0.718,2.4058
6313681068.0,2.127,4.3222,1.0993,1.3779,1.1,0.0383,1.0598,0.9114,2.4849
6331580589.1,2.1528,4.2845,1.0993,1.3596,1.1,0.0482,1.0496,1.1408,2.5541
6347763233.4,2.1766,4.2396,1.0992,1.3399,1.1,0.0599,1.0375,1.409,2.6105
6350836437.4,2.1813,4.23,1.0992,1.3296,1.1,0.0636,1.0347,1.4701,2.6177
