age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
6249720.8,1.2472,0.4715,0.9,0.5535,0.9,0.5483,0.3462,3.1977,0.5025
6814682.8,1.2201,0.4525,0.9,0.5591,0.9,0.5186,0.376,2.9585,0.55
7430286.1,1.1942,0.4361,0.9,0.565,0.9,0.4874,0.4075,2.725,0.5998
8103226.9,1.1695,0.4222,0.9,0.5691,0.9,0.4573,0.4377,2.5044,0.6436
8837291.2,1.1461,0.4111,0.9,0.5776,0.9,0.4204,0.4761,2.2691,0.7084
9634938.4,1.124,0.403,0.9,0.5808,0.9,0.39,0.5056,2.0695,0.744
10499321.2,1.1032,0.3979,0.9,0.5848,0.9,0.3581,0.5378,1.8709,0.7844
11436687.8,1.0838,0.3964,0.9,0.5887,0.9,0.3263,0.5698,1.6808,0.821
12441535.0,1.0658,0.3987,0.9,0.5897,0.9,0.2986,0.5978,1.5119,0.8419
13518657.3,1.0491,0.4053,0.9,0.5961,0.9,0.2646,0.6322,1.3306,0.8794
14657627.8,1.0337,0.4163,0.9,0.6009,0.9,0.2338,0.6588,1.1813,0.8899
15851932.0,1.0197,0.4319,0.9,0.6043,0.9,0.2061,0.6886,1.0288,0.9085
17091832.5,1.007,0.4521,0.9,0.603,0.9,0.1848,0.7116,0.905,0.9036
18368699.1,0.9956,0.477,0.9,0.6091,0.9,0.1579,0.74,0.7695,0.9156
19670887.4,0.9854,0.5064,0.9,0.6129,0.9,0.1355,0.7608,0.6642,0.9031
20970857.6,0.9766,0.5396,0.9,0.6173,0.9,0.1151,0.7817,0.5642,0.8928
22255371.3,0.9691,0.5762,0.9,0.6213,0.9,0.0975,0.7997,0.4781,0.8761
23508858.8,0.9626,0.6152,0.9,0.6262,0.9,0.0818,0.817,0.3982,0.8615
24734971.3,0.9569,0.6555,0.9,0.6288,0.9,0.0695,0.8285,0.3414,0.8313
25935755.3,0.9514,0.6964,0.9,0.6399,0.9,0.0551,0.8433,0.2751,0.8174
27121192.4,0.9455,0.7355,0.9,0.6426,0.9,0.0462,0.8524,0.2306,0.7882
28312110.1,0.9383,0.7703,0.9,0.6472,0.9,0.0378,0.8614,0.1879,0.7632
29541353.5,0.9277,0.795,0.9,0.6477,0.9,0.0315,0.868,0.1545,0.7351
30823976.7,0.9113,0.7987,0.9,0.6494,0.9,0.0256,0.8736,0.1258,0.7113
32140273.6,0.8883,0.7744,0.9,0.6366,0.9,0.0237,0.8756,0.1114,0.685
33496736.2,0.861,0.7273,0.9,0.6269,0.9,0.0216,0.8777,0.0972,0.6695
35007910.1,0.8326,0.6689,0.9,0.6102,0.9,0.0216,0.8777,0.0917,0.6536
37031437.2,0.8063,0.6089,0.9,0.594,0.9,0.0223,0.877,0.0893,0.641
40991702.8,0.7894,0.5662,0.9,0.5814,0.9,0.0237,0.8756,0.0911,0.6324
50803073.2,0.7891,0.5612,0.9,0.58,0.9,0.0244,0.8744,0.0948,0.6324
75216902.2,0.7931,0.5636,0.9,0.5798,0.9,0.0256,0.8736,0.0984,0.6372
135966321.2,0.7971,0.5689,0.9,0.5828,0.9,0.0256,0.8736,0.0994,0.6414
287130315.5,0.8012,0.5772,0.9,0.5849,0.9,0.0256,0.8736,0.1002,0.6426
658462164.4,0.8078,0.5913,0.9,0.588,0.9,0.0256,0.8736,0.1015,0.6437
1158462164.4,0.8157,0.6093,0.9,0.5956,0.9,0.0244,0.8744,0.1004,0.6463
1658462164.4,0.8236,0.6278,0.9,0.5988,0.9,0.0244,0.8744,0.1017,0.646
2158462164.4,0.8317,0.6472,0.9,0.6051,0.9,0.0236,0.8756,0.0993,0.6494
2658462164.4,0.8403,0.6677,0.8999,0.6086,0.9,0.0236,0.8756,0.1008,0.6492
3158462164.4,0.8493,0.6894,0.8999,0.6184,0.9,0.0222,0.877,0.0973,0.654
3658462164.4,0.8589,0.7126,0.8999,0.6225,0.9,0.0222,0.877,0.0989,0.6541
4158462164.4,0.8691,0.7375,0.8999,0.6315,0.9,0.0211,0.8784,0.0957,0.6593
4658462164.4,0.88,0.7641,0.8999,0.6388,0.9,0.0206,0.8788,0.0962,0.6611
5158462164.4,0.8917,0.7927,0.8999,0.6465,0.9,0.0201,0.8792,0.0963,0.6638
5658462164.4,0.9044,0.8235,0.8999,0.6573,0.9,0.0192,0.8797,0.0965,0.6671
5958462164.4,0.9124,0.8432,0.8998,0.6612,0.9,0.0192,0.8797,0.0978,0.6682
6158462164.4,0.9181,0.8569,0.8998,0.6639,0.9,0.0192,0.8797,0.0987,0.6691
6658462164.4,0.9329,0.8932,0.8998,0.6746,0.9,0.0186,0.8807,0.0974,0.6754
7158462164.4,0.9491,0.9329,0.8998,0.6828,0.9,0.0185,0.8807,0.1001,0.6787
7658462164.4,0.967,0.9768,0.8998,0.6955,0.9,0.0179,0.8813,0.1005,0.6854
8158462164.4,0.9868,1.0256,0.8998,0.7095,0.9,0.0174,0.8818,0.1012,0.6931
8658462164.4,1.009,1.0807,0.8997,0.7252,0.9,0.0168,0.8824,0.1023,0.7021
9158462164.4,1.0342,1.1429,0.8997,0.7391,0.9,0.0168,0.8824,0.1065,0.7103
9658462164.4,1.0625,1.2126,0.8997,0.7594,0.9,0.0162,0.8829,0.1087,0.724
10154100976.4,1.0938,1.2871,0.8997,0.7788,0.9,0.0162,0.8829,0.1144,0.7394
10483386278.6,1.1165,1.3391,0.8996,0.7894,0.9,0.0167,0.8824,0.1219,0.75
10674026122.4,1.1313,1.373,0.8996,0.7992,0.9,0.0167,0.8824,0.125,0.7591
10824370644.4,1.144,1.4025,0.8996,0.8031,0.9,0.0172,0.8818,0.1309,0.7636
10957668328.7,1.1561,1.4305,0.8996,0.8111,0.9,0.0172,0.8818,0.1335,0.7712
11079660845.0,1.1678,1.4575,0.8996,0.819,0.9,0.0172,0.8818,0.1361,0.7789
11192202870.6,1.1793,1.4837,0.8996,0.8221,0.9,0.0177,0.8813,0.1422,0.7832
11296270576.2,1.1904,1.509,0.8996,0.8298,0.9,0.0177,0.8813,0.1448,0.7911
11392474306.0,1.2012,1.5334,0.8996,0.8374,0.9,0.0177,0.8813,0.1474,0.7992
11481335496.2,1.2118,1.5568,0.8996,0.84,0.9,0.0183,0.8807,0.1538,0.8035
11563432542.5,1.2219,1.5791,0.8996,0.8473,0.9,0.0183,0.8807,0.1563,0.8116
11639306169.1,1.2317,1.6006,0.8995,0.8545,0.9,0.0183,0.8807,0.1589,0.8198
11709489514.4,1.2412,1.6211,0.8995,0.8565,0.9,0.0189,0.8797,0.1675,0.8219
11774499579.7,1.2503,1.6406,0.8995,0.8633,0.9,0.0189,0.8797,0.1701,0.8301
11834802252.4,1.2591,1.6593,0.8995,0.8701,0.9,0.0189,0.8797,0.1726,0.8383
11890837787.8,1.2676,1.6771,0.8995,0.8688,0.9,0.0198,0.8792,0.1783,0.8432
11943019474.1,1.2759,1.694,0.8995,0.8752,0.9,0.0198,0.8792,0.1808,0.8514
11991710391.1,1.2838,1.7103,0.8995,0.8733,0.9,0.0208,0.8784,0.189,0.8538
12050576091.2,1.2938,1.7304,0.8995,0.8813,0.9,0.0208,0.8784,0.1922,0.8643
12187401482.5,1.3186,1.7791,0.8995,0.8933,0.9,0.0218,0.877,0.2104,0.8822
12360126431.0,1.3541,1.8456,0.8995,0.9062,0.9,0.0239,0.875,0.2389,0.9116
12509653905.6,1.3899,1.9079,0.8995,0.9156,0.9,0.0269,0.8719,0.2778,0.9395
12634984216.7,1.4258,1.9648,0.8994,0.9276,0.9,0.03,0.8685,0.3229,0.9721
12736658453.0,1.4594,2.0118,0.8994,0.9317,0.9,0.0344,0.8639,0.3801,0.9993
12826512335.6,1.4919,2.0528,0.8994,0.9369,0.9,0.0392,0.859,0.4437,1.0294
12906206724.9,1.5239,2.0888,0.8994,0.9439,0.9,0.0442,0.8538,0.5141,1.0639
12976036072.0,1.5552,2.1191,0.8994,0.9452,0.9,0.051,0.8469,0.604,1.0915
13037072993.1,1.5857,2.1441,0.8994,0.9416,0.9,0.0595,0.8381,0.7146,1.1112
13090397202.7,1.6157,2.1641,0.8994,0.9476,0.9,0.0669,0.8305,0.8224,1.1474
13137004582.2,1.6448,2.1798,0.8994,0.9351,0.9,0.0795,0.8182,0.9754,1.1516
13178169450.4,1.6735,2.1925,0.8994,0.9341,0.9,0.0903,0.8078,1.1208,1.1768
13214786160.5,1.702,2.203,0.8994,0.927,0.9,0.1039,0.794,1.3011,1.1809
13247774797.9,1.7302,2.2127,0.8994,0.9229,0.9,0.1177,0.7801,1.492,1.1878
13277871929.4,1.7588,2.223,0.8993,0.9116,0.9,0.1348,0.7627,1.7189,1.172
13305547651.8,1.7877,2.2348,0.8993,0.9087,0.9,0.1501,0.7452,1.9568,1.1579
13331372554.9,1.8173,2.2496,0.8993,0.8981,0.9,0.1691,0.7257,2.2201,1.1315
