age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
521440.6,2.5217227,1.0230432,0.4999997,0.0,0.5,0.4999997,0.0,0.6167442881,0.0
558191.6,2.4556082,0.965078,0.4999997,0.0,0.5,0.4999997,0.0,0.5857255162,0.0
598113.4,2.3913607,0.9103601,0.4999997,0.0,0.5,0.4999997,0.0,0.5563096186,0.0
641469.6,2.3289437,0.8585517,0.4999997,0.0,0.5,0.4999997,0.0,0.5284212123,0.0
688577.6,2.2682749,0.8096795,0.4999997,0.0,0.5,0.4999997,0.0,0.501965914,0.0
739751.5,2.2093197,0.7635382,0.4999997,0.0,0.5,0.4999997,0.0,0.4768751392,0.0
795322.2,2.1520371,0.7201102,0.4999997,0.0,0.5,0.4999997,0.0,0.4530821434,0.0
855674.0,2.0963657,0.6790897,0.4999997,0.0,0.5,0.4999997,0.0,0.4305144821,0.0
921234.2,2.0422391,0.6403556,0.4999997,0.0,0.5,0.4999997,0.0,0.4091006679,0.0
992392.8,1.9896469,0.6038787,0.4999996,0.0,0.5,0.4999996,0.0,0.3887943059,0.0
1069625.6,1.9385375,0.5695669,0.4999996,0.0,0.5,0.4999996,0.0,0.3695344065,0.0
1153476.8,1.8888479,0.5373905,0.4999996,0.0,0.5,0.4999996,0.0,0.3512575608,0.0
1244531.7,1.84052,0.5070345,0.4999996,0.0,0.5,0.4999996,0.0,0.3339070385,0.0
1343359.3,1.7935287,0.4784622,0.4999996,0.0,0.5,0.4999996,0.0,0.3174410741,0.0
1450556.1,1.7478458,0.4516016,0.4999996,0.0,0.5,0.4999996,0.0,0.301817116,0.0
1566808.0,1.7034261,0.4263952,0.4999996,0.0,0.5,0.4999996,0.0,0.2869873213,0.0
1692877.4,1.6602243,0.4026789,0.4999996,0.0,0.5,0.4999996,0.0,0.2729073994,0.0
1829557.0,1.6181997,0.3803962,0.4999996,0.0,0.5,0.4999996,0.0,0.2595376157,0.0
1977706.5,1.5773083,0.3594478,0.4999996,0.0,0.5,0.4999996,0.0,0.2468392079,0.0
2138195.1,1.5375356,0.3397149,0.4999996,0.0,0.5,0.4999996,0.0,0.2347827097,0.0
2312017.0,1.4988429,0.3211742,0.4999996,0.0,0.5,0.4999996,0.0,0.2233323081,0.0
2500243.2,1.4611925,0.3037018,0.4999996,0.0,0.5,0.4999996,0.0,0.2124558571,0.0
2703970.7,1.4245605,0.2872524,0.4999996,0.0,0.5,0.4999996,0.0,0.202125626,0.0
2924353.9,1.3889273,0.2717838,0.4999995,0.0,0.5,0.4999995,0.0,0.1923159013,0.0
3162869.3,1.3542381,0.2571685,0.4999995,0.0,0.5,0.4999995,0.0,0.1829927162,0.0
3420790.2,1.3204919,0.2433939,0.4999995,0.0,0.5,0.4999995,0.0,0.1741379512,0.0
3699549.8,1.2876673,0.2304133,0.4999995,0.0,0.5,0.4999995,0.0,0.1657290406,0.0
4000740.5,1.2557388,0.2181701,0.4999995,0.0,0.5,0.4999995,0.0,0.1577435772,0.0
4326230.6,1.2246643,0.2066362,0.4999995,0.0,0.5,0.4999995,0.0,0.150155501,0.0
4678000.4,1.1944129,0.195736,0.4999995,0.0,0.5,0.4999995,0.0,0.142942699,0.0
5057884.1,1.1649784,0.1854476,0.4999995,0.0,0.5,0.4999995,0.0,0.1360900262,0.0
5467974.0,1.1363411,0.1757356,0.4999995,0.0,0.5,0.4999995,0.0,0.1295801283,0.0
5910550.9,1.1084759,0.1665673,0.4999995,0.0,0.5,0.4999995,0.0,0.1233950055,0.0
6388171.3,1.0813565,0.1579159,0.4999995,0.0,0.5,0.4999995,0.0,0.1175166951,0.0
6903717.9,1.0549491,0.1497448,0.4999995,0.0,0.5,0.4999995,0.0,0.1119269608,0.0
7460089.7,1.0292383,0.1420204,0.4999995,0.0,0.5,0.4999995,0.0,0.1066118574,0.0
8059916.0,1.0042142,0.1347217,0.4999995,0.0,0.5,0.4999995,0.0,0.1015602338,0.0
8706607.7,0.979844,0.1278119,0.4999994,0.0,0.5,0.4999994,0.0,0.0967558452,0.0
9403329.1,0.9561157,0.1212738,0.4999994,0.0,0.5,0.4999994,0.0,0.0921873686,0.0
10153751.0,0.9330099,0.1150886,0.4999994,0.0,0.5,0.4999994,0.0,0.0878426212,0.0
10962550.0,0.9105022,0.1092274,0.4999994,0.0,0.5,0.4999994,0.0,0.0837088376,0.0
11833641.5,0.88859,0.1036758,0.4999994,0.0,0.5,0.4999994,0.0,0.0797778287,0.0
12771606.0,0.8672584,0.0984158,0.4999994,0.0122666,0.5,0.4999908,5e-06,0.0760395582,2e-10
13781399.8,0.8464868,0.0934287,0.4999994,0.1196472,0.5,0.4917411,0.0054502,0.0724611473,2.34453e-05
14869756.9,0.8262665,0.0887011,0.4999994,0.0834384,0.5,0.4969245,0.0016717,0.0690976804,3.0906e-06
16042084.2,0.806584,0.0842174,0.4999994,0.1139734,0.5,0.4917411,0.0054502,0.0658605145,2.12634e-05
17306315.0,0.7874232,0.0799655,0.4999994,0.1217701,0.5,0.4892462,0.0082583,0.0627761385,4.06205e-05
18670239.3,0.7687776,0.0759403,0.4999994,0.1424299,0.5,0.4818754,0.0145636,0.0597973086,0.0001003364
20142640.8,0.7506383,0.0721118,0.4999994,0.1573636,0.5,0.4741987,0.0231678,0.0569073269,0.0002090721
21733001.9,0.7330023,0.0684795,0.4999994,0.1720887,0.5,0.4644927,0.0333666,0.0540967749,0.0003693427
23451457.9,0.7158694,0.0650342,0.4999994,0.1819024,0.5,0.4556924,0.0413309,0.0514347683,0.0005056646
25309892.9,0.6992305,0.0617695,0.4999994,0.1951748,0.5,0.4426585,0.0550029,0.0487475207,0.0007844219
27321140.2,0.6830827,0.0586797,0.4999993,0.2025228,0.5,0.4323606,0.0644455,0.0462559072,0.0009786527
29500393.3,0.6674176,0.0557553,0.4999993,0.2094988,0.5,0.4210484,0.0756993,0.0438144052,0.0012274563
31864321.7,0.6522326,0.052994,0.4999993,0.2184137,0.5,0.4062963,0.0904104,0.0413610535,0.0015872396
34432991.3,0.6375191,0.0503929,0.4999993,0.2244208,0.5,0.3930842,0.1036083,0.0390365192,0.0019112625
37229494.0,0.6232702,0.0479552,0.4999993,0.2293699,0.5,0.3798616,0.1168348,0.0367955672,0.0022387278
40277913.6,0.609491,0.0456805,0.4999993,0.2346402,0.5,0.3650532,0.1316653,0.0345819155,0.002621928
43606916.7,0.5961809,0.0435714,0.4999993,0.2377736,0.5,0.352008,0.1447431,0.0325130296,0.0029388251
47252094.7,0.5833335,0.0416345,0.4999993,0.2423745,0.5,0.3359254,0.1608804,0.0304094817,0.0033634976
51249152.0,0.5709586,0.0398748,0.4999993,0.2460781,0.5,0.3201547,0.1767182,0.0283934134,0.0037711043
55641140.5,0.5590634,0.0382964,0.4999993,0.2489937,0.5,0.3047498,0.1921999,0.0264684644,0.0041550448
60481625.0,0.5476486,0.0369039,0.4999993,0.2512111,0.5,0.2897526,0.2072815,0.0246365185,0.0045099999
65833766.4,0.5367235,0.0356975,0.4999993,0.2545371,0.5,0.2723413,0.2248015,0.0227776818,0.0049537773
71783421.5,0.5262872,0.0346742,0.4999993,0.2563274,0.5,0.2569698,0.2409694,0.0210485254,0.0053272213
78441682.1,0.5163473,0.0338233,0.4999992,0.25835,0.5,0.2408705,0.2564949,0.0194202505,0.0056582834
85970568.6,0.5069086,0.0331304,0.4999992,0.2613069,0.5,0.2229889,0.2745162,0.0177522721,0.0060873042
94627575.3,0.4979642,0.0325724,0.4999992,0.2629719,0.5,0.2072664,0.2903691,0.0162496463,0.0064095243
104832984.6,0.4895083,0.0321177,0.4999992,0.2628923,0.5,0.1946229,0.3019878,0.0150092214,0.0065322591
117348859.2,0.4815136,0.0317157,0.4999992,0.2665246,0.5,0.1762588,0.3216532,0.0134688497,0.0070297518
133812152.8,0.4738923,0.0312618,0.4999992,0.2682093,0.5,0.1621845,0.335861,0.0122552588,0.0073115455
159652530.7,0.4663541,0.030379,0.4999991,0.269964,0.5,0.1508532,0.3463754,0.011328578,0.0075572221
177100828.9,0.4633635,0.0296569,0.4999991,0.2691913,0.5,0.1508532,0.3463754,0.0112258984,0.0075607031
