age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
507078.8,1.9994998,1.2662393,0.4999996,0.0,0.5,0.4999996,0.0,0.3952752116,0.0
543328.0,1.9489338,1.1941057,0.4999996,0.0,0.5,0.4999996,0.0,0.3759742414,0.0
582775.3,1.8996435,1.1258216,0.4999996,0.0,0.5,0.4999996,0.0,0.3576057814,0.0
625532.3,1.8517777,1.0615448,0.4999996,0.0,0.5,0.4999996,0.0,0.3401895173,0.0
672113.8,1.8050607,1.0005316,0.4999996,0.0,0.5,0.4999996,0.0,0.3235941539,0.0
722634.0,1.7596777,0.9429935,0.4999996,0.0,0.5,0.4999996,0.0,0.3078555569,0.0
777595.9,1.7154563,0.8886304,0.4999996,0.0,0.5,0.4999996,0.0,0.2928826919,0.0
837287.5,1.6724407,0.837411,0.4999996,0.0,0.5,0.4999996,0.0,0.2786622809,0.0
902091.3,1.6306108,0.7890747,0.4999996,0.0,0.5,0.4999996,0.0,0.2651607453,0.0
972443.3,1.5899294,0.7435259,0.4999995,0.0,0.5,0.4999995,0.0,0.2523401057,0.0
1048848.4,1.550344,0.7005975,0.4999995,0.0,0.5,0.4999995,0.0,0.2401586876,0.0
1131791.9,1.5118374,0.6601348,0.4999995,0.0,0.5,0.4999995,0.0,0.2285883398,0.0
1221622.4,1.4744587,0.6221291,0.4999995,0.0,0.5,0.4999995,0.0,0.2176212265,0.0
1319275.4,1.438035,0.5862674,0.4999995,0.0,0.5,0.4999995,0.0,0.207185036,0.0
1425379.1,1.4025572,0.5524843,0.4999995,0.0,0.5,0.4999995,0.0,0.1972582409,0.0
1540502.3,1.3680382,0.5207316,0.4999995,0.0,0.5,0.4999995,0.0,0.1878258316,0.0
1665385.9,1.3344516,0.4908556,0.4999995,0.0,0.5,0.4999995,0.0,0.1788631408,0.0
1800843.8,1.3017704,0.4628157,0.4999995,0.0,0.5,0.4999995,0.0,0.1703459228,0.0
1947299.4,1.2700569,0.4365093,0.4999995,0.0,0.5,0.4999995,0.0,0.1622737196,0.0
2106092.9,1.2391802,0.4117839,0.4999995,0.0,0.5,0.4999995,0.0,0.154597157,0.0
2278456.9,1.209077,0.3885339,0.4999995,0.0,0.5,0.4999995,0.0,0.1472866636,0.0
2465554.0,1.1797225,0.3666375,0.4999995,0.0,0.5,0.4999995,0.0,0.1403234484,0.0
2668270.1,1.1511439,0.3460755,0.4999995,0.0,0.5,0.4999995,0.0,0.1337018037,0.0
2887039.7,1.1234124,0.3268452,0.4999995,0.0,0.5,0.4999995,0.0,0.1274251425,0.0
3124445.7,1.0963405,0.3087611,0.4999994,0.0374542,0.5,0.4998782,6.31e-05,0.1214392723,2.3e-08
3381236.5,1.069988,0.2918097,0.4999994,0.0705454,0.5,0.4991342,0.0004303,0.1157462903,5.378e-07
3658834.7,1.0443434,0.2758987,0.4999994,0.1046031,0.5,0.4970017,0.0016717,0.110328815,4.9419e-06
3959390.0,1.0193489,0.2609685,0.4999994,0.1281524,0.5,0.4941405,0.0029977,0.1051638121,1.2488e-05
4284245.0,0.9950281,0.2469836,0.4999994,0.1510353,0.5,0.4898295,0.0082188,0.100203822,6.44483e-05
4636079.4,0.9713174,0.233862,0.4999994,0.1843136,0.5,0.4806341,0.0163438,0.095391851,0.0001948718
5016413.6,0.9482466,0.2215601,0.4999994,0.1952878,0.5,0.4755152,0.0218872,0.0908241801,0.0003035971
5427323.5,0.9258129,0.2100378,0.4999994,0.2207276,0.5,0.4630597,0.0340737,0.0862692204,0.0006122331
5871247.5,0.9039994,0.1992398,0.4999994,0.2328517,0.5,0.4541944,0.042809,0.0819761419,0.0008593281
6349289.0,0.8828583,0.189144,0.4999994,0.2455744,0.5,0.4434412,0.0534476,0.0777953699,0.0011953751
6867108.4,0.8622529,0.1796506,0.4999994,0.2515075,0.5,0.4355538,0.0628566,0.0738124968,0.00150183
7426519.8,0.8422297,0.1707494,0.4999994,0.2629522,0.5,0.4226766,0.0740793,0.0699114559,0.0018959068
8030498.0,0.8227872,0.1624061,0.4999994,0.2685499,0.5,0.4128748,0.083847,0.0662294586,0.0022327893
8682524.1,0.803916,0.1545899,0.4999994,0.2768668,0.5,0.3996961,0.0986517,0.062452882,0.0028177317
9384631.8,0.7856488,0.1472869,0.4999994,0.283814,0.5,0.38647,0.1102225,0.0589809955,0.0032504534
10144923.9,0.7678764,0.1404225,0.4999993,0.2895367,0.5,0.3732669,0.1234372,0.0555522634,0.0037679706
10963682.8,0.7506863,0.1340157,0.4999993,0.2912071,0.5,0.3634164,0.1349461,0.0523582879,0.0041873997
11848689.8,0.734007,0.1280142,0.4999993,0.2979757,0.5,0.3471556,0.1496105,0.0491141567,0.0047763708
12805740.0,0.7178313,0.1223925,0.4999993,0.2982161,0.5,0.3375222,0.1592776,0.0462848568,0.0050635591
13840430.8,0.7021638,0.1171397,0.4999993,0.3030543,0.5,0.321718,0.1751478,0.043215337,0.0056993992
14957480.7,0.6870267,0.1122505,0.4999993,0.304557,0.5,0.3093322,0.1875937,0.0404720661,0.006115448
16166610.1,0.6723826,0.1076917,0.4999993,0.3076993,0.5,0.2942091,0.2027991,0.0376750876,0.0066808389
17473613.6,0.6582598,0.1034663,0.4999993,0.3116542,0.5,0.2773505,0.2204822,0.0348329385,0.0073860043
18883881.9,0.6446869,0.0995717,0.4999993,0.3137552,0.5,0.2624901,0.234719,0.0323224891,0.007853117
20412825.8,0.6316112,0.0959837,0.4999993,0.3137305,0.5,0.2501733,0.247123,0.0300367143,0.0081755419
22071020.4,0.619049,0.092702,0.4999993,0.316845,0.5,0.2330856,0.2643395,0.0275397206,0.0087856786
23865978.3,0.6070417,0.0897335,0.4999993,0.3191817,0.5,0.2168415,0.2794844,0.0252800813,0.0092355561
25815507.7,0.5955792,0.0870786,0.4999993,0.3183441,0.5,0.2049227,0.2927328,0.0232437808,0.0095306492
27932995.3,0.584695,0.0847515,0.4999992,0.3217738,0.5,0.1868897,0.3109247,0.0209679425,0.0101317024
30240689.0,0.5743936,0.0827592,0.4999992,0.3228863,0.5,0.1721422,0.3258084,0.0190032959,0.0104810558
32748955.6,0.5647428,0.0811359,0.4999992,0.325545,0.5,0.1554938,0.34071,0.0171251277,0.0108063903
35482856.8,0.5557525,0.0799042,0.4999992,0.3261324,0.5,0.1419118,0.3545646,0.015401501,0.0110340921
38477056.4,0.5474109,0.0790976,0.4999992,0.3300323,0.5,0.1245583,0.37228,0.0134792913,0.0115101852
41746568.7,0.5397389,0.0787532,0.4999992,0.3331354,0.5,0.1090279,0.3881475,0.0117539357,0.0118438177
45296613.2,0.5326896,0.0788763,0.4999992,0.3326608,0.5,0.0983362,0.3977646,0.0105482567,0.0117200622
49183827.5,0.5260136,0.0794301,0.4999992,0.3368895,0.5,0.0834497,0.4143091,0.0088904522,0.012101706
53403160.9,0.5193924,0.0802598,0.4999992,0.3377491,0.5,0.0730035,0.4250041,0.0077113724,0.0120743886
57955801.1,0.5123631,0.0810297,0.4999991,0.3409385,0.5,0.0615872,0.4367,0.0064984696,0.0121680029
62882960.4,0.5044868,0.0812374,0.4999991,0.3392932,0.5,0.0551469,0.4433017,0.0057108676,0.0119413459
68300678.3,0.4955628,0.0803146,0.4999991,0.3383419,0.5,0.0489745,0.4503324,0.0049279121,0.0118396003
74626978.4,0.4854096,0.0776602,0.4999991,0.3354437,0.5,0.0450015,0.453707,0.0044550802,0.0115824748
82916922.5,0.4737449,0.0725368,0.4999991,0.3318138,0.5,0.0425179,0.4562554,0.0040750966,0.0114478209
89795463.0,0.4662935,0.0682351,0.499999,0.3271402,0.5,0.0437437,0.4549975,0.0040704509,0.0113070147
95476104.4,0.4619713,0.0653853,0.499999,0.3245558,0.5,0.0450015,0.453707,0.0041175218,0.0112575791
114688486.4,0.4574197,0.0611665,0.499999,0.3204409,0.5,0.0496666,0.4492774,0.0044167645,0.0112336671
158446727.8,0.4613065,0.0612627,0.4999989,0.3189306,0.5,0.0551466,0.4433017,0.0049369436,0.0111943692
267331234.8,0.4648298,0.0615657,0.4999986,0.3185537,0.5,0.0590965,0.4384119,0.005372334,0.0111691549
538270731.5,0.4670011,0.0618301,0.499998,0.3181511,0.5,0.0615861,0.4367,0.0055533395,0.0112206712
1028867400.0,0.468811,0.0624108,0.4999969,0.3192053,0.5,0.0615849,0.4367,0.005592573,0.0112726342
1528867400.0,0.4704611,0.0630128,0.4999957,0.320008,0.5,0.0615838,0.4367,0.0056251365,0.0113035757
2028867400.0,0.4720705,0.0636149,0.4999945,0.320767,0.5,0.0615826,0.4367,0.005656484,0.0113310936
2528867400.0,0.4734749,0.0641493,0.4999933,0.3214093,0.5,0.0615814,0.4367,0.0056834775,0.0113532096
3028867400.0,0.4747839,0.0646983,0.4999921,0.3219027,0.5,0.0615801,0.4367,0.0057064713,0.0113627729
3528867400.0,0.475938,0.0651643,0.4999909,0.3223723,0.5,0.0615789,0.4367,0.0057275034,0.0113752226
4028867400.0,0.4770853,0.065685,0.4999896,0.3227264,0.5,0.0615777,0.4367,0.0057460668,0.0113755507
4528867400.0,0.478117,0.0661562,0.4999883,0.3258244,0.5,0.0590862,0.4384119,0.0056442172,0.0114940172
5028867400.0,0.4791803,0.0666718,0.4999871,0.3261098,0.5,0.0590849,0.4384119,0.0056600528,0.0114889436
5528867400.0,0.4801892,0.0671499,0.4999858,0.3264033,0.5,0.0590836,0.4384119,0.0056755731,0.0114868134
6028867400.0,0.4811655,0.0676231,0.4999845,0.3266711,0.5,0.0590823,0.4384119,0.0056902691,0.0114830177
6528867400.0,0.4821345,0.0681045,0.4999832,0.3269213,0.5,0.059081,0.4384119,0.0057045486,0.0114774972
7028867400.0,0.4831327,0.0686144,0.4999819,0.327162,0.5,0.0590797,0.4384119,0.0057189247,0.0114698335
7528867400.0,0.4840889,0.069102,0.4999805,0.3273997,0.5,0.0590784,0.4384119,0.005732849,0.0114634929
8028867400.0,0.4850585,0.0696096,0.4999792,0.3304576,0.5,0.0566775,0.4409022,0.0055699186,0.0116319463
8528867400.0,0.4860291,0.0701234,0.4999778,0.3306869,0.5,0.0566762,0.4409022,0.0055833312,0.0116233353
9028867400.0,0.486987,0.0706328,0.4999765,0.3309181,0.5,0.0566748,0.4409022,0.0055966829,0.0116152471
9528867400.0,0.4879435,0.07115,0.4999751,0.3311417,0.5,0.0566734,0.4409022,0.0056098843,0.0116062844
10028867400.0,0.4888953,0.0716696,0.4999737,0.3313637,0.5,0.056672,0.4409022,0.0056230205,0.0115973989
10528867400.0,0.489848,0.072196,0.4999723,0.3315829,0.5,0.0566706,0.4409022,0.005636119,0.0115882562
11028867400.0,0.4908026,0.072729,0.4999709,0.3318011,0.5,0.0566692,0.4409022,0.0056492287,0.0115788503
11528867400.0,0.4917606,0.0732692,0.4999694,0.3320189,0.5,0.0566678,0.4409022,0.0056623795,0.0115692326
12028867400.0,0.4927217,0.0738164,0.499968,0.3322364,0.5,0.0566663,0.4409022,0.0056755693,0.0115594004
12528867400.0,0.493691,0.0743722,0.4999665,0.3343949,0.5,0.0551143,0.4433017,0.0055134786,0.0117246087
13028867400.0,0.4946625,0.0749374,0.4999651,0.3346139,0.5,0.0551128,0.4433017,0.0055264167,0.0117144641
13528867400.0,0.4956371,0.0755107,0.4999636,0.3348332,0.5,0.0551113,0.4433017,0.0055394042,0.0117041007
14028867400.0,0.4966148,0.0760919,0.4999621,0.3350527,0.5,0.0551098,0.4433017,0.0055524395,0.0116935241
14528867400.0,0.4975972,0.076682,0.4999606,0.3352728,0.5,0.0551083,0.4433017,0.0055655454,0.0116827501
15028867400.0,0.4985837,0.0772807,0.499959,0.3354934,0.5,0.0551068,0.4433017,0.0055787158,0.0116717687
15528867400.0,0.4995746,0.0778909,0.4999575,0.3376911,0.5,0.0535929,0.4448523,0.0054760225,0.0117763804
16028867400.0,0.5005714,0.0785104,0.4999559,0.3379172,0.5,0.0535914,0.4448523,0.0054890857,0.0117650731
16528867400.0,0.5015774,0.07914,0.4999543,0.338142,0.5,0.0535898,0.4448523,0.0055022235,0.0117535893
17028867400.0,0.502588,0.0797798,0.4999527,0.3383686,0.5,0.0535882,0.4448523,0.0055154538,0.0117419141
17528867400.0,0.503603,0.0804315,0.4999511,0.340592,0.5,0.0521118,0.4463645,0.0054137723,0.0118449473
18028867400.0,0.5046237,0.0810939,0.4999495,0.3408281,0.5,0.0521102,0.4463645,0.0054269652,0.0118330262
18528867400.0,0.505651,0.0817681,0.4999479,0.3410654,0.5,0.0521085,0.4463645,0.0054402532,0.011820923
19028867400.0,0.5066877,0.082455,0.4999462,0.3433061,0.5,0.0506688,0.4478393,0.0053396883,0.011922499
19528867400.0,0.5077294,0.0831539,0.4999445,0.3435517,0.5,0.0506671,0.4478393,0.005352948,0.0119101521
20028867400.0,0.5087785,0.0838655,0.4999428,0.3437999,0.5,0.0506654,0.4478393,0.0053663361,0.0118976585
20528867400.0,0.5098347,0.0845897,0.4999411,0.34405,0.5,0.0506637,0.4478393,0.0053798374,0.0118850023
21028867400.0,0.5108992,0.0853274,0.4999394,0.3443028,0.5,0.0506619,0.4478393,0.0053934769,0.0118722091
21528867400.0,0.511974,0.0860806,0.4999376,0.3460819,0.5,0.0496053,0.4492774,0.0052940027,0.0119723761
22028867400.0,0.5130567,0.0868484,0.4999358,0.3463407,0.5,0.0496035,0.4492774,0.0053076327,0.0119593655
22528867400.0,0.5141476,0.0876309,0.4999341,0.3466027,0.5,0.0496017,0.4492774,0.0053214068,0.0119462147
23028867400.0,0.5152479,0.0884286,0.4999322,0.3468679,0.5,0.0495999,0.4492774,0.0053353371,0.0119329364
23528867400.0,0.5163577,0.0892418,0.4999304,0.3471364,0.5,0.049598,0.4492774,0.0053494248,0.0119195319
24028867400.0,0.5174783,0.0900711,0.4999286,0.3474088,0.5,0.0495962,0.4492774,0.0053636924,0.0119060307
24528867400.0,0.518612,0.0909199,0.4999267,0.3487208,0.5,0.0489021,0.4503324,0.0052933628,0.0119769763
25028867400.0,0.5197541,0.0917852,0.4999248,0.3489993,0.5,0.0489002,0.4503324,0.0053077241,0.0119632946
25528867400.0,0.5209076,0.0926688,0.4999229,0.3492823,0.5,0.0488983,0.4503324,0.0053222804,0.0119495047
26028867400.0,0.5220719,0.0935703,0.4999209,0.3495692,0.5,0.0488963,0.4503324,0.0053370162,0.0119356056
26528867400.0,0.5232486,0.0944909,0.499919,0.3498605,0.5,0.0488944,0.4503324,0.0053519573,0.0119215916
27028867400.0,0.5244393,0.0954313,0.499917,0.3522798,0.5,0.0475341,0.4510246,0.0053106761,0.0119639322
27528867400.0,0.5256434,0.096394,0.499915,0.3525843,0.5,0.0475321,0.4510246,0.0053258223,0.0119497281
27928867400.0,0.5266154,0.0971788,0.4999133,0.3528322,0.5,0.0475305,0.4510246,0.0053381027,0.0119383109
28028867400.0,0.5268598,0.0973772,0.4999129,0.3528946,0.5,0.04753,0.4510246,0.0053411951,0.0119354402
28528867400.0,0.5280892,0.0983818,0.4999109,0.3532093,0.5,0.047528,0.4510246,0.0053567756,0.011921006
29028867400.0,0.5293343,0.0994091,0.4999088,0.3535303,0.5,0.0475259,0.4510246,0.0053726143,0.0119065176
29528867400.0,0.5305961,0.1004588,0.4999067,0.3560152,0.5,0.0461997,0.4523829,0.0052759886,0.0120046537
30028867400.0,0.5318761,0.1015322,0.4999045,0.3563572,0.5,0.0461976,0.4523829,0.0052921301,0.011990168
30528867400.0,0.5331704,0.1026325,0.4999024,0.356701,0.5,0.0461954,0.4523829,0.0053084333,0.0119755089
