age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
522831.9,2.844,1.6897,0.69,0.0,0.69,0.69,0.0,14.8029,0.0
560296.7,2.7694,1.5973,0.69,0.0,0.69,0.69,0.0,14.0536,0.0
600915.8,2.6968,1.5096,0.69,0.0,0.69,0.69,0.0,13.3434,0.0
644991.4,2.6262,1.4264,0.69,0.0,0.69,0.69,0.0,12.6697,0.0
692821.6,2.5576,1.3475,0.69,0.0,0.69,0.69,0.0,12.0306,0.0
744704.6,2.491,1.2728,0.69,0.0,0.69,0.69,0.0,11.4247,0.0
801030.0,2.4261,1.202,0.69,0.0,0.69,0.69,0.0,10.8499,0.0
862188.7,2.3631,1.1349,0.69,0.0,0.69,0.69,0.0,10.3046,0.0
928582.4,2.3018,1.0714,0.69,0.0,0.69,0.69,0.0,9.7874,0.0
1000696.2,2.2421,1.0112,0.69,0.0,0.69,0.69,0.0,9.2965,0.0
1079027.3,2.1841,0.9542,0.69,0.0,0.69,0.69,0.0,8.8308,0.0
1164053.6,2.1277,0.9005,0.69,0.0,0.69,0.69,0.0,8.3893,0.0
1256388.8,2.0729,0.8496,0.69,0.0,0.69,0.69,0.0,7.9704,0.0
1356693.7,2.0196,0.8014,0.69,0.0,0.69,0.69,0.0,7.5728,0.0
1465672.3,1.9677,0.7559,0.69,0.0,0.69,0.69,0.0,7.1956,0.0
1584038.3,1.9172,0.713,0.69,0.0,0.69,0.69,0.0,6.8376,0.0
1712668.7,1.8681,0.6724,0.69,0.0,0.69,0.69,0.0,6.4978,0.0
1852539.8,1.8203,0.634,0.69,0.0,0.69,0.69,0.0,6.175,0.0
2004552.1,1.7738,0.5977,0.69,0.0,0.69,0.69,0.0,5.8687,0.0
2169721.5,1.7286,0.5635,0.69,0.0,0.69,0.69,0.0,5.5779,0.0
2349243.5,1.6846,0.5313,0.69,0.0,0.69,0.69,0.0,5.302,0.0
2544398.5,1.6418,0.5007,0.69,0.0,0.69,0.69,0.0,5.0399,0.0
2756433.0,1.6001,0.4719,0.69,0.0,0.69,0.69,0.0,4.7912,0.0
2986864.3,1.5596,0.4448,0.69,0.0,0.69,0.69,0.0,4.5551,0.0
3237357.6,1.5201,0.4192,0.69,0.0,0.69,0.69,0.0,4.331,0.0
3509670.9,1.4817,0.3951,0.69,0.0,0.69,0.69,0.0,4.1181,0.0
3805751.7,1.4444,0.3724,0.69,0.0,0.69,0.69,0.0,3.9158,0.0
4127790.3,1.408,0.351,0.69,0.0,0.69,0.69,0.0,3.7236,0.0
4477846.3,1.3726,0.3309,0.69,0.0,0.69,0.69,0.0,3.5411,0.0
4858109.6,1.3381,0.312,0.69,0.0,0.69,0.69,0.0,3.3679,0.0
5271280.1,1.3045,0.2941,0.69,0.0,0.69,0.69,0.0,3.2033,0.0
5720427.9,1.2719,0.2773,0.69,0.0,0.69,0.69,0.0,3.0469,0.0
6208203.6,1.2401,0.2615,0.69,0.0,0.69,0.69,0.0,2.8982,0.0
6737477.8,1.2091,0.2467,0.69,0.0331,0.69,0.6899,0.0,2.757,0.0
7312257.8,1.1789,0.2328,0.69,0.0774,0.69,0.6888,0.0006,2.6228,0.0
7936250.2,1.1496,0.2197,0.69,0.1327,0.69,0.6836,0.0042,2.495,0.0003
8613576.9,1.121,0.2074,0.69,0.1513,0.69,0.6799,0.0064,2.3735,0.0006
9348913.4,1.0932,0.1959,0.69,0.18,0.69,0.672,0.0138,2.2568,0.002
10147247.0,1.0662,0.1851,0.69,0.2058,0.69,0.6616,0.0233,2.1446,0.0046
11015123.4,1.04,0.175,0.69,0.2325,0.69,0.6468,0.0393,2.0343,0.0106
11958390.3,1.0144,0.1655,0.69,0.2489,0.69,0.634,0.053,1.9289,0.0167
12983069.9,0.9897,0.1567,0.69,0.2683,0.69,0.6162,0.0717,1.8244,0.0265
14096522.4,0.9657,0.1485,0.69,0.2789,0.69,0.6021,0.0846,1.7275,0.0334
15306510.4,0.9424,0.1408,0.69,0.2925,0.69,0.5833,0.1023,1.6311,0.0439
16621456.5,0.9198,0.1337,0.69,0.3027,0.69,0.5652,0.1203,1.5381,0.0551
18050769.0,0.898,0.1273,0.69,0.311,0.69,0.547,0.1385,1.4484,0.0667
19604632.4,0.8769,0.1213,0.69,0.3215,0.69,0.5242,0.1636,1.356,0.0846
21293490.5,0.8564,0.1158,0.69,0.3249,0.69,0.5082,0.1772,1.2774,0.092
23129978.2,0.8367,0.1107,0.69,0.3323,0.69,0.4857,0.1998,1.1937,0.1075
25127922.8,0.8178,0.106,0.69,0.3382,0.69,0.4635,0.2221,1.1135,0.1226
27302308.8,0.7995,0.1018,0.69,0.3442,0.69,0.4396,0.2461,1.0346,0.1393
29672001.0,0.782,0.0979,0.69,0.3476,0.69,0.4184,0.2674,0.9617,0.1526
32259588.4,0.7653,0.0944,0.69,0.3499,0.69,0.3977,0.2902,0.8902,0.1669
35092955.5,0.7494,0.0913,0.69,0.3537,0.69,0.3738,0.3123,0.8225,0.1796
38203921.9,0.7342,0.0885,0.69,0.3587,0.69,0.347,0.3393,0.7523,0.1972
41631188.8,0.72,0.0861,0.69,0.3603,0.69,0.3251,0.3631,0.6883,0.2103
45428003.5,0.7067,0.0842,0.69,0.3651,0.69,0.2974,0.3892,0.6245,0.2252
49662281.6,0.6944,0.0827,0.69,0.3686,0.69,0.2715,0.4153,0.5634,0.2391
54426812.4,0.6833,0.0819,0.69,0.3729,0.69,0.2445,0.4426,0.5032,0.2535
59854361.0,0.6735,0.0818,0.69,0.376,0.69,0.2197,0.465,0.4516,0.2607
66117028.8,0.665,0.0825,0.69,0.3797,0.69,0.1945,0.4931,0.3951,0.2741
73426380.3,0.6579,0.0843,0.69,0.3857,0.69,0.1674,0.5183,0.3444,0.2832
82060770.2,0.6516,0.0869,0.69,0.3909,0.69,0.1437,0.5435,0.2954,0.2932
92640994.2,0.6442,0.0893,0.69,0.3947,0.69,0.1245,0.5622,0.2569,0.2978
107335608.3,0.6317,0.0866,0.69,0.3971,0.69,0.1112,0.5742,0.2291,0.3035
115165339.7,0.6252,0.0834,0.69,0.3949,0.69,0.1112,0.5742,0.2257,0.3034
130048544.3,0.6173,0.0789,0.69,0.39,0.69,0.1158,0.5703,0.228,0.3007
177151329.0,0.6153,0.0767,0.69,0.3847,0.69,0.1245,0.5622,0.2398,0.2946
294358130.1,0.618,0.077,0.69,0.3875,0.69,0.1245,0.5622,0.2426,0.2988
586006157.5,0.6214,0.0773,0.69,0.3852,0.69,0.1312,0.5553,0.2553,0.2946
1083527338.4,0.6244,0.0778,0.69,0.3871,0.69,0.1312,0.5553,0.2578,0.2972
1583527338.4,0.6264,0.0784,0.69,0.3882,0.69,0.1312,0.5553,0.2594,0.2982
2083527338.4,0.6282,0.0789,0.69,0.3889,0.69,0.1312,0.5553,0.2605,0.2986
2583527338.4,0.6298,0.0794,0.69,0.3894,0.69,0.1312,0.5553,0.2615,0.2988
3083527338.4,0.6314,0.0799,0.69,0.3899,0.69,0.1312,0.5553,0.2624,0.2989
3583527338.4,0.6328,0.0804,0.69,0.3902,0.69,0.1312,0.5553,0.2633,0.2989
4083527338.4,0.6343,0.0809,0.69,0.3906,0.69,0.1312,0.5553,0.264,0.2988
4583527338.4,0.6357,0.0814,0.69,0.3909,0.69,0.1312,0.5553,0.2648,0.2987
5083527338.4,0.6371,0.0819,0.69,0.3912,0.69,0.1312,0.5553,0.2655,0.2985
5583527338.4,0.6384,0.0824,0.69,0.3915,0.69,0.1312,0.5553,0.2662,0.2983
6083527338.4,0.6398,0.083,0.69,0.3917,0.69,0.1312,0.5553,0.2669,0.2981
6583527338.4,0.6412,0.0835,0.69,0.392,0.69,0.1312,0.5553,0.2676,0.2979
7083527338.4,0.6425,0.084,0.69,0.3922,0.69,0.1312,0.5553,0.2683,0.2977
7583527338.4,0.6439,0.0845,0.69,0.3955,0.69,0.1278,0.5588,0.2642,0.3022
8083527338.4,0.6452,0.085,0.69,0.3957,0.69,0.1278,0.5588,0.2649,0.302
8583527338.4,0.6466,0.0856,0.69,0.396,0.69,0.1278,0.5588,0.2656,0.3017
9083527338.4,0.6479,0.0861,0.69,0.3962,0.69,0.1278,0.5588,0.2662,0.3014
9583527338.4,0.6493,0.0867,0.69,0.3994,0.69,0.1245,0.5622,0.2621,0.3059
10083527338.4,0.6506,0.0873,0.69,0.3997,0.69,0.1245,0.5622,0.2628,0.3056
10583527338.4,0.652,0.0878,0.69,0.3999,0.69,0.1245,0.5622,0.2634,0.3053
11083527338.4,0.6533,0.0884,0.69,0.4002,0.69,0.1244,0.5622,0.2641,0.305
11583527338.4,0.6547,0.089,0.69,0.4004,0.69,0.1244,0.5622,0.2648,0.3047
12083527338.4,0.656,0.0896,0.69,0.4006,0.69,0.1244,0.5622,0.2654,0.3044
12583527338.4,0.6574,0.0902,0.69,0.4009,0.69,0.1244,0.5622,0.2661,0.3041
