age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
514608.2,3.3053,3.0284,0.99,0.0,0.99,0.99,0.0,28.8926,0.0
551483.7,3.2185,2.8738,0.99,0.0,0.99,0.99,0.0,27.4213,0.0
591351.3,3.134,2.7264,0.99,0.0,0.99,0.99,0.0,26.0261,0.0
634460.2,3.0518,2.5855,0.99,0.0,0.99,0.99,0.0,24.703,0.0
681073.5,2.972,2.451,0.99,0.0,0.99,0.99,0.0,23.4489,0.0
731485.0,2.8943,2.3232,0.99,0.0,0.99,0.99,0.0,22.2601,0.0
786003.2,2.8188,2.2016,0.99,0.0,0.99,0.99,0.0,21.1334,0.0
844977.9,2.7455,2.0853,0.99,0.0,0.99,0.99,0.0,20.0652,0.0
908836.2,2.6741,1.9751,0.99,0.0,0.99,0.99,0.0,19.0519,0.0
977975.7,2.6047,1.8701,0.99,0.0,0.99,0.99,0.0,18.0908,0.0
1052838.6,2.5372,1.7701,0.99,0.0,0.99,0.99,0.0,17.1794,0.0
1133894.2,2.4715,1.675,0.99,0.0,0.99,0.99,0.0,16.3151,0.0
1221691.7,2.4077,1.5843,0.99,0.0,0.99,0.99,0.0,15.4956,0.0
1316830.5,2.3456,1.498,0.99,0.0,0.99,0.99,0.0,14.7184,0.0
1419960.5,2.2852,1.4162,0.99,0.0,0.99,0.99,0.0,13.9812,0.0
1531768.6,2.2265,1.3386,0.99,0.0,0.99,0.99,0.0,13.2818,0.0
1653034.0,2.1694,1.2647,0.99,0.0,0.99,0.99,0.0,12.6183,0.0
1784557.5,2.1139,1.1945,0.99,0.0,0.99,0.99,0.0,11.989,0.0
1927269.9,2.0598,1.128,0.99,0.0,0.99,0.99,0.0,11.3918,0.0
2082152.0,2.0072,1.0649,0.99,0.0,0.99,0.99,0.0,10.8252,0.0
2250334.4,1.9561,1.0049,0.99,0.0,0.99,0.99,0.0,10.2874,0.0
2432952.3,1.9063,0.9482,0.99,0.0,0.99,0.99,0.0,9.7771,0.0
2631258.9,1.8579,0.8943,0.99,0.0,0.99,0.99,0.0,9.2929,0.0
2846709.7,1.8108,0.8434,0.99,0.0,0.99,0.99,0.0,8.8333,0.0
3080965.4,1.765,0.7934,0.99,0.0,0.99,0.99,0.0,8.3975,0.0
3335480.4,1.7204,0.7497,0.99,0.1612,0.99,0.985,0.0039,7.9827,0.0005
3611843.4,1.6771,0.7069,0.99,0.2193,0.99,0.9767,0.0108,7.5876,0.0025
3912373.9,1.635,0.6664,0.99,0.2714,0.99,0.9634,0.0247,7.2073,0.0093
4239444.9,1.594,0.6282,0.99,0.3136,0.99,0.9466,0.0359,6.845,0.0166
4595694.6,1.5542,0.5924,0.99,0.3438,0.99,0.9294,0.0565,6.4901,0.0338
4983743.6,1.5156,0.5588,0.99,0.3684,0.99,0.911,0.0732,6.1531,0.0498
5407028.6,1.4781,0.5274,0.99,0.3953,0.99,0.8872,0.0998,5.8171,0.0802
5868699.3,1.4418,0.498,0.99,0.4172,0.99,0.8623,0.1214,5.4999,0.1063
6372550.3,1.4066,0.4707,0.99,0.4353,0.99,0.8368,0.1468,5.1894,0.1396
6922986.5,1.3725,0.4452,0.99,0.4567,0.99,0.8043,0.1791,4.8778,0.1867
7524236.0,1.3395,0.4217,0.99,0.4653,0.99,0.7814,0.202,4.5948,0.2176
8180947.3,1.3076,0.4,0.99,0.4805,0.99,0.7487,0.2348,4.304,0.2677
8898482.3,1.2769,0.38,0.99,0.4902,0.99,0.7194,0.2674,4.0239,0.3181
9683602.6,1.2473,0.3619,0.99,0.4978,0.99,0.6903,0.2932,3.7688,0.3532
10542598.7,1.2189,0.3454,0.99,0.5058,0.99,0.6586,0.3251,3.5113,0.4003
11481993.1,1.1916,0.3306,0.99,0.514,0.99,0.6244,0.3594,3.2583,0.4517
12509836.0,1.1654,0.3175,0.99,0.5222,0.99,0.5881,0.3959,3.0101,0.5065
13634453.7,1.1405,0.3061,0.99,0.5283,0.99,0.5531,0.4311,2.7745,0.5565
14864678.9,1.1169,0.2966,0.99,0.5327,0.99,0.5194,0.4651,2.5518,0.6007
16211390.0,1.0946,0.2889,0.99,0.5388,0.99,0.4817,0.5056,2.3217,0.6589
17685975.6,1.0736,0.2833,0.99,0.5431,0.99,0.446,0.539,2.1193,0.6952
19298893.8,1.0541,0.28,0.99,0.5487,0.99,0.4076,0.5777,1.9115,0.7421
21062412.1,1.0362,0.2794,0.99,0.5525,0.99,0.3717,0.6139,1.7191,0.7785
22988452.6,1.0199,0.2819,0.99,0.56,0.99,0.3304,0.6537,1.5251,0.8205
25082872.8,1.0053,0.2883,0.99,0.5617,0.99,0.2982,0.6845,1.3639,0.8335
27340229.5,0.9927,0.2993,0.99,0.5683,0.99,0.2603,0.7247,1.1836,0.8693
29751705.7,0.9818,0.3156,0.99,0.5768,0.99,0.2223,0.7605,1.023,0.8894
32269359.3,0.9727,0.3374,0.99,0.5805,0.99,0.1929,0.792,0.8811,0.8963
34823197.2,0.965,0.3641,0.99,0.5825,0.99,0.168,0.8175,0.7641,0.8865
37383543.8,0.9584,0.3943,0.99,0.5876,0.99,0.143,0.843,0.6524,0.8805
39956704.1,0.9522,0.4263,0.99,0.5925,0.99,0.1214,0.8652,0.5555,0.8692
42609136.7,0.945,0.4566,0.99,0.597,0.99,0.1028,0.8857,0.4663,0.86
45521812.4,0.933,0.4763,0.99,0.6004,0.99,0.0868,0.9,0.3979,0.8411
48708893.5,0.9118,0.4691,0.99,0.596,0.99,0.0775,0.9103,0.3435,0.8283
52088440.7,0.885,0.4373,0.99,0.5871,0.99,0.0731,0.9147,0.3108,0.8159
56441309.3,0.8602,0.3997,0.99,0.5753,0.99,0.0731,0.9147,0.2965,0.8013
63001924.4,0.8476,0.3765,0.99,0.5711,0.99,0.0731,0.9147,0.2904,0.799
65536218.6,0.8464,0.3734,0.99,0.571,0.99,0.0731,0.9147,0.2901,0.8001
88167263.3,0.8483,0.3701,0.99,0.5675,0.99,0.0775,0.9103,0.3055,0.7972
144480544.4,0.852,0.3732,0.99,0.5701,0.99,0.0775,0.9103,0.3083,0.8025
284606008.1,0.8552,0.3818,0.99,0.5699,0.99,0.0775,0.9103,0.3091,0.7964
633283002.0,0.8599,0.3922,0.99,0.5737,0.99,0.0753,0.9125,0.3041,0.7974
1133283002.0,0.8655,0.4011,0.99,0.579,0.99,0.0731,0.9147,0.3002,0.8028
1633283002.0,0.8708,0.4096,0.99,0.5807,0.99,0.0731,0.9147,0.3027,0.8018
2133283002.0,0.8762,0.4182,0.99,0.5824,0.99,0.0731,0.9147,0.3053,0.8009
2633283002.0,0.8817,0.427,0.99,0.5842,0.99,0.0731,0.9147,0.3079,0.8
3133283002.0,0.8874,0.4362,0.99,0.5896,0.99,0.071,0.9169,0.304,0.8057
3633283002.0,0.8932,0.4457,0.9899,0.5916,0.99,0.071,0.9169,0.3068,0.8048
4133283002.0,0.8993,0.4555,0.9899,0.5936,0.99,0.071,0.9169,0.3097,0.8041
4633283002.0,0.9055,0.4658,0.9899,0.5995,0.99,0.069,0.9189,0.3061,0.8101
5133283002.0,0.9121,0.4766,0.9899,0.6018,0.99,0.069,0.9189,0.3093,0.8096
