age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
513006.1,2.3606,1.3795,0.59,0.0,0.59,0.59,0.0,8.5643,0.0
552877.5,2.299,1.3099,0.59,0.0,0.59,0.59,0.0,8.1341,0.0
595957.9,2.2392,1.2439,0.59,0.0,0.59,0.59,0.0,7.7259,0.0
642498.8,2.181,1.1808,0.59,0.0,0.59,0.59,0.0,7.3387,0.0
692789.3,2.1244,1.1207,0.59,0.0,0.59,0.59,0.0,6.9715,0.0
747153.1,2.0694,1.0634,0.59,0.0,0.59,0.59,0.0,6.623,0.0
805901.2,2.0158,1.0088,0.59,0.0,0.59,0.59,0.0,6.2924,0.0
869449.7,1.9638,0.9568,0.59,0.0,0.59,0.59,0.0,5.9786,0.0
938158.5,1.9131,0.9076,0.59,0.0,0.59,0.59,0.0,5.6809,0.0
1012452.9,1.8639,0.8604,0.59,0.0,0.59,0.59,0.0,5.3985,0.0
1092793.6,1.816,0.8157,0.59,0.0,0.59,0.59,0.0,5.1304,0.0
1179725.2,1.7694,0.7733,0.59,0.0,0.59,0.59,0.0,4.876,0.0
1273827.0,1.7241,0.7329,0.59,0.0,0.59,0.59,0.0,4.6344,0.0
1375679.1,1.6799,0.6944,0.59,0.0,0.59,0.59,0.0,4.4049,0.0
1485874.5,1.637,0.6578,0.59,0.0,0.59,0.59,0.0,4.1872,0.0
1605151.6,1.5953,0.623,0.59,0.0,0.59,0.59,0.0,3.9806,0.0
1734307.7,1.5546,0.5899,0.59,0.0,0.59,0.59,0.0,3.7844,0.0
1874135.0,1.5151,0.5586,0.59,0.0,0.59,0.59,0.0,3.5981,0.0
2025546.7,1.4767,0.5288,0.59,0.0,0.59,0.59,0.0,3.4213,0.0
2189478.0,1.4393,0.5005,0.59,0.0,0.59,0.59,0.0,3.2535,0.0
2366986.8,1.4029,0.4736,0.59,0.0,0.59,0.59,0.0,3.0942,0.0
2559358.9,1.3675,0.448,0.59,0.0,0.59,0.59,0.0,2.9429,0.0
2768001.4,1.3331,0.4238,0.59,0.0,0.59,0.59,0.0,2.7993,0.0
2994246.2,1.2996,0.4008,0.59,0.0,0.59,0.59,0.0,2.6629,0.0
3239611.2,1.267,0.379,0.59,0.0,0.59,0.59,0.0,2.5334,0.0
3505746.6,1.2352,0.3583,0.59,0.0,0.59,0.59,0.0,2.4103,0.0
