age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
528720.6,2.6539,4.2768,1.09,0.3044,1.09,1.08,0.0066,20.8613,0.0025
567314.7,2.586,4.0621,1.09,0.4165,1.09,1.0631,0.0178,19.8091,0.0126
609078.2,2.5199,3.8589,1.09,0.4531,1.09,1.0531,0.0324,18.7977,0.0327
654108.7,2.4558,3.665,1.09,0.5211,1.09,1.0308,0.0534,17.819,0.072
702844.0,2.3935,3.4809,1.09,0.5587,1.09,1.0125,0.0713,16.8864,0.1113
755427.2,2.3332,3.3064,1.09,0.604,1.09,0.9868,0.0967,15.9734,0.1775
812395.6,2.2745,3.1424,1.09,0.6281,1.09,0.9666,0.1166,15.1131,0.2318
873668.5,2.2179,2.9868,1.09,0.6481,1.09,0.9459,0.1371,14.2929,0.2901
940430.9,2.1628,2.8397,1.09,0.6809,1.09,0.9142,0.1687,13.4609,0.3929
1012557.3,2.1094,2.7006,1.09,0.7128,1.09,0.8784,0.2044,12.642,0.5197
1090987.3,2.0576,2.5691,1.09,0.7256,1.09,0.8531,0.2315,11.8903,0.6107
1176052.6,2.0075,2.4456,1.09,0.7398,1.09,0.8243,0.2585,11.1709,0.701
1268159.0,1.9592,2.3299,1.09,0.7512,1.09,0.7956,0.2873,10.4757,0.7981
1368367.0,1.9124,2.2216,1.09,0.7672,1.09,0.76,0.3229,9.7741,0.9283
1477103.1,1.8673,2.1219,1.09,0.7731,1.09,0.732,0.3545,9.1221,1.0356
1595261.1,1.8239,2.0286,1.09,0.7867,1.09,0.6942,0.389,8.4828,1.1551
1723447.5,1.7822,1.9439,1.09,0.7974,1.09,0.6574,0.426,7.857,1.2852
1863278.8,1.742,1.8653,1.09,0.8025,1.09,0.6248,0.4587,7.2806,1.3861
2015729.2,1.7034,1.7938,1.09,0.8109,1.09,0.5871,0.4967,6.6991,1.5117
2181144.5,1.6667,1.73,1.09,0.8169,1.09,0.5508,0.5333,6.1522,1.6232
2362024.2,1.6315,1.6737,1.09,0.8206,1.09,0.5161,0.5683,5.6377,1.7185
2558713.8,1.5983,1.6255,1.09,0.8269,1.09,0.4775,0.6058,5.1322,1.8218
2773057.8,1.5669,1.5863,1.09,0.8331,1.09,0.4386,0.6451,4.638,1.9289
3007084.9,1.5375,1.5555,1.09,0.8369,1.09,0.4021,0.6832,4.1726,2.0203
3262402.4,1.5103,1.5348,1.09,0.8483,1.09,0.3572,0.7242,3.7094,2.1217
3538632.4,1.4855,1.5251,1.09,0.8571,1.09,0.3164,0.7697,3.2365,2.2463
3839537.2,1.4633,1.5281,1.09,0.8615,1.09,0.2812,0.8052,2.847,2.297
4166278.4,1.4439,1.546,1.09,0.8738,1.09,0.24,0.8422,2.465,2.3489
4519730.7,1.4278,1.5804,1.09,0.8769,1.09,0.2095,0.8749,2.1269,2.3645
4893078.3,1.4157,1.6338,1.09,0.8893,1.09,0.1741,0.9112,1.7802,2.4012
5264513.2,1.408,1.7038,1.09,0.9074,1.09,0.1402,0.9459,1.4587,2.4388
5628523.3,1.4043,1.7895,1.09,0.9191,1.09,0.1155,0.9712,1.2166,2.421
5976633.1,1.404,1.8873,1.09,0.9369,1.09,0.0922,0.9952,0.9923,2.4099
6305867.7,1.4062,1.9943,1.09,0.9603,1.09,0.0711,1.0168,0.7894,2.3996
6613087.9,1.41,2.1065,1.09,0.9781,1.09,0.0562,1.0325,0.6358,2.3607
6901524.4,1.4145,2.2216,1.09,0.9996,1.09,0.0433,1.0457,0.5038,2.3167
