age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
524754.6,2.5159,1.7554,0.69,0.0,0.69,0.69,0.0,11.4099,0.0
564969.4,2.4501,1.669,0.69,0.0,0.69,0.69,0.0,10.8345,0.0
608361.5,2.3862,1.5864,0.69,0.0,0.69,0.69,0.0,10.2888,0.0
655190.0,2.324,1.5077,0.69,0.0,0.69,0.69,0.0,9.7714,0.0
705750.5,2.2636,1.4327,0.69,0.0,0.69,0.69,0.0,9.2805,0.0
760350.5,2.2048,1.361,0.69,0.0,0.69,0.69,0.0,8.8147,0.0
819315.5,2.1476,1.2927,0.69,0.0,0.69,0.69,0.0,8.3728,0.0
883013.4,2.0919,1.2276,0.69,0.0,0.69,0.69,0.0,7.9535,0.0
951840.0,2.0378,1.1655,0.69,0.0,0.69,0.69,0.0,7.5558,0.0
1026188.4,1.9852,1.1061,0.69,0.0,0.69,0.69,0.0,7.1785,0.0
1106488.8,1.9341,1.0496,0.69,0.0,0.69,0.69,0.0,6.8206,0.0
1193217.3,1.8843,0.9959,0.69,0.0,0.69,0.69,0.0,6.4812,0.0
1287022.4,1.8359,0.9447,0.69,0.0,0.69,0.69,0.0,6.159,0.0
1388463.5,1.7889,0.896,0.69,0.0,0.69,0.69,0.0,5.8532,0.0
1498071.7,1.7431,0.8496,0.69,0.0,0.69,0.69,0.0,5.563,0.0
1616599.3,1.6986,0.8055,0.69,0.0,0.69,0.69,0.0,5.2877,0.0
1744753.6,1.6553,0.7636,0.69,0.0,0.69,0.69,0.0,5.0265,0.0
1883378.4,1.6131,0.7237,0.69,0.0,0.69,0.69,0.0,4.7785,0.0
2033360.2,1.5721,0.6858,0.69,0.0,0.69,0.69,0.0,4.5432,0.0
2195702.4,1.5323,0.6497,0.69,0.0,0.69,0.69,0.0,4.3198,0.0
2371465.6,1.4935,0.6155,0.69,0.0,0.69,0.69,0.0,4.1077,0.0
2561795.7,1.4558,0.5829,0.69,0.0,0.69,0.69,0.0,3.9065,0.0
2768117.4,1.419,0.5519,0.69,0.0,0.69,0.69,0.0,3.7152,0.0
2991416.7,1.3833,0.5224,0.69,0.0,0.69,0.69,0.0,3.5335,0.0
3232809.6,1.3484,0.4945,0.69,0.0,0.69,0.69,0.0,3.3608,0.0
3493809.8,1.3145,0.4679,0.69,0.0,0.69,0.69,0.0,3.1967,0.0
3776268.6,1.2815,0.4426,0.69,0.0,0.69,0.69,0.0,3.0409,0.0
4082396.9,1.2494,0.4186,0.69,0.0,0.69,0.69,0.0,2.8929,0.0
4414003.6,1.2181,0.3959,0.69,0.1047,0.69,0.6873,0.0018,2.7522,0.0001
4773254.7,1.1877,0.3744,0.69,0.1517,0.69,0.6812,0.005,2.6183,0.0004
5163151.9,1.1582,0.3539,0.69,0.1675,0.69,0.6773,0.0088,2.4907,0.001
5586421.4,1.1294,0.3346,0.69,0.1979,0.69,0.6678,0.02,2.367,0.0039
6045791.5,1.1014,0.3163,0.69,0.2236,0.69,0.6562,0.0302,2.2486,0.0075
6544556.6,1.0743,0.2991,0.69,0.2489,0.69,0.641,0.0451,2.1329,0.014
7086570.9,1.0479,0.2828,0.69,0.2644,0.69,0.6278,0.0586,2.0222,0.0207
7676377.9,1.0224,0.2676,0.69,0.2773,0.69,0.6141,0.0738,1.9148,0.0292
8318938.3,0.9975,0.2532,0.69,0.2919,0.69,0.5966,0.0879,1.8123,0.0373
9018996.4,0.9735,0.2398,0.69,0.3016,0.69,0.581,0.1045,1.712,0.0477
9782061.2,0.9502,0.2273,0.69,0.3117,0.69,0.5629,0.1225,1.6143,0.0595
10614920.7,0.9276,0.2157,0.69,0.3242,0.69,0.5401,0.1453,1.5159,0.0759
11523839.4,0.9058,0.2049,0.69,0.3325,0.69,0.5196,0.1658,1.4228,0.0905
12516126.1,0.8848,0.1949,0.69,0.3375,0.69,0.5015,0.184,1.3357,0.1027
13600087.2,0.8645,0.1858,0.69,0.3446,0.69,0.479,0.2065,1.2476,0.1191
14784403.9,0.845,0.1775,0.69,0.3495,0.69,0.458,0.2287,1.1632,0.1349
16079442.6,0.8262,0.17,0.69,0.356,0.69,0.4332,0.2526,1.0801,0.1522
17495705.7,0.8082,0.1634,0.69,0.3611,0.69,0.409,0.2779,0.9984,0.1707
19044317.0,0.791,0.1575,0.69,0.3662,0.69,0.3836,0.3024,0.9208,0.1877
20737451.3,0.7745,0.1525,0.69,0.3695,0.69,0.3602,0.3279,0.845,0.2051
22589750.0,0.7589,0.1484,0.69,0.3728,0.69,0.3359,0.3523,0.7736,0.2204
24616758.8,0.7441,0.1452,0.69,0.3761,0.69,0.311,0.3755,0.7066,0.2332
26835236.8,0.7301,0.1429,0.69,0.3782,0.69,0.2875,0.3976,0.644,0.2435
29262083.5,0.7171,0.1417,0.69,0.3814,0.69,0.2623,0.4231,0.5797,0.2572
31920123.1,0.7049,0.1417,0.69,0.3844,0.69,0.2374,0.4484,0.5185,0.2695
34827802.9,0.6937,0.1429,0.69,0.3863,0.69,0.2144,0.4703,0.4642,0.2765
38006720.7,0.6834,0.1454,0.69,0.39,0.69,0.1897,0.4955,0.4081,0.287
41496311.6,0.674,0.1492,0.69,0.3894,0.69,0.1717,0.5139,0.3636,0.2878
45365208.9,0.6653,0.1541,0.69,0.3933,0.69,0.1493,0.5388,0.3125,0.2978
49798515.8,0.6565,0.1585,0.69,0.3954,0.69,0.1312,0.5553,0.2749,0.2987
55337936.5,0.645,0.1583,0.69,0.3976,0.69,0.1158,0.5703,0.2412,0.3031
62810128.7,0.6286,0.1474,0.69,0.3959,0.69,0.1083,0.5788,0.2185,0.3077
75044881.8,0.6149,0.1345,0.69,0.3893,0.69,0.1112,0.5742,0.2182,0.3002
79007857.5,0.6137,0.1331,0.69,0.3892,0.69,0.1112,0.5742,0.2178,0.3005
104535762.1,0.6136,0.1314,0.69,0.3906,0.69,0.1112,0.5742,0.2186,0.3032
177918509.3,0.6164,0.1317,0.69,0.3892,0.69,0.1158,0.5703,0.2264,0.3018
360518266.8,0.6187,0.1331,0.69,0.3867,0.69,0.1197,0.5688,0.2299,0.3002
782768122.8,0.6204,0.1378,0.69,0.3912,0.69,0.1112,0.5742,0.2211,0.2998
1282768122.8,0.6228,0.1424,0.69,0.3918,0.69,0.1083,0.5788,0.2142,0.2995
1782768122.8,0.6255,0.145,0.69,0.3916,0.69,0.1083,0.5788,0.215,0.2975
2282768122.8,0.6283,0.1473,0.69,0.3946,0.69,0.1054,0.5817,0.2118,0.3002
2782768122.8,0.6312,0.1495,0.69,0.3948,0.69,0.1054,0.5817,0.2128,0.2991
3282768122.8,0.634,0.1518,0.69,0.3951,0.69,0.1054,0.5817,0.2138,0.2979
3782768122.8,0.637,0.1541,0.69,0.3955,0.69,0.1054,0.5817,0.2149,0.2969
4282768122.8,0.6399,0.1565,0.69,0.3987,0.69,0.1026,0.5846,0.2119,0.2998
4782768122.8,0.643,0.1589,0.69,0.3991,0.69,0.1026,0.5846,0.2131,0.2988
5282768122.8,0.6461,0.1614,0.69,0.3995,0.69,0.1026,0.5846,0.2142,0.2978
5782768122.8,0.6493,0.164,0.69,0.4,0.69,0.1026,0.5846,0.2154,0.2968
6282768122.8,0.6526,0.1666,0.69,0.4034,0.69,0.0999,0.5874,0.2126,0.2999
6782768122.8,0.656,0.1693,0.69,0.404,0.69,0.0999,0.5874,0.2139,0.2989
7282768122.8,0.6595,0.1721,0.69,0.4045,0.69,0.0999,0.5874,0.2152,0.2979
7782768122.8,0.663,0.175,0.69,0.4051,0.69,0.0999,0.5874,0.2166,0.297
8282768122.8,0.6667,0.178,0.69,0.4089,0.69,0.0972,0.5901,0.214,0.3001
8782768122.8,0.6704,0.1811,0.6899,0.4095,0.69,0.0972,0.5901,0.2155,0.2993
9282768122.8,0.6743,0.1843,0.6899,0.4103,0.69,0.0972,0.5901,0.217,0.2984
9782768122.8,0.6782,0.1876,0.6899,0.4111,0.69,0.0972,0.5901,0.2186,0.2976
10282768122.8,0.6823,0.1909,0.6899,0.4151,0.69,0.0946,0.5928,0.2161,0.3008
10782768122.8,0.6865,0.1944,0.6899,0.416,0.69,0.0946,0.5928,0.2179,0.3001
11282768122.8,0.6909,0.1981,0.6899,0.417,0.69,0.0946,0.5928,0.2197,0.2994
11782768122.8,0.6953,0.2018,0.6899,0.4181,0.69,0.0946,0.5928,0.2215,0.2988
12282768122.8,0.7,0.2056,0.6899,0.4192,0.69,0.0946,0.5928,0.2235,0.2983
12782768122.8,0.7047,0.2096,0.6899,0.4205,0.69,0.0946,0.5928,0.2256,0.2979
