age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
64322186.0,0.4336,0.0264,0.39,0.1751,0.39,0.2721,0.116,0.1817,0.0175
70105103.8,0.4238,0.0252,0.39,0.1776,0.39,0.2608,0.1267,0.1703,0.0194
76640065.7,0.4145,0.0242,0.39,0.1789,0.39,0.251,0.1366,0.1596,0.021
84149552.2,0.4054,0.0232,0.39,0.1799,0.39,0.2413,0.1463,0.1495,0.0226
92993303.6,0.3968,0.0223,0.39,0.1823,0.39,0.2289,0.1593,0.139,0.0251
103845616.1,0.3886,0.0214,0.39,0.1825,0.39,0.2203,0.1674,0.1305,0.0262
118233753.0,0.3809,0.0206,0.39,0.1839,0.39,0.2102,0.1775,0.1222,0.028
141845330.2,0.3741,0.0198,0.39,0.1835,0.39,0.2059,0.182,0.1168,0.0287
169100226.9,0.3715,0.0193,0.39,0.1815,0.39,0.2102,0.1775,0.1175,0.0277
197565121.3,0.3714,0.0192,0.39,0.1775,0.39,0.2203,0.1674,0.121,0.0252
336213791.6,0.3746,0.0194,0.39,0.169,0.39,0.2413,0.1463,0.1294,0.0203
681216051.0,0.3771,0.0197,0.39,0.1675,0.39,0.2461,0.1415,0.1324,0.0193
1181216051.0,0.3791,0.0199,0.39,0.1667,0.39,0.2485,0.139,0.1342,0.0188
1681216051.0,0.3805,0.0201,0.39,0.1671,0.39,0.2485,0.139,0.135,0.0188
2181216051.0,0.3813,0.0202,0.39,0.1672,0.39,0.2485,0.139,0.1355,0.0188
2681216051.0,0.382,0.0203,0.39,0.1672,0.39,0.2485,0.139,0.1358,0.0188
3181216051.0,0.3826,0.0203,0.39,0.1685,0.39,0.2461,0.1415,0.1354,0.0194
3681216051.0,0.383,0.0204,0.39,0.1685,0.39,0.2461,0.1415,0.1355,0.0194
4181216051.0,0.3835,0.0205,0.39,0.1684,0.39,0.2461,0.1415,0.1357,0.0193
4681216051.0,0.3839,0.0205,0.39,0.1696,0.39,0.2437,0.1439,0.1352,0.0199
5181216051.0,0.3843,0.0206,0.39,0.1695,0.39,0.2437,0.1439,0.1353,0.0198
5681216051.0,0.3846,0.0206,0.39,0.1694,0.39,0.2437,0.1439,0.1354,0.0198
6181216051.0,0.385,0.0207,0.39,0.1706,0.39,0.2413,0.1463,0.1348,0.0204
6681216051.0,0.3853,0.0207,0.39,0.1705,0.39,0.2413,0.1463,0.1349,0.0203
7181216051.0,0.3857,0.0208,0.39,0.1717,0.39,0.2389,0.1487,0.1343,0.0209
7681216051.0,0.386,0.0208,0.39,0.1716,0.39,0.2389,0.1487,0.1344,0.0208
8181216051.0,0.3863,0.0208,0.39,0.1728,0.39,0.2365,0.1511,0.1338,0.0214
8681216051.0,0.3866,0.0209,0.39,0.1726,0.39,0.2365,0.1511,0.1339,0.0213
9181216051.0,0.387,0.0209,0.39,0.1735,0.39,0.2348,0.1535,0.1333,0.0219
9681216051.0,0.3873,0.021,0.39,0.1733,0.39,0.2348,0.1535,0.1333,0.0218
10181216051.0,0.3876,0.021,0.39,0.1732,0.39,0.2348,0.1535,0.1334,0.0218
10681216051.0,0.388,0.0211,0.39,0.174,0.39,0.233,0.1552,0.1329,0.0222
11181216051.0,0.3883,0.0211,0.39,0.1739,0.39,0.233,0.1552,0.133,0.0221
11681216051.0,0.3886,0.0212,0.39,0.1761,0.39,0.2289,0.1593,0.1319,0.0232
12181216051.0,0.389,0.0212,0.39,0.1759,0.39,0.2289,0.1593,0.1319,0.0231
12681216051.0,0.3893,0.0213,0.39,0.1758,0.39,0.2289,0.1593,0.132,0.023
13181216051.0,0.3896,0.0213,0.39,0.1766,0.39,0.2272,0.1611,0.1316,0.0235
13681216051.0,0.39,0.0214,0.39,0.1764,0.39,0.2272,0.1611,0.1316,0.0234
14181216051.0,0.3903,0.0214,0.39,0.1776,0.39,0.2249,0.1628,0.1312,0.0238
14681216051.0,0.3907,0.0215,0.39,0.1788,0.39,0.2226,0.1651,0.1306,0.0244
15181216051.0,0.391,0.0215,0.39,0.1786,0.39,0.2226,0.1651,0.1306,0.0243
15681216051.0,0.3914,0.0216,0.39,0.1785,0.39,0.2226,0.1651,0.1307,0.0242
16181216051.0,0.3917,0.0216,0.39,0.1783,0.39,0.2226,0.1651,0.1307,0.0242
16681216051.0,0.3921,0.0217,0.39,0.1782,0.39,0.2226,0.1651,0.1308,0.0241
17181216051.0,0.3925,0.0217,0.39,0.1793,0.39,0.2203,0.1674,0.1302,0.0247
17381216051.0,0.3926,0.0217,0.39,0.1793,0.39,0.2203,0.1674,0.1302,0.0246
17681216051.0,0.3928,0.0218,0.39,0.1792,0.39,0.2203,0.1674,0.1302,0.0246
18181216051.0,0.3932,0.0218,0.39,0.1803,0.39,0.218,0.1697,0.1296,0.0252
18681216051.0,0.3936,0.0219,0.39,0.1812,0.39,0.2163,0.1719,0.129,0.0257
19181216051.0,0.3939,0.0219,0.39,0.181,0.39,0.2163,0.1719,0.1291,0.0257
19681216051.0,0.3943,0.022,0.39,0.1818,0.39,0.2147,0.1736,0.1286,0.0261
20181216051.0,0.3947,0.022,0.39,0.1817,0.39,0.2147,0.1736,0.1287,0.026
20681216051.0,0.3951,0.0221,0.39,0.1815,0.39,0.2147,0.1736,0.1287,0.0259
21181216051.0,0.3955,0.0222,0.39,0.1827,0.39,0.2124,0.1753,0.1283,0.0263
21681216051.0,0.396,0.0222,0.39,0.1825,0.39,0.2124,0.1753,0.1284,0.0262
22181216051.0,0.3964,0.0223,0.39,0.1837,0.39,0.2102,0.1775,0.1278,0.0268
22681216051.0,0.3968,0.0224,0.39,0.1835,0.39,0.2102,0.1775,0.1279,0.0267
23181216051.0,0.3973,0.0224,0.39,0.1834,0.39,0.2102,0.1775,0.128,0.0266
23681216051.0,0.3978,0.0225,0.39,0.1846,0.39,0.208,0.1798,0.1274,0.0272
24181216051.0,0.3982,0.0226,0.39,0.1844,0.39,0.208,0.1798,0.1275,0.0271
24681216051.0,0.3987,0.0226,0.39,0.1856,0.39,0.2058,0.182,0.1269,0.0277
25181216051.0,0.3992,0.0227,0.39,0.1855,0.39,0.2058,0.182,0.127,0.0276
25681216051.0,0.3997,0.0228,0.39,0.1853,0.39,0.2058,0.182,0.1271,0.0275
26181216051.0,0.4002,0.0229,0.39,0.1865,0.39,0.2037,0.1841,0.1266,0.0281
26681216051.0,0.4008,0.0229,0.39,0.1864,0.39,0.2037,0.1841,0.1267,0.028
27181216051.0,0.4013,0.023,0.39,0.1862,0.39,0.2037,0.1841,0.1268,0.0279
27681216051.0,0.4018,0.0231,0.39,0.1874,0.39,0.2015,0.1863,0.1262,0.0285
28181216051.0,0.4024,0.0232,0.39,0.1886,0.39,0.1994,0.1885,0.1257,0.0291
28681216051.0,0.403,0.0233,0.39,0.1885,0.39,0.1994,0.1885,0.1258,0.029
29181216051.0,0.4035,0.0233,0.39,0.1883,0.39,0.1994,0.1885,0.126,0.0289
29681216051.0,0.4041,0.0234,0.39,0.1889,0.39,0.1983,0.1906,0.1254,0.0295
30181216051.0,0.4047,0.0235,0.39,0.1887,0.39,0.1983,0.1906,0.1255,0.0294
30681216051.0,0.4053,0.0236,0.39,0.1899,0.39,0.1962,0.1917,0.1253,0.0296
31181216051.0,0.4059,0.0237,0.39,0.1898,0.39,0.1962,0.1917,0.1255,0.0295
31681216051.0,0.4065,0.0238,0.39,0.1903,0.39,0.1951,0.1938,0.1249,0.0301
32181216051.0,0.4071,0.0239,0.39,0.1915,0.39,0.193,0.1948,0.1248,0.0304
32681216051.0,0.4078,0.024,0.39,0.1914,0.39,0.193,0.1948,0.1249,0.0303
33181216051.0,0.4084,0.0241,0.39,0.192,0.39,0.192,0.1969,0.1244,0.0308
33681216051.0,0.4091,0.0242,0.39,0.1918,0.39,0.192,0.1969,0.1245,0.0307
34181216051.0,0.4097,0.0243,0.39,0.1917,0.39,0.192,0.1969,0.1247,0.0306
34681216051.0,0.4104,0.0244,0.39,0.1929,0.39,0.1899,0.198,0.1245,0.0309
35181216051.0,0.4111,0.0245,0.39,0.1928,0.39,0.1899,0.198,0.1247,0.0308
35681216051.0,0.4117,0.0246,0.39,0.1927,0.39,0.1899,0.198,0.1248,0.0306
36181216051.0,0.4124,0.0247,0.39,0.1939,0.39,0.1879,0.2,0.1243,0.0312
36681216051.0,0.4131,0.0248,0.39,0.1937,0.39,0.1879,0.2,0.1245,0.0311
37181216051.0,0.4138,0.0249,0.39,0.195,0.39,0.1858,0.2021,0.124,0.0317
37681216051.0,0.4146,0.025,0.39,0.1948,0.39,0.1858,0.2021,0.1241,0.0316
38181216051.0,0.4153,0.0251,0.39,0.1961,0.39,0.1838,0.2041,0.1236,0.0322
38681216051.0,0.416,0.0253,0.39,0.1973,0.39,0.1818,0.2061,0.1231,0.0327
39181216051.0,0.4168,0.0254,0.39,0.1972,0.39,0.1818,0.2061,0.1233,0.0326
39681216051.0,0.4175,0.0255,0.39,0.197,0.39,0.1818,0.2061,0.1235,0.0325
40181216051.0,0.4183,0.0256,0.39,0.1969,0.39,0.1818,0.2061,0.1237,0.0324
40681216051.0,0.4191,0.0257,0.39,0.1982,0.39,0.1798,0.2082,0.1232,0.0329
41181216051.0,0.4198,0.0259,0.39,0.198,0.39,0.1798,0.2082,0.1234,0.0328
41681216051.0,0.4206,0.026,0.39,0.1979,0.39,0.1798,0.2082,0.1236,0.0327
42181216051.0,0.4214,0.0261,0.39,0.1978,0.39,0.1798,0.2082,0.1238,0.0326
42681216051.0,0.4222,0.0263,0.39,0.199,0.39,0.1778,0.2101,0.1233,0.0331
43181216051.0,0.423,0.0264,0.39,0.1989,0.39,0.1778,0.2101,0.1235,0.033
43681216051.0,0.4239,0.0265,0.39,0.2001,0.39,0.1759,0.2121,0.123,0.0336
44181216051.0,0.4247,0.0267,0.39,0.2,0.39,0.1759,0.2121,0.1232,0.0334
44681216051.0,0.4256,0.0268,0.39,0.1999,0.39,0.1759,0.2121,0.1234,0.0333
45181216051.0,0.4264,0.0269,0.39,0.2018,0.39,0.173,0.2141,0.1229,0.0339
45681216051.0,0.4273,0.0271,0.39,0.2017,0.39,0.173,0.2141,0.1231,0.0337
46181216051.0,0.4282,0.0272,0.39,0.2016,0.39,0.173,0.2141,0.1233,0.0336
46681216051.0,0.4291,0.0274,0.39,0.2015,0.39,0.173,0.2141,0.1236,0.0335
47181216051.0,0.43,0.0275,0.39,0.2034,0.39,0.1701,0.217,0.1227,0.0344
47681216051.0,0.4309,0.0277,0.39,0.2033,0.39,0.1701,0.217,0.123,0.0342
48181216051.0,0.4318,0.0278,0.39,0.2032,0.39,0.1701,0.217,0.1232,0.0341
48681216051.0,0.4327,0.028,0.39,0.2045,0.39,0.1682,0.2199,0.1224,0.035
49181216051.0,0.4337,0.0282,0.39,0.2044,0.39,0.1682,0.2199,0.1226,0.0349
49681216051.0,0.4347,0.0283,0.39,0.2042,0.39,0.1682,0.2199,0.1229,0.0347
50181216051.0,0.4355,0.0285,0.39,0.2062,0.39,0.1654,0.2218,0.1223,0.0353
50681216051.0,0.4358,0.0286,0.39,0.2061,0.39,0.1654,0.2218,0.1223,0.0352
51181216051.0,0.4361,0.0286,0.3899,0.2059,0.39,0.1654,0.2218,0.1224,0.0351
51681216051.0,0.4364,0.0287,0.3899,0.2072,0.39,0.1635,0.2246,0.1213,0.0361
52181216051.0,0.4368,0.0288,0.3899,0.2071,0.39,0.1635,0.2246,0.1214,0.036
52681216051.0,0.4371,0.0289,0.3899,0.207,0.39,0.1635,0.2246,0.1215,0.0359
53181216051.0,0.4375,0.029,0.3899,0.2069,0.39,0.1635,0.2246,0.1215,0.0358
53681216051.0,0.4379,0.0291,0.3899,0.2089,0.39,0.1607,0.2264,0.1209,0.0364
54181216051.0,0.4383,0.0291,0.3899,0.2088,0.39,0.1607,0.2264,0.1209,0.0363
54681216051.0,0.4387,0.0292,0.3899,0.2087,0.39,0.1607,0.2264,0.121,0.0362
55181216051.0,0.439,0.0293,0.3899,0.2086,0.39,0.1607,0.2264,0.1211,0.0362
55681216051.0,0.4394,0.0294,0.3899,0.2085,0.39,0.1607,0.2264,0.1212,0.0361
56181216051.0,0.4398,0.0295,0.3899,0.2099,0.39,0.1589,0.2292,0.1202,0.0371
56681216051.0,0.4403,0.0296,0.3899,0.2098,0.39,0.1589,0.2292,0.1202,0.037
57181216051.0,0.4407,0.0297,0.3899,0.2097,0.39,0.1589,0.2292,0.1203,0.0369
57681216051.0,0.4411,0.0298,0.3899,0.2096,0.39,0.1589,0.2292,0.1204,0.0368
58181216051.0,0.4415,0.0299,0.3899,0.2109,0.39,0.1571,0.231,0.1198,0.0374
58681216051.0,0.4419,0.03,0.3899,0.2108,0.39,0.1571,0.231,0.1198,0.0373
59181216051.0,0.4424,0.0301,0.3899,0.2108,0.39,0.1571,0.231,0.1199,0.0372
59681216051.0,0.4428,0.0302,0.3899,0.2107,0.39,0.1571,0.231,0.12,0.0372
60181216051.0,0.4432,0.0303,0.3899,0.212,0.39,0.1553,0.2328,0.1194,0.0378
60681216051.0,0.4437,0.0304,0.3899,0.2119,0.39,0.1553,0.2328,0.1195,0.0377
61181216051.0,0.4441,0.0305,0.3899,0.2118,0.39,0.1553,0.2328,0.1196,0.0376
61681216051.0,0.4446,0.0306,0.3899,0.2118,0.39,0.1553,0.2328,0.1197,0.0375
62181216051.0,0.445,0.0307,0.3899,0.2138,0.39,0.1527,0.2346,0.119,0.0381
62681216051.0,0.4455,0.0308,0.3899,0.2137,0.39,0.1527,0.2346,0.1191,0.0381
63181216051.0,0.4459,0.0309,0.3899,0.2137,0.39,0.1527,0.2346,0.1192,0.038
63681216051.0,0.4464,0.031,0.3899,0.215,0.39,0.1509,0.2373,0.1182,0.039
64181216051.0,0.4469,0.0312,0.3899,0.2149,0.39,0.1509,0.2373,0.1183,0.0389
64681216051.0,0.4474,0.0313,0.3899,0.2149,0.39,0.1509,0.2373,0.1184,0.0388
65181216051.0,0.4479,0.0314,0.3899,0.2148,0.39,0.1509,0.2373,0.1185,0.0387
65681216051.0,0.4483,0.0315,0.3899,0.2161,0.39,0.1492,0.239,0.1179,0.0393
66181216051.0,0.4488,0.0316,0.3899,0.2161,0.39,0.1492,0.239,0.118,0.0392
66681216051.0,0.4493,0.0317,0.3899,0.216,0.39,0.1492,0.239,0.1181,0.0391
67181216051.0,0.4498,0.0318,0.3899,0.2159,0.39,0.1492,0.239,0.1183,0.039
67681216051.0,0.4504,0.032,0.3899,0.2173,0.39,0.1475,0.2408,0.1176,0.0397
68181216051.0,0.4509,0.0321,0.3899,0.2172,0.39,0.1475,0.2408,0.1178,0.0396
68681216051.0,0.4514,0.0322,0.3899,0.2171,0.39,0.1474,0.2408,0.1179,0.0395
69181216051.0,0.4519,0.0323,0.3899,0.2171,0.39,0.1474,0.2408,0.118,0.0394
69681216051.0,0.4525,0.0325,0.3899,0.217,0.39,0.1474,0.2408,0.1181,0.0393
70181216051.0,0.453,0.0326,0.3899,0.2169,0.39,0.1474,0.2408,0.1182,0.0392
70681216051.0,0.4535,0.0327,0.3899,0.2183,0.39,0.1457,0.2425,0.1176,0.0398
71181216051.0,0.4541,0.0329,0.3899,0.2183,0.39,0.1457,0.2425,0.1178,0.0397
71681216051.0,0.4546,0.033,0.3899,0.2196,0.39,0.1441,0.2442,0.1172,0.0404
72181216051.0,0.4552,0.0331,0.3899,0.2196,0.39,0.1441,0.2442,0.1173,0.0403
72681216051.0,0.4558,0.0333,0.3899,0.2195,0.39,0.1441,0.2442,0.1174,0.0402
