age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
57315159056.3,0.6193,0.2009,0.4898,0.3901,0.49,0.0432,0.4453,0.0849,0.1521
57815159056.3,0.6234,0.2059,0.4897,0.3917,0.49,0.0432,0.4453,0.0857,0.1522
58315159056.3,0.6277,0.2112,0.4897,0.3934,0.49,0.0432,0.4453,0.0867,0.1523
58815159056.3,0.6323,0.2168,0.4897,0.3952,0.49,0.0432,0.4453,0.0877,0.1524
59315159056.3,0.6372,0.2228,0.4897,0.3972,0.49,0.0432,0.4453,0.0888,0.1527
59815159056.3,0.6424,0.2293,0.4897,0.3994,0.49,0.0432,0.4453,0.0899,0.1529
60315159056.3,0.6479,0.2361,0.4897,0.4017,0.49,0.0432,0.4453,0.0912,0.1532
60815159056.3,0.6538,0.2435,0.4897,0.4042,0.49,0.0432,0.4453,0.0925,0.1536
61315159056.3,0.6602,0.2514,0.4897,0.4069,0.49,0.0432,0.4453,0.094,0.1541
61815159056.3,0.667,0.26,0.4897,0.4099,0.49,0.0432,0.4453,0.0956,0.1546
62315159056.3,0.6743,0.2692,0.4897,0.4131,0.49,0.0432,0.4453,0.0973,0.1553
62815159056.3,0.6822,0.2792,0.4897,0.4166,0.49,0.0432,0.4453,0.0993,0.156
63315159056.3,0.6907,0.29,0.4897,0.4205,0.49,0.0432,0.4453,0.1014,0.1569
63815159056.3,0.6998,0.3018,0.4897,0.4247,0.49,0.0432,0.4453,0.1037,0.158
64315159056.3,0.7096,0.3146,0.4897,0.4292,0.49,0.0431,0.4453,0.1062,0.1591
64815159056.3,0.7201,0.3283,0.4896,0.4304,0.49,0.0444,0.444,0.111,0.1582
65294867055.5,0.7308,0.3426,0.4896,0.4354,0.49,0.0444,0.444,0.1139,0.1595
65638404261.4,0.7394,0.3539,0.4896,0.4394,0.49,0.0444,0.444,0.1163,0.1607
65903515230.2,0.7467,0.3634,0.4896,0.443,0.49,0.0444,0.444,0.1183,0.1619
66132775027.4,0.7535,0.3722,0.4896,0.4425,0.49,0.0456,0.4427,0.1226,0.1607
66339475369.6,0.76,0.3806,0.4896,0.4458,0.49,0.0456,0.4427,0.1245,0.1619
66528667570.5,0.7663,0.3887,0.4896,0.4491,0.49,0.0456,0.4427,0.1264,0.1631
