age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
19158836.3,1.3088,2.6454,1.3,1.1248,1.3,0.0011,1.2989,0.0137,1.6095
19491409.5,1.2802,2.5068,1.3,1.0978,1.3,0.0012,1.2987,0.0149,1.5964
19733717.2,1.263,2.4213,1.3,1.0783,1.3,0.0014,1.2986,0.0166,1.5895
20500465.4,1.228,2.2413,1.3,1.041,1.3,0.0018,1.2981,0.0204,1.5809
22058940.0,1.2181,2.1777,1.3,1.0233,1.3,0.0022,1.2977,0.0244,1.5821
25558197.7,1.2378,2.3157,1.3,1.0438,1.3,0.0018,1.2982,0.0199,1.5577
29503754.4,1.2421,2.429,1.3,1.0652,1.3,0.0011,1.2989,0.0127,1.5029
33695368.2,1.2379,2.4888,1.3,1.0747,1.3,0.0007,1.2992,0.0088,1.4546
41954363.8,1.2289,2.4794,1.3,1.0724,1.3,0.0006,1.2993,0.0076,1.4316
62505387.6,1.23,2.4878,1.3,1.0747,1.3,0.0006,1.2993,0.0073,1.4298
113642911.3,1.2347,2.5111,1.3,1.0798,1.3,0.0006,1.2994,0.0071,1.4305
240889434.3,1.2449,2.5606,1.3,1.0888,1.3,0.0006,1.2994,0.0069,1.4326
557519502.4,1.2708,2.6833,1.2999,1.1137,1.3,0.0005,1.2994,0.0063,1.4405
1055313676.7,1.3165,2.8942,1.2999,1.1548,1.3,0.0004,1.2994,0.0058,1.4607
1528986285.2,1.3672,3.1156,1.2998,1.2006,1.3,0.0004,1.2994,0.0056,1.4928
1926363638.6,1.4171,3.3123,1.2998,1.2428,1.3,0.0004,1.2994,0.006,1.5372
2244855865.2,1.4631,3.4641,1.2997,1.2787,1.3,0.0004,1.2993,0.007,1.5944
2506793277.8,1.5053,3.5812,1.2997,1.3058,1.3,0.0005,1.2991,0.009,1.6599
2730357770.0,1.5453,3.6746,1.2996,1.3316,1.3,0.0007,1.299,0.0119,1.733
2926159374.7,1.5838,3.7503,1.2996,1.3502,1.3,0.0009,1.2987,0.0166,1.8134
3102030594.4,1.6214,3.8097,1.2996,1.3684,1.3,0.0012,1.2984,0.0229,1.9031
3261005126.4,1.6585,3.8591,1.2995,1.3781,1.3,0.0017,1.2978,0.0332,1.9991
3407013765.8,1.6943,3.894,1.2995,1.3894,1.3,0.0023,1.2972,0.0465,2.1046
3543713209.4,1.7302,3.9287,1.2995,1.3982,1.3,0.0031,1.2963,0.0647,2.2145
3675172291.2,1.7663,3.9669,1.2995,1.4096,1.3,0.004,1.2953,0.0861,2.3274
3803328944.4,1.8045,4.0565,1.2994,1.4175,1.3,0.005,1.2942,0.1096,2.4092
3879034337.0,1.8331,4.2609,1.2994,1.4432,1.3,0.0043,1.295,0.0973,2.3745
3907250353.2,1.8534,4.5524,1.2994,1.4864,1.3,0.0027,1.2966,0.0641,2.2626
3917425096.3,1.8763,4.8827,1.2994,1.5385,1.3,0.0015,1.2978,0.0385,2.152
3921457826.2,1.9019,5.1783,1.2994,1.5879,1.3,0.001,1.2984,0.0252,2.0817
3923350427.9,1.9205,5.3519,1.2994,1.6187,1.3,0.0007,1.2986,0.0202,2.0549
3924432249.5,1.9282,5.3962,1.2994,1.6317,1.3,0.0007,1.2987,0.0191,2.0574
3925138965.7,1.9306,5.3829,1.2994,1.6295,1.3,0.0007,1.2986,0.0204,2.0705
3926114026.5,1.9383,5.3714,1.2994,1.6309,1.3,0.0008,1.2985,0.0228,2.1003
3927651618.2,1.9576,5.4086,1.2994,1.6368,1.3,0.001,1.2984,0.0267,2.1452
3930007761.3,1.9767,5.4533,1.2994,1.6445,1.3,0.0011,1.2983,0.0304,2.187
3933073051.0,1.9887,5.4757,1.2994,1.6492,1.3,0.0012,1.2982,0.0331,2.2165
3936912448.2,1.9971,5.4885,1.2994,1.6496,1.3,0.0013,1.2981,0.036,2.2384
3941193822.2,2.0038,5.4975,1.2994,1.6532,1.3,0.0013,1.298,0.0376,2.2571
3945833428.0,2.0099,5.5057,1.2994,1.6559,1.3,0.0014,1.298,0.0393,2.2741
3951693040.4,2.0168,5.5153,1.2994,1.6597,1.3,0.0014,1.2979,0.0411,2.2937
3965717793.8,2.0318,5.5366,1.2994,1.6625,1.3,0.0016,1.2977,0.0467,2.3348
3997431107.1,2.0631,5.5782,1.2994,1.6749,1.3,0.0019,1.2974,0.0582,2.4257
4038136958.2,2.1019,5.6227,1.2994,1.6846,1.3,0.0026,1.2967,0.0782,2.546
4079542348.9,2.1422,5.6632,1.2993,1.6953,1.3,0.0034,1.2959,0.1046,2.6805
4117404966.8,2.1838,5.6949,1.2993,1.7,1.3,0.0045,1.2946,0.1442,2.83
4150035664.0,2.2228,5.7104,1.2993,1.7004,1.3,0.0061,1.293,0.1964,2.9836
4178817661.9,2.2598,5.7076,1.2993,1.6988,1.3,0.0082,1.2908,0.2648,3.1471
4194265908.1,2.2806,5.6964,1.2993,1.695,1.3,0.0098,1.2892,0.3169,3.2475
4203852897.3,2.2939,5.6846,1.2993,1.6861,1.3,0.0112,1.2879,0.3582,3.3141
4225537614.9,2.325,5.6409,1.2993,1.674,1.3,0.015,1.2838,0.4857,3.4773
4244382099.1,2.3524,5.5774,1.2993,1.6626,1.3,0.0196,1.279,0.6343,3.6521
4254543585.9,2.3672,5.53,1.2993,1.6424,1.3,0.0238,1.2746,0.7641,3.7332
