age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
506059.3,2.4097,1.1311,0.5,0.0,0.5,0.5,0.0,7.6924,0.0
540527.1,2.3473,1.0655,0.5,0.0,0.5,0.5,0.0,7.3101,0.0
577985.2,2.2867,1.0038,0.5,0.0,0.5,0.5,0.0,6.9475,0.0
619047.3,2.2274,0.9452,0.5,0.0,0.5,0.5,0.0,6.6008,0.0
663320.2,2.1701,0.8905,0.5,0.0,0.5,0.5,0.0,6.2747,0.0
711827.2,2.1141,0.8387,0.5,0.0,0.5,0.5,0.0,5.9627,0.0
764708.7,2.0595,0.7899,0.5,0.0,0.5,0.5,0.0,5.6661,0.0
821264.9,2.0072,0.7448,0.5,0.0,0.5,0.5,0.0,5.3889,0.0
883443.2,1.9557,0.7019,0.5,0.0,0.5,0.5,0.0,5.1226,0.0
951268.8,1.9055,0.6614,0.5,0.0,0.5,0.5,0.0,4.8689,0.0
1024787.8,1.8568,0.6235,0.5,0.0,0.5,0.5,0.0,4.6287,0.0
1104832.8,1.8093,0.5878,0.5,0.0,0.5,0.5,0.0,4.4003,0.0
1191567.6,1.7632,0.5544,0.5,0.0,0.5,0.5,0.0,4.1838,0.0
1285540.8,1.7185,0.5231,0.5,0.0,0.5,0.5,0.0,3.9787,0.0
1387114.2,1.6752,0.4937,0.5,0.0,0.5,0.5,0.0,3.7846,0.0
1498290.2,1.6326,0.466,0.5,0.0,0.5,0.5,0.0,3.5987,0.0
1619246.2,1.5911,0.4398,0.5,0.0,0.5,0.5,0.0,3.4217,0.0
1750696.8,1.5507,0.4153,0.5,0.0,0.5,0.5,0.0,3.2534,0.0
1893251.4,1.5114,0.3922,0.5,0.0,0.5,0.5,0.0,3.0935,0.0
2046884.0,1.4733,0.3706,0.5,0.0,0.5,0.5,0.0,2.9426,0.0
2212768.2,1.4364,0.3503,0.5,0.0,0.5,0.5,0.0,2.7996,0.0
2393245.7,1.4003,0.3312,0.5,0.0,0.5,0.5,0.0,2.6632,0.0
2588471.1,1.3652,0.3132,0.5,0.0,0.5,0.5,0.0,2.5337,0.0
2799946.9,1.3311,0.2963,0.5,0.0,0.5,0.5,0.0,2.4107,0.0
3030168.4,1.2976,0.2803,0.5,0.0,0.5,0.5,0.0,2.293,0.0
3279258.3,1.2651,0.2652,0.5,0.0,0.5,0.5,0.0,2.1813,0.0
3548887.7,1.2334,0.251,0.5,0.0,0.5,0.5,0.0,2.0752,0.0
3839201.3,1.2027,0.2376,0.5,0.0,0.5,0.5,0.0,1.9748,0.0
4154052.8,1.1727,0.225,0.5,0.0,0.5,0.5,0.0,1.879,0.0
4495160.4,1.1435,0.2133,0.5,0.0,0.5,0.5,0.0,1.7878,0.0
4859921.4,1.1153,0.2023,0.5,0.0,0.5,0.5,0.0,1.702,0.0
5257379.1,1.0875,0.192,0.5,0.0,0.5,0.5,0.0,1.6196,0.0
5683612.7,1.0607,0.1823,0.5,0.0,0.5,0.5,0.0,1.5417,0.0
6146673.8,1.0343,0.1732,0.5,0.0,0.5,0.5,0.0,1.467,0.0
6644350.1,1.0087,0.1646,0.5,0.0,0.5,0.5,0.0,1.3963,0.0
7182000.7,0.9837,0.1565,0.5,0.0,0.5,0.5,0.0,1.3288,0.0
7759146.3,0.9595,0.1488,0.5,0.0,0.5,0.5,0.0,1.2649,0.0
8381694.7,0.9358,0.1416,0.5,0.0,0.5,0.5,0.0,1.204,0.0
9049000.1,0.9128,0.1347,0.5,0.0,0.5,0.5,0.0,1.1463,0.0
9768499.6,0.8904,0.1281,0.5,0.0587,0.5,0.4991,0.0004,1.0913,0.0
10542902.9,0.8685,0.1219,0.5,0.0871,0.5,0.497,0.0017,1.039,0.0
11378510.9,0.8472,0.116,0.5,0.1066,0.5,0.4941,0.003,0.9891,0.0001
12266515.9,0.8267,0.1104,0.5,0.1256,0.5,0.4898,0.0082,0.9417,0.0006
13232134.7,0.8066,0.1051,0.5,0.1531,0.5,0.4806,0.0163,0.8955,0.0018
14275934.1,0.7869,0.1001,0.5,0.1667,0.5,0.4735,0.0245,0.8509,0.0034
15400858.6,0.7678,0.0953,0.5,0.1778,0.5,0.4659,0.0313,0.8084,0.0049
16609754.3,0.7493,0.0908,0.5,0.193,0.5,0.4542,0.0428,0.7665,0.008
17911301.9,0.7313,0.0866,0.5,0.1991,0.5,0.4466,0.0504,0.7275,0.0101
19316390.9,0.7138,0.0825,0.5,0.2081,0.5,0.4356,0.0629,0.6883,0.014
20838821.2,0.6968,0.0787,0.5,0.2174,0.5,0.4227,0.0741,0.651,0.0176
22482817.3,0.6803,0.0751,0.5,0.2251,0.5,0.4096,0.0871,0.6143,0.0221
24258306.5,0.6643,0.0717,0.5,0.2314,0.5,0.3964,0.1003,0.5789,0.0268
26178506.5,0.6488,0.0684,0.5,0.2381,0.5,0.3815,0.1152,0.5441,0.0324
28255352.7,0.6338,0.0654,0.5,0.2396,0.5,0.3716,0.1251,0.5131,0.0354
30505585.6,0.6193,0.0626,0.5,0.243,0.5,0.3585,0.1382,0.4819,0.04
32946080.3,0.6053,0.06,0.5,0.248,0.5,0.3423,0.1545,0.4502,0.0462
35593363.1,0.5918,0.0575,0.5,0.2521,0.5,0.3264,0.1704,0.42,0.0521
38480430.4,0.5787,0.0552,0.5,0.2552,0.5,0.3109,0.1861,0.3911,0.0578
41631556.6,0.5662,0.053,0.5,0.2576,0.5,0.2957,0.2013,0.3636,0.063
45056332.8,0.5542,0.0511,0.5,0.2593,0.5,0.281,0.2161,0.3376,0.0678
48843655.5,0.5426,0.0492,0.5,0.2621,0.5,0.2639,0.2333,0.3112,0.0737
53033399.7,0.5316,0.0476,0.5,0.2634,0.5,0.2488,0.2485,0.2871,0.0782
57680703.8,0.5212,0.0461,0.5,0.2664,0.5,0.2305,0.2669,0.2621,0.0845
62892938.6,0.5113,0.0448,0.5,0.2687,0.5,0.2132,0.2832,0.2395,0.0891
68769157.2,0.5021,0.0436,0.5,0.2696,0.5,0.198,0.2986,0.2186,0.093
75577528.9,0.4935,0.0426,0.5,0.272,0.5,0.1805,0.3174,0.1963,0.0988
83621619.7,0.4855,0.0419,0.5,0.2751,0.5,0.1622,0.3359,0.1751,0.1043
93417915.7,0.4781,0.0412,0.5,0.2764,0.5,0.1472,0.3491,0.1584,0.1063
105913732.2,0.471,0.0407,0.5,0.2794,0.5,0.1309,0.3666,0.1396,0.1116
123233695.8,0.4635,0.0399,0.5,0.2805,0.5,0.1192,0.3785,0.1257,0.1144
153266233.2,0.4543,0.0381,0.5,0.2797,0.5,0.1147,0.3831,0.1184,0.1159
210928820.6,0.4496,0.0367,0.5,0.2753,0.5,0.1246,0.3723,0.1257,0.112
345920518.2,0.4512,0.0369,0.5,0.2724,0.5,0.1351,0.3615,0.1354,0.1086
681823059.0,0.4517,0.0376,0.5,0.2672,0.5,0.1472,0.3491,0.1449,0.1028
1181823059.0,0.4532,0.0378,0.5,0.2683,0.5,0.1472,0.3491,0.146,0.1036
1681823059.0,0.4547,0.0381,0.5,0.2669,0.5,0.1509,0.3464,0.1486,0.1023
2170498923.2,0.4562,0.0382,0.5,0.2675,0.5,0.1509,0.3464,0.1495,0.1026
2660443249.9,0.4571,0.0385,0.5,0.268,0.5,0.1508,0.3464,0.15,0.1029
3160443249.9,0.4613,0.0377,0.5,0.2689,0.5,0.1508,0.3464,0.1519,0.1032
3600130699.1,0.459,0.0389,0.5,0.2687,0.5,0.1508,0.3464,0.151,0.1032
4100130699.1,0.4596,0.039,0.5,0.2689,0.5,0.1508,0.3464,0.1513,0.1033
4600130699.1,0.4595,0.0397,0.5,0.2723,0.5,0.1454,0.3528,0.1471,0.1075
5067791417.4,0.4614,0.0391,0.5,0.2693,0.5,0.1508,0.3464,0.1521,0.1033
5550317964.7,0.462,0.0393,0.5,0.2695,0.5,0.1508,0.3464,0.1524,0.1033
