age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
5411957.7,1.8346,9.3408,1.4,1.8142,1.4,0.0,1.4,0.0,2.6375
5479518.9,1.7991,9.4329,1.4,1.7803,1.4,0.0,1.4,0.0,2.545
5551346.2,1.762,9.5237,1.4,1.7405,1.4,0.0,1.4,0.0,2.4515
5626913.6,1.7238,9.6103,1.4,1.7046,1.4,0.0,1.4,0.0,2.3584
5704994.1,1.6855,9.6882,1.4,1.6653,1.4,0.0,1.4,0.0,2.2677
5786438.4,1.6466,9.7554,1.4,1.6288,1.4,0.0,1.4,0.0,2.1791
5871786.0,1.6074,9.8083,1.4,1.59,1.4,0.0,1.4,0.0,2.0926
5961311.8,1.5678,9.8427,1.4,1.5495,1.4,0.0,1.4,0.0,2.0085
6055147.3,1.528,9.8547,1.4,1.5108,1.4,0.0,1.4,0.0,1.9274
6154518.4,1.488,9.8394,1.4,1.4707,1.4,0.0,1.4,0.0,1.849
6259931.9,1.4478,9.7918,1.4,1.4324,1.4,0.0,1.4,0.0,1.7737
6372297.4,1.4076,9.7063,1.4,1.3908,1.4,0.0,1.4,0.0,1.7019
6493245.0,1.3674,9.5768,1.4,1.3522,1.4,0.0,1.4,0.0,1.6337
6624339.4,1.3276,9.3978,1.4,1.3122,1.4,0.0,1.4,0.0,1.5696
6769264.7,1.2879,9.1652,1.4,1.2716,1.4,0.0,1.4,0.0,1.5094
6932249.2,1.2487,8.8787,1.4,1.2357,1.4,0.0,1.4,0.0,1.4534
7120006.3,1.2103,8.5411,1.4,1.1965,1.4,0.0,1.4,0.0,1.4016
7345236.1,1.1729,8.1558,1.4,0.0,1.4,1.4,0.0,1.354,0.0
7630132.4,1.1373,7.7337,1.4,0.4466,1.4,0.1798,1.2152,0.5068,0.8048
8031017.4,1.1044,7.2937,1.4,0.4543,1.4,0.1566,1.239,0.4448,0.8299
8727104.4,1.0794,6.8575,1.4,0.4627,1.4,0.1361,1.26,0.3918,0.8551
10384154.8,1.0641,6.6049,1.4,1.0513,1.4,0.0,1.4,0.0,1.2326
14507426.7,1.0625,6.584,1.4,1.0471,1.4,0.0,1.4,0.0,1.2306
24767446.5,1.064,6.6144,1.4,1.0521,1.4,0.0,1.4,0.0,1.2311
50297658.9,1.067,6.6752,1.4,1.0557,1.4,0.0,1.4,0.0,1.2322
113824997.2,1.0735,6.811,1.4,1.0622,1.4,0.0,1.4,0.0,1.2341
271901343.6,1.0902,7.1604,1.3999,1.0783,1.4,0.0,1.3999,0.0,1.2398
475006398.8,1.1158,7.6606,1.3999,1.1032,1.4,0.0,1.3999,0.0,1.2518
524483608.5,1.123,7.7901,1.3999,1.1085,1.4,0.0,1.3999,0.0,1.2561
745693558.2,1.1607,8.4334,1.3998,1.1463,1.4,0.0,1.3998,0.0,1.2814
930080453.1,1.2004,9.0517,1.3998,1.1769,1.4,0.0,1.3998,0.0,1.3126
1085833596.6,1.2426,9.6639,1.3997,1.2287,1.4,0.0,1.3997,0.0,1.3487
1213847629.1,1.2874,10.2155,1.3997,1.2728,1.4,0.0,1.3997,0.0,1.3931
1236504936.4,1.2966,10.3169,1.3996,1.2829,1.4,0.0,1.3996,0.0,1.403
1318081866.9,1.3344,10.6897,1.3996,1.3194,1.4,0.0,1.3996,0.0,1.4457
1402438661.5,1.3835,11.0702,1.3996,1.3626,1.4,0.0,1.3996,0.0,1.5074
1471935762.6,1.4328,11.4314,1.3995,1.3919,1.4,0.0,1.3995,0.0,1.5706
1530768359.9,1.4832,11.7267,1.3995,1.4678,1.4,0.0,1.3995,0.0,1.64
1583222855.3,1.5341,12.0188,1.3995,1.5185,1.4,0.0,1.3995,0.0,1.7103
1631861508.7,1.5842,12.3236,1.3995,1.5677,1.4,0.0,1.3995,0.0,1.7787
1680148633.1,1.6247,12.7364,1.3994,1.607,1.4,0.0,1.3994,0.0,1.8232
1709233099.6,1.6156,13.2524,1.3994,1.5981,1.4,0.0,1.3994,0.0,1.7746
1720625694.9,1.5777,13.8245,1.3994,1.5603,1.4,0.0,1.3994,0.0,1.677
1725137486.3,1.5455,14.4383,1.3994,1.5288,1.4,0.0,1.3994,0.0,1.5915
1727158311.8,1.5312,14.9859,1.3994,1.5145,1.4,0.0,1.3994,0.0,1.5411
1728217856.1,1.5332,15.309,1.3994,1.5163,1.4,0.0,1.3994,0.0,1.5278
1728885815.7,1.5451,15.4029,1.3994,1.5282,1.4,0.0,1.3994,0.0,1.5408
1729353760.6,1.5598,15.4483,1.3994,1.5429,1.4,0.0,1.3994,0.0,1.5611
1729961375.5,1.5822,15.5903,1.3994,1.5646,1.4,0.0,1.3994,0.0,1.5896
1730867743.0,1.6072,15.7945,1.3994,1.5892,1.4,0.0,1.3994,0.0,1.6203
1732187396.8,1.6282,15.9458,1.3994,1.6099,1.4,0.0,1.3994,0.0,1.6469
1734164845.9,1.6458,16.0546,1.3994,1.627,1.4,0.0,1.3994,0.0,1.6699
1736468738.3,1.6591,16.1312,1.3994,1.6399,1.4,0.0,1.3994,0.0,1.6874
1739209424.5,1.6713,16.2018,1.3994,1.652,1.4,0.0,1.3994,0.0,1.7034
1742236224.2,1.6828,16.2711,1.3994,1.663,1.4,0.0,1.3994,0.0,1.7184
1745397254.2,1.6937,16.3393,1.3994,1.6739,1.4,0.0,1.3994,0.0,1.7325
1751240454.7,1.7122,16.4609,1.3994,1.6918,1.4,0.0,1.3994,0.0,1.7561
1765266615.0,1.7532,16.7468,1.3994,1.7322,1.4,0.0,1.3994,0.0,1.8075
1784896446.1,1.8118,17.1597,1.3994,1.7898,1.4,0.0,1.3994,0.0,1.881
1803681061.2,1.877,17.591,1.3993,1.8535,1.4,0.0,1.3993,0.0,1.9647
1819474103.9,1.9452,17.9913,1.3993,1.9205,1.4,0.0,1.3993,0.0,2.0552
1832575956.8,2.0152,18.3506,1.3993,1.9888,1.4,0.0,1.3993,0.0,2.1513
1843452567.0,2.087,18.6672,1.3993,2.0588,1.4,0.0,1.3993,0.0,2.2536
1845400685.4,2.1016,18.7259,1.3993,2.0737,1.4,0.0,1.3993,0.0,2.2749
