age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
509127.0,2.1987,1.0552,0.5,0.0,0.5,0.5,0.0,6.2775,0.0
549408.8,2.1415,1.0009,0.5,0.0,0.5,0.5,0.0,5.9632,0.0
592966.4,2.0858,0.9493,0.5,0.0,0.5,0.5,0.0,5.665,0.0
640081.1,2.0317,0.9002,0.5,0.0,0.5,0.5,0.0,5.3821,0.0
691052.1,1.979,0.8534,0.5,0.0,0.5,0.5,0.0,5.1135,0.0
746167.0,1.9278,0.8089,0.5,0.0,0.5,0.5,0.0,4.8588,0.0
805784.0,1.8781,0.7667,0.5,0.0,0.5,0.5,0.0,4.6172,0.0
870308.2,1.8297,0.7265,0.5,0.0,0.5,0.5,0.0,4.3878,0.0
940159.6,1.7826,0.6882,0.5,0.0,0.5,0.5,0.0,4.17,0.0
1015763.7,1.7368,0.6521,0.5,0.0,0.5,0.5,0.0,3.9633,0.0
1097615.4,1.6922,0.6176,0.5,0.0,0.5,0.5,0.0,3.7671,0.0
1186221.8,1.6489,0.5847,0.5,0.0,0.5,0.5,0.0,3.581,0.0
1282192.9,1.6068,0.5536,0.5,0.0,0.5,0.5,0.0,3.4042,0.0
1386136.6,1.5658,0.524,0.5,0.0,0.5,0.5,0.0,3.2364,0.0
1498713.8,1.5259,0.4959,0.5,0.0,0.5,0.5,0.0,3.0771,0.0
1620656.8,1.4871,0.4692,0.5,0.0,0.5,0.5,0.0,2.9259,0.0
1752823.4,1.4493,0.4438,0.5,0.0,0.5,0.5,0.0,2.7823,0.0
1896078.6,1.4126,0.4198,0.5,0.0,0.5,0.5,0.0,2.646,0.0
2051351.9,1.3768,0.3969,0.5,0.0,0.5,0.5,0.0,2.5165,0.0
2219708.9,1.342,0.3753,0.5,0.0,0.5,0.5,0.0,2.3935,0.0
2402448.6,1.3082,0.3546,0.5,0.0,0.5,0.5,0.0,2.2766,0.0
2600743.0,1.2752,0.335,0.5,0.0,0.5,0.5,0.0,2.1655,0.0
2815841.4,1.2431,0.3164,0.5,0.0,0.5,0.5,0.0,2.0601,0.0
3049168.6,1.2119,0.2988,0.5,0.0,0.5,0.5,0.0,1.96,0.0
