age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
521974.0,2.1731,2.1542,0.7,0.0,0.7,0.7,0.0,8.9357,0.0
560521.8,2.1178,2.0358,0.7,0.0,0.7,0.7,0.0,8.4942,0.0
602271.2,2.0639,1.925,0.7,0.0,0.7,0.7,0.0,8.0753,0.0
647562.1,2.0115,1.8182,0.7,0.0,0.7,0.7,0.0,7.6771,0.0
696572.2,1.9607,1.7169,0.7,0.0,0.7,0.7,0.0,7.2998,0.0
749784.6,1.9111,1.6206,0.7,0.0,0.7,0.7,0.0,6.9413,0.0
807496.6,1.8629,1.5292,0.7,0.0,0.7,0.7,0.0,6.601,0.0
870144.9,1.816,1.4424,0.7,0.0,0.7,0.7,0.0,6.2778,0.0
938011.0,1.7705,1.3607,0.7,0.0,0.7,0.7,0.0,5.9715,0.0
1011562.7,1.7262,1.2829,0.7,0.0,0.7,0.7,0.0,5.681,0.0
1091727.8,1.683,1.2091,0.7,0.0,0.7,0.7,0.0,5.4041,0.0
1178815.9,1.641,1.1388,0.7,0.0,0.7,0.7,0.0,5.1411,0.0
1273456.8,1.6,1.0718,0.7,0.0,0.7,0.7,0.0,4.8914,0.0
1376338.7,1.5602,1.0093,0.7,0.1025,0.7,0.6988,0.0006,4.6543,0.0
1488037.8,1.5216,0.9502,0.7,0.1586,0.7,0.6952,0.0028,4.4291,0.0003
1609808.0,1.4839,0.8939,0.7,0.1998,0.7,0.6899,0.0076,4.2139,0.0014
1742372.8,1.4473,0.8407,0.7,0.2546,0.7,0.678,0.0172,4.0066,0.0051
1886741.2,1.4117,0.7909,0.7,0.2842,0.7,0.6676,0.0289,3.8068,0.0115
2044190.8,1.3771,0.7439,0.7,0.3178,0.7,0.6523,0.0438,3.6121,0.0221
2215311.1,1.3436,0.6999,0.7,0.3407,0.7,0.638,0.0579,3.4259,0.0338
2401942.3,1.3111,0.6588,0.7,0.3558,0.7,0.6251,0.0705,3.2485,0.045
2605883.1,1.2795,0.6205,0.7,0.3753,0.7,0.6075,0.088,3.0726,0.0625
2829120.7,1.2488,0.5846,0.7,0.3946,0.7,0.5872,0.1106,2.8957,0.0879
3073142.3,1.219,0.5514,0.7,0.4077,0.7,0.5688,0.1289,2.7304,0.1088
3339134.5,1.1902,0.5207,0.7,0.4158,0.7,0.5526,0.1428,2.5785,0.1231
3630029.7,1.1623,0.4924,0.7,0.4297,0.7,0.5294,0.1659,2.4182,0.1519
3947597.4,1.1353,0.4664,0.7,0.4389,0.7,0.5087,0.1867,2.2675,0.1771
4294352.1,1.1091,0.4427,0.7,0.4441,0.7,0.4905,0.205,2.1268,0.1977
4671902.6,1.0839,0.4214,0.7,0.4521,0.7,0.468,0.2275,1.9845,0.2254
5083441.9,1.0595,0.4021,0.7,0.4583,0.7,0.4459,0.2497,1.8483,0.2518
5530560.8,1.0361,0.3845,0.7,0.4667,0.7,0.4202,0.2756,1.7105,0.2847
6018031.5,1.0135,0.3686,0.7,0.4699,0.7,0.3994,0.2965,1.5872,0.3072
6548079.0,0.9918,0.3542,0.7,0.4751,0.7,0.3752,0.3218,1.4606,0.3374
7123756.0,0.971,0.3415,0.7,0.4804,0.7,0.3501,0.3461,1.3411,0.3644
7748829.2,0.9511,0.3304,0.7,0.4816,0.7,0.3298,0.3666,1.2344,0.3822
8425672.8,0.9322,0.3209,0.7,0.4858,0.7,0.3051,0.3897,1.1273,0.4042
9160083.8,0.9142,0.3131,0.7,0.4874,0.7,0.2835,0.4133,1.0237,0.4257
9954582.2,0.8972,0.3071,0.7,0.4916,0.7,0.2584,0.4385,0.921,0.4494
10811229.2,0.8812,0.303,0.7,0.4945,0.7,0.2352,0.462,0.8263,0.468
11733309.6,0.8661,0.301,0.7,0.4963,0.7,0.2136,0.4812,0.7452,0.4757
12720958.1,0.852,0.3012,0.7,0.5002,0.7,0.1901,0.5075,0.652,0.4979
13767463.5,0.8389,0.3039,0.7,0.502,0.7,0.1699,0.5258,0.5805,0.5012
14868400.5,0.8266,0.3094,0.7,0.5058,0.7,0.1486,0.5495,0.5001,0.5161
16008879.0,0.8148,0.3176,0.7,0.505,0.7,0.1331,0.5634,0.445,0.5085
17174677.5,0.8035,0.3273,0.7,0.5072,0.7,0.1159,0.581,0.3844,0.5096
18363434.6,0.7926,0.3381,0.7,0.5122,0.7,0.098,0.598,0.3278,0.5098
19567063.9,0.7821,0.3499,0.7,0.5115,0.7,0.0861,0.6115,0.2813,0.5031
20777061.7,0.7718,0.3621,0.7,0.512,0.7,0.0744,0.6224,0.2433,0.4913
21998583.0,0.7616,0.3747,0.7,0.512,0.7,0.0642,0.6339,0.2055,0.4823
23226912.3,0.7513,0.387,0.7,0.5139,0.7,0.0541,0.6443,0.1721,0.4722
24455913.4,0.7411,0.3985,0.7,0.5103,0.7,0.0479,0.6507,0.1493,0.4547
25695517.3,0.7306,0.4088,0.7,0.5108,0.7,0.0405,0.6583,0.125,0.4418
26944177.2,0.7197,0.4173,0.7,0.5076,0.7,0.0355,0.6635,0.1073,0.4254
28226418.0,0.7084,0.4234,0.7,0.508,0.7,0.0296,0.6697,0.0882,0.4132
29546217.3,0.6963,0.426,0.7,0.5043,0.7,0.0259,0.6729,0.0767,0.3966
30940210.3,0.6831,0.4235,0.7,0.4999,0.7,0.0227,0.6764,0.0653,0.3831
32467926.6,0.668,0.4131,0.7,0.4938,0.7,0.0204,0.6788,0.0568,0.3705
34222243.6,0.6503,0.3913,0.7,0.4857,0.7,0.0189,0.6805,0.0502,0.3607
36346384.6,0.6302,0.3566,0.7,0.4735,0.7,0.0189,0.6805,0.0475,0.3524
37918807.6,0.6181,0.3315,0.7,0.4656,0.7,0.0195,0.6796,0.0479,0.3485
39143001.7,0.6108,0.3148,0.7,0.4627,0.7,0.0195,0.6796,0.0471,0.3484
43459933.6,0.6,0.284,0.7,0.4522,0.7,0.0222,0.6773,0.0505,0.3475
53518312.5,0.6037,0.2842,0.7,0.4524,0.7,0.0236,0.6755,0.0546,0.3496
78546778.0,0.6068,0.2876,0.7,0.4546,0.7,0.0236,0.6755,0.0551,0.3522
140825609.4,0.6095,0.2894,0.7,0.457,0.7,0.0236,0.6755,0.0557,0.3552
295795271.0,0.6131,0.2928,0.7,0.4574,0.7,0.0245,0.6747,0.0578,0.357
673958103.5,0.6171,0.2985,0.7,0.4597,0.7,0.0245,0.6747,0.0584,0.3586
1173958103.5,0.6209,0.3053,0.7,0.4639,0.7,0.0236,0.6755,0.0575,0.3603
1673958103.5,0.6242,0.3117,0.7,0.4653,0.7,0.0236,0.6755,0.0579,0.3601
2173958103.5,0.6275,0.3183,0.7,0.4665,0.7,0.0236,0.6755,0.0583,0.3597
2673958103.5,0.6308,0.325,0.7,0.4677,0.7,0.0236,0.6755,0.0587,0.3593
3173958103.5,0.6342,0.332,0.7,0.4716,0.7,0.0227,0.6764,0.0573,0.3605
3673958103.5,0.6376,0.3392,0.7,0.4744,0.7,0.0222,0.6773,0.056,0.3618
4173958103.5,0.6412,0.3469,0.7,0.4757,0.7,0.0222,0.6773,0.0564,0.3612
4673958103.5,0.6448,0.3548,0.6999,0.4792,0.7,0.0215,0.6778,0.0557,0.3617
5173958103.5,0.6486,0.363,0.6999,0.4806,0.7,0.0215,0.6778,0.0562,0.3611
5673958103.5,0.6526,0.3716,0.6999,0.4832,0.7,0.0211,0.6785,0.0552,0.362
6173958103.5,0.6567,0.3806,0.6999,0.4874,0.7,0.0203,0.6788,0.055,0.3621
6673958103.5,0.661,0.39,0.6999,0.4891,0.7,0.0203,0.6788,0.0555,0.3615
7173958103.5,0.6655,0.4,0.6999,0.4942,0.7,0.0194,0.6796,0.0542,0.3627
7673958103.5,0.6702,0.4105,0.6999,0.496,0.7,0.0194,0.6796,0.0548,0.3622
8173958103.5,0.6752,0.4216,0.6999,0.498,0.7,0.0194,0.6796,0.0553,0.3617
8673958103.5,0.6805,0.4334,0.6999,0.5024,0.7,0.0188,0.6805,0.0538,0.3634
9173958103.5,0.686,0.4458,0.6999,0.5047,0.7,0.0188,0.6805,0.0544,0.363
9673958103.5,0.6919,0.4591,0.6999,0.5095,0.7,0.0182,0.6811,0.0537,0.364
10173958103.5,0.6981,0.4731,0.6999,0.5145,0.7,0.0176,0.6817,0.053,0.3651
10673958103.5,0.7047,0.4882,0.6998,0.5173,0.7,0.0176,0.6817,0.0537,0.3649
11173958103.5,0.7118,0.5042,0.6998,0.5228,0.7,0.0171,0.6822,0.0531,0.3662
11673958103.5,0.7194,0.5214,0.6998,0.5286,0.7,0.0165,0.6828,0.0526,0.3675
12173958103.5,0.7275,0.54,0.6998,0.5348,0.7,0.016,0.6833,0.0521,0.369
12673958103.5,0.7362,0.56,0.6998,0.5387,0.7,0.016,0.6833,0.053,0.3693
13173958103.5,0.7457,0.5818,0.6998,0.5457,0.7,0.0155,0.6838,0.0526,0.371
13673958103.5,0.756,0.6057,0.6998,0.5532,0.7,0.015,0.6843,0.0524,0.373
14173958103.5,0.7674,0.632,0.6998,0.5614,0.7,0.0145,0.6848,0.0522,0.3752
14673958103.5,0.78,0.6613,0.6998,0.5674,0.7,0.0145,0.6848,0.0535,0.3763
15173958103.5,0.7939,0.6942,0.6997,0.5771,0.7,0.014,0.6853,0.0536,0.3791
15673958103.5,0.8096,0.7313,0.6997,0.5878,0.7,0.0135,0.6857,0.0538,0.3823
16173958103.5,0.8274,0.7736,0.6997,0.5998,0.7,0.0131,0.6862,0.0542,0.386
16673958103.5,0.8477,0.8222,0.6997,0.6135,0.7,0.0127,0.6866,0.0549,0.3906
17173958103.5,0.8711,0.8783,0.6997,0.6292,0.7,0.0122,0.687,0.0559,0.3962
