age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
524202.2,3.4362,3.5248,1.1,0.0,1.1,1.1,0.0,34.7639,0.0
561862.5,3.3457,3.3476,1.1,0.0,1.1,1.1,0.0,32.9878,0.0
602518.4,3.2577,3.1788,1.1,0.0,1.1,1.1,0.0,31.3047,0.0
646458.2,3.1722,3.0175,1.1,0.0,1.1,1.1,0.0,29.7085,0.0
693921.7,3.089,2.8639,1.1,0.0,1.1,1.1,0.0,28.1959,0.0
745224.7,3.0081,2.7177,1.1,0.0,1.1,1.1,0.0,26.7615,0.0
800654.4,2.9295,2.5779,1.1,0.0,1.1,1.1,0.0,25.4022,0.0
860575.4,2.853,2.4446,1.1,0.0,1.1,1.1,0.0,24.1137,0.0
925345.1,2.7787,2.3176,1.1,0.0,1.1,1.1,0.0,22.8925,0.0
995378.6,2.7065,2.197,1.1,0.0,1.1,1.1,0.0,21.7347,0.0
1071098.2,2.6362,2.0817,1.1,0.0,1.1,1.1,0.0,20.6373,0.0
1153005.5,2.5679,1.9722,1.1,0.0,1.1,1.1,0.0,19.5967,0.0
1241627.0,2.5015,1.8679,1.1,0.0,1.1,1.1,0.0,18.61,0.0
1337544.8,2.4369,1.7686,1.1,0.0,1.1,1.1,0.0,17.6743,0.0
1441401.7,2.3741,1.6741,1.1,0.0,1.1,1.1,0.0,16.7866,0.0
1553910.8,2.313,1.5838,1.1,0.0,1.1,1.1,0.0,15.9446,0.0
1675823.2,2.2535,1.4979,1.1,0.0,1.1,1.1,0.0,15.1458,0.0
1807901.8,2.1957,1.4163,1.1,0.0,1.1,1.1,0.0,14.3883,0.0
1951104.6,2.1395,1.3389,1.1,0.0,1.1,1.1,0.0,13.6696,0.0
2106443.3,2.0847,1.2653,1.1,0.0,1.1,1.1,0.0,12.9875,0.0
2274832.7,2.0315,1.1931,1.1,0.0,1.1,1.1,0.0,12.3409,0.0
2457606.7,1.9798,1.1288,1.1,0.1296,1.1,1.0981,0.0009,11.7278,0.0001
2655875.5,1.9295,1.0659,1.1,0.1925,1.1,1.0933,0.0055,11.1445,0.001
2871117.9,1.8805,1.0061,1.1,0.2603,1.1,1.0825,0.0161,10.5873,0.0056
3104925.6,1.833,0.9496,1.1,0.3063,1.1,1.0698,0.0284,10.0545,0.0137
3359045.6,1.7868,0.8964,1.1,0.3438,1.1,1.0546,0.0426,9.544,0.0258
3635736.6,1.7419,0.8461,1.1,0.3881,1.1,1.0312,0.0627,9.0486,0.0471
3937018.3,1.6983,0.7988,1.1,0.4235,1.1,1.0057,0.0877,8.5659,0.079
4265119.5,1.6561,0.7543,1.1,0.4473,1.1,0.9823,0.1109,8.1045,0.1117
4622874.7,1.6151,0.7128,1.1,0.4757,1.1,0.9511,0.1419,7.6465,0.1615
5013145.0,1.5755,0.674,1.1,0.4911,1.1,0.9262,0.1702,7.2101,0.2093
5439194.2,1.537,0.6379,1.1,0.5073,1.1,0.8973,0.1954,6.7975,0.2514
5904679.2,1.4999,0.6045,1.1,0.5239,1.1,0.8646,0.2281,6.3843,0.3112
6413441.9,1.464,0.5736,1.1,0.5342,1.1,0.8355,0.2572,5.9955,0.3626
6969724.7,1.4294,0.5452,1.1,0.548,1.1,0.7993,0.2935,5.6038,0.432
7578087.3,1.396,0.5193,1.1,0.5591,1.1,0.7635,0.3294,5.2276,0.5
8243578.7,1.3639,0.4958,1.1,0.5677,1.1,0.7282,0.3648,4.8676,0.5651
8971954.8,1.3332,0.4748,1.1,0.5742,1.1,0.6937,0.3994,4.5241,0.626
9768864.8,1.3038,0.4563,1.1,0.5832,1.1,0.6535,0.4399,4.1777,0.7016
10641056.1,1.2757,0.4403,1.1,0.5899,1.1,0.6145,0.4791,3.8488,0.7702
11595400.8,1.2491,0.4269,1.1,0.5985,1.1,0.5709,0.526,3.5087,0.86
12639959.0,1.2239,0.4164,1.1,0.6039,1.1,0.5308,0.5619,3.2172,0.9103
13783410.4,1.2003,0.409,1.1,0.6074,1.1,0.4928,0.6017,2.9258,0.9685
15034384.3,1.1784,0.405,1.1,0.6166,1.1,0.4451,0.6472,2.628,1.0403
16402419.3,1.1581,0.4051,1.1,0.6187,1.1,0.4082,0.6871,2.3609,1.0878
17895332.5,1.1398,0.41,1.1,0.6265,1.1,0.3626,0.7286,2.0997,1.1349
19515711.6,1.1236,0.4206,1.1,0.6322,1.1,0.3212,0.7708,1.8473,1.1783
21262301.2,1.1096,0.4382,1.1,0.6373,1.1,0.282,0.8108,1.6132,1.2082
23128057.5,1.0979,0.4638,1.1,0.6393,1.1,0.2485,0.8467,1.4041,1.2179
25059223.6,1.089,0.4977,1.1,0.6481,1.1,0.2101,0.8844,1.1988,1.2329
26986891.7,1.0829,0.5389,1.1,0.659,1.1,0.1745,0.9207,1.0081,1.2472
28868405.2,1.0794,0.5865,1.1,0.6662,1.1,0.1474,0.9485,0.8585,1.2357
30702851.7,1.0777,0.6391,1.1,0.6771,1.1,0.1216,0.975,0.7196,1.2275
32506275.5,1.0768,0.6945,1.1,0.6868,1.1,0.1006,0.9973,0.6014,1.2116
34333161.6,1.0742,0.7468,1.1,0.6946,1.1,0.0836,1.014,0.5075,1.1833
36334179.9,1.0642,0.7822,1.1,0.702,1.1,0.0682,1.0298,0.4162,1.1614
38509017.7,1.0405,0.7754,1.1,0.7005,1.1,0.058,1.0407,0.3448,1.1397
40629322.9,1.0083,0.7288,1.1,0.6843,1.1,0.0559,1.042,0.3186,1.1047
42972672.9,0.9762,0.669,1.1,0.6679,1.1,0.0559,1.042,0.3016,1.0812
45643926.6,0.9537,0.6206,1.1,0.6589,1.1,0.0559,1.042,0.2913,1.0736
46578008.3,0.9491,0.6096,1.1,0.6575,1.1,0.0559,1.042,0.2895,1.0737
54919282.9,0.9409,0.5816,1.1,0.6477,1.1,0.0607,1.0375,0.3045,1.068
75675043.3,0.9461,0.5884,1.1,0.6512,1.1,0.0607,1.0375,0.3078,1.0751
127322017.1,0.9496,0.6077,1.1,0.6511,1.1,0.0593,1.0393,0.3002,1.0622
255836214.9,0.9538,0.6365,1.1,0.6588,1.1,0.0535,1.0441,0.2802,1.0482
575620663.5,0.9604,0.6519,1.1,0.6605,1.1,0.0535,1.0441,0.2826,1.0448
1075620663.5,0.97,0.6717,1.1,0.6676,1.1,0.0519,1.0465,0.2767,1.0531
1575620663.5,0.9797,0.6916,1.1,0.6711,1.1,0.0519,1.0465,0.2806,1.0524
2075620663.5,0.9898,0.7124,1.0999,0.6826,1.1,0.0489,1.0496,0.272,1.065
2575620663.5,1.0005,0.7341,1.0999,0.6868,1.1,0.0488,1.0496,0.2762,1.0653
3075620663.5,1.0118,0.757,1.0999,0.6942,1.1,0.0477,1.0511,0.2744,1.0725
3575620663.5,1.0237,0.7812,1.0999,0.6991,1.1,0.0477,1.0511,0.2793,1.074
4075620663.5,1.0363,0.8066,1.0999,0.7076,1.1,0.0467,1.0522,0.2796,1.0811
4575620663.5,1.0497,0.8334,1.0999,0.7135,1.1,0.0466,1.0522,0.2853,1.0845
4975620663.5,1.0611,0.8559,1.0999,0.7229,1.1,0.0452,1.0532,0.2852,1.093
5075620663.5,1.064,0.8616,1.0999,0.7243,1.1,0.0452,1.0532,0.2864,1.094
5575620663.5,1.0793,0.8913,1.0998,0.7316,1.1,0.0452,1.0532,0.2931,1.1001
6075620663.5,1.0956,0.9225,1.0998,0.7397,1.1,0.0452,1.0532,0.3004,1.1079
6575620663.5,1.113,0.9553,1.0998,0.7533,1.1,0.0438,1.0546,0.3016,1.1248
7075620663.5,1.1317,0.9894,1.0998,0.7589,1.1,0.0452,1.0532,0.3177,1.1305
7575620663.5,1.1517,1.0243,1.0998,0.7706,1.1,0.0451,1.0532,0.328,1.1472
8075620663.5,1.1731,1.0596,1.0997,0.7789,1.1,0.0465,1.0522,0.3454,1.1629
8460491842.4,1.191,1.0894,1.0997,0.7904,1.1,0.0465,1.0522,0.3557,1.1818
8726700488.5,1.2048,1.1136,1.0997,0.7949,1.1,0.0475,1.0511,0.3697,1.1889
8949680342.6,1.2173,1.1362,1.0997,0.8024,1.1,0.0475,1.0511,0.3768,1.2003
9152501383.1,1.2294,1.1585,1.0997,0.8056,1.1,0.0486,1.0496,0.3926,1.2025
9341539157.9,1.2414,1.1805,1.0997,0.8127,1.1,0.0486,1.0496,0.3997,1.2133
9518397269.3,1.2532,1.2022,1.0997,0.8198,1.1,0.0486,1.0496,0.4069,1.2242
9683705933.6,1.2649,1.2236,1.0997,0.8213,1.1,0.0501,1.0481,0.4234,1.2262
9837870244.9,1.2763,1.2444,1.0997,0.8283,1.1,0.0501,1.0481,0.4307,1.2373
9981405932.1,1.2876,1.2647,1.0996,0.8294,1.1,0.0516,1.0465,0.4478,1.239
10114682033.5,1.2984,1.2843,1.0996,0.8362,1.1,0.0516,1.0465,0.4551,1.2503
10238202831.4,1.3089,1.3032,1.0996,0.8428,1.1,0.0516,1.0465,0.4624,1.2616
10352632303.9,1.3191,1.3213,1.0996,0.8494,1.1,0.0515,1.0465,0.4695,1.273
10458693369.4,1.329,1.3387,1.0996,0.8497,1.1,0.0531,1.0441,0.4923,1.2686
10557153854.1,1.3385,1.3554,1.0996,0.8559,1.1,0.0531,1.0441,0.4994,1.2798
10648644678.3,1.3477,1.3714,1.0996,0.862,1.1,0.0531,1.0441,0.5063,1.2909
10733798294.5,1.3566,1.3866,1.0996,0.868,1.1,0.0531,1.0441,0.5131,1.3021
10813160822.7,1.3652,1.4012,1.0996,0.8643,1.1,0.0555,1.042,0.534,1.299
10887197602.6,1.3734,1.4152,1.0996,0.8699,1.1,0.0555,1.042,0.5407,1.3099
10976733180.1,1.3838,1.4326,1.0996,0.8771,1.1,0.0555,1.042,0.5492,1.3241
11187668860.5,1.4099,1.475,1.0996,0.8875,1.1,0.0576,1.0407,0.5807,1.3531
11462996612.4,1.4485,1.5351,1.0995,0.8992,1.1,0.062,1.0357,0.653,1.38
11701249169.7,1.4875,1.5916,1.0995,0.9087,1.1,0.0677,1.0298,0.7386,1.4092
11898217994.7,1.5269,1.6431,1.0995,0.92,1.1,0.074,1.0234,0.8366,1.4466
12052773315.9,1.5627,1.6827,1.0995,0.9301,1.1,0.0807,1.0164,0.9432,1.4857
12187849386.7,1.5968,1.7152,1.0995,0.9325,1.1,0.0905,1.0063,1.0825,1.5099
12304351377.5,1.6303,1.7403,1.0995,0.9397,1.1,0.1001,0.9973,1.2238,1.5542
12402423975.9,1.6626,1.758,1.0995,0.9361,1.1,0.1144,0.9818,1.4269,1.5595
12483739047.1,1.6937,1.7683,1.0995,0.9295,1.1,0.1315,0.9642,1.6581,1.56
12550503302.6,1.7234,1.7726,1.0994,0.9313,1.1,0.1469,0.9485,1.8874,1.5843
12605642519.9,1.7521,1.7724,1.0994,0.9298,1.1,0.1648,0.9301,2.1512,1.5956
12651618981.9,1.78,1.77,1.0994,0.9188,1.1,0.1885,0.9059,2.4726,1.5694
12690534636.9,1.8078,1.7672,1.0994,0.9109,1.1,0.2123,0.8844,2.7877,1.5677
12711230814.8,1.8245,1.7662,1.0994,0.9017,1.1,0.2295,0.8639,3.0393,1.5123
