age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
187583997567.2,0.6119,0.0795,0.3997,0.2979,0.4,0.0994,0.2978,0.1472,0.0627
188083997567.2,0.6153,0.0806,0.3997,0.2989,0.4,0.0994,0.2978,0.1485,0.0628
188583997567.2,0.6187,0.0818,0.3997,0.2999,0.4,0.0994,0.2978,0.1499,0.0629
515327.6,2.268,0.8321,0.4,0.0,0.4,0.4,0.0,5.4103,0.0
547043.5,2.2094,0.7851,0.4,0.0,0.4,0.4,0.0,5.1434,0.0
581994.7,2.1518,0.7403,0.4,0.0,0.4,0.4,0.0,4.887,0.0
619756.7,2.0961,0.6985,0.4,0.0,0.4,0.4,0.0,4.6452,0.0
660760.0,2.042,0.6591,0.4,0.0,0.4,0.4,0.0,4.4157,0.0
705437.4,1.9892,0.622,0.4,0.0,0.4,0.4,0.0,4.197,0.0
753831.9,1.9379,0.5872,0.4,0.0,0.4,0.4,0.0,3.9897,0.0
806735.3,1.8878,0.5542,0.4,0.0,0.4,0.4,0.0,3.7916,0.0
864081.9,1.839,0.5232,0.4,0.0,0.4,0.4,0.0,3.6037,0.0
925816.9,1.792,0.4943,0.4,0.0,0.4,0.4,0.0,3.4267,0.0
993359.4,1.7458,0.4669,0.4,0.0,0.4,0.4,0.0,3.2571,0.0
1066621.6,1.7009,0.4411,0.4,0.0,0.4,0.4,0.0,3.0961,0.0
1145766.9,1.6574,0.4169,0.4,0.0,0.4,0.4,0.0,2.9437,0.0
1230823.2,1.6154,0.3943,0.4,0.0,0.4,0.4,0.0,2.8001,0.0
1323895.4,1.5741,0.3728,0.4,0.0,0.4,0.4,0.0,2.6623,0.0
1424149.3,1.5342,0.3528,0.4,0.0,0.4,0.4,0.0,2.5321,0.0
1533468.3,1.4951,0.3337,0.4,0.0,0.4,0.4,0.0,2.4076,0.0
1651632.5,1.4571,0.3157,0.4,0.0,0.4,0.4,0.0,2.2895,0.0
1778528.7,1.4204,0.299,0.4,0.0,0.4,0.4,0.0,2.1782,0.0
1916756.5,1.3844,0.2831,0.4,0.0,0.4,0.4,0.0,2.0716,0.0
2066594.0,1.3493,0.268,0.4,0.0,0.4,0.4,0.0,1.9702,0.0
