age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
515320.4,2.5494,1.8196,0.7,0.0,0.7,0.7,0.0,11.8848,0.0
554759.6,2.4827,1.7301,0.7,0.0,0.7,0.7,0.0,11.2846,0.0
597308.7,2.4178,1.6449,0.7,0.0,0.7,0.7,0.0,10.7156,0.0
643240.6,2.3547,1.5634,0.7,0.0,0.7,0.7,0.0,10.1758,0.0
692817.6,2.2934,1.4858,0.7,0.0,0.7,0.7,0.0,9.6639,0.0
746353.1,2.2337,1.4117,0.7,0.0,0.7,0.7,0.0,9.1782,0.0
804172.8,2.1757,1.3411,0.7,0.0,0.7,0.7,0.0,8.7174,0.0
866589.6,2.1193,1.2736,0.7,0.0,0.7,0.7,0.0,8.2804,0.0
933981.9,2.0644,1.2094,0.7,0.0,0.7,0.7,0.0,7.866,0.0
1006790.0,2.0111,1.148,0.7,0.0,0.7,0.7,0.0,7.473,0.0
1085503.5,1.9592,1.0895,0.7,0.0,0.7,0.7,0.0,7.0998,0.0
1170567.0,1.9087,1.0338,0.7,0.0,0.7,0.7,0.0,6.7457,0.0
1262461.4,1.8596,0.9809,0.7,0.0,0.7,0.7,0.0,6.4098,0.0
1361837.3,1.8119,0.9302,0.7,0.0,0.7,0.7,0.0,6.0911,0.0
1469310.6,1.7654,0.8822,0.7,0.0,0.7,0.7,0.0,5.7886,0.0
1585555.5,1.7202,0.8364,0.7,0.0,0.7,0.7,0.0,5.5014,0.0
1711194.6,1.6762,0.7929,0.7,0.0,0.7,0.7,0.0,5.229,0.0
1846990.8,1.6335,0.7516,0.7,0.0,0.7,0.7,0.0,4.9708,0.0
1993846.2,1.592,0.7123,0.7,0.0,0.7,0.7,0.0,4.7257,0.0
2152731.0,1.5516,0.675,0.7,0.0,0.7,0.7,0.0,4.4932,0.0
2324717.4,1.5123,0.6395,0.7,0.0,0.7,0.7,0.0,4.2725,0.0
2510937.2,1.4741,0.6057,0.7,0.0,0.7,0.7,0.0,4.063,0.0
2712747.6,1.4369,0.5736,0.7,0.0,0.7,0.7,0.0,3.864,0.0
2931174.3,1.4006,0.543,0.7,0.0,0.7,0.7,0.0,3.6748,0.0
3167481.3,1.3653,0.514,0.7,0.0,0.7,0.7,0.0,3.495,0.0
3422957.7,1.3309,0.4864,0.7,0.0,0.7,0.7,0.0,3.3241,0.0
3699426.9,1.2975,0.4602,0.7,0.0,0.7,0.7,0.0,3.1619,0.0
3999018.1,1.2649,0.4353,0.7,0.0,0.7,0.7,0.0,3.0077,0.0
4323518.7,1.2332,0.4118,0.7,0.0999,0.7,0.6977,0.0012,2.8613,0.0
4675069.6,1.2024,0.3894,0.7,0.1453,0.7,0.6924,0.0053,2.7218,0.0005
