age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
510577.3,3.1845,2.62,0.9,0.0,0.9,0.9,0.0,24.336,0.0
547193.3,3.1008,2.4834,0.9,0.0,0.9,0.9,0.0,23.098,0.0
586793.1,3.0195,2.3533,0.9,0.0,0.9,0.9,0.0,21.9249,0.0
629653.0,2.9404,2.2299,0.9,0.0,0.9,0.9,0.0,20.8125,0.0
676082.0,2.8634,2.1116,0.9,0.0,0.9,0.9,0.0,19.7569,0.0
726347.3,2.7886,1.9991,0.9,0.0,0.9,0.9,0.0,18.7562,0.0
780774.1,2.7158,1.8926,0.9,0.0,0.9,0.9,0.0,17.8074,0.0
839710.5,2.6451,1.7909,0.9,0.0,0.9,0.9,0.0,16.908,0.0
903547.3,2.5764,1.6941,0.9,0.0,0.9,0.9,0.0,16.0553,0.0
972698.8,2.5096,1.6022,0.9,0.0,0.9,0.9,0.0,15.247,0.0
1047641.8,2.4446,1.5149,0.9,0.0,0.9,0.9,0.0,14.4805,0.0
1128888.0,2.3814,1.4317,0.9,0.0,0.9,0.9,0.0,13.7536,0.0
1217042.6,2.32,1.3529,0.9,0.0,0.9,0.9,0.0,13.0637,0.0
1312643.3,2.2602,1.2783,0.9,0.0,0.9,0.9,0.0,12.4094,0.0
1416355.2,2.2021,1.2072,0.9,0.0,0.9,0.9,0.0,11.7888,0.0
1528906.7,2.1455,1.1398,0.9,0.0,0.9,0.9,0.0,11.2,0.0
1651125.2,2.0905,1.0759,0.9,0.0,0.9,0.9,0.0,10.6412,0.0
1783797.3,2.037,1.0154,0.9,0.0,0.9,0.9,0.0,10.1111,0.0
1927828.6,1.9849,0.958,0.9,0.0,0.9,0.9,0.0,9.6082,0.0
2084244.2,1.9343,0.9038,0.9,0.0,0.9,0.9,0.0,9.1311,0.0
2254202.6,1.8851,0.8523,0.9,0.0,0.9,0.9,0.0,8.6781,0.0
2438879.4,1.8371,0.8037,0.9,0.0,0.9,0.9,0.0,8.248,0.0
2639512.0,1.7905,0.7578,0.9,0.0,0.9,0.9,0.0,7.8399,0.0
2857497.0,1.7451,0.7144,0.9,0.0,0.9,0.9,0.0,7.4527,0.0
3094448.5,1.701,0.6734,0.9,0.0,0.9,0.9,0.0,7.085,0.0
3351924.4,1.658,0.6346,0.9,0.0,0.9,0.9,0.0,6.7361,0.0
3631738.8,1.6162,0.5981,0.9,0.0549,0.9,0.8998,0.0001,6.4049,0.0
3936149.2,1.5756,0.5636,0.9,0.1033,0.9,0.8984,0.0008,6.0904,0.0
4267071.3,1.536,0.531,0.9,0.1657,0.9,0.8932,0.0054,5.7909,0.0007
4626850.1,1.4975,0.5003,0.9,0.2099,0.9,0.8852,0.0119,5.5052,0.0024
5018338.6,1.4601,0.4716,0.9,0.2561,0.9,0.8717,0.0222,5.2312,0.0066
5444777.3,1.4237,0.4445,0.9,0.2914,0.9,0.8559,0.0394,4.9647,0.0165
5909275.5,1.3883,0.4191,0.9,0.3218,0.9,0.8373,0.0588,4.7062,0.0309
6415378.1,1.354,0.3953,0.9,0.3422,0.9,0.8202,0.0744,4.4612,0.0438
6967548.6,1.3208,0.3731,0.9,0.3647,0.9,0.7981,0.0963,4.2194,0.0644
7569872.2,1.2885,0.3525,0.9,0.3832,0.9,0.7753,0.1189,3.9854,0.0878
8226910.6,1.2572,0.3332,0.9,0.4015,0.9,0.749,0.1451,3.7552,0.1173
8944536.9,1.227,0.3153,0.9,0.4109,0.9,0.7283,0.1688,3.5369,0.1442
9728532.3,1.1977,0.2989,0.9,0.4237,0.9,0.7015,0.1955,3.322,0.1764
10584804.7,1.1695,0.2837,0.9,0.4342,0.9,0.6747,0.2223,3.1151,0.2089
11520616.5,1.1422,0.2698,0.9,0.447,0.9,0.6422,0.2548,2.9059,0.2513
12543726.5,1.116,0.2571,0.9,0.4532,0.9,0.616,0.2782,2.7208,0.2769
13663159.1,1.0908,0.2456,0.9,0.4598,0.9,0.5874,0.307,2.5337,0.3112
14887832.3,1.0666,0.2353,0.9,0.4685,0.9,0.5538,0.3407,2.3445,0.354
16227673.7,1.0435,0.2262,0.9,0.4735,0.9,0.524,0.3707,2.1698,0.3882
17695018.2,1.0215,0.2183,0.9,0.4786,0.9,0.4925,0.4023,1.999,0.4241
19303567.4,1.0006,0.2117,0.9,0.4821,0.9,0.4623,0.4328,1.8376,0.4555
21066318.6,0.981,0.2064,0.9,0.4886,0.9,0.4262,0.4715,1.6659,0.502
22999222.6,0.9625,0.2026,0.9,0.492,0.9,0.3944,0.499,1.5246,0.5222
25118036.0,0.9455,0.2005,0.9,0.4979,0.9,0.3581,0.5357,1.3699,0.5596
27443719.7,0.9299,0.2004,0.9,0.5009,0.9,0.3263,0.5698,1.227,0.5886
29993531.4,0.9158,0.2026,0.9,0.506,0.9,0.2915,0.6014,1.0956,0.6088
32774871.9,0.9033,0.2077,0.9,0.5095,0.9,0.2598,0.6354,0.9645,0.6316
35781190.9,0.8925,0.2161,0.9,0.5172,0.9,0.2238,0.6705,0.8361,0.6548
39000845.1,0.8832,0.2283,0.9,0.5203,0.9,0.1958,0.6991,0.728,0.6607
42357453.3,0.8751,0.2442,0.9,0.5236,0.9,0.1698,0.7257,0.6296,0.6622
45796018.9,0.8675,0.2628,0.9,0.5265,0.9,0.1468,0.7492,0.5429,0.6582
49331185.0,0.8595,0.2824,0.9,0.5311,0.9,0.1249,0.7716,0.4623,0.6551
53068169.3,0.8498,0.2994,0.9,0.5315,0.9,0.109,0.788,0.3993,0.6429
57220420.3,0.8355,0.3056,0.9,0.5322,0.9,0.0949,0.8025,0.343,0.6376
