age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
503963.9,2.5427,1.4892,0.6,0.0,0.6,0.6,0.0,10.3327,0.0
539749.3,2.4767,1.4027,0.6,0.0,0.6,0.6,0.0,9.8157,0.0
578029.0,2.4135,1.3219,0.6,0.0,0.6,0.6,0.0,9.3329,0.0
620348.2,2.3511,1.2446,0.6,0.0,0.6,0.6,0.0,8.8671,0.0
666402.1,2.2904,1.1716,0.6,0.0,0.6,0.6,0.0,8.4252,0.0
716379.0,2.2315,1.103,0.6,0.0,0.6,0.6,0.0,8.0071,0.0
770957.3,2.174,1.0379,0.6,0.0,0.6,0.6,0.0,7.6089,0.0
830239.9,2.1183,0.9768,0.6,0.0,0.6,0.6,0.0,7.2319,0.0
894253.5,2.0645,0.9197,0.6,0.0,0.6,0.6,0.0,6.8767,0.0
964318.4,2.0119,0.8657,0.6,0.0,0.6,0.6,0.0,6.5374,0.0
1040759.8,1.9605,0.8147,0.6,0.0,0.6,0.6,0.0,6.2144,0.0
1123821.8,1.9106,0.7668,0.6,0.0,0.6,0.6,0.0,5.9083,0.0
1214634.4,1.8619,0.7217,0.6,0.0,0.6,0.6,0.0,5.6163,0.0
1312682.3,1.8148,0.6795,0.6,0.0,0.6,0.6,0.0,5.3411,0.0
1419836.8,1.7688,0.6399,0.6,0.0,0.6,0.6,0.0,5.0786,0.0
1535150.0,1.7245,0.603,0.6,0.0,0.6,0.6,0.0,4.8317,0.0
1662166.8,1.6808,0.5679,0.6,0.0,0.6,0.6,0.0,4.5941,0.0
1798961.6,1.6386,0.5352,0.6,0.0,0.6,0.6,0.0,4.3704,0.0
1949081.5,1.5972,0.5043,0.6,0.0,0.6,0.6,0.0,4.1559,0.0
2112127.8,1.5569,0.4753,0.6,0.0,0.6,0.6,0.0,3.9524,0.0
2287076.2,1.5182,0.4485,0.6,0.0,0.6,0.6,0.0,3.7612,0.0
2478727.0,1.4801,0.4231,0.6,0.0,0.6,0.6,0.0,3.5778,0.0
2686710.7,1.4431,0.3992,0.6,0.0,0.6,0.6,0.0,3.4036,0.0
2913012.4,1.4069,0.3767,0.6,0.0,0.6,0.6,0.0,3.2377,0.0
3155754.1,1.3721,0.3559,0.6,0.0,0.6,0.6,0.0,3.0817,0.0
3421013.9,1.3379,0.3361,0.6,0.0,0.6,0.6,0.0,2.9322,0.0
3710237.4,1.3044,0.3175,0.6,0.0,0.6,0.6,0.0,2.7894,0.0
4023741.9,1.2718,0.2999,0.6,0.0,0.6,0.6,0.0,2.6537,0.0
4361918.8,1.2403,0.2835,0.6,0.0,0.6,0.6,0.0,2.5253,0.0
4727782.3,1.2096,0.2681,0.6,0.0,0.6,0.6,0.0,2.4034,0.0
5124842.2,1.1796,0.2536,0.6,0.0,0.6,0.6,0.0,2.2872,0.0
5555568.1,1.1503,0.2399,0.6,0.0,0.6,0.6,0.0,2.1766,0.0
6022294.2,1.1218,0.2269,0.6,0.0,0.6,0.6,0.0,2.0714,0.0
6524387.2,1.0942,0.215,0.6,0.0953,0.6,0.5976,0.0015,1.9718,0.0001
7066475.2,1.0673,0.2038,0.6,0.1322,0.6,0.5932,0.0041,1.877,0.0003
7655976.3,1.041,0.1934,0.6,0.1686,0.6,0.5852,0.011,1.7853,0.0014
8287920.3,1.0156,0.1836,0.6,0.188,0.6,0.5782,0.0182,1.698,0.0031
8967855.0,0.991,0.1746,0.6,0.2075,0.6,0.569,0.0278,1.6139,0.0059
9709345.9,0.9668,0.166,0.6,0.23,0.6,0.5557,0.0409,1.5309,0.0108
10510423.5,0.9432,0.1579,0.6,0.2453,0.6,0.5432,0.055,1.4503,0.017
11368866.6,0.9205,0.1503,0.6,0.258,0.6,0.5302,0.066,1.3748,0.0221
12300850.4,0.8984,0.1431,0.6,0.2708,0.6,0.515,0.0812,1.2996,0.03
13305874.3,0.877,0.1364,0.6,0.2771,0.6,0.5033,0.0928,1.2297,0.0358
14396502.5,0.8562,0.13,0.6,0.2863,0.6,0.4875,0.1085,1.1596,0.0445
15574907.9,0.836,0.1241,0.6,0.2939,0.6,0.4717,0.1244,1.0922,0.0535
16853547.4,0.8164,0.1184,0.6,0.3,0.6,0.4558,0.1402,1.0273,0.0625
18237890.5,0.7975,0.1133,0.6,0.3082,0.6,0.4361,0.16,0.9617,0.0747
19724493.8,0.7794,0.1083,0.6,0.3135,0.6,0.4185,0.1776,0.9008,0.0851
21344643.7,0.7619,0.1038,0.6,0.3161,0.6,0.4031,0.1931,0.8439,0.0933
23107005.5,0.7449,0.0995,0.6,0.3206,0.6,0.3841,0.2121,0.7863,0.1044
25025684.8,0.7286,0.0956,0.6,0.324,0.6,0.3657,0.2307,0.7313,0.1147
27112609.9,0.713,0.092,0.6,0.3288,0.6,0.3441,0.2523,0.6756,0.1275
29383645.8,0.6981,0.0887,0.6,0.3314,0.6,0.3251,0.2715,0.6246,0.1376
31869424.6,0.6838,0.0858,0.6,0.3342,0.6,0.305,0.2917,0.5748,0.148
34584067.1,0.6704,0.0831,0.6,0.339,0.6,0.2812,0.3149,0.524,0.161
37574347.9,0.6577,0.0809,0.6,0.3408,0.6,0.2616,0.3354,0.478,0.1706
40874415.3,0.6459,0.079,0.6,0.3418,0.6,0.2431,0.3542,0.4358,0.1776
44532601.9,0.635,0.0776,0.6,0.3455,0.6,0.2203,0.3758,0.3925,0.187
48637118.6,0.6251,0.0767,0.6,0.3497,0.6,0.1969,0.3995,0.3487,0.1978
53262369.1,0.6163,0.0764,0.6,0.352,0.6,0.1766,0.4191,0.3112,0.2033
58516015.3,0.6088,0.0769,0.6,0.3557,0.6,0.1551,0.442,0.2716,0.2118
64513494.4,0.6025,0.0782,0.6,0.3606,0.6,0.1333,0.4633,0.2351,0.2182
71280254.3,0.5971,0.0803,0.6,0.3649,0.6,0.1141,0.4828,0.202,0.223
78933530.0,0.5915,0.0826,0.6,0.3695,0.6,0.0968,0.5006,0.1721,0.227
87929769.6,0.584,0.0839,0.6,0.3708,0.6,0.0846,0.5131,0.1493,0.227
99217708.2,0.5726,0.0818,0.6,0.3709,0.6,0.0759,0.522,0.1316,0.2282
111271507.2,0.5605,0.0764,0.6,0.3684,0.6,0.0738,0.5241,0.1248,0.2293
114779258.0,0.5577,0.0749,0.6,0.3655,0.6,0.0759,0.522,0.1266,0.2272
137931207.7,0.5499,0.0697,0.6,0.3599,0.6,0.0824,0.5154,0.1334,0.2247
190414790.8,0.5523,0.0693,0.6,0.3592,0.6,0.0869,0.5107,0.1411,0.2246
321010740.2,0.5546,0.0694,0.6,0.3597,0.6,0.0893,0.5082,0.1457,0.2255
645975253.1,0.5572,0.0698,0.6,0.3597,0.6,0.0917,0.5058,0.1503,0.2255
1145975253.1,0.56,0.0704,0.6,0.3593,0.6,0.0942,0.5032,0.1549,0.2246
1645975253.1,0.562,0.0709,0.6,0.3605,0.6,0.0942,0.5032,0.1559,0.2256
2145975253.1,0.5635,0.0714,0.6,0.3612,0.6,0.0942,0.5032,0.1566,0.2261
2645975253.1,0.5649,0.0719,0.6,0.3618,0.6,0.0942,0.5032,0.1572,0.2264
3145975253.1,0.5662,0.0724,0.6,0.3622,0.6,0.0942,0.5032,0.1577,0.2265
3645975253.1,0.5674,0.0728,0.6,0.3626,0.6,0.0942,0.5032,0.1582,0.2266
4145975253.1,0.5687,0.0733,0.6,0.363,0.6,0.0942,0.5032,0.1587,0.2266
4645975253.1,0.5698,0.0738,0.6,0.3633,0.6,0.0942,0.5032,0.1592,0.2266
5145975253.1,0.571,0.0742,0.6,0.3636,0.6,0.0942,0.5032,0.1596,0.2266
5645975253.1,0.5721,0.0747,0.6,0.3639,0.6,0.0942,0.5032,0.16,0.2265
6145975253.1,0.5732,0.0752,0.6,0.3642,0.6,0.0942,0.5032,0.1604,0.2265
6645975253.1,0.5744,0.0757,0.6,0.367,0.6,0.0917,0.5058,0.1578,0.2294
7145975253.1,0.5755,0.0761,0.6,0.3673,0.6,0.0917,0.5058,0.1582,0.2293
7645975253.1,0.5766,0.0766,0.6,0.3675,0.6,0.0917,0.5058,0.1586,0.2292
8145975253.1,0.5777,0.0771,0.6,0.3678,0.6,0.0917,0.5058,0.1589,0.2291
8645975253.1,0.5789,0.0776,0.6,0.368,0.6,0.0917,0.5058,0.1593,0.2289
9145975253.1,0.58,0.0781,0.6,0.3683,0.6,0.0917,0.5058,0.1597,0.2288
9645975253.1,0.5811,0.0786,0.6,0.3685,0.6,0.0917,0.5058,0.1601,0.2286
10145975253.1,0.5822,0.0791,0.6,0.3688,0.6,0.0917,0.5058,0.1605,0.2285
10645975253.1,0.5834,0.0797,0.6,0.3716,0.6,0.0893,0.5082,0.1578,0.2314
11145975253.1,0.5845,0.0802,0.6,0.3718,0.6,0.0893,0.5082,0.1582,0.2312
11645975253.1,0.5857,0.0807,0.6,0.3721,0.6,0.0893,0.5082,0.1586,0.231
12145975253.1,0.5868,0.0813,0.6,0.3723,0.6,0.0893,0.5082,0.159,0.2309
12645975253.1,0.588,0.0818,0.6,0.3726,0.6,0.0893,0.5082,0.1594,0.2307
13145975253.1,0.5891,0.0824,0.6,0.3728,0.6,0.0893,0.5082,0.1598,0.2305
13645975253.1,0.5903,0.0829,0.6,0.3731,0.6,0.0893,0.5082,0.1602,0.2303
14145975253.1,0.5915,0.0835,0.6,0.3733,0.6,0.0893,0.5082,0.1606,0.2302
14645975253.1,0.5927,0.0841,0.6,0.3762,0.6,0.0869,0.5107,0.1579,0.233
15145975253.1,0.5939,0.0847,0.6,0.3765,0.6,0.0869,0.5107,0.1583,0.2328
15645975253.1,0.5951,0.0853,0.6,0.3767,0.6,0.0869,0.5107,0.1587,0.2327
16145975253.1,0.5963,0.0859,0.6,0.377,0.6,0.0869,0.5107,0.1591,0.2325
16645975253.1,0.5976,0.0865,0.5999,0.3773,0.6,0.0869,0.5107,0.1595,0.2323
17145975253.1,0.5988,0.0871,0.5999,0.3775,0.6,0.0869,0.5107,0.1599,0.2321
17645975253.1,0.6,0.0878,0.5999,0.3778,0.6,0.0869,0.5107,0.1603,0.2319
18145975253.1,0.6013,0.0884,0.5999,0.3781,0.6,0.0869,0.5107,0.1608,0.2317
18645975253.1,0.6026,0.0891,0.5999,0.381,0.6,0.0846,0.5131,0.1581,0.2345
19145975253.1,0.6039,0.0897,0.5999,0.3813,0.6,0.0846,0.5131,0.1585,0.2343
19645975253.1,0.6052,0.0904,0.5999,0.3816,0.6,0.0846,0.5131,0.159,0.2341
20145975253.1,0.6065,0.0911,0.5999,0.3819,0.6,0.0846,0.5131,0.1594,0.2339
20645975253.1,0.6078,0.0918,0.5999,0.3822,0.6,0.0846,0.5131,0.1598,0.2337
21145975253.1,0.6092,0.0925,0.5999,0.3825,0.6,0.0846,0.5131,0.1603,0.2335
21645975253.1,0.6105,0.0932,0.5999,0.3828,0.6,0.0846,0.5131,0.1607,0.2332
22145975253.1,0.6119,0.094,0.5999,0.3858,0.6,0.0823,0.5154,0.1581,0.2361
22645975253.1,0.6133,0.0947,0.5999,0.3861,0.6,0.0823,0.5154,0.1586,0.2359
23145975253.1,0.6147,0.0955,0.5999,0.3865,0.6,0.0823,0.5154,0.159,0.2357
23645975253.1,0.6161,0.0963,0.5999,0.3868,0.6,0.0823,0.5154,0.1595,0.2354
24145975253.1,0.6175,0.097,0.5999,0.3871,0.6,0.0823,0.5154,0.16,0.2352
24645975253.1,0.619,0.0979,0.5999,0.3875,0.6,0.0823,0.5154,0.1605,0.235
25145975253.1,0.6204,0.0987,0.5999,0.3878,0.6,0.0823,0.5154,0.161,0.2348
25645975253.1,0.6219,0.0995,0.5999,0.3882,0.6,0.0823,0.5154,0.1614,0.2346
26145975253.1,0.6234,0.1004,0.5999,0.3914,0.6,0.0801,0.5176,0.1589,0.2374
26645975253.1,0.6249,0.1012,0.5999,0.3917,0.6,0.0801,0.5176,0.1594,0.2372
27045975253.1,0.6262,0.1019,0.5999,0.392,0.6,0.0801,0.5176,0.1598,0.237
