age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
501620.6,2.9616,5.829,1.3,0.7654,1.3,1.1769,0.1153,30.6274,0.3399
538100.1,2.8865,5.5512,1.3,0.8122,1.3,1.1446,0.1472,28.9192,0.4892
577723.6,2.8133,5.2863,1.3,0.8506,1.3,1.1114,0.1802,27.2632,0.6561
620456.2,2.7426,5.0365,1.3,0.8755,1.3,1.0818,0.2097,25.7004,0.807
666656.5,2.6741,4.8001,1.3,0.8958,1.3,1.0518,0.2396,24.2033,0.9619
716655.6,2.6077,4.5794,1.3,0.9179,1.3,1.0174,0.2739,22.7381,1.1493
770858.8,2.5434,4.3697,1.3,0.9356,1.3,0.983,0.3084,21.3329,1.3368
829516.9,2.4813,4.1722,1.3,0.9595,1.3,0.9403,0.3512,19.9216,1.5897
892961.9,2.4215,3.9873,1.3,0.9696,1.3,0.9064,0.3852,18.642,1.7677
961924.4,2.3636,3.8142,1.3,0.9855,1.3,0.8647,0.427,17.3508,2.0065
1036748.8,2.3079,3.6538,1.3,0.9977,1.3,0.8238,0.4681,16.1209,2.2323
1118165.6,2.2542,3.5045,1.3,1.0066,1.3,0.7839,0.5082,14.9516,2.4413
1206334.1,2.2029,3.3684,1.3,1.0127,1.3,0.7451,0.5472,13.8473,2.6312
1302265.5,2.1537,3.2431,1.3,1.0231,1.3,0.7001,0.5925,12.7352,2.8679
1406839.8,2.1067,3.1301,1.3,1.0302,1.3,0.6568,0.6361,11.6873,3.0765
1521056.2,2.0619,3.0295,1.3,1.0466,1.3,0.602,0.6914,10.5723,3.3849
1645464.3,2.0196,2.9426,1.3,1.0449,1.3,0.5662,0.7242,9.722,3.4616
1781481.8,1.9798,2.8696,1.3,1.0575,1.3,0.514,0.7771,8.7199,3.7186
1930001.9,1.9429,2.8126,1.3,1.0615,1.3,0.471,0.8234,7.8249,3.8959
2091971.4,1.9092,2.773,1.3,1.0727,1.3,0.4207,0.8716,6.9522,4.077
2270785.7,1.8789,2.7536,1.3,1.085,1.3,0.3703,0.9205,6.1077,4.2458
2467234.7,1.8526,2.7591,1.3,1.0958,1.3,0.3228,0.9689,5.3035,4.3912
2682714.4,1.8314,2.7944,1.3,1.1118,1.3,0.2735,1.0194,4.5099,4.5412
2916449.2,1.8166,2.8668,1.3,1.1285,1.3,0.2277,1.0662,3.7859,4.6391
3153380.8,1.8097,2.9786,1.3,1.1542,1.3,0.1825,1.1125,3.0994,4.7493
3382805.9,1.8106,3.1257,1.3,1.1803,1.3,0.1455,1.1504,2.5343,4.7982
3594572.6,1.818,3.2996,1.3,1.2136,1.3,0.113,1.1838,2.0386,4.8441
3787106.0,1.83,3.4926,1.3,1.2482,1.3,0.0872,1.2102,1.6357,4.8534
3962089.1,1.8447,3.6987,1.3,1.2836,1.3,0.067,1.231,1.3075,4.8321
4122743.6,1.8607,3.9133,1.3,1.3222,1.3,0.0504,1.2481,1.0272,4.795
4272149.9,1.8766,4.1319,1.3,1.3612,1.3,0.0374,1.2614,0.7961,4.7322
