age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
533352.8,2.0236397,1.1036262,0.4776807,0.0,0.477681,0.4776807,0.0,0.3858866973,0.0
571143.3,1.9721095,1.0404048,0.4776807,0.0,0.477681,0.4776807,0.0,0.3669427748,0.0
612176.6,1.9220131,0.9808338,0.4776807,0.0,0.477681,0.4776807,0.0,0.3489627204,0.0
656744.4,1.873288,0.9245485,0.4776806,0.0,0.477681,0.4776806,0.0,0.3318887189,0.0
705119.4,1.8259237,0.8715718,0.4776806,0.0,0.477681,0.4776806,0.0,0.315684572,0.0
757595.1,1.7798993,0.8216219,0.4776806,0.0,0.477681,0.4776806,0.0,0.3003122736,0.0
814645.6,1.7350751,0.7745279,0.4776806,0.0,0.477681,0.4776806,0.0,0.2856946704,0.0
876568.5,1.6914855,0.7301483,0.4776806,0.0,0.477681,0.4776806,0.0,0.2718149116,0.0
943763.2,1.6490993,0.6884407,0.4776806,0.0,0.477681,0.4776806,0.0,0.2586367558,0.0
1016702.9,1.6078597,0.6491134,0.4776806,0.0,0.477681,0.4776806,0.0,0.2461172236,0.0
1095797.4,1.5677683,0.6121556,0.4776806,0.0,0.477681,0.4776806,0.0,0.2342324908,0.0
1181539.0,1.528789,0.577406,0.4776806,0.0,0.477681,0.4776806,0.0,0.2229488124,0.0
1274623.2,1.4908269,0.5446771,0.4776806,0.0,0.477681,0.4776806,0.0,0.2122180994,0.0
1375542.6,1.4538999,0.5139273,0.4776806,0.0,0.477681,0.4776806,0.0,0.2020247836,0.0
1484956.5,1.4179673,0.4850157,0.4776806,0.0,0.477681,0.4776806,0.0,0.1923380928,0.0
1603392.4,1.3830366,0.4578757,0.4776806,0.0,0.477681,0.4776806,0.0,0.1831416358,0.0
1731874.3,1.3489979,0.4322993,0.4776806,0.0,0.477681,0.4776806,0.0,0.1743894743,0.0
1870972.4,1.3158891,0.4082807,0.4776806,0.0,0.477681,0.4776806,0.0,0.166075442,0.0
2021703.7,1.2836398,0.3857116,0.4776805,0.0,0.477681,0.4776805,0.0,0.1581661398,0.0
2184867.8,1.2522507,0.3644646,0.4776805,0.0,0.477681,0.4776805,0.0,0.150647215,0.0
2361410.6,1.2217009,0.344485,0.4776805,0.0,0.477681,0.4776805,0.0,0.1434995542,0.0
2551943.3,1.1920272,0.3257475,0.4776805,0.0,0.477681,0.4776805,0.0,0.1367179826,0.0
2758147.9,1.1631127,0.308092,0.4776805,0.0,0.477681,0.4776805,0.0,0.1302631454,0.0
2981377.8,1.1349207,0.2914686,0.4776805,0.0,0.477681,0.4776805,0.0,0.1241154591,0.0
3222847.4,1.1074487,0.2758061,0.4776805,0.0,0.477681,0.4776805,0.0,0.1182636493,0.0
3483724.7,1.080699,0.2610798,0.4776805,0.0,0.477681,0.4776805,0.0,0.1126976492,0.0
3765411.1,1.0546558,0.24722,0.4776805,0.0,0.477681,0.4776805,0.0,0.1074042341,0.0
4069038.2,1.0293291,0.2342027,0.4776805,0.0,0.477681,0.4776805,0.0,0.1023752358,0.0
4396837.6,1.0046475,0.2219364,0.4776805,0.0,0.477681,0.4776805,0.0,0.0975872028,0.0
4750538.0,0.9805973,0.2104089,0.4776805,0.0647084,0.477681,0.4768539,0.000411,0.0930284486,4.323e-07
5131936.1,0.9571811,0.1995551,0.4776805,0.0962459,0.477681,0.4747908,0.0015555,0.0886875831,3.8008e-06
5541740.0,0.9344514,0.1893692,0.4776805,0.1290464,0.477681,0.4703291,0.0044007,0.0845545762,2.06023e-05
5984228.8,0.9122842,0.1797681,0.4776805,0.1525451,0.477681,0.4648554,0.0097611,0.0805740802,7.46746e-05
6460461.2,0.8907358,0.1707309,0.4776804,0.1691124,0.477681,0.45919,0.0150246,0.0767671035,0.0001469036
