age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
521472.3,2.8753146,2.224568,0.7999994,0.0,0.8,0.7999994,0.0,1.3023549668,0.0
558753.6,2.8009549,2.1042169,0.7999994,0.0,0.8,0.7999994,0.0,1.2371911499,0.0
599536.7,2.7280025,1.9882112,0.7999993,0.0,0.8,0.7999993,0.0,1.1748252731,0.0
643518.6,2.6574691,1.8785076,0.7999993,0.0,0.8,0.7999993,0.0,1.1160062333,0.0
691293.5,2.5887853,1.7741139,0.7999993,0.0,0.8,0.7999993,0.0,1.0601296213,0.0
743254.6,2.5218396,1.6751154,0.7999993,0.0,0.8,0.7999993,0.0,1.0070001203,0.0
799745.2,2.4566475,1.5806032,0.7999993,0.0,0.8,0.7999993,0.0,0.9565300341,0.0
860078.5,2.3942492,1.4922865,0.7999993,0.0,0.8,0.7999993,0.0,0.909398911,0.0
926079.7,2.3330811,1.407733,0.7999993,0.0,0.8,0.7999993,0.0,0.8643147677,0.0
998046.2,2.2733514,1.3277926,0.7999993,0.0,0.8,0.7999993,0.0,0.8213625684,0.0
1076520.9,2.2150474,1.251454,0.7999993,0.0,0.8,0.7999993,0.0,0.7804590656,0.0
1162099.8,2.1581723,1.178876,0.7999992,0.0,0.8,0.7999992,0.0,0.7415340908,0.0
1254622.3,2.1031708,1.1106799,0.7999992,0.0,0.8,0.7999992,0.0,0.7048097397,0.0
1355768.0,2.0493989,1.0458824,0.7999992,0.0,0.8,0.7999992,0.0,0.6697817584,0.0
1464661.4,1.9976127,0.9851161,0.7999992,0.0,0.8,0.7999992,0.0,0.6368675131,0.0
1584290.3,1.9467294,0.9270927,0.7999992,0.0,0.8,0.7999992,0.0,0.6053125187,0.0
1712973.9,1.8977706,0.8731285,0.7999992,0.0,0.8,0.7999992,0.0,0.5756867984,0.0
1853866.4,1.8498191,0.8218449,0.7999992,0.0,0.8,0.7999992,0.0,0.5473715946,0.0
2006645.3,1.8033144,0.7736951,0.7999992,0.0,0.8,0.7999992,0.0,0.5205743227,0.0
2172075.1,1.7582443,0.7285102,0.7999991,0.0,0.8,0.7999991,0.0,0.4952293445,0.0
2354533.5,1.7137828,0.6854069,0.7999991,0.0,0.8,0.7999991,0.0,0.4708308854,0.0
2553216.8,1.6705076,0.6447742,0.7999991,0.0,0.8,0.7999991,0.0,0.4476615089,0.0
2767075.4,1.6288433,0.6070582,0.7999991,0.0,0.8,0.7999991,0.0,0.4258929986,0.0
3002266.1,1.587859,0.5711849,0.7999991,0.0,0.8,0.7999991,0.0,0.4049957117,0.0
3258297.4,1.5479635,0.5374891,0.7999991,0.0,0.8,0.7999991,0.0,0.3851473695,0.0
3534949.3,1.5094072,0.5051905,0.7999991,0.0,0.8,0.7999991,0.0,0.3664292827,0.0
3836945.8,1.4717837,0.4756842,0.7999991,0.0,0.8,0.7999991,0.0,0.3485962463,0.0
4162711.2,1.4354148,0.4487939,0.7999991,0.1661487,0.8,0.7925619,0.0048417,0.3317232274,3.99549e-05
4520598.7,1.3996727,0.4226604,0.799999,0.211669,0.8,0.7837201,0.0131558,0.3154002009,0.0002025463
4910355.0,1.3649141,0.3982207,0.799999,0.2335209,0.8,0.7766871,0.0197077,0.2998569542,0.000378938
5334175.9,1.3311671,0.3754258,0.799999,0.2755916,0.8,0.75976,0.0370992,0.2845895332,0.0010461096
5793080.3,1.2985498,0.3541816,0.799999,0.3038093,0.8,0.7431724,0.0522789,0.270037151,0.0017764293
6285686.0,1.2672868,0.3346676,0.799999,0.3287659,0.8,0.7242572,0.0709161,0.2559863398,0.0028365149
6832156.2,1.2363616,0.3161466,0.799999,0.3455578,0.8,0.7069579,0.0905353,0.2421225844,0.0040868727
7422545.5,1.2066022,0.2990784,0.799999,0.3627054,0.8,0.6865842,0.1082732,0.2290119839,0.0052705085
8072158.0,1.1774702,0.2830536,0.799999,0.3767742,0.8,0.6657794,0.1289884,0.2160403328,0.0067559265
8780631.7,1.1492481,0.268196,0.799999,0.3883326,0.8,0.6447219,0.1499974,0.203523794,0.0083107411
9552681.6,1.1219604,0.2544709,0.7999989,0.3977526,0.8,0.6235564,0.1711479,0.1914813527,0.0098960924
10392800.6,1.0956449,0.2418241,0.7999989,0.4099383,0.8,0.5971263,0.1975975,0.1793615497,0.012049273
11302472.2,1.070415,0.230276,0.7999989,0.4199379,0.8,0.5708989,0.2238784,0.1677389189,0.0142086035
12300751.1,1.0459444,0.2196207,0.7999989,0.4259145,0.8,0.5475911,0.2472576,0.1568329298,0.0160045335
13387303.4,1.022463,0.2099301,0.7999989,0.4323052,0.8,0.5221326,0.2728162,0.1461268766,0.0180107266
14576390.7,0.9998704,0.2010855,0.7999989,0.4371144,0.8,0.4972275,0.2978385,0.1358975743,0.0198831747
15861094.7,0.9784592,0.1933246,0.7999989,0.4439723,0.8,0.4681755,0.3270486,0.1256217505,0.0222242243
17281200.2,0.9577906,0.1863412,0.7999989,0.4490454,0.8,0.4401275,0.3552724,0.1157954332,0.02434018
18833829.2,0.9381671,0.1803031,0.7999988,0.4526712,0.8,0.413141,0.3824371,0.1065150008,0.0262092816
20514015.7,0.9198285,0.1752963,0.7999988,0.4579039,0.8,0.3830721,0.4127259,0.0972569521,0.0284047397
22369532.8,0.9024763,0.1713275,0.7999988,0.4628331,0.8,0.3525891,0.4414606,0.088544204,0.0302418073
24407116.8,0.8863354,0.1685713,0.7999988,0.4675044,0.8,0.322056,0.4742388,0.0796161091,0.032508725
26627308.4,0.8716154,0.16724,0.7999988,0.4708132,0.8,0.2935687,0.5012428,0.0718944189,0.0338108759
29067030.3,0.8582808,0.1676237,0.7999988,0.4750074,0.8,0.2639112,0.529712,0.064293114,0.0351518602
31749342.2,0.8463867,0.1701256,0.7999988,0.4798808,0.8,0.233826,0.5603907,0.0566674695,0.0366434828
34662084.8,0.8360305,0.1752572,0.7999987,0.4812819,0.8,0.2092116,0.5855123,0.0501845425,0.0371501991
37759253.7,0.8271198,0.1833907,0.7999987,0.4848431,0.8,0.1832722,0.6131967,0.0436137907,0.0379637714
40979898.7,0.8192015,0.1945114,0.7999987,0.4906011,0.8,0.1570311,0.6388334,0.0376208899,0.0384697228
44277163.3,0.8116263,0.2081938,0.7999987,0.4956432,0.8,0.1341091,0.6622859,0.0321864977,0.0387137504
47627640.6,0.8036271,0.2234855,0.7999986,0.5000635,0.8,0.1141814,0.6826904,0.0274125537,0.0386088362
51043717.5,0.7946343,0.2388685,0.7999986,0.5012298,0.8,0.0989524,0.698294,0.0235739383,0.0379051463
54536565.5,0.7843259,0.2521857,0.7999986,0.4979444,0.8,0.0886007,0.7089058,0.0207090363,0.0366777997
58204860.1,0.7719517,0.2599837,0.7999985,0.4985032,0.8,0.0770407,0.7207617,0.0177824067,0.0361186048
62334302.4,0.7554595,0.2560768,0.7999985,0.4963092,0.8,0.0687986,0.7292184,0.0155132293,0.0356879632
67148157.7,0.7349633,0.2368527,0.7999984,0.490049,0.8,0.0649867,0.7331306,0.0141127991,0.0353865773
72182123.8,0.7189265,0.2155055,0.7999984,0.4833437,0.8,0.0649866,0.7331306,0.0136376686,0.0351820879
73824136.8,0.715604,0.2104177,0.7999984,0.4823041,0.8,0.0649866,0.7331306,0.0135519278,0.0351913497
88216134.6,0.70968,0.198129,0.7999983,0.4763712,0.8,0.0687984,0.7292184,0.0140440052,0.0348592275
124028030.3,0.7128776,0.1993038,0.799998,0.4790301,0.8,0.0687982,0.7292184,0.014188585,0.0351868924
213139486.9,0.7168535,0.1997014,0.7999974,0.4799447,0.8,0.070779,0.727185,0.0146970778,0.0354003853
434877306.3,0.7207178,0.2010865,0.7999958,0.48013,0.8,0.0728108,0.7250985,0.0151931634,0.0354589119
897995484.1,0.724576,0.2039075,0.7999924,0.4823515,0.8,0.0728074,0.7250985,0.0153423256,0.0356361713
1397995484.1,0.7276081,0.2068085,0.7999887,0.4836793,0.8,0.0728037,0.7250985,0.0154441421,0.035681498
1897995484.1,0.7303037,0.2096434,0.7999849,0.4847084,0.8,0.0727999,0.7250985,0.0155291529,0.035687857
2397995484.1,0.7328692,0.212472,0.7999811,0.4856188,0.8,0.0727961,0.7250985,0.0156076302,0.0356783146
2897995484.1,0.7353826,0.2153256,0.7999771,0.4864736,0.8,0.0727922,0.7250985,0.015683278,0.0356604927
3397995484.1,0.7378808,0.2182224,0.7999731,0.4873018,0.8,0.0727882,0.7250985,0.0157578255,0.0356377587
3897995484.1,0.7403857,0.2211759,0.7999691,0.4881189,0.8,0.0727841,0.7250985,0.0158322388,0.0356117956
4397995484.1,0.742911,0.2241956,0.799965,0.4889343,0.8,0.07278,0.7250985,0.0159071131,0.0355835272
4897995484.1,0.7454656,0.2272876,0.7999608,0.4897534,0.8,0.0727758,0.7250985,0.0159828152,0.0355535787
5397995484.1,0.7480566,0.2304589,0.7999565,0.4905809,0.8,0.0727715,0.7250985,0.0160596576,0.0355223266
5897995484.1,0.7506871,0.2337175,0.7999522,0.4945769,0.8,0.0707338,0.727185,0.0158038461,0.0358236821
6397995484.1,0.7533639,0.2370684,0.7999478,0.4954475,0.8,0.0707294,0.727185,0.0158821894,0.0357914362
6897995484.1,0.7561044,0.2405138,0.7999433,0.4963329,0.8,0.0707249,0.727185,0.015962387,0.0357586559
7397995484.1,0.7588994,0.2440596,0.7999387,0.4972394,0.8,0.0707203,0.727185,0.016044528,0.0357255686
7897995484.1,0.7617531,0.247713,0.799934,0.4981682,0.8,0.0707156,0.727185,0.0161287475,0.0356922049
8397995484.1,0.7646729,0.2514789,0.7999293,0.4991227,0.8,0.0707109,0.727185,0.0162153109,0.0356588833
8897995484.1,0.7676628,0.2553642,0.7999244,0.500104,0.8,0.070706,0.727185,0.0163043482,0.0356256022
9397995484.1,0.7707288,0.2593737,0.7999195,0.5011167,0.8,0.0707011,0.727185,0.0163961659,0.0355928932
9897995484.1,0.7738762,0.2635154,0.7999144,0.5021635,0.8,0.0706961,0.727185,0.0164909728,0.0355608934
10397995484.1,0.7771118,0.2677948,0.7999093,0.5032473,0.8,0.0706909,0.727185,0.0165890319,0.0355298744
10897995484.1,0.7804403,0.2722204,0.799904,0.504371,0.8,0.0706857,0.727185,0.0166905533,0.0355000055
11397995484.1,0.7838052,0.2768235,0.7998987,0.5055157,0.8,0.0706803,0.727185,0.0167938205,0.0354704791
11897995484.1,0.7872681,0.2815961,0.7998932,0.5101352,0.8,0.0686934,0.7292184,0.016554799,0.0357879168
12397995484.1,0.7908537,0.2865379,0.7998876,0.5113955,0.8,0.0686878,0.7292184,0.0166643101,0.0357632272
12897995484.1,0.794555,0.291662,0.7998819,0.5127114,0.8,0.068682,0.7292184,0.016778313,0.0357406948
12997995484.1,0.7953096,0.2927091,0.7998808,0.5129813,0.8,0.0686809,0.7292184,0.0168016676,0.0357364532
13397995484.1,0.7983819,0.2969781,0.7998761,0.5140857,0.8,0.0686762,0.7292184,0.0168971407,0.0357205525
13897995484.1,0.8023435,0.3024966,0.7998701,0.5155239,0.8,0.0686702,0.7292184,0.0170211976,0.0357032594
14397995484.1,0.8064495,0.3082281,0.799864,0.5170304,0.8,0.0686641,0.7292184,0.0171508872,0.0356892061
14897995484.1,0.8107074,0.3141899,0.7998577,0.5186092,0.8,0.0686578,0.7292184,0.0172865491,0.0356786563
15397995484.1,0.8151295,0.3203922,0.7998512,0.5202687,0.8,0.0686514,0.7292184,0.0174287928,0.0356722908
