age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
524153.1,2.4507164,1.1077869,0.5031407,0.0,0.503141,0.5031407,0.0,0.5903849654,0.0
559345.8,2.3869662,1.0440749,0.5031407,0.0,0.503141,0.5031407,0.0,0.5608820201,0.0
597551.9,2.3250798,0.9839484,0.5031407,0.0,0.503141,0.5031407,0.0,0.5329288668,0.0
639057.0,2.2649546,0.9272407,0.5031407,0.0,0.503141,0.5031407,0.0,0.506421964,0.0
684162.7,2.2065213,0.8737663,0.5031407,0.0,0.503141,0.5031407,0.0,0.4812771401,0.0
733161.9,2.1497507,0.8232755,0.5031407,0.0,0.503141,0.5031407,0.0,0.457430834,0.0
786418.0,2.09456,0.7757197,0.5031407,0.0,0.503141,0.5031407,0.0,0.4348008911,0.0
844265.2,2.0409244,0.7309726,0.5031407,0.0,0.503141,0.5031407,0.0,0.4133342208,0.0
907051.8,1.9888218,0.6890736,0.5031407,0.0,0.503141,0.5031407,0.0,0.3929791175,0.0
975236.0,1.9381626,0.6496597,0.5031406,0.0,0.503141,0.5031406,0.0,0.3736588828,0.0
1049439.3,1.8887995,0.6125565,0.5031406,0.0,0.503141,0.5031406,0.0,0.3552806408,0.0
1129982.7,1.8408032,0.5778141,0.5031406,0.0,0.503141,0.5031406,0.0,0.3378369765,0.0
1217211.1,1.7942067,0.5452808,0.5031406,0.0,0.503141,0.5031406,0.0,0.3213053093,0.0
1311851.6,1.7488669,0.5147723,0.5031406,0.0,0.503141,0.5031406,0.0,0.3056015352,0.0
1414415.1,1.7047835,0.4861733,0.5031406,0.0,0.503141,0.5031406,0.0,0.2906954822,0.0
1525686.2,1.6618555,0.4593166,0.5031406,0.0,0.503141,0.5031406,0.0,0.2765249369,0.0
1646189.3,1.6201035,0.4341461,0.5031406,0.0,0.503141,0.5031406,0.0,0.2630694349,0.0
1776545.1,1.5795161,0.4105368,0.5031406,0.0,0.503141,0.5031406,0.0,0.2502981461,0.0
1917754.7,1.5399875,0.3883347,0.5031406,0.0,0.503141,0.5031406,0.0,0.2381541653,0.0
2070526.5,1.501524,0.3674241,0.5031406,0.0,0.503141,0.5031406,0.0,0.2266176655,0.0
2235707.2,1.4641079,0.3477557,0.5031406,0.0,0.503141,0.5031406,0.0,0.2156606949,0.0
2413956.9,1.4277587,0.3292903,0.5031406,0.0,0.503141,0.5031406,0.0,0.2052672221,0.0
2606639.0,1.3923704,0.3118574,0.5031406,0.0,0.503141,0.5031406,0.0,0.1953869068,0.0
2815073.6,1.3578867,0.2954144,0.5031405,0.0,0.503141,0.5031405,0.0,0.1859862188,0.0
