age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
522911.8,2.9485185,2.9397854,0.9365095,0.0,0.9365103,0.9365095,0.0,1.6119661219,0.0
560803.4,2.8718376,2.7842429,0.9365095,0.0,0.9365103,0.9365095,0.0,1.5306328174,0.0
601472.6,2.7978598,2.6371099,0.9365095,0.0,0.9365103,0.9365095,0.0,1.4540985166,0.0
645650.4,2.725639,2.4960882,0.9365094,0.0,0.9365103,0.9365094,0.0,1.3812182218,0.0
693653.4,2.6551648,2.3612682,0.9365094,0.0,0.9365103,0.9365094,0.0,1.3118506846,0.0
745409.9,2.586914,2.2344702,0.9365094,0.0,0.9365103,0.9365094,0.0,1.2463252294,0.0
801783.1,2.5201893,2.1124299,0.9365094,0.0,0.9365103,0.9365094,0.0,1.1838422916,0.0
862641.6,2.455556,1.9967643,0.9365094,0.0,0.9365103,0.9365094,0.0,1.1248061598,0.0
928335.6,2.3929463,1.8870993,0.9365094,0.0,0.9365103,0.9365094,0.0,1.0690174481,0.0
1000155.8,2.3315432,1.7823666,0.9365094,0.0,0.9365103,0.9365094,0.0,1.0156453619,0.0
1078121.7,2.2717941,1.6825797,0.9365093,0.0,0.9365103,0.9365093,0.0,0.9649880277,0.0
1162706.7,2.2137083,1.5879957,0.9365093,0.0,0.9365103,0.9365093,0.0,0.9169495023,0.0
1253500.8,2.1578077,1.4989523,0.9365093,0.0,0.9365103,0.9365093,0.0,0.8718476963,0.0
1353182.5,2.1028078,1.4134325,0.9365093,0.0,0.9365103,0.9365093,0.0,0.8285561912,0.0
1461444.2,2.0493173,1.3325411,0.9365093,0.0,0.9365103,0.9365093,0.0,0.7874837967,0.0
1579095.3,1.9972801,1.255516,0.9365093,0.0,0.9365103,0.9365093,0.0,0.748504609,0.0
1706818.2,1.9467235,1.1826225,0.9365093,0.0,0.9365103,0.9365093,0.0,0.711559478,0.0
1845912.1,1.8974685,1.1133409,0.9365093,0.0,0.9365103,0.9365093,0.0,0.6764447103,0.0
1995970.3,1.8499568,1.0472889,0.9365092,0.0,0.9365103,0.9365092,0.0,0.64339593,0.0
2160483.8,1.8033409,0.9866543,0.9365092,0.156938,0.9365103,0.9327551,0.002755,0.6117276625,2.20608e-05
2339775.5,1.7579773,0.9281049,0.9365092,0.2146247,0.9365103,0.9262951,0.0056179,0.5816071965,6.88442e-05
2534676.4,1.713986,0.8730217,0.9365092,0.2766064,0.9365103,0.9134351,0.0172313,0.552751171,0.000428564
2747485.3,1.671177,0.8211617,0.9365092,0.3154603,0.9365103,0.900235,0.033987,0.5247879504,0.0012755003
2978540.0,1.6297843,0.7727078,0.9365092,0.3524233,0.9365103,0.8830822,0.0483546,0.4982056733,0.0021963891
3231768.3,1.589428,0.7271033,0.9365092,0.387264,0.9365103,0.8618177,0.0692317,0.4720585588,0.0038327606
3506848.9,1.5504724,0.6846429,0.9365092,0.4155893,0.9365103,0.8392321,0.091531,0.44683067,0.0058551799
3807870.9,1.5126273,0.6450049,0.9365091,0.4388231,0.9365103,0.8157239,0.117807,0.421986675,0.0085612718
4138488.8,1.4757784,0.6080537,0.9365091,0.4579202,0.9365103,0.7915881,0.1388418,0.3985948948,0.0107611572
4499078.2,1.4401944,0.5738886,0.9365091,0.4736677,0.9365103,0.7670575,0.1632929,0.3757150267,0.0134931525
4891713.7,1.4059137,0.5425285,0.9365091,0.4866063,0.9365103,0.7423199,0.1879943,0.3537508442,0.0163166274
5323006.5,1.3726364,0.5135759,0.9365091,0.5029028,0.9365103,0.7113376,0.2189806,0.3315480663,0.0201643539
5795852.7,1.3404493,0.4869976,0.9365091,0.5161625,0.9365103,0.6805126,0.2498535,0.3100935604,0.024046923
