age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
530604.4,2.3647185,2.5548811,0.7999993,0.0,0.8,0.7999993,0.0,0.8903218658,0.0
569766.9,2.3041711,2.4176067,0.7999993,0.0,0.8,0.7999993,0.0,0.8460436825,0.0
612164.9,2.2452924,2.2862544,0.7999992,0.0,0.8,0.7999992,0.0,0.8040369637,0.0
658082.5,2.1880143,2.1621427,0.7999992,0.0,0.8,0.7999992,0.0,0.7641679087,0.0
707800.3,2.1323288,2.0439118,0.7999992,0.0,0.8,0.7999992,0.0,0.7263518958,0.0
761539.9,2.0782936,1.9314274,0.7999992,0.0,0.8,0.7999992,0.0,0.6905473196,0.0
819970.0,2.0255764,1.8241932,0.7999992,0.0,0.8,0.7999992,0.0,0.6564631513,0.0
883050.8,1.9744824,1.7237932,0.7999992,0.0,0.8,0.7999992,0.0,0.6242302757,0.0
951741.2,1.9245628,1.627037,0.7999992,0.0,0.8,0.7999992,0.0,0.5935012291,0.0
1026305.9,1.8759738,1.5351097,0.7999992,0.0,0.8,0.7999992,0.0,0.5643154875,0.0
1107202.5,1.8287235,1.4478548,0.7999992,0.0,0.8,0.7999992,0.0,0.5366214338,0.0
1194830.1,1.7828601,1.3653196,0.7999991,0.1170719,0.8,0.7986142,0.0006887,0.5103858776,2.3707e-06
1290225.7,1.7381288,1.2872604,0.7999991,0.2062856,0.8,0.7919855,0.0048417,0.4853536603,5.84511e-05
1393908.2,1.6946309,1.2128601,0.7999991,0.2474757,0.8,0.7852817,0.0100326,0.4615000608,0.000188112
1506651.2,1.6523564,1.1427248,0.7999991,0.2866269,0.8,0.7757464,0.0179933,0.4386788825,0.0004764197
1629338.7,1.6112828,1.0762508,0.7999991,0.3176236,0.8,0.764979,0.0290283,0.4167322053,0.0010126241
1762921.0,1.5714001,1.0135551,0.7999991,0.3568817,0.8,0.7477202,0.0478165,0.3951592868,0.0022380374
1908381.0,1.5327106,0.9545633,0.7999991,0.3785419,0.8,0.7338477,0.0614529,0.3748078308,0.0032535017
2067050.0,1.4951454,0.8994373,0.7999991,0.4053313,0.8,0.7144431,0.0806233,0.3547457743,0.0049086611
2240244.1,1.4587036,0.8474749,0.7999991,0.4313106,0.8,0.6917259,0.1031614,0.3350169252,0.0071111136
2428752.0,1.4234867,0.7991242,0.799999,0.4492156,0.8,0.6710107,0.1237753,0.316249923,0.0092344388
2634671.7,1.3893648,0.7538984,0.799999,0.4640067,0.8,0.6500017,0.1447264,0.2981387589,0.0114787817
2860428.2,1.3562331,0.7117755,0.799999,0.4761095,0.8,0.6288511,0.1658542,0.2806542462,0.0137850289
3107357.9,1.3241733,0.6730193,0.799999,0.4915246,0.8,0.6024016,0.1923154,0.2630251151,0.0169249107
3377249.3,1.2932054,0.6371455,0.799999,0.5015663,0.8,0.5787364,0.2160218,0.2464627887,0.0196575783
3672908.0,1.2632645,0.6042104,0.799999,0.5070924,0.8,0.5579091,0.2369036,0.2310068603,0.0218771312
3996220.2,1.2344026,0.57422,0.799999,0.5201843,0.8,0.5271828,0.2677445,0.2144801949,0.0257472152
4349501.2,1.2066304,0.5471158,0.799999,0.5265568,0.8,0.5021605,0.292881,0.1995505417,0.0285697594
4735689.7,1.1799218,0.5228663,0.7999989,0.5312513,0.8,0.4777526,0.3174171,0.1853408118,0.0311774089
5157408.3,1.1542907,0.5012899,0.7999989,0.5382034,0.8,0.4493586,0.3459791,0.1709736073,0.0344202427
5617836.5,1.1297339,0.4824397,0.7999989,0.5451414,0.8,0.4197837,0.3757483,0.1569301667,0.0377808766
6119436.2,1.1062854,0.4663372,0.7999989,0.5519676,0.8,0.3893893,0.4063612,0.1432653571,0.0411858345
6663143.6,1.0840211,0.4531019,0.7999989,0.5555412,0.8,0.3625471,0.4323946,0.1310855021,0.0435324004
7255136.0,1.062814,0.4426667,0.7999989,0.5613618,0.8,0.3323279,0.4610229,0.1188923593,0.0462292243
7897270.6,1.0427062,0.4352467,0.7999989,0.5598824,0.8,0.3111357,0.4852549,0.1081143664,0.0478388553
8589771.4,1.0237515,0.4310013,0.7999988,0.5648998,0.8,0.2817383,0.5149193,0.0967100543,0.0504036864
9330878.6,1.0059893,0.4300549,0.7999988,0.5697554,0.8,0.2530447,0.542342,0.086259022,0.0523520483
10123784.9,0.9893229,0.4325213,0.7999988,0.5719073,0.8,0.2281592,0.5661727,0.0770182259,0.053370933
10962975.5,0.9737933,0.4385329,0.7999988,0.5741158,0.8,0.2040457,0.5907872,0.0680482761,0.0544290514
11845993.6,0.9593453,0.4479078,0.7999988,0.574095,0.8,0.1832723,0.6131967,0.0599588167,0.0549034106
12765694.8,0.9459806,0.460703,0.7999988,0.5808769,0.8,0.1570312,0.6388334,0.0515407895,0.0560259638
13715570.7,0.9336626,0.4767265,0.7999987,0.5822466,0.8,0.1377128,0.6585975,0.0447603296,0.0558390175
14690760.5,0.9222768,0.4959552,0.7999987,0.5828158,0.8,0.120511,0.677035,0.0385847771,0.0553687805
15681812.5,0.9117513,0.5178477,0.7999987,0.5876449,0.8,0.1017047,0.696185,0.0325235797,0.0551311249
16679204.4,0.9019397,0.5422331,0.7999987,0.5907398,0.8,0.0861705,0.7113979,0.0275972131,0.0541260023
17667339.4,0.8928153,0.5679962,0.7999986,0.5934103,0.8,0.0728137,0.7250985,0.0232387952,0.0529764176
18652993.4,0.884037,0.5950024,0.7999986,0.5954969,0.8,0.061369,0.7368444,0.0195052314,0.0515559599
19626459.4,0.8754552,0.6219749,0.7999986,0.5997395,0.8,0.0504787,0.7484043,0.0159623435,0.0503291313
20586577.0,0.8668213,0.6482638,0.7999986,0.6026086,0.8,0.0417011,0.7570459,0.0132324,0.0486638559
21543051.3,0.8578426,0.6729408,0.7999985,0.6024086,0.8,0.0351357,0.7637947,0.0110542617,0.0467730012
22493528.3,0.8482209,0.6948712,0.7999985,0.6033228,0.8,0.0290956,0.7702329,0.0090374078,0.0450632056
23453129.6,0.8376132,0.7126261,0.7999985,0.605002,0.8,0.0236675,0.7757784,0.0073059658,0.0433784808
24428699.9,0.8254943,0.7239401,0.7999985,0.6022983,0.8,0.0199617,0.7792458,0.0061374663,0.0414702503
25425937.3,0.8112381,0.725381,0.7999984,0.6019763,0.8,0.0162863,0.7831917,0.0049096757,0.0400281133
26473429.0,0.7938298,0.7123723,0.7999984,0.5963882,0.8,0.0140155,0.7855313,0.0041103137,0.0385977435
27604539.2,0.7725822,0.681476,0.7999984,0.5838032,0.8,0.0131523,0.786421,0.0036809585,0.0372657621
28865991.7,0.7481063,0.6335027,0.7999983,0.5697282,0.8,0.0127398,0.7868461,0.003377028,0.0362721814
30366610.8,0.7224905,0.5744275,0.7999983,0.5530731,0.8,0.0131522,0.786421,0.0032735675,0.0355075553
32407183.8,0.6999012,0.5161278,0.7999983,0.5381467,0.8,0.0140154,0.7855313,0.0032924178,0.0350345237
36252831.5,0.6887929,0.4821116,0.7999982,0.5267294,0.8,0.0157808,0.7837122,0.0035652603,0.0347688107
45760809.2,0.6916408,0.4860005,0.799998,0.5289549,0.8,0.0157806,0.7837122,0.0035951428,0.0349514076
69419700.5,0.6944814,0.4882724,0.7999976,0.5294911,0.8,0.0162855,0.7831917,0.0037258117,0.0351456627
128290592.8,0.6984273,0.4924957,0.7999966,0.5307061,0.8,0.016805,0.7826555,0.0038715908,0.0353825419
274780211.4,0.7022985,0.498852,0.7999941,0.5333048,0.8,0.0168024,0.7826555,0.003910788,0.0355671472
637721788.7,0.7078093,0.5107667,0.7999876,0.5360644,0.8,0.016796,0.7826555,0.0039574117,0.0356364296
1137721788.7,0.714211,0.5259795,0.7999785,0.541076,0.8,0.0162663,0.7831917,0.0039038345,0.0357322589
1637721788.7,0.7205312,0.5416108,0.7999689,0.5459443,0.8,0.0157515,0.7837122,0.003848306,0.035796463
2137721788.7,0.7269882,0.5578564,0.799959,0.5508718,0.8,0.0152513,0.7842174,0.0037935596,0.0358521145
2637721788.7,0.7337704,0.5751746,0.7999487,0.5553805,0.8,0.0148827,0.7847077,0.0037411334,0.0359019315
3137721788.7,0.7408918,0.5934824,0.799938,0.5606631,0.8,0.0144067,0.785066,0.003715714,0.0359285878
3637721788.7,0.7483948,0.6128851,0.7999268,0.5661702,0.8,0.0139439,0.7855313,0.0036682655,0.0359826752
4137721788.7,0.7563406,0.6335431,0.7999151,0.5719515,0.8,0.0134941,0.7859829,0.0036239529,0.0360421172
4637721788.7,0.7648044,0.655665,0.7999029,0.5780455,0.8,0.0130568,0.786421,0.0035831085,0.0361077622
5137721788.7,0.7738651,0.6794227,0.7998902,0.5845085,0.8,0.0126316,0.7868461,0.0035461678,0.0361829508
5637721788.7,0.7836029,0.705022,0.7998768,0.5914008,0.8,0.0122181,0.7872585,0.0035135489,0.03627131
6137721788.7,0.7941168,0.7327022,0.7998627,0.6013691,0.8,0.0114395,0.7880467,0.003393356,0.0364691615
6637721788.7,0.8055018,0.7627541,0.7998478,0.6093719,0.8,0.0110595,0.7884232,0.0033711295,0.0365933506
7137721788.7,0.817867,0.7955263,0.7998321,0.6180015,0.8,0.0106897,0.7887883,0.0033543153,0.0367387535
7637721788.7,0.831346,0.8314868,0.7998154,0.627339,0.8,0.0103297,0.7891424,0.0033434205,0.0369078203
8137721788.7,0.8461616,0.871257,0.7997977,0.6375092,0.8,0.0099789,0.7894857,0.0033394331,0.0371044516
8637721788.7,0.8626023,0.9157023,0.7997787,0.6515615,0.8,0.0093241,0.7902993,0.0032092443,0.037468777
9137721788.7,0.8810358,0.9659841,0.7997584,0.6640651,0.8,0.0090002,0.7904546,0.0032675079,0.0376944685
9637721788.7,0.9019548,1.0236482,0.7997364,0.681138,0.8,0.0083988,0.7910524,0.0032038344,0.0381042812
10137721788.7,0.9259346,1.0904504,0.7997125,0.6972234,0.8,0.0080984,0.7913376,0.0032438731,0.0384925734
10637721788.7,0.9537528,1.1685948,0.7996862,0.7191057,0.8,0.0075445,0.791882,0.0032120224,0.0390727362
11137721788.7,0.9861213,1.2597703,0.7996571,0.7411733,0.8,0.0072636,0.7921418,0.0032929397,0.0397225105
11612547838.0,1.0212246,1.3575844,0.7996263,0.7696898,0.8,0.0067525,0.7926374,0.0032952059,0.0406769569
11918393581.6,1.0465562,1.4269998,0.7996044,0.7861897,0.8,0.0067307,0.7926374,0.0034351365,0.0413541997
12097565792.4,1.0633572,1.4728422,0.7995908,0.7973951,0.8,0.006717,0.7926374,0.0035311766,0.0418412728
12236249002.9,1.0776834,1.5118266,0.7995798,0.8071058,0.8,0.006706,0.7926374,0.0036151423,0.0422792315
12355673631.4,1.0910151,1.5479276,0.7995699,0.8162989,0.8,0.0066961,0.7926374,0.0036951417,0.0427092303
12462000946.8,1.1037199,1.5821261,0.7995608,0.8212406,0.8,0.0069234,0.7923935,0.0038823411,0.0430328752
12557873241.7,1.1159294,1.6147458,0.7995523,0.8299165,0.8,0.0069149,0.7923935,0.0039613707,0.0434697611
12644877101.2,1.1276871,1.645901,0.7995444,0.838426,0.8,0.006907,0.7923935,0.0040392016,0.0439123727
12724092384.4,1.1390235,1.6756893,0.7995369,0.8426018,0.8,0.0071435,0.7921418,0.004234495,0.0442423535
12796406397.4,1.1499255,1.7041054,0.79953,0.8507263,0.8,0.0071365,0.7921418,0.0043120863,0.044691941
12862543183.8,1.160442,1.7312438,0.7995234,0.8587039,0.8,0.0071299,0.7921418,0.0043885386,0.0451454204
12923158306.9,1.1705625,1.7571297,0.7995173,0.8621452,0.8,0.0073755,0.791882,0.0045915768,0.0454730215
12978835815.2,1.1803006,1.7818112,0.7995115,0.8697391,0.8,0.0073697,0.791882,0.0046674484,0.0459277411
13030099806.9,1.1896623,1.8053601,0.799506,0.8726764,0.8,0.007624,0.7916141,0.0048770595,0.0462471431
13077406363.1,1.1987091,1.8278569,0.7995009,0.8799089,0.8,0.0076189,0.7916141,0.0049523595,0.0467009557
13121169469.6,1.2074031,1.8493441,0.7994961,0.8823794,0.8,0.007882,0.7913376,0.0051687204,0.0470099807
13161749398.5,1.2157982,1.8698454,0.7994915,0.8846107,0.8,0.0081539,0.7910524,0.0053913165,0.0473127282
13201068322.6,1.2242445,1.890313,0.799487,0.8915913,0.8,0.0081494,0.7910524,0.0054698158,0.0477784296
13280753091.4,1.2423427,1.9336287,0.7994776,0.9020526,0.8,0.0084253,0.7907581,0.0058008818,0.0486664705
13413677677.7,1.2760461,2.0120534,0.7994612,0.9190252,0.8,0.0091619,0.7901416,0.0064966741,0.0504583642
13534641608.7,1.3118684,2.0916411,0.7994453,0.9335378,0.8,0.0103029,0.7887883,0.0077097135,0.0522507788
13637334587.4,1.3476865,2.1669584,0.7994308,0.9459957,0.8,0.0117722,0.7872585,0.0091382771,0.0542631012
13720682989.6,1.382781,2.2351589,0.7994184,0.9586278,0.8,0.0134355,0.7855313,0.0108102082,0.0565124263
13792301863.5,1.4165821,2.2969642,0.7994071,0.9655418,0.8,0.0156949,0.7831917,0.012978865,0.0585986584
13855959448.0,1.4504053,2.3550484,0.7993965,0.9769033,0.8,0.0178622,0.7809485,0.0152603096,0.0610769245
13912359974.6,1.4842342,2.4088428,0.7993867,0.9802444,0.8,0.0211289,0.7775748,0.0184606613,0.0632258009
13962061943.9,1.5176535,2.4582871,0.7993777,0.9844094,0.8,0.0247409,0.7738479,0.0221213626,0.0655087123
14006020180.4,1.5505817,2.5036684,0.7993693,0.9857939,0.8,0.0291364,0.7693172,0.0265615476,0.0676489813
14044980810.1,1.5831244,2.545019,0.7993616,0.9840974,0.8,0.0344988,0.7637947,0.0319452787,0.0695277506
14079859128.9,1.6150917,2.5830996,0.7993545,0.9909479,0.8,0.0392428,0.7592139,0.0370646773,0.07237592
14111390774.7,1.6467889,2.6183056,0.7993478,0.9867646,0.8,0.0462679,0.7516847,0.0444793336,0.073734607
14140042838.8,1.6783685,2.6512876,0.7993416,0.9829606,0.8,0.0540239,0.7437115,0.0526119998,0.0751742009
