age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
516335.0,3.2868933,4.3438503,1.190698,0.0,1.1906991,1.190698,0.0,2.5559997178,0.0
553514.8,3.2011603,4.1244114,1.190698,0.0,1.1906991,1.190698,0.0,2.4263252092,0.0
593573.6,3.1179674,3.9150939,1.1906979,0.0,1.1906991,1.1906979,0.0,2.303634602,0.0
636792.8,3.037108,3.7178503,1.1906979,0.0,1.1906991,1.1906979,0.0,2.1873544891,0.0
683564.2,2.958323,3.5278639,1.1906979,0.0,1.1906991,1.1906979,0.0,2.0768792008,0.0
734098.1,2.8816789,3.3472116,1.1906979,0.0,1.1906991,1.1906979,0.0,1.972087074,0.0
788481.6,2.8074238,3.1755709,1.1906979,0.0,1.1906991,1.1906979,0.0,1.8730874209,0.0
847224.6,2.7352023,3.0116434,1.1906978,0.0,1.1906991,1.1906978,0.0,1.7791835842,0.0
910778.3,2.6648686,2.8554205,1.1906978,0.0,1.1906991,1.1906978,0.0,1.6899998999,0.0
979737.4,2.5962023,2.7060772,1.1906978,0.0,1.1906991,1.1906978,0.0,1.6050945621,0.0
1054216.3,2.5294968,2.5634563,1.1906978,0.0,1.1906991,1.1906978,0.0,1.5246619315,0.0
1134602.4,2.4646893,2.4377046,1.1906978,0.0,1.1906991,1.1906978,0.0,1.4484658193,0.0
1221619.2,2.4016709,2.2993497,1.1906978,0.1790163,1.1906991,1.1876747,0.002062,1.3761487035,2.04999e-05
1316213.1,2.340166,2.1760036,1.1906977,0.2682373,1.1906991,1.1798734,0.007209,1.3071795559,0.000157219
1418497.7,2.2804921,2.0595238,1.1906977,0.3259263,1.1906991,1.1700099,0.0149843,1.2416326735,0.0005078589
1529396.1,2.222485,1.9487383,1.1906977,0.3998821,1.1906991,1.1503852,0.0347099,1.1782519055,0.0019776243
1649713.1,2.1661221,1.8439993,1.1906977,0.4348722,1.1906991,1.1354807,0.0491128,1.1180556101,0.0033676854
1779802.6,2.1115828,1.7446895,1.1906977,0.4710559,1.1906991,1.1161962,0.0679249,1.0602242222,0.0055280957
1921668.2,2.058438,1.6504293,1.1906977,0.5138625,1.1906991,1.0886662,0.0949852,1.0033639423,0.0092675193
2075815.6,2.0069138,1.5615305,1.1906976,0.5544471,1.1906991,1.0558943,0.1273978,0.9476420416,0.0145094237
2243313.3,1.957015,1.4781571,1.1906976,0.5719186,1.1906991,1.0332942,0.1498161,0.896038661,0.0181411111
2425122.9,1.9088044,1.3999804,1.1906976,0.6007407,1.1906991,0.9986375,0.1842978,0.8440801236,0.0245613918
2623718.0,1.8619977,1.3267416,1.1906976,0.6200181,1.1906991,0.9673547,0.2154943,0.7946672245,0.0304734876
2839990.9,1.8167613,1.2581761,1.1906976,0.6316378,1.1906991,0.9398024,0.2430144,0.7482118991,0.0355031358
3075593.6,1.7731026,1.1946253,1.1906976,0.6521,1.1906991,0.9004078,0.2824202,0.7005723219,0.0436773783
3333270.0,1.7308754,1.1357468,1.1906975,0.6651981,1.1906991,0.8651375,0.3177475,0.6557398667,0.0507591293
3613995.0,1.6902669,1.0817718,1.1906975,0.6787625,1.1906991,0.8263739,0.356616,0.6117275102,0.0587916563
3921318.2,1.6511014,1.0324477,1.1906975,0.6893491,1.1906991,0.7882433,0.3948866,0.5695458564,0.0664917315
4256458.1,1.6135537,0.9879763,1.1906975,0.7002229,1.1906991,0.7472158,0.4397997,0.5269937556,0.0760991694
4623659.2,1.5774897,0.948285,1.1906975,0.7083982,1.1906991,0.7072856,0.4762407,0.4887705794,0.0826820238
5024963.9,1.5430003,0.9137789,1.1906974,0.7116508,1.1906991,0.6720504,0.5116845,0.4525542684,0.0885187266
5462380.8,1.5102325,0.884263,1.1906974,0.7226134,1.1906991,0.624546,0.5628256,0.4127016782,0.0992499508
5941352.8,1.4790745,0.8601381,1.1906974,0.7307694,1.1906991,0.5792804,0.6050908,0.377340817,0.1065109687
6463992.8,1.4496973,0.8417895,1.1906974,0.736477,1.1906991,0.5363255,0.6483784,0.3431561743,0.113613138
7031419.9,1.4222667,0.8298709,1.1906974,0.7420787,1.1906991,0.4929004,0.6893213,0.3113649266,0.1193405945
7650991.8,1.3967452,0.8245766,1.1906973,0.7511149,1.1906991,0.4443279,0.7411615,0.2769626829,0.1284353399
8325657.6,1.373341,0.8270827,1.1906973,0.7520885,1.1906991,0.4067512,0.7790859,0.2490518953,0.1317446599
9058620.3,1.3522353,0.8386823,1.1906973,0.7598831,1.1906991,0.3606258,0.8212018,0.2209010428,0.1359179332
9850313.7,1.33383,0.8605835,1.1906973,0.768614,1.1906991,0.3149051,0.871845,0.1907394693,0.1427244974
10701128.1,1.3185136,0.8951622,1.1906972,0.779755,1.1906991,0.2689237,0.9148236,0.1646796867,0.146000771
11600901.5,1.3068401,0.9442667,1.1906972,0.7794354,1.1906991,0.2379185,0.948098,0.1436658627,0.1449554441
12513710.1,1.2996049,1.0080082,1.1906971,0.7954316,1.1906991,0.1952581,0.990169,0.1203353868,0.1476046222
13398392.0,1.2970253,1.0853123,1.1906971,0.8085759,1.1906991,0.1616703,1.0245672,0.1012107353,0.1479781258
14240710.9,1.2987618,1.1748076,1.1906971,0.8224132,1.1906991,0.1333401,1.0536049,0.0851381227,0.1471273543
15013289.9,1.3041562,1.2731789,1.190697,0.8377375,1.1906991,0.1095738,1.0779826,0.0716771896,0.1456949225
15717229.7,1.3122422,1.3782054,1.190697,0.8599919,1.1906991,0.0871862,1.1009628,0.0590798551,0.145112856
16361841.7,1.3222598,1.4886334,1.1906969,0.8829887,1.1906991,0.069077,1.1195639,0.0485778713,0.1437892352
16954690.5,1.3333668,1.6029325,1.1906969,0.9049452,1.1906991,0.0549123,1.1343147,0.0399250403,0.1416986934
17508610.8,1.344789,1.7205382,1.1906969,0.9265826,1.1906991,0.0434873,1.1462094,0.0326450861,0.1390221105
18031564.8,1.35539,1.8393992,1.1906968,0.9549805,1.1906991,0.0327597,1.15691,0.0258237946,0.136505939
18533659.0,1.3642229,1.9559872,1.1906968,0.976223,1.1906991,0.0253365,1.1645533,0.020626194,0.1328397024
19028495.0,1.3699,2.0668033,1.1906967,1.0029737,1.1906991,0.0184618,1.1716367,0.0155970997,0.1293359355
19529781.6,1.3704511,2.1644636,1.1906967,1.0248921,1.1906991,0.0133852,1.1768712,0.0116275461,0.125035052
20044308.4,1.3638094,2.2372527,1.1906966,1.0389286,1.1906991,0.0098221,1.1805475,0.0086534439,0.1201178815
20575899.3,1.3480001,2.2732406,1.1906966,1.0450569,1.1906991,0.0073029,1.1831481,0.0064310382,0.1150148755
21133552.6,1.32233,2.2610102,1.1906965,1.0455999,1.1906991,0.0054156,1.1850973,0.0047099134,0.110169072
21700081.2,1.2872118,2.1912513,1.1906965,1.0289309,1.1906991,0.0045823,1.1859582,0.0038311306,0.1058064146
22281848.5,1.2459416,2.0758019,1.1906964,1.002433,1.1906991,0.0042852,1.1862651,0.0033859435,0.1022016046
22922561.3,1.2016681,1.9344279,1.1906964,0.9710306,1.1906991,0.0042852,1.1862651,0.0031679626,0.0991623349
23689562.9,1.1563444,1.7763385,1.1906963,0.9336034,1.1906991,0.0047381,1.185797,0.0032399469,0.0966699147
24684334.4,1.1153038,1.6212725,1.1906962,0.8968921,1.1906991,0.0055989,1.1849077,0.0035428349,0.0950237231
26243779.1,1.0874103,1.5048423,1.1906961,0.86779,1.1906991,0.0068345,1.1836314,0.0040695872,0.0943443602
29886558.8,1.090138,1.5056656,1.1906959,0.8653005,1.1906991,0.0073023,1.1831481,0.0043390585,0.0945761451
38852508.0,1.0998343,1.577339,1.1906954,0.8769152,1.1906991,0.0061859,1.1843005,0.0037637433,0.0929323287
54990497.6,1.1002868,1.6285532,1.1906945,0.889368,1.1906991,0.0047363,1.185797,0.0029371278,0.0905555621
92061322.5,1.1019559,1.6417361,1.1906922,0.8943372,1.1906991,0.0044272,1.1861141,0.0027687314,0.0902879816
184305397.6,1.1078613,1.6628769,1.1906866,0.9004748,1.1906991,0.0042754,1.1862651,0.0027080733,0.0904785359
413838174.5,1.120289,1.7089941,1.1906722,0.9100459,1.1906991,0.0041196,1.1864112,0.0026665032,0.0906900163
882690598.6,1.1461205,1.8056684,1.1906411,0.9330368,1.1906991,0.0036911,1.1868218,0.0025085448,0.0912438447
1382690598.6,1.1764267,1.9188909,1.1906051,0.9597162,1.1906991,0.0032951,1.1871939,0.0023669553,0.0920272788
1882690598.6,1.2103081,2.0444959,1.1905657,0.990105,1.1906991,0.0029297,1.1875309,0.0022368698,0.0931178076
2382690598.6,1.2486773,2.1839191,1.1905225,1.0222941,1.1906991,0.0026864,1.1877377,0.0021868141,0.094606548
2682690598.6,1.2743379,2.2745129,1.1904945,1.0440261,1.1906991,0.0025632,1.1878361,0.0021760531,0.0958182938
2878943159.9,1.2922726,2.335963,1.1904752,1.0575328,1.1906991,0.0025439,1.1878361,0.0022180615,0.0967567868
3322250702.7,1.3359855,2.4709574,1.1904285,1.0904466,1.1906991,0.0025924,1.1877377,0.0024084703,0.0998360925
3686289588.9,1.3747366,2.5589527,1.1903871,1.1106883,1.1906991,0.0030771,1.1871939,0.0029856268,0.1039822718
3990846674.0,1.4117929,2.6332844,1.1903502,1.1298527,1.1906991,0.0036609,1.1865526,0.0036980672,0.1085262062
4255449026.6,1.4465265,2.6900153,1.1903166,1.1437064,1.1906991,0.0045196,1.1856305,0.0047147981,0.1134282644
4506222889.7,1.4825724,2.739201,1.1902832,1.159102,1.1906991,0.0055713,1.1845095,0.0060132786,0.1191514956
4727583216.3,1.5173384,2.7759831,1.1902526,1.1683654,1.1906991,0.0071044,1.1828946,0.0078701931,0.1251256721
4932964937.7,1.5522186,2.8263624,1.1902231,1.1781791,1.1906991,0.0087248,1.1811913,0.0099248467,0.1306032596
5082280958.5,1.5845293,2.9564798,1.1902006,1.1901451,1.1906991,0.0090093,1.1808745,0.0105365163,0.1311293797
5138188841.7,1.6086071,3.1552047,1.1901916,1.2227804,1.1906991,0.0067979,1.1831481,0.008325754,0.1273002528
5157471806.1,1.6337007,3.3731551,1.1901882,1.2704292,1.1906991,0.0045645,1.1854538,0.0059434245,0.1236709071
5165473429.0,1.6592685,3.5548162,1.1901867,1.3066318,1.1906991,0.0035233,1.18653,0.0048130227,0.1217135519
5169729541.1,1.6777381,3.6487473,1.1901858,1.3306852,1.1906991,0.0031491,1.1869166,0.0044406861,0.1220014476
5172602039.6,1.6886718,3.6751489,1.1901852,1.336797,1.1906991,0.0032686,1.1867922,0.0046573749,0.1232933322
5176373097.6,1.7016941,3.7018714,1.1901844,1.340664,1.1906991,0.003521,1.18653,0.0050619871,0.1250296045
5183561283.1,1.7129497,3.7242007,1.1901829,1.3424831,1.1906991,0.0037912,1.1862484,0.0054845424,0.1265365211
5193777040.9,1.7198261,3.7346878,1.1901807,1.3454651,1.1906991,0.0039323,1.1861002,0.0057205189,0.1276578115
5206372899.1,1.7258429,3.7432274,1.190178,1.3474815,1.1906991,0.0040778,1.1859468,0.00595784,0.1286483547
5220752799.3,1.7318249,3.7518251,1.1901749,1.349418,1.1906991,0.0042281,1.185788,0.0062034994,0.1296345237
5236280414.7,1.737834,3.7605516,1.1901715,1.3513175,1.1906991,0.0043834,1.1856237,0.0064583928,0.1306237401
5250662565.0,1.7432225,3.7683034,1.1901683,1.3523325,1.1906991,0.0045446,1.1854538,0.0067163711,0.1314841121
5266840440.0,1.749106,3.7770383,1.1901647,1.3539221,1.1906991,0.0047109,1.1852777,0.0069891893,0.1324417914
5280916170.7,1.7540978,3.7841079,1.1901616,1.3544028,1.1906991,0.0048839,1.1850956,0.0072631187,0.1332418207
5295465528.9,1.7592753,3.7917443,1.1901583,1.3549794,1.1906991,0.0050628,1.1849071,0.0075484638,0.1340590195
5325419101.1,1.769913,3.807765,1.1901516,1.3623076,1.1906991,0.0052444,1.1847119,0.0079076023,0.1359784431
5398547326.9,1.7968023,3.8511123,1.1901348,1.3706664,1.1906991,0.0060502,1.1838617,0.0092905255,0.1403588809
5499810546.0,1.8389247,3.9238029,1.1901109,1.3823174,1.1906991,0.007478,1.1823626,0.0117955879,0.1470281604
5588625817.1,1.8827555,3.9985739,1.190089,1.3941297,1.1906991,0.0092145,1.1805475,0.0149383477,0.1541778721
5659012113.5,1.9267972,4.060493,1.1900709,1.4105042,1.1906991,0.0111292,1.178553,0.0186153716,0.1625056235
5715325076.0,1.9665054,4.1021826,1.1900559,1.4117524,1.1906991,0.0141071,1.1754658,0.0239723672,0.1700380165
5763392819.8,2.0032159,4.1267254,1.1900428,1.4106498,1.1906991,0.0178078,1.1716367,0.0306453694,0.1777942184
5804976503.8,2.0374641,4.1338441,1.1900311,1.4078904,1.1906991,0.0223885,1.1669043,0.0389276035,0.185887548
5833999753.2,2.0629646,4.1273389,1.1900229,1.4005218,1.1906991,0.0271568,1.1619846,0.047367055,0.1919818223
5840739940.2,2.0690523,4.1239477,1.1900209,1.3984534,1.1906991,0.0284902,1.1610769,0.0491144059,0.1940836704
5871794013.6,2.0979465,4.0974686,1.190012,1.3958223,1.1906991,0.0349726,1.1533594,0.0622825241,0.2016132862
5898583533.2,2.1239489,4.0553779,1.1900043,1.3751,1.1906991,0.0450036,1.1437918,0.078364,0.2085550474
5921803376.7,2.1472011,4.0002485,1.1899975,1.3530283,1.1906991,0.0571528,1.1311,0.098866668,0.2133297446
5942159487.4,2.1682063,3.9367023,1.1899917,1.3301499,1.1906991,0.0714841,1.1174513,0.1210511606,0.2184499559
