age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
518580.0,2.3991045,0.9470083,0.4481801,0.0,0.4481804,0.4481801,0.0,0.5018781313,0.0
551938.3,2.3367832,0.8924673,0.4481801,0.0,0.4481804,0.4481801,0.0,0.4769025396,0.0
588190.9,2.2762185,0.8411844,0.4481801,0.0,0.4481804,0.4481801,0.0,0.4532073453,0.0
627561.0,2.2173768,0.7931776,0.4481801,0.0,0.4481804,0.4481801,0.0,0.4307313857,0.0
670328.4,2.1601666,0.7480639,0.4481801,0.0,0.4481804,0.4481801,0.0,0.409396724,0.0
716705.0,2.1046067,0.7058816,0.4481801,0.0,0.4481804,0.4481801,0.0,0.3891694638,0.0
767108.1,2.0505134,0.6661897,0.4481801,0.0,0.4481804,0.4481801,0.0,0.3699433803,0.0
821786.3,1.9979321,0.6289066,0.4481801,0.0,0.4481804,0.4481801,0.0,0.3516972695,0.0
881063.7,1.9468282,0.5939617,0.4481801,0.0,0.4481804,0.4481801,0.0,0.3343837875,0.0
945221.5,1.8972036,0.5612691,0.44818,0.0,0.4481804,0.44818,0.0,0.3179694286,0.0
1014785.5,1.8489025,0.5305203,0.44818,0.0,0.4481804,0.44818,0.0,0.3023709207,0.0
1090152.2,1.8019143,0.5016292,0.44818,0.0,0.4481804,0.44818,0.0,0.2875557616,0.0
1171728.7,1.7562262,0.4745527,0.44818,0.0,0.4481804,0.44818,0.0,0.2734912695,0.0
1259800.1,1.71188,0.4490887,0.44818,0.0,0.4481804,0.44818,0.0,0.2601623206,0.0
1355336.5,1.6686211,0.4250452,0.44818,0.0,0.4481804,0.44818,0.0,0.2474667811,0.0
1458629.7,1.6265537,0.4024091,0.44818,0.0,0.4481804,0.44818,0.0,0.2354121805,0.0
1570236.2,1.5856512,0.3811012,0.44818,0.0,0.4481804,0.44818,0.0,0.2239679105,0.0
1690784.9,1.5458786,0.3610483,0.44818,0.0,0.4481804,0.44818,0.0,0.2131023749,0.0
1820881.7,1.5072184,0.3421562,0.44818,0.0,0.4481804,0.44818,0.0,0.2027894239,0.0
1961519.1,1.4695636,0.3242758,0.44818,0.0,0.4481804,0.44818,0.0,0.1929808985,0.0
2113320.8,1.4329353,0.3073974,0.44818,0.0,0.4481804,0.44818,0.0,0.1836643732,0.0
2276904.3,1.3973491,0.2914906,0.44818,0.0,0.4481804,0.44818,0.0,0.1748255549,0.0
2453571.9,1.3626888,0.27644,0.44818,0.0,0.4481804,0.44818,0.0,0.1664186357,0.0
2644086.9,1.3289723,0.2622211,0.44818,0.0,0.4481804,0.44818,0.0,0.1584322622,0.0
2849297.3,1.2962002,0.2487973,0.44818,0.0,0.4481804,0.44818,0.0,0.1508513516,0.0
3070431.2,1.2643203,0.2361075,0.4481799,0.0,0.4481804,0.4481799,0.0,0.1436490686,0.0
3308976.4,1.2332665,0.2240925,0.4481799,0.0,0.4481804,0.4481799,0.0,0.1367970235,0.0
3566052.5,1.2030364,0.212729,0.4481799,0.0,0.4481804,0.4481799,0.0,0.1302820086,0.0
3842778.8,1.1736316,0.2019761,0.4481799,0.0,0.4481804,0.4481799,0.0,0.124092435,0.0
4140780.2,1.1450126,0.1917968,0.4481799,0.0,0.4481804,0.4481799,0.0,0.1182087245,0.0
