age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
523502.6,2.5387797,1.3237575,0.567101,0.0,0.5671014,0.567101,0.0,0.7164806115,0.0
559487.2,2.4728502,1.2490513,0.567101,0.0,0.5671014,0.567101,0.0,0.6806522251,0.0
598463.8,2.4089155,1.1784602,0.567101,0.0,0.5671014,0.567101,0.0,0.6467453428,0.0
640826.5,2.3467093,1.1116084,0.567101,0.0,0.5671014,0.567101,0.0,0.6145479455,0.0
686714.9,2.2863877,1.0483907,0.567101,0.0,0.5671014,0.567101,0.0,0.5840764343,0.0
736510.5,2.2277842,0.988628,0.567101,0.0,0.5671014,0.567101,0.0,0.5551834543,0.0
790689.7,2.1707004,0.9320734,0.567101,0.0,0.5671014,0.567101,0.0,0.5277147077,0.0
849564.5,2.1151852,0.878381,0.567101,0.0,0.5671014,0.567101,0.0,0.5016412122,0.0
913655.9,2.0611156,0.8276301,0.5671009,0.0,0.5671014,0.5671009,0.0,0.4768548757,0.0
983310.9,2.0085415,0.7797173,0.5671009,0.0,0.5671014,0.5671009,0.0,0.4533313947,0.0
1058981.2,1.9574335,0.7345438,0.5671009,0.0,0.5671014,0.5671009,0.0,0.4310128586,0.0
1141131.2,1.9077738,0.6921189,0.5671009,0.0,0.5671014,0.5671009,0.0,0.409847251,0.0
1230441.7,1.8594509,0.6520893,0.5671009,0.0,0.5671014,0.5671009,0.0,0.3897439408,0.0
1327498.7,1.8124449,0.6144503,0.5671009,0.0,0.5671014,0.5671009,0.0,0.3706547013,0.0
1432813.2,1.7667665,0.5792024,0.5671009,0.0,0.5671014,0.5671009,0.0,0.3525472265,0.0
1547333.0,1.7222709,0.5460026,0.5671009,0.0,0.5671014,0.5671009,0.0,0.3353300919,0.0
1671656.8,1.6789883,0.5148579,0.5671009,0.0,0.5671014,0.5671009,0.0,0.3189813354,0.0
1806517.9,1.636899,0.4857175,0.5671009,0.0,0.5671014,0.5671009,0.0,0.3034619816,0.0
1952832.8,1.5959442,0.4583562,0.5671009,0.0,0.5671014,0.5671009,0.0,0.2887210569,0.0
2111462.7,1.5561023,0.4327045,0.5671009,0.0,0.5671014,0.5671009,0.0,0.2747216606,0.0
2283501.4,1.5173112,0.4086582,0.5671008,0.0,0.5671014,0.5671008,0.0,0.2614140535,0.0
2469850.5,1.4795707,0.3860786,0.5671008,0.0,0.5671014,0.5671008,0.0,0.2487739535,0.0
2671585.3,1.4428561,0.3648983,0.5671008,0.0,0.5671014,0.5671008,0.0,0.2367693628,0.0
2889536.8,1.4071871,0.3450881,0.5671008,0.0,0.5671014,0.5671008,0.0,0.2253827421,0.0
3125763.2,1.3724081,0.3264033,0.5671008,0.0,0.5671014,0.5671008,0.0,0.214542514,0.0
3381235.5,1.3385564,0.3088465,0.5671008,0.0,0.5671014,0.5671008,0.0,0.2042402894,0.0
3657316.0,1.3056191,0.2923367,0.5671008,0.0,0.5671014,0.5671008,0.0,0.1944530331,0.0
3955731.3,1.2735505,0.2768041,0.5671008,0.0,0.5671014,0.5671008,0.0,0.1851484598,0.0
4277744.0,1.2423659,0.2621793,0.5671008,0.0,0.5671014,0.5671008,0.0,0.1763136866,0.0
4625864.0,1.2119735,0.2484026,0.5671008,0.0,0.5671014,0.5671008,0.0,0.167905813,0.0
5001160.5,1.1824223,0.2354262,0.5671008,0.0,0.5671014,0.5671008,0.0,0.1599225225,0.0
5406579.1,1.1536228,0.2231955,0.5671008,0.0,0.5671014,0.5671008,0.0,0.1523247172,0.0
5843313.5,1.1256203,0.2116871,0.5671008,0.0,0.5671014,0.5671008,0.0,0.1451100301,0.0
6315038.3,1.0983066,0.2008275,0.5671007,0.0,0.5671014,0.5671007,0.0,0.1382373699,0.0
6823121.1,1.0717284,0.1905871,0.5671007,0.0,0.5671014,0.5671007,0.0,0.1317062275,0.0
7370079.7,1.0458525,0.1809408,0.5671007,0.0783901,0.5671014,0.5656619,0.0009814,0.1254935726,1.8709e-06
7959250.2,1.0206679,0.1718435,0.5671007,0.1101888,0.5671014,0.5628526,0.0022551,0.1195815061,7.1348e-06
8594403.2,0.9961438,0.1632639,0.5671007,0.1314649,0.5671014,0.5594248,0.0042481,0.113945384,1.96041e-05
9277524.9,0.9723125,0.1551876,0.5671007,0.1623349,0.5671014,0.5518726,0.011536,0.1085200274,9.9661e-05
10014033.6,0.9491072,0.1475627,0.5671007,0.181963,0.5671014,0.5444131,0.0205585,0.1032749587,0.0002507172
10804984.6,0.926608,0.1404,0.5671007,0.2079735,0.5671014,0.531635,0.0323364,0.0981752774,0.0005132754
11658898.1,0.9046868,0.1336343,0.5671007,0.2198871,0.5671014,0.5227207,0.041089,0.0933362286,0.0007331334
12580101.3,0.8833586,0.1272523,0.5671007,0.2378559,0.5671014,0.5082253,0.0553978,0.0885001878,0.0011611149
13572400.6,0.8626498,0.1212457,0.5671007,0.2467083,0.5671014,0.4975966,0.0659315,0.083973355,0.0014869023
14641217.8,0.8425583,0.1156005,0.5671007,0.2585145,0.5671014,0.48307,0.0803684,0.0794689637,0.0019873441
15793171.0,0.8230699,0.1102882,0.5671007,0.264318,0.5671014,0.4719901,0.0914038,0.0752805572,0.0023570816
17036853.7,0.8041527,0.1052854,0.5671006,0.2747111,0.5671014,0.4551965,0.1081605,0.0709895102,0.0030000403
18379217.0,0.785814,0.1005844,0.5671006,0.2781524,0.5671014,0.443947,0.1194021,0.0671234844,0.0033814252
19827128.0,0.7680679,0.0961777,0.5671006,0.2840819,0.5671014,0.4289519,0.1344038,0.0632300856,0.0039478984
21391573.4,0.7508884,0.0920507,0.5671006,0.2888889,0.5671014,0.414026,0.1493531,0.0594882316,0.0045078341
23083081.7,0.7342721,0.0881873,0.5671006,0.2969794,0.5671014,0.3937222,0.1697107,0.0555850679,0.0053653799
24911177.7,0.7182424,0.0845882,0.5671006,0.299672,0.5671014,0.3791806,0.1843046,0.0521517167,0.0058866973
26891898.6,0.7027745,0.0812388,0.5671006,0.3015911,0.5671014,0.3648664,0.1986776,0.0488739948,0.0063733398
29037445.8,0.6878899,0.0781382,0.5671006,0.3052062,0.5671014,0.3473479,0.2162843,0.0455420176,0.0070314277
31364513.7,0.6736013,0.075284,0.5671006,0.3101844,0.5671014,0.3269367,0.2384922,0.0420530951,0.0079577652
33895711.5,0.6598986,0.0726719,0.5671006,0.3120002,0.5671014,0.3104753,0.2533745,0.0391527749,0.0083965471
36651371.4,0.6468186,0.0703087,0.5671006,0.3151199,0.5671014,0.2914183,0.2725609,0.0361051554,0.0090804203
39662002.1,0.6343752,0.0681958,0.5671006,0.3173841,0.5671014,0.2731559,0.2924507,0.033131212,0.009780354
42948990.6,0.6226448,0.0663523,0.5671005,0.3198154,0.5671014,0.2542864,0.3099736,0.0304394666,0.0102900804
46575731.3,0.6115928,0.0647834,0.5671005,0.3222896,0.5671014,0.2350397,0.3280304,0.0278245119,0.0107949727
50594150.2,0.6013011,0.0635199,0.5671005,0.3255851,0.5671014,0.2144038,0.350196,0.0250360154,0.0115433883
55069744.4,0.5918523,0.0626008,0.5671005,0.3272245,0.5671014,0.196356,0.3684097,0.0226283918,0.0119789715
60092380.1,0.5833358,0.0620795,0.5671005,0.3303944,0.5671014,0.1763122,0.3875673,0.0202583962,0.0124425224
65778646.4,0.5758218,0.0620107,0.5671005,0.3349034,0.5671014,0.1550626,0.4101099,0.0177371107,0.013123154
72300111.1,0.5692804,0.0624262,0.5671005,0.3371803,0.5671014,0.1377126,0.4258778,0.0158020197,0.0132840569
79884571.4,0.5634943,0.0632833,0.5671005,0.3401995,0.5671014,0.1204749,0.4442822,0.0137491564,0.0136416869
88844075.0,0.5578146,0.0643205,0.5671004,0.3447231,0.5671014,0.1030766,0.4612855,0.0118652299,0.0139442344
99800548.8,0.5508942,0.0647554,0.5671004,0.3497488,0.5671014,0.0873252,0.4774072,0.0100962139,0.0143249628
114477759.2,0.5404151,0.0628425,0.5671004,0.3482097,0.5671014,0.0805496,0.484346,0.0091116532,0.0143217103
126594004.9,0.5321081,0.0599349,0.5671003,0.3451856,0.5671014,0.0805495,0.484346,0.0089032755,0.0142749268
136521792.3,0.5271461,0.0578187,0.5671003,0.3424085,0.5671014,0.0827543,0.4820878,0.0089919822,0.0141909527
172321987.4,0.5226202,0.054974,0.5671002,0.3384099,0.5671014,0.089693,0.4749827,0.0095489501,0.0140457441
257901326.8,0.5253538,0.0549129,0.5671001,0.3373388,0.5671014,0.0952291,0.4693155,0.0101497428,0.0139828312
470850108.6,0.5274857,0.0550362,0.5670996,0.3375924,0.5671014,0.0977841,0.4667002,0.0104688158,0.0140100697
927502759.6,0.529957,0.0554294,0.5670987,0.3350555,0.5671014,0.1030748,0.4612855,0.0109890525,0.0137634672
1427502759.6,0.5320645,0.0558563,0.5670976,0.3364836,0.5671014,0.1030738,0.4612855,0.0110799702,0.0138596097
1927502759.6,0.5336715,0.0562252,0.5670966,0.3374217,0.5671014,0.1030727,0.4612855,0.0111439029,0.0139161234
2427502759.6,0.5349821,0.0565641,0.5670955,0.3380534,0.5671014,0.1030717,0.4612855,0.0111911753,0.0139470378
2927502759.6,0.5361557,0.0568936,0.5670945,0.3385357,0.5671014,0.1030706,0.4612855,0.0112304673,0.0139651993
3427502759.6,0.5372559,0.057218,0.5670934,0.3389348,0.5671014,0.1030695,0.4612855,0.0112653712,0.0139763491
3927502759.6,0.5383054,0.0575388,0.5670923,0.3392784,0.5671014,0.1030684,0.4612855,0.0112973288,0.0139828682
4427502759.6,0.5393181,0.0578572,0.5670912,0.3395843,0.5671014,0.1030673,0.4612855,0.0113272392,0.013986126
4927502759.6,0.5403038,0.0581741,0.5670901,0.3398623,0.5671014,0.1030662,0.4612855,0.0113556505,0.013986985
5427502759.6,0.5412699,0.0584905,0.567089,0.340119,0.5671014,0.1030651,0.4612855,0.0113829326,0.0139859868
5927502759.6,0.5422217,0.0588068,0.5670879,0.3403595,0.5671014,0.103064,0.4612855,0.0114093763,0.0139835484
6427502759.6,0.5431625,0.0591237,0.5670867,0.3405867,0.5671014,0.1030629,0.4612855,0.0114351535,0.0139799217
6927502759.6,0.5440955,0.0594415,0.5670856,0.3408037,0.5671014,0.1030617,0.4612855,0.011460432,0.0139753503
7427502759.6,0.5450223,0.0597604,0.5670845,0.3410122,0.5671014,0.1030606,0.4612855,0.0114853049,0.0139699686
7927502759.6,0.5459463,0.0600814,0.5670833,0.3436432,0.5671014,0.1003831,0.4640239,0.011298776,0.0141749722
8427502759.6,0.5468683,0.0604049,0.5670821,0.3438456,0.5671014,0.100382,0.4640239,0.0113228095,0.0141684839
8927502759.6,0.5477896,0.0607305,0.567081,0.3440437,0.5671014,0.1003808,0.4640239,0.0113466966,0.014161491
