age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
519987.2,2.228817,2.0835066,0.6949795,0.0,0.6949801,0.6949795,0.0,0.6857535827,0.0
558442.3,2.1718598,1.9677778,0.6949795,0.0,0.6949801,0.6949795,0.0,0.6517703035,0.0
600092.9,2.1165392,1.8587643,0.6949795,0.0,0.6949801,0.6949795,0.0,0.6195624978,0.0
645128.8,2.062883,1.7544789,0.6949795,0.0,0.6949801,0.6949795,0.0,0.5890789509,0.0
694089.9,2.0105848,1.6552906,0.6949795,0.0,0.6949801,0.6949795,0.0,0.5600829665,0.0
747356.8,1.959603,1.5609421,0.6949795,0.0,0.6949801,0.6949795,0.0,0.5324982942,0.0
805113.4,1.9100732,1.4721915,0.6949795,0.0,0.6949801,0.6949795,0.0,0.5063462035,0.0
867934.7,1.8618207,1.3872046,0.6949795,0.0,0.6949801,0.6949795,0.0,0.4814837707,0.0
936240.4,1.814857,1.3065389,0.6949794,0.0,0.6949801,0.6949794,0.0,0.4578689806,0.0
1010445.3,1.7691954,1.2305257,0.6949794,0.0,0.6949801,0.6949794,0.0,0.4354613034,0.0
1091112.9,1.7247781,1.1582302,0.6949794,0.0,0.6949801,0.6949794,0.0,0.4141886154,0.0
1178917.8,1.6815372,1.0897382,0.6949794,0.0,0.6949801,0.6949794,0.0,0.3939766894,0.0
1274445.0,1.6394641,1.0251464,0.6949794,0.0,0.6949801,0.6949794,0.0,0.3747829637,0.0
1378392.5,1.5985365,0.9637753,0.6949794,0.0,0.6949801,0.6949794,0.0,0.3565599238,0.0
1491518.2,1.5587411,0.9046021,0.6949794,0.0,0.6949801,0.6949794,0.0,0.3392658771,0.0
1614761.7,1.5200197,0.8510745,0.6949794,0.1246146,0.6949801,0.6926551,0.0012029,0.3228336282,4.813e-06
1749027.8,1.4823365,0.7995588,0.6949794,0.1539598,0.6949801,0.6902919,0.0023242,0.3072116757,1.37449e-05
1894853.4,1.4458117,0.7511242,0.6949794,0.1942476,0.6949801,0.6849818,0.0046874,0.2923955648,4.2243e-05
2054167.4,1.4102304,0.7055979,0.6949793,0.2414805,0.6949801,0.6747306,0.0156089,0.2780509686,0.0003017553
2227968.3,1.3756448,0.6630026,0.6949793,0.2741841,0.6949801,0.6636643,0.0286644,0.2641595399,0.000798114
2417789.3,1.3420125,0.623179,0.6949793,0.3050017,0.6949801,0.6495702,0.0415331,0.2507827427,0.0014201175
2625247.3,1.3093061,0.5861195,0.6949793,0.331951,0.6949801,0.6333821,0.0574586,0.2377043643,0.0023426152
2851519.4,1.2775814,0.5517165,0.6949793,0.3539942,0.6949801,0.616341,0.0764709,0.2248539145,0.0036273673
3098853.8,1.2467579,0.5198099,0.6949793,0.3721895,0.6949801,0.5987011,0.0918218,0.2127358281,0.0047128344
3368653.1,1.2168831,0.4903402,0.6949793,0.3872654,0.6949801,0.5806692,0.1097742,0.2008544585,0.0060853063
3663363.0,1.1879006,0.4630279,0.6949793,0.3997279,0.6949801,0.5624,0.1279972,0.1893773958,0.007531348
3984297.0,1.1598851,0.4379275,0.6949793,0.4099959,0.6949801,0.5440225,0.1463584,0.1783402458,0.0090169231
4335568.1,1.1326791,0.4147709,0.6949793,0.4230811,0.6949801,0.5210573,0.169337,0.1671724397,0.0110361348
4718707.0,1.1063533,0.3937931,0.6949793,0.4294048,0.6949801,0.5027946,0.1876327,0.1569512575,0.012515891
5135480.3,1.0809437,0.374699,0.6949792,0.4405115,0.6949801,0.477976,0.2125222,0.1463377547,0.014786427
5589601.0,1.0563881,0.3572293,0.6949792,0.4437537,0.6949801,0.4602154,0.2303496,0.1370025647,0.0161366187
6083554.5,1.0327205,0.3412629,0.6949792,0.4531556,0.6949801,0.4341365,0.2565474,0.1269707403,0.0185325483
6621423.4,1.0099162,0.3267289,0.6949792,0.4555922,0.6949801,0.4150816,0.275703,0.1182543745,0.0199327429
7204962.6,0.9880534,0.3135963,0.6949792,0.4586127,0.6949801,0.3944681,0.2964374,0.1097234482,0.0214723066
7838599.1,0.9671134,0.3018233,0.6949792,0.4635678,0.6949801,0.3705614,0.3204983,0.1011039896,0.0233969744
8529588.7,0.9470184,0.2913613,0.6949792,0.4699966,0.6949801,0.343874,0.347374,0.0924105576,0.0256453061
9280292.1,0.9278587,0.2822837,0.6949792,0.4735596,0.6949801,0.3202931,0.3711344,0.0845062466,0.0273598651
10095989.9,0.9096416,0.2746263,0.6949792,0.4759023,0.6949801,0.297887,0.3920262,0.0773632478,0.0285472173
10979712.6,0.8924293,0.2684788,0.6949791,0.4783879,0.6949801,0.2750746,0.4151308,0.0702251793,0.02995865
11938628.1,0.8761962,0.2639522,0.6949791,0.4820603,0.6949801,0.2506602,0.4413628,0.062916635,0.0317371196
12977343.2,0.8609611,0.2612775,0.6949791,0.4833699,0.6949801,0.2293444,0.462879,0.0566182051,0.032685578
14094310.9,0.8467796,0.2606087,0.6949791,0.4889879,0.6949801,0.2032121,0.4880097,0.0500447619,0.034096672
